<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL39500CE,07/01/2022,09:15:00,7.85,7.85,6.75,6.75,1402,32150
BANKNIFTY22JUL39500CE,07/01/2022,09:16:00,7.25,7.25,7.25,7.25,150,32150
BANKNIFTY22JUL39500CE,07/01/2022,09:17:00,7.25,7.40,7.25,7.40,300,33175
BANKNIFTY22JUL39500CE,07/01/2022,09:18:00,8.25,8.25,7.70,7.70,150,33175
BANKNIFTY22JUL39500CE,07/01/2022,09:19:00,8.65,8.65,8.65,8.65,175,33175
BANKNIFTY22JUL39500CE,07/01/2022,09:21:00,8.60,8.60,8.60,8.60,50,33225
BANKNIFTY22JUL39500CE,07/01/2022,09:23:00,8.70,9.00,8.70,9.00,1975,34300
BANKNIFTY22JUL39500CE,07/01/2022,09:24:00,9.25,9.25,9.20,9.20,2650,34300
BANKNIFTY22JUL39500CE,07/01/2022,09:25:00,8.65,8.65,8.65,8.65,50,34300
BANKNIFTY22JUL39500CE,07/01/2022,09:26:00,7.60,7.60,7.60,7.60,50,37650
BANKNIFTY22JUL39500CE,07/01/2022,09:28:00,8.25,8.25,8.25,8.25,50,37650
BANKNIFTY22JUL39500CE,07/01/2022,09:32:00,8.15,8.15,8.15,8.15,125,37675
BANKNIFTY22JUL39500CE,07/01/2022,09:34:00,8.45,8.55,8.45,8.55,125,37675
BANKNIFTY22JUL39500CE,07/01/2022,09:36:00,8.35,8.35,8.35,8.35,50,37875
BANKNIFTY22JUL39500CE,07/01/2022,09:44:00,9.10,9.10,9.10,9.10,175,37875
BANKNIFTY22JUL39500CE,07/01/2022,09:45:00,9.20,9.20,9.20,9.20,150,37875
BANKNIFTY22JUL39500CE,07/01/2022,09:47:00,9.40,9.40,9.40,9.40,100,37875
BANKNIFTY22JUL39500CE,07/01/2022,09:53:00,9.65,9.65,9.65,9.65,25,37975
BANKNIFTY22JUL39500CE,07/01/2022,09:58:00,9.80,9.80,9.80,9.80,25,37950
BANKNIFTY22JUL39500CE,07/01/2022,10:00:00,9.85,9.85,9.85,9.85,25,37950
BANKNIFTY22JUL39500CE,07/01/2022,10:13:00,9.85,9.85,9.85,9.85,100,37925
BANKNIFTY22JUL39500CE,07/01/2022,10:14:00,8.25,8.55,8.25,8.55,450,38025
BANKNIFTY22JUL39500CE,07/01/2022,10:15:00,8.10,8.25,8.10,8.25,175,38025
BANKNIFTY22JUL39500CE,07/01/2022,10:20:00,8.30,8.30,8.30,8.30,300,38175
BANKNIFTY22JUL39500CE,07/01/2022,10:21:00,8.45,8.45,8.40,8.40,1100,38175
BANKNIFTY22JUL39500CE,07/01/2022,10:22:00,8.45,8.45,8.45,8.45,2400,38175
BANKNIFTY22JUL39500CE,07/01/2022,10:23:00,8.25,8.25,8.25,8.25,25,38175
BANKNIFTY22JUL39500CE,07/01/2022,11:54:00,8.40,8.65,8.40,8.65,150,40800
BANKNIFTY22JUL39500CE,07/01/2022,12:02:00,8.75,8.75,8.75,8.75,25,40800
BANKNIFTY22JUL39500CE,07/01/2022,12:15:00,8.55,8.55,8.55,8.55,25,40825
BANKNIFTY22JUL39500CE,07/01/2022,12:18:00,7.90,7.90,7.90,7.90,75,40825
BANKNIFTY22JUL39500CE,07/01/2022,12:25:00,8.40,8.40,8.40,8.40,100,40850
BANKNIFTY22JUL39500CE,07/01/2022,12:43:00,8.20,8.20,8.20,8.20,50,40850
BANKNIFTY22JUL39500CE,07/01/2022,12:57:00,8.30,8.30,8.30,8.30,50,40850
BANKNIFTY22JUL39500CE,07/01/2022,13:14:00,8.70,8.70,8.70,8.70,25,40850
BANKNIFTY22JUL39500CE,07/01/2022,13:16:00,8.35,8.35,8.35,8.35,25,40825
BANKNIFTY22JUL39500CE,07/01/2022,13:17:00,8.70,8.70,8.70,8.70,25,40825
BANKNIFTY22JUL39500CE,07/01/2022,13:19:00,8.75,8.75,8.75,8.75,1150,40850
BANKNIFTY22JUL39500CE,07/01/2022,13:22:00,8.45,8.45,8.45,8.45,1150,41225
BANKNIFTY22JUL39500CE,07/01/2022,13:23:00,9.00,9.00,8.80,8.80,600,41225
BANKNIFTY22JUL39500CE,07/01/2022,13:31:00,8.70,8.70,8.70,8.70,25,41075
BANKNIFTY22JUL39500CE,07/01/2022,13:34:00,8.80,8.80,8.80,8.80,25,41075
BANKNIFTY22JUL39500CE,07/01/2022,13:35:00,8.80,8.80,8.80,8.80,25,41075
BANKNIFTY22JUL39500CE,07/01/2022,13:38:00,8.65,8.65,8.65,8.65,25,41075
BANKNIFTY22JUL39500CE,07/01/2022,13:40:00,8.70,8.70,8.65,8.65,100,41075
BANKNIFTY22JUL39500CE,07/01/2022,13:41:00,8.95,8.95,8.95,8.95,100,41075
BANKNIFTY22JUL39500CE,07/01/2022,13:42:00,8.55,8.55,8.55,8.55,100,41025
BANKNIFTY22JUL39500CE,07/01/2022,13:44:00,8.55,8.75,8.55,8.75,1000,41025
BANKNIFTY22JUL39500CE,07/01/2022,13:45:00,8.80,8.80,8.80,8.80,50,41025
BANKNIFTY22JUL39500CE,07/01/2022,13:47:00,8.80,8.80,8.65,8.65,275,41025
BANKNIFTY22JUL39500CE,07/01/2022,13:49:00,8.95,8.95,8.95,8.95,25,40875
BANKNIFTY22JUL39500CE,07/01/2022,14:03:00,8.90,8.90,8.90,8.90,50,40875
BANKNIFTY22JUL39500CE,07/01/2022,14:04:00,9.15,9.15,9.15,9.15,25,40875
BANKNIFTY22JUL39500CE,07/01/2022,14:13:00,8.35,8.35,8.35,8.35,50,40875
BANKNIFTY22JUL39500CE,07/01/2022,14:14:00,8.55,8.55,8.55,8.55,50,40875
BANKNIFTY22JUL39500CE,07/01/2022,14:15:00,8.35,8.35,8.35,8.35,25,40875
BANKNIFTY22JUL39500CE,07/01/2022,14:16:00,8.55,8.55,8.55,8.55,150,40875
BANKNIFTY22JUL39500CE,07/01/2022,14:17:00,8.80,8.80,8.80,8.80,25,40875
BANKNIFTY22JUL39500CE,07/01/2022,14:18:00,8.35,8.35,8.35,8.35,50,40875
BANKNIFTY22JUL39500CE,07/01/2022,14:20:00,8.45,8.45,8.45,8.45,25,40875
BANKNIFTY22JUL39500CE,07/01/2022,14:21:00,8.55,8.55,8.55,8.55,50,40875
BANKNIFTY22JUL39500CE,07/01/2022,14:25:00,8.80,8.80,8.80,8.80,25,40875
BANKNIFTY22JUL39500CE,07/01/2022,14:26:00,8.80,8.80,8.80,8.80,25,40875
BANKNIFTY22JUL39500CE,07/01/2022,14:31:00,8.35,8.35,8.35,8.35,100,40900
BANKNIFTY22JUL39500CE,07/01/2022,14:32:00,8.40,8.40,8.40,8.40,150,40900
BANKNIFTY22JUL39500CE,07/01/2022,14:33:00,8.70,8.70,8.70,8.70,125,40825
BANKNIFTY22JUL39500CE,07/01/2022,14:34:00,8.55,8.55,8.55,8.55,50,40825
BANKNIFTY22JUL39500CE,07/01/2022,14:38:00,8.55,8.55,8.55,8.55,50,40825
BANKNIFTY22JUL39500CE,07/01/2022,14:42:00,9.15,9.15,9.15,9.15,25,40800
BANKNIFTY22JUL39500CE,07/01/2022,14:44:00,9.20,9.20,8.55,8.55,250,40800
BANKNIFTY22JUL39500CE,07/01/2022,14:45:00,8.50,8.50,8.50,8.50,150,40800
BANKNIFTY22JUL39500CE,07/01/2022,14:46:00,8.60,8.60,8.60,8.60,50,40575
BANKNIFTY22JUL39500CE,07/01/2022,14:48:00,8.75,8.75,8.75,8.75,525,40575
BANKNIFTY22JUL39500CE,07/01/2022,14:51:00,8.75,8.75,8.75,8.75,25,40575
BANKNIFTY22JUL39500CE,07/01/2022,14:56:00,8.70,8.70,8.70,8.70,25,40100
BANKNIFTY22JUL39500CE,07/01/2022,14:59:00,8.75,8.75,8.75,8.75,25,40100
BANKNIFTY22JUL39500CE,07/01/2022,15:01:00,8.70,8.70,8.70,8.70,25,40075
BANKNIFTY22JUL39500CE,07/01/2022,15:02:00,8.75,8.75,8.75,8.75,50,40075
BANKNIFTY22JUL39500CE,07/01/2022,15:05:00,8.75,8.75,8.75,8.75,25,40025
BANKNIFTY22JUL39500CE,07/01/2022,15:07:00,8.70,8.75,8.70,8.75,150,40000
BANKNIFTY22JUL39500CE,07/01/2022,15:11:00,8.75,8.75,8.75,8.75,25,39900
BANKNIFTY22JUL39500CE,07/01/2022,15:12:00,8.75,8.75,8.75,8.75,50,39875
BANKNIFTY22JUL39500CE,07/01/2022,15:13:00,8.75,8.75,8.75,8.75,250,39875
BANKNIFTY22JUL39500CE,07/01/2022,15:18:00,8.80,8.80,8.50,8.50,1475,39625
BANKNIFTY22JUL39500CE,07/01/2022,15:19:00,8.75,8.75,8.75,8.75,250,39625
BANKNIFTY22JUL39500CE,07/01/2022,15:20:00,8.70,8.85,8.70,8.85,50,39625
BANKNIFTY22JUL39500CE,07/01/2022,15:21:00,8.80,9.10,8.80,9.10,50,38925
BANKNIFTY22JUL39500CE,07/01/2022,15:22:00,8.90,9.10,8.85,9.10,150,38925
BANKNIFTY22JUL39500CE,07/01/2022,15:24:00,9.00,9.00,9.00,9.00,25,38850
BANKNIFTY22JUL39500CE,07/01/2022,15:25:00,9.20,9.20,8.75,8.75,500,38850
BANKNIFTY22JUL39500CE,07/01/2022,15:26:00,8.45,8.45,8.45,8.45,1000,38850
BANKNIFTY22JUL39500CE,07/01/2022,15:27:00,8.30,8.30,8.30,8.30,1000,37575
BANKNIFTY22JUL39500CE,07/01/2022,15:28:00,8.90,8.90,8.90,8.90,1025,37575
BANKNIFTY22JUL39500CE,07/01/2022,15:29:00,8.00,8.00,8.00,8.00,1825,37575
BANKNIFTY22JUL39500CE,07/04/2022,09:23:00,9.30,9.30,9.30,9.30,51,34125
BANKNIFTY22JUL39500CE,07/04/2022,09:24:00,9.25,9.25,9.25,9.25,50,34125
BANKNIFTY22JUL39500CE,07/04/2022,09:26:00,9.60,9.60,9.60,9.60,1400,34075
BANKNIFTY22JUL39500CE,07/04/2022,09:31:00,8.00,8.00,8.00,8.00,25,34700
BANKNIFTY22JUL39500CE,07/04/2022,09:34:00,7.75,7.75,7.75,7.75,75,34700
BANKNIFTY22JUL39500CE,07/04/2022,09:41:00,7.55,7.55,7.55,7.55,25,34700
BANKNIFTY22JUL39500CE,07/04/2022,09:42:00,7.55,7.55,7.55,7.55,25,34675
BANKNIFTY22JUL39500CE,07/04/2022,09:46:00,7.45,7.45,7.45,7.45,25,34675
BANKNIFTY22JUL39500CE,07/04/2022,09:47:00,7.35,7.35,7.10,7.10,150,34725
BANKNIFTY22JUL39500CE,07/04/2022,09:48:00,7.10,7.10,7.10,7.10,25,34725
BANKNIFTY22JUL39500CE,07/04/2022,09:53:00,7.15,7.15,6.90,6.90,50,34850
BANKNIFTY22JUL39500CE,07/04/2022,09:54:00,6.90,6.90,6.90,6.90,25,34825
BANKNIFTY22JUL39500CE,07/04/2022,09:56:00,6.90,7.25,6.90,7.25,750,34825
BANKNIFTY22JUL39500CE,07/04/2022,09:58:00,7.45,7.45,7.45,7.45,150,34250
BANKNIFTY22JUL39500CE,07/04/2022,10:00:00,7.40,7.40,7.40,7.40,75,34250
BANKNIFTY22JUL39500CE,07/04/2022,10:03:00,7.55,7.55,7.55,7.55,50,34300
BANKNIFTY22JUL39500CE,07/04/2022,10:06:00,7.70,7.70,7.70,7.70,200,34250
BANKNIFTY22JUL39500CE,07/04/2022,10:07:00,7.70,7.70,7.70,7.70,25,34250
BANKNIFTY22JUL39500CE,07/04/2022,10:19:00,7.85,7.85,7.85,7.85,50,34100
BANKNIFTY22JUL39500CE,07/04/2022,10:21:00,7.95,7.95,7.95,7.95,25,34050
BANKNIFTY22JUL39500CE,07/04/2022,10:38:00,7.75,7.75,7.75,7.75,25,34050
BANKNIFTY22JUL39500CE,07/04/2022,10:48:00,7.95,7.95,7.95,7.95,25,34025
BANKNIFTY22JUL39500CE,07/04/2022,11:01:00,7.85,7.85,7.85,7.85,50,34025
BANKNIFTY22JUL39500CE,07/04/2022,11:09:00,7.95,7.95,7.95,7.95,25,33975
BANKNIFTY22JUL39500CE,07/04/2022,11:11:00,8.00,8.00,8.00,8.00,25,33975
BANKNIFTY22JUL39500CE,07/04/2022,11:12:00,7.95,7.95,7.95,7.95,25,34000
BANKNIFTY22JUL39500CE,07/04/2022,11:36:00,7.75,7.75,7.75,7.75,50,34025
BANKNIFTY22JUL39500CE,07/04/2022,11:38:00,7.65,7.65,7.65,7.65,25,34025
BANKNIFTY22JUL39500CE,07/04/2022,11:43:00,8.15,8.15,8.15,8.15,75,34050
BANKNIFTY22JUL39500CE,07/04/2022,11:53:00,7.70,7.70,7.70,7.70,25,34075
BANKNIFTY22JUL39500CE,07/04/2022,11:59:00,7.85,7.85,7.85,7.85,100,34075
BANKNIFTY22JUL39500CE,07/04/2022,12:02:00,7.90,7.90,7.90,7.90,25,34025
BANKNIFTY22JUL39500CE,07/04/2022,12:10:00,7.70,7.70,7.70,7.70,25,34025
BANKNIFTY22JUL39500CE,07/04/2022,12:15:00,7.65,7.65,7.65,7.65,50,34000
