<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272137200PE,07/07/2022,15:20:00,2284.90,2284.90,2284.90,2284.90,26,0
BANKNIFTY2272137200PE,07/08/2022,10:13:00,2131.80,2131.80,2131.80,2131.80,26,25
BANKNIFTY2272137200PE,07/08/2022,11:26:00,2144.10,2144.10,2144.10,2144.10,25,50
BANKNIFTY2272137200PE,07/08/2022,11:30:00,2144.10,2144.10,2144.10,2144.10,25,75
BANKNIFTY2272137200PE,07/08/2022,11:33:00,2133.35,2133.35,2133.35,2133.35,25,100
BANKNIFTY2272137200PE,07/08/2022,14:17:00,2162.85,2162.85,2162.85,2162.85,25,125
BANKNIFTY2272137200PE,07/08/2022,14:50:00,2172.40,2172.40,2172.40,2172.40,25,100
BANKNIFTY2272137200PE,07/08/2022,15:15:00,2172.40,2172.40,2074.95,2074.95,50,75
BANKNIFTY2272137200PE,07/08/2022,15:16:00,2095.05,2095.05,2095.05,2095.05,25,75
BANKNIFTY2272137200PE,07/08/2022,15:17:00,2111.40,2111.40,2111.40,2111.40,25,75
BANKNIFTY2272137200PE,07/08/2022,15:18:00,2125.30,2125.30,2125.30,2125.30,25,75
BANKNIFTY2272137200PE,07/11/2022,12:28:00,1980.20,1980.20,1980.20,1980.20,26,100
BANKNIFTY2272137200PE,07/11/2022,13:06:00,1909.40,1909.40,1909.40,1909.40,25,100
BANKNIFTY2272137200PE,07/11/2022,14:44:00,1720.25,1720.25,1720.25,1720.25,25,125
BANKNIFTY2272137200PE,07/11/2022,15:17:00,1720.25,1837.95,1720.25,1837.95,50,100
BANKNIFTY2272137200PE,07/11/2022,15:18:00,1827.85,1827.85,1827.85,1827.85,25,100
BANKNIFTY2272137200PE,07/12/2022,09:19:00,1873.95,1873.95,1873.95,1873.95,51,125
BANKNIFTY2272137200PE,07/12/2022,09:20:00,1897.90,1897.90,1897.90,1897.90,50,125
BANKNIFTY2272137200PE,07/12/2022,09:22:00,1859.75,1859.75,1859.75,1859.75,25,125
BANKNIFTY2272137200PE,07/12/2022,09:48:00,1859.75,1859.75,1859.75,1859.75,25,125
BANKNIFTY2272137200PE,07/12/2022,10:00:00,1886.05,1886.05,1886.05,1886.05,25,125
BANKNIFTY2272137200PE,07/12/2022,10:50:00,1846.30,1846.30,1846.30,1846.30,25,125
BANKNIFTY2272137200PE,07/12/2022,13:51:00,1846.30,1846.30,1846.30,1846.30,25,100
BANKNIFTY2272137200PE,07/13/2022,12:58:00,2279.60,2279.60,2279.60,2279.60,26,100
BANKNIFTY2272137200PE,07/14/2022,11:47:00,2431.80,2431.80,2431.80,2431.80,26,100
BANKNIFTY2272137200PE,07/18/2022,10:23:00,2332.05,2332.05,2332.05,2332.05,51,100
BANKNIFTY2272137200PE,07/19/2022,13:02:00,1695.20,1695.20,1695.20,1695.20,126,125
BANKNIFTY2272137200PE,07/19/2022,14:34:00,1500.80,1500.80,1500.80,1500.80,25,225
BANKNIFTY2272137200PE,07/19/2022,14:43:00,1500.80,1500.80,1500.80,1500.80,25,250
BANKNIFTY2272137200PE,07/19/2022,14:46:00,1434.60,1434.60,1434.60,1434.60,25,275
BANKNIFTY2272137200PE,07/19/2022,14:48:00,1434.60,1434.60,1434.60,1434.60,25,275
BANKNIFTY2272137200PE,07/19/2022,14:54:00,1434.60,1434.60,1434.60,1434.60,25,300
BANKNIFTY2272137200PE,07/20/2022,09:15:00,1214.75,1265.40,1214.15,1265.40,1227,300
BANKNIFTY2272137200PE,07/20/2022,09:19:00,1195.90,1195.90,1189.80,1189.80,100,850
BANKNIFTY2272137200PE,07/20/2022,09:28:00,1189.80,1189.80,1189.80,1189.80,125,850
BANKNIFTY2272137200PE,07/20/2022,09:29:00,1293.75,1293.75,1233.85,1233.85,375,750
BANKNIFTY2272137200PE,07/20/2022,09:30:00,1217.95,1218.90,1212.75,1218.90,300,750
BANKNIFTY2272137200PE,07/20/2022,09:31:00,1215.40,1220.90,1215.40,1220.90,350,750
BANKNIFTY2272137200PE,07/20/2022,09:32:00,1234.65,1242.55,1234.65,1242.55,150,750
BANKNIFTY2272137200PE,07/20/2022,09:34:00,1252.50,1252.50,1246.95,1246.95,150,575
BANKNIFTY2272137200PE,07/20/2022,09:36:00,1244.90,1244.90,1244.90,1244.90,25,575
BANKNIFTY2272137200PE,07/20/2022,09:38:00,1246.00,1246.00,1246.00,1246.00,50,575
BANKNIFTY2272137200PE,07/20/2022,09:39:00,1223.90,1223.90,1223.90,1223.90,75,600
BANKNIFTY2272137200PE,07/20/2022,09:40:00,1200.10,1200.10,1200.10,1200.10,50,600
BANKNIFTY2272137200PE,07/20/2022,09:42:00,1180.50,1184.80,1142.00,1142.00,175,650
BANKNIFTY2272137200PE,07/20/2022,09:46:00,1073.10,1076.10,1073.10,1076.10,350,625
BANKNIFTY2272137200PE,07/20/2022,09:48:00,1090.00,1090.00,1090.00,1090.00,25,925
BANKNIFTY2272137200PE,07/20/2022,09:51:00,1103.80,1103.80,1103.80,1103.80,100,950
BANKNIFTY2272137200PE,07/20/2022,09:52:00,1093.85,1100.70,1093.85,1100.20,300,950
BANKNIFTY2272137200PE,07/20/2022,09:55:00,1114.30,1114.30,1114.30,1114.30,25,1350
BANKNIFTY2272137200PE,07/20/2022,09:56:00,1102.10,1114.00,1102.10,1114.00,425,1350
BANKNIFTY2272137200PE,07/20/2022,09:57:00,1118.60,1121.80,1118.60,1121.80,125,1375
BANKNIFTY2272137200PE,07/20/2022,09:59:00,1135.00,1136.60,1134.80,1136.60,150,1350
BANKNIFTY2272137200PE,07/20/2022,10:00:00,1122.25,1122.25,1122.25,1122.25,75,1350
BANKNIFTY2272137200PE,07/20/2022,10:01:00,1122.55,1122.55,1122.55,1122.55,50,1350
BANKNIFTY2272137200PE,07/20/2022,10:04:00,1110.20,1110.20,1110.20,1110.20,75,1350
BANKNIFTY2272137200PE,07/20/2022,10:05:00,1100.00,1103.45,1100.00,1103.45,75,1400
BANKNIFTY2272137200PE,07/20/2022,10:06:00,1090.80,1098.50,1083.15,1096.15,500,1500
BANKNIFTY2272137200PE,07/20/2022,10:14:00,1122.70,1124.75,1122.70,1124.75,100,1525
BANKNIFTY2272137200PE,07/20/2022,10:15:00,1121.60,1121.60,1121.60,1121.60,50,1525
BANKNIFTY2272137200PE,07/20/2022,10:19:00,1172.90,1172.90,1172.90,1172.90,75,1525
BANKNIFTY2272137200PE,07/20/2022,10:21:00,1154.60,1154.60,1154.60,1154.60,75,1575
BANKNIFTY2272137200PE,07/20/2022,10:25:00,1125.65,1125.65,1125.65,1125.65,25,1600
BANKNIFTY2272137200PE,07/20/2022,10:29:00,1138.70,1138.70,1138.70,1138.70,25,1600
BANKNIFTY2272137200PE,07/20/2022,10:31:00,1138.70,1138.70,1138.70,1138.70,25,1600
BANKNIFTY2272137200PE,07/20/2022,10:32:00,1126.30,1126.30,1126.30,1126.30,50,1625
BANKNIFTY2272137200PE,07/20/2022,10:34:00,1138.00,1138.00,1138.00,1138.00,25,1600
BANKNIFTY2272137200PE,07/20/2022,10:36:00,1100.55,1100.55,1100.55,1100.55,75,1600
BANKNIFTY2272137200PE,07/20/2022,10:42:00,1121.60,1121.60,1121.60,1121.60,25,1525
BANKNIFTY2272137200PE,07/20/2022,10:48:00,1104.50,1104.50,1104.50,1104.50,25,1550
BANKNIFTY2272137200PE,07/20/2022,10:49:00,1101.75,1101.75,1101.75,1101.75,25,1550
BANKNIFTY2272137200PE,07/20/2022,10:50:00,1087.25,1087.25,1087.25,1087.25,25,1550
BANKNIFTY2272137200PE,07/20/2022,10:53:00,1076.90,1076.90,1076.90,1076.90,25,1575
