<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281837600CE,07/29/2022,09:16:00,698.55,698.55,697.65,697.65,51,0
BANKNIFTY2281837600CE,07/29/2022,09:27:00,671.50,671.50,671.50,671.50,50,50
BANKNIFTY2281837600CE,07/29/2022,09:32:00,671.50,671.50,671.50,671.50,25,50
BANKNIFTY2281837600CE,07/29/2022,09:33:00,683.30,683.30,683.30,683.30,200,50
BANKNIFTY2281837600CE,07/29/2022,09:38:00,684.00,684.00,684.00,684.00,50,275
BANKNIFTY2281837600CE,07/29/2022,09:43:00,677.35,677.35,677.35,677.35,25,325
BANKNIFTY2281837600CE,07/29/2022,09:46:00,640.65,640.65,637.85,637.85,75,350
BANKNIFTY2281837600CE,07/29/2022,10:03:00,637.85,637.85,637.85,637.85,50,425
BANKNIFTY2281837600CE,07/29/2022,10:04:00,637.10,637.10,637.10,637.10,25,425
BANKNIFTY2281837600CE,07/29/2022,10:07:00,637.00,637.00,637.00,637.00,25,350
BANKNIFTY2281837600CE,07/29/2022,10:08:00,631.05,631.05,631.05,631.05,50,350
BANKNIFTY2281837600CE,07/29/2022,10:10:00,623.25,623.25,623.25,623.25,25,425
BANKNIFTY2281837600CE,07/29/2022,10:23:00,576.15,576.15,576.15,576.15,200,450
BANKNIFTY2281837600CE,07/29/2022,10:30:00,540.00,540.00,540.00,540.00,25,375
BANKNIFTY2281837600CE,07/29/2022,10:39:00,489.20,489.20,489.20,489.20,25,400
BANKNIFTY2281837600CE,07/29/2022,11:46:00,489.20,489.20,489.20,489.20,25,400
BANKNIFTY2281837600CE,07/29/2022,11:47:00,599.00,599.00,599.00,599.00,25,425
BANKNIFTY2281837600CE,07/29/2022,11:57:00,593.95,593.95,593.95,593.95,25,425
BANKNIFTY2281837600CE,07/29/2022,12:08:00,609.55,609.55,609.55,609.55,25,450
BANKNIFTY2281837600CE,07/29/2022,12:11:00,633.90,633.90,633.90,633.90,50,475
BANKNIFTY2281837600CE,07/29/2022,12:17:00,634.60,634.60,634.60,634.60,25,525
BANKNIFTY2281837600CE,07/29/2022,12:26:00,600.00,600.00,600.00,600.00,25,550
BANKNIFTY2281837600CE,07/29/2022,12:31:00,619.80,619.80,619.80,619.80,25,575
BANKNIFTY2281837600CE,07/29/2022,12:34:00,602.50,602.50,602.50,602.50,25,600
BANKNIFTY2281837600CE,07/29/2022,13:36:00,572.55,572.55,572.55,572.55,50,600
BANKNIFTY2281837600CE,07/29/2022,14:05:00,538.15,538.15,538.15,538.15,25,525
BANKNIFTY2281837600CE,07/29/2022,14:10:00,552.25,552.25,552.25,552.25,25,525
BANKNIFTY2281837600CE,07/29/2022,14:15:00,536.65,536.65,536.65,536.65,25,550
BANKNIFTY2281837600CE,07/29/2022,14:16:00,522.65,522.65,522.65,522.65,25,550
BANKNIFTY2281837600CE,07/29/2022,14:20:00,518.90,518.90,518.90,518.90,25,550
BANKNIFTY2281837600CE,07/29/2022,14:35:00,553.50,553.50,553.50,553.50,25,550
BANKNIFTY2281837600CE,07/29/2022,14:39:00,558.70,558.70,558.70,558.70,25,525
BANKNIFTY2281837600CE,07/29/2022,14:42:00,542.90,542.90,542.90,542.90,25,550
BANKNIFTY2281837600CE,07/29/2022,14:59:00,549.30,549.30,549.30,549.30,25,550
