<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281837300PE,07/28/2022,12:27:00,630.30,630.30,630.30,630.30,26,0
BANKNIFTY2281837300PE,07/28/2022,12:58:00,633.35,633.35,633.35,633.35,25,25
BANKNIFTY2281837300PE,07/28/2022,13:02:00,683.35,683.35,683.35,683.35,25,50
BANKNIFTY2281837300PE,07/28/2022,13:33:00,683.35,683.35,683.35,683.35,50,50
BANKNIFTY2281837300PE,07/28/2022,14:06:00,655.70,655.70,655.70,655.70,25,50
BANKNIFTY2281837300PE,07/28/2022,14:11:00,655.70,655.70,655.70,655.70,25,75
BANKNIFTY2281837300PE,07/28/2022,14:17:00,608.60,608.60,608.60,608.60,25,100
BANKNIFTY2281837300PE,07/28/2022,15:01:00,608.60,608.60,608.60,608.60,25,100
BANKNIFTY2281837300PE,07/28/2022,15:09:00,626.95,626.95,626.95,626.95,25,125
BANKNIFTY2281837300PE,07/28/2022,15:16:00,601.65,601.65,601.65,601.65,25,150
BANKNIFTY2281837300PE,07/28/2022,15:20:00,601.65,601.65,601.65,601.65,25,125
BANKNIFTY2281837300PE,07/29/2022,09:15:00,528.50,528.50,516.90,516.90,77,150
BANKNIFTY2281837300PE,07/29/2022,09:19:00,474.15,474.15,474.15,474.15,25,175
BANKNIFTY2281837300PE,07/29/2022,09:25:00,474.15,474.15,474.15,474.15,50,200
BANKNIFTY2281837300PE,07/29/2022,09:26:00,474.15,474.15,474.15,474.15,25,175
BANKNIFTY2281837300PE,07/29/2022,09:29:00,481.55,481.55,481.55,481.55,100,250
BANKNIFTY2281837300PE,07/29/2022,09:33:00,466.60,466.60,466.60,466.60,25,250
BANKNIFTY2281837300PE,07/29/2022,09:49:00,466.60,466.60,466.60,466.60,25,275
BANKNIFTY2281837300PE,07/29/2022,10:25:00,604.90,604.90,604.90,604.90,275,250
BANKNIFTY2281837300PE,07/29/2022,10:26:00,603.10,603.10,595.30,595.30,125,475
BANKNIFTY2281837300PE,07/29/2022,10:33:00,635.00,635.00,635.00,635.00,25,475
BANKNIFTY2281837300PE,07/29/2022,10:35:00,660.60,660.60,645.00,645.00,100,500
BANKNIFTY2281837300PE,07/29/2022,10:37:00,650.00,650.00,650.00,650.00,25,500
BANKNIFTY2281837300PE,07/29/2022,10:47:00,599.90,599.90,599.90,599.90,25,550
BANKNIFTY2281837300PE,07/29/2022,10:49:00,571.65,571.65,571.65,571.65,50,550
BANKNIFTY2281837300PE,07/29/2022,10:50:00,573.35,573.35,573.35,573.35,50,525
BANKNIFTY2281837300PE,07/29/2022,10:52:00,599.25,599.25,599.25,599.25,75,525
BANKNIFTY2281837300PE,07/29/2022,11:01:00,616.45,616.45,616.45,616.45,25,550
BANKNIFTY2281837300PE,07/29/2022,11:20:00,573.95,573.95,573.95,573.95,25,575
BANKNIFTY2281837300PE,07/29/2022,11:27:00,561.80,561.80,561.80,561.80,25,600
BANKNIFTY2281837300PE,07/29/2022,11:43:00,550.40,550.40,550.40,550.40,25,625
BANKNIFTY2281837300PE,07/29/2022,12:35:00,550.40,550.40,550.40,550.40,25,650
BANKNIFTY2281837300PE,07/29/2022,12:44:00,544.20,544.20,544.20,544.20,25,675
BANKNIFTY2281837300PE,07/29/2022,13:36:00,548.00,548.00,548.00,548.00,25,700
BANKNIFTY2281837300PE,07/29/2022,13:54:00,551.55,551.55,551.55,551.55,25,700
BANKNIFTY2281837300PE,07/29/2022,13:56:00,551.55,551.55,551.55,551.55,25,700
BANKNIFTY2281837300PE,07/29/2022,14:02:00,551.55,551.55,551.55,551.55,250,725
BANKNIFTY2281837300PE,07/29/2022,14:18:00,598.20,598.20,598.20,598.20,25,575
BANKNIFTY2281837300PE,07/29/2022,14:22:00,570.00,570.00,570.00,570.00,25,600
BANKNIFTY2281837300PE,07/29/2022,14:47:00,570.00,570.00,570.00,570.00,25,600
BANKNIFTY2281837300PE,07/29/2022,15:17:00,523.60,523.60,512.20,512.20,50,625
