<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270734600CE,07/01/2022,09:15:00,43.10,50.40,39.40,39.85,83178,184500
BANKNIFTY2270734600CE,07/01/2022,09:16:00,40.25,40.70,37.90,39.20,164925,184500
BANKNIFTY2270734600CE,07/01/2022,09:17:00,39.35,40.50,38.90,39.05,137800,296575
BANKNIFTY2270734600CE,07/01/2022,09:18:00,39.20,40.10,38.35,39.25,62975,296575
BANKNIFTY2270734600CE,07/01/2022,09:19:00,39.20,39.40,37.35,37.50,41875,296575
BANKNIFTY2270734600CE,07/01/2022,09:20:00,37.30,39.40,36.75,38.40,41475,328100
BANKNIFTY2270734600CE,07/01/2022,09:21:00,38.45,38.70,37.90,38.10,24050,328100
BANKNIFTY2270734600CE,07/01/2022,09:22:00,38.10,38.30,37.30,37.60,28150,328100
BANKNIFTY2270734600CE,07/01/2022,09:23:00,37.75,38.60,37.35,38.10,22650,334700
BANKNIFTY2270734600CE,07/01/2022,09:24:00,38.00,38.65,37.40,38.55,35125,334700
BANKNIFTY2270734600CE,07/01/2022,09:25:00,38.00,39.45,38.00,38.25,41900,334700
BANKNIFTY2270734600CE,07/01/2022,09:26:00,38.20,38.25,37.00,37.45,32600,348575
BANKNIFTY2270734600CE,07/01/2022,09:27:00,37.15,38.00,36.25,37.05,27350,348575
BANKNIFTY2270734600CE,07/01/2022,09:28:00,37.15,37.35,36.10,36.65,11775,348575
BANKNIFTY2270734600CE,07/01/2022,09:29:00,36.60,36.65,34.90,35.40,20775,348100
BANKNIFTY2270734600CE,07/01/2022,09:30:00,34.65,34.75,33.60,34.35,46325,348100
BANKNIFTY2270734600CE,07/01/2022,09:31:00,34.35,35.70,34.20,35.55,24125,348100
BANKNIFTY2270734600CE,07/01/2022,09:32:00,35.55,35.75,34.35,34.80,7175,355400
BANKNIFTY2270734600CE,07/01/2022,09:33:00,34.80,35.50,34.80,35.45,9650,355400
BANKNIFTY2270734600CE,07/01/2022,09:34:00,35.40,35.45,34.65,35.30,10125,355400
BANKNIFTY2270734600CE,07/01/2022,09:35:00,35.35,35.95,34.70,35.85,11400,356725
BANKNIFTY2270734600CE,07/01/2022,09:36:00,35.80,36.30,35.40,35.40,15175,356725
BANKNIFTY2270734600CE,07/01/2022,09:37:00,35.30,35.60,34.80,35.25,5375,356725
BANKNIFTY2270734600CE,07/01/2022,09:38:00,35.35,35.40,34.15,34.55,13850,358975
BANKNIFTY2270734600CE,07/01/2022,09:39:00,34.50,34.90,34.05,34.55,15100,358975
BANKNIFTY2270734600CE,07/01/2022,09:40:00,34.45,35.20,33.90,35.15,29875,358975
BANKNIFTY2270734600CE,07/01/2022,09:41:00,35.10,35.20,34.15,34.60,12075,359875
BANKNIFTY2270734600CE,07/01/2022,09:42:00,34.70,34.70,34.10,34.20,14625,359875
BANKNIFTY2270734600CE,07/01/2022,09:43:00,34.20,34.65,34.00,34.30,14825,359875
BANKNIFTY2270734600CE,07/01/2022,09:44:00,34.20,34.95,34.10,34.75,9475,368475
BANKNIFTY2270734600CE,07/01/2022,09:45:00,34.55,35.30,34.25,34.85,10700,368475
BANKNIFTY2270734600CE,07/01/2022,09:46:00,35.10,35.10,34.10,34.50,9850,368475
BANKNIFTY2270734600CE,07/01/2022,09:47:00,34.80,35.05,34.20,34.75,14625,372975
BANKNIFTY2270734600CE,07/01/2022,09:48:00,34.80,34.95,34.00,34.80,5425,372975
BANKNIFTY2270734600CE,07/01/2022,09:49:00,34.60,34.90,34.15,34.50,7200,372975
BANKNIFTY2270734600CE,07/01/2022,09:50:00,34.55,35.10,34.45,34.80,4975,375275
BANKNIFTY2270734600CE,07/01/2022,09:51:00,34.70,34.80,34.20,34.35,13225,375275
BANKNIFTY2270734600CE,07/01/2022,09:52:00,34.40,34.70,34.10,34.55,5875,375275
BANKNIFTY2270734600CE,07/01/2022,09:53:00,34.50,34.65,33.95,34.10,9100,378100
BANKNIFTY2270734600CE,07/01/2022,09:54:00,34.15,34.55,33.85,34.00,20300,378100
BANKNIFTY2270734600CE,07/01/2022,09:55:00,34.05,34.30,33.55,34.10,14875,378100
BANKNIFTY2270734600CE,07/01/2022,09:56:00,34.05,34.80,34.00,34.20,9350,394875
BANKNIFTY2270734600CE,07/01/2022,09:57:00,34.25,35.00,34.20,34.70,4725,394875
BANKNIFTY2270734600CE,07/01/2022,09:58:00,34.75,36.55,34.70,36.15,16400,394875
BANKNIFTY2270734600CE,07/01/2022,09:59:00,36.10,36.50,35.40,35.75,11975,395750
BANKNIFTY2270734600CE,07/01/2022,10:00:00,35.95,37.00,35.60,36.75,12400,395750
BANKNIFTY2270734600CE,07/01/2022,10:01:00,36.95,37.15,35.80,35.80,12600,395750
BANKNIFTY2270734600CE,07/01/2022,10:02:00,36.00,36.10,34.95,35.20,8125,397325
BANKNIFTY2270734600CE,07/01/2022,10:03:00,35.45,36.00,34.55,35.50,5925,397325
BANKNIFTY2270734600CE,07/01/2022,10:04:00,35.65,36.50,35.45,35.50,8125,397325
BANKNIFTY2270734600CE,07/01/2022,10:05:00,35.25,35.55,34.90,35.20,10725,399775
BANKNIFTY2270734600CE,07/01/2022,10:06:00,35.20,35.65,34.75,35.10,4625,399775
BANKNIFTY2270734600CE,07/01/2022,10:07:00,35.20,35.45,34.65,34.90,11775,399775
BANKNIFTY2270734600CE,07/01/2022,10:08:00,34.65,35.05,33.90,35.05,23025,399950
BANKNIFTY2270734600CE,07/01/2022,10:09:00,34.85,35.10,34.25,34.85,23700,399950
BANKNIFTY2270734600CE,07/01/2022,10:10:00,34.70,35.10,34.65,34.90,18025,399950
BANKNIFTY2270734600CE,07/01/2022,10:11:00,34.80,35.20,34.25,34.55,11325,388100
BANKNIFTY2270734600CE,07/01/2022,10:12:00,34.60,34.85,34.35,34.85,6025,388100
BANKNIFTY2270734600CE,07/01/2022,10:13:00,34.70,35.60,34.45,35.00,8750,388100
BANKNIFTY2270734600CE,07/01/2022,10:14:00,35.20,35.25,34.75,34.85,2350,387650
BANKNIFTY2270734600CE,07/01/2022,10:15:00,35.15,35.40,34.90,34.95,4075,387650
BANKNIFTY2270734600CE,07/01/2022,10:16:00,34.85,35.00,34.55,34.90,3950,387650
BANKNIFTY2270734600CE,07/01/2022,10:17:00,35.00,35.40,34.60,35.05,12475,390725
BANKNIFTY2270734600CE,07/01/2022,10:18:00,35.00,35.10,34.50,34.80,9500,390725
BANKNIFTY2270734600CE,07/01/2022,10:19:00,34.70,35.00,34.35,34.60,6275,390725
BANKNIFTY2270734600CE,07/01/2022,10:20:00,34.75,35.70,34.60,35.70,16700,397450
BANKNIFTY2270734600CE,07/01/2022,10:21:00,35.65,35.70,35.05,35.30,7800,397450
BANKNIFTY2270734600CE,07/01/2022,10:22:00,35.00,35.85,34.85,35.80,6150,397450
