<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280441100CE,07/29/2022,09:22:00,3.45,3.45,3.15,3.15,751,0
BANKNIFTY2280441100CE,07/29/2022,09:23:00,3.25,3.25,3.25,3.25,450,0
BANKNIFTY2280441100CE,07/29/2022,09:25:00,3.05,3.05,2.95,3.00,1175,750
BANKNIFTY2280441100CE,07/29/2022,09:26:00,3.00,3.05,2.85,2.85,1325,2850
BANKNIFTY2280441100CE,07/29/2022,09:27:00,2.95,2.95,2.85,2.85,475,2850
BANKNIFTY2280441100CE,07/29/2022,09:28:00,2.85,2.95,2.85,2.95,625,2850
BANKNIFTY2280441100CE,07/29/2022,09:29:00,2.95,2.95,2.90,2.90,200,3575
BANKNIFTY2280441100CE,07/29/2022,09:30:00,2.95,3.15,2.95,3.15,225,3575
BANKNIFTY2280441100CE,07/29/2022,09:31:00,3.05,3.05,3.00,3.00,100,3575
BANKNIFTY2280441100CE,07/29/2022,09:32:00,3.00,3.00,3.00,3.00,25,3575
BANKNIFTY2280441100CE,07/29/2022,09:33:00,3.10,3.10,3.10,3.10,50,4000
BANKNIFTY2280441100CE,07/29/2022,09:34:00,3.05,3.05,2.95,3.00,800,4000
BANKNIFTY2280441100CE,07/29/2022,09:35:00,3.05,3.10,3.00,3.00,900,4300
BANKNIFTY2280441100CE,07/29/2022,09:36:00,3.00,3.00,2.95,3.00,350,4300
BANKNIFTY2280441100CE,07/29/2022,09:37:00,3.10,3.10,3.10,3.10,50,4300
BANKNIFTY2280441100CE,07/29/2022,09:38:00,3.00,3.00,3.00,3.00,25,5050
BANKNIFTY2280441100CE,07/29/2022,09:40:00,3.05,3.05,3.00,3.00,200,5050
BANKNIFTY2280441100CE,07/29/2022,09:41:00,3.05,3.05,2.95,2.95,200,5050
BANKNIFTY2280441100CE,07/29/2022,09:42:00,3.05,3.05,3.05,3.05,150,5050
BANKNIFTY2280441100CE,07/29/2022,09:43:00,3.05,3.05,3.05,3.05,150,5050
BANKNIFTY2280441100CE,07/29/2022,09:44:00,3.05,3.05,3.05,3.05,25,5125
BANKNIFTY2280441100CE,07/29/2022,09:45:00,3.05,3.05,3.00,3.00,100,5125
BANKNIFTY2280441100CE,07/29/2022,09:46:00,3.00,3.00,2.95,2.95,100,5125
BANKNIFTY2280441100CE,07/29/2022,09:48:00,3.00,3.00,3.00,3.00,25,5125
BANKNIFTY2280441100CE,07/29/2022,09:50:00,2.95,3.05,2.95,2.95,325,5200
BANKNIFTY2280441100CE,07/29/2022,09:51:00,2.95,2.95,2.95,2.95,375,5200
BANKNIFTY2280441100CE,07/29/2022,09:52:00,2.95,3.00,2.95,2.95,225,5200
BANKNIFTY2280441100CE,07/29/2022,09:56:00,3.00,3.00,3.00,3.00,150,5250
BANKNIFTY2280441100CE,07/29/2022,09:59:00,2.95,2.95,2.95,2.95,25,5175
BANKNIFTY2280441100CE,07/29/2022,10:00:00,2.95,2.95,2.95,2.95,100,5175
BANKNIFTY2280441100CE,07/29/2022,10:05:00,3.00,3.00,3.00,3.00,25,5175
BANKNIFTY2280441100CE,07/29/2022,10:06:00,2.95,2.95,2.95,2.95,25,5100
BANKNIFTY2280441100CE,07/29/2022,10:07:00,3.00,3.00,2.95,2.95,475,5100
BANKNIFTY2280441100CE,07/29/2022,10:08:00,3.00,3.00,3.00,3.00,50,5150
BANKNIFTY2280441100CE,07/29/2022,10:09:00,2.95,2.95,2.95,2.95,25,5150
BANKNIFTY2280441100CE,07/29/2022,10:11:00,3.00,3.00,3.00,3.00,75,5150
BANKNIFTY2280441100CE,07/29/2022,10:12:00,2.95,2.95,2.95,2.95,250,5200
