<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272134300CE,07/01/2022,10:17:00,311.05,311.05,311.00,311.00,52,100
BANKNIFTY2272134300CE,07/01/2022,10:53:00,330.30,330.30,330.30,330.30,25,150
BANKNIFTY2272134300CE,07/01/2022,13:28:00,368.15,368.15,368.15,368.15,25,125
BANKNIFTY2272134300CE,07/01/2022,14:06:00,377.70,377.70,377.70,377.70,25,125
BANKNIFTY2272134300CE,07/01/2022,14:07:00,377.70,377.70,377.70,377.70,25,125
BANKNIFTY2272134300CE,07/01/2022,14:31:00,377.70,377.70,377.70,377.70,50,150
BANKNIFTY2272134300CE,07/04/2022,11:24:00,446.70,446.70,446.70,446.70,26,125
BANKNIFTY2272134300CE,07/04/2022,11:47:00,454.25,454.25,454.25,454.25,25,125
BANKNIFTY2272134300CE,07/04/2022,12:34:00,459.25,459.25,459.25,459.25,25,125
BANKNIFTY2272134300CE,07/04/2022,13:41:00,459.25,459.25,459.25,459.25,25,125
BANKNIFTY2272134300CE,07/04/2022,14:46:00,424.85,424.85,424.85,424.85,100,125
BANKNIFTY2272134300CE,07/04/2022,14:56:00,470.00,470.00,470.00,470.00,25,175
BANKNIFTY2272134300CE,07/04/2022,14:58:00,476.00,476.00,476.00,476.00,25,175
BANKNIFTY2272134300CE,07/04/2022,15:01:00,480.20,480.20,480.20,480.20,25,150
BANKNIFTY2272134300CE,07/04/2022,15:07:00,500.00,500.00,500.00,500.00,50,175
BANKNIFTY2272134300CE,07/05/2022,09:15:00,519.95,520.00,519.95,520.00,77,175
BANKNIFTY2272134300CE,07/05/2022,09:17:00,597.60,597.60,597.60,597.60,25,200
BANKNIFTY2272134300CE,07/05/2022,09:22:00,597.60,597.60,581.10,581.10,75,225
BANKNIFTY2272134300CE,07/05/2022,09:25:00,569.75,569.75,569.75,569.75,25,200
BANKNIFTY2272134300CE,07/05/2022,09:34:00,569.25,569.25,569.25,569.25,25,175
BANKNIFTY2272134300CE,07/05/2022,09:53:00,615.00,615.00,615.00,615.00,25,175
BANKNIFTY2272134300CE,07/05/2022,10:09:00,615.00,615.00,615.00,615.00,25,150
BANKNIFTY2272134300CE,07/05/2022,10:13:00,615.70,615.70,615.70,615.70,25,150
BANKNIFTY2272134300CE,07/05/2022,10:34:00,630.60,630.60,630.60,630.60,25,150
BANKNIFTY2272134300CE,07/05/2022,10:45:00,660.55,660.55,660.55,660.55,100,150
BANKNIFTY2272134300CE,07/05/2022,10:46:00,660.55,660.55,660.55,660.55,25,150
BANKNIFTY2272134300CE,07/05/2022,10:49:00,630.00,630.00,630.00,630.00,25,275
BANKNIFTY2272134300CE,07/05/2022,10:50:00,627.30,627.30,627.30,627.30,25,275
BANKNIFTY2272134300CE,07/05/2022,10:57:00,622.85,622.85,622.85,622.85,50,325
BANKNIFTY2272134300CE,07/05/2022,10:59:00,652.15,652.15,652.15,652.15,250,325
BANKNIFTY2272134300CE,07/05/2022,11:03:00,621.00,621.00,621.00,621.00,25,525
BANKNIFTY2272134300CE,07/05/2022,11:10:00,620.00,620.00,620.00,620.00,50,525
BANKNIFTY2272134300CE,07/05/2022,11:16:00,610.65,610.65,610.65,610.65,25,575
BANKNIFTY2272134300CE,07/05/2022,11:17:00,615.70,615.70,615.70,615.70,25,575
BANKNIFTY2272134300CE,07/05/2022,11:22:00,618.35,618.35,618.35,618.35,25,575
BANKNIFTY2272134300CE,07/05/2022,11:35:00,626.80,626.80,624.85,624.85,75,575
BANKNIFTY2272134300CE,07/05/2022,11:43:00,649.55,649.55,649.55,649.55,150,575
BANKNIFTY2272134300CE,07/05/2022,11:50:00,640.65,640.65,640.65,640.65,175,675
BANKNIFTY2272134300CE,07/05/2022,11:51:00,618.10,618.10,618.10,618.10,25,700
BANKNIFTY2272134300CE,07/05/2022,11:52:00,632.50,632.50,632.50,632.50,25,700
BANKNIFTY2272134300CE,07/05/2022,11:59:00,631.35,631.35,631.35,631.35,25,725
BANKNIFTY2272134300CE,07/05/2022,12:07:00,636.55,636.55,636.55,636.55,25,750
BANKNIFTY2272134300CE,07/05/2022,12:22:00,644.00,644.00,644.00,644.00,25,775
BANKNIFTY2272134300CE,07/05/2022,12:23:00,644.00,644.00,642.00,643.00,325,775
BANKNIFTY2272134300CE,07/05/2022,12:24:00,637.00,637.00,637.00,637.00,125,1125
BANKNIFTY2272134300CE,07/05/2022,12:50:00,637.00,637.00,637.00,637.00,25,1250
BANKNIFTY2272134300CE,07/05/2022,13:02:00,621.85,621.85,621.85,621.85,50,1250
BANKNIFTY2272134300CE,07/05/2022,13:07:00,600.00,600.00,600.00,600.00,25,1300
BANKNIFTY2272134300CE,07/05/2022,13:10:00,600.00,600.00,600.00,600.00,25,1325
BANKNIFTY2272134300CE,07/05/2022,13:12:00,600.95,600.95,600.95,600.95,25,1325
BANKNIFTY2272134300CE,07/05/2022,13:32:00,604.15,604.15,604.15,604.15,25,1300
BANKNIFTY2272134300CE,07/05/2022,13:35:00,611.00,615.50,611.00,615.50,400,1275
BANKNIFTY2272134300CE,07/05/2022,13:37:00,600.95,600.95,600.00,600.00,75,1600
BANKNIFTY2272134300CE,07/05/2022,13:40:00,580.00,580.00,580.00,580.00,25,1675
BANKNIFTY2272134300CE,07/05/2022,13:41:00,578.45,578.45,578.45,578.45,25,1675
BANKNIFTY2272134300CE,07/05/2022,13:43:00,581.75,581.75,581.75,581.75,25,1675
BANKNIFTY2272134300CE,07/05/2022,13:47:00,554.60,554.60,550.85,550.85,50,1675
BANKNIFTY2272134300CE,07/05/2022,13:48:00,549.90,561.10,549.90,561.10,225,1725
BANKNIFTY2272134300CE,07/05/2022,13:50:00,550.75,550.75,550.75,550.75,25,1725
BANKNIFTY2272134300CE,07/05/2022,13:51:00,558.30,558.30,558.30,558.30,25,1625
BANKNIFTY2272134300CE,07/05/2022,13:55:00,531.75,531.75,531.75,531.75,25,1650
BANKNIFTY2272134300CE,07/05/2022,13:58:00,510.95,510.95,510.95,510.95,25,1650
BANKNIFTY2272134300CE,07/05/2022,14:00:00,495.60,495.60,495.60,495.60,25,1675
BANKNIFTY2272134300CE,07/05/2022,14:15:00,495.60,495.60,495.60,495.60,25,1650
BANKNIFTY2272134300CE,07/05/2022,14:19:00,513.00,513.00,513.00,513.00,25,1650
BANKNIFTY2272134300CE,07/05/2022,14:38:00,500.00,500.00,500.00,500.00,25,1650
BANKNIFTY2272134300CE,07/05/2022,14:39:00,495.35,495.35,495.35,495.35,25,1625
BANKNIFTY2272134300CE,07/05/2022,14:41:00,480.00,480.00,480.00,480.00,25,1625
BANKNIFTY2272134300CE,07/05/2022,14:46:00,480.00,480.00,480.00,480.00,25,1625
BANKNIFTY2272134300CE,07/05/2022,14:52:00,483.85,483.85,483.85,483.85,25,1675
BANKNIFTY2272134300CE,07/05/2022,14:53:00,477.25,477.25,477.25,477.25,25,1675
BANKNIFTY2272134300CE,07/05/2022,14:55:00,452.00,452.00,452.00,452.00,25,1700
BANKNIFTY2272134300CE,07/05/2022,15:01:00,436.85,436.85,436.85,436.85,100,1725
BANKNIFTY2272134300CE,07/05/2022,15:04:00,413.75,413.75,413.75,413.75,100,1725
BANKNIFTY2272134300CE,07/05/2022,15:05:00,400.00,400.00,400.00,400.00,50,1725
BANKNIFTY2272134300CE,07/05/2022,15:06:00,409.30,409.30,398.65,398.65,125,1800
BANKNIFTY2272134300CE,07/05/2022,15:07:00,398.65,404.90,398.65,404.90,75,1800
BANKNIFTY2272134300CE,07/05/2022,15:08:00,410.00,410.00,410.00,410.00,25,1800
BANKNIFTY2272134300CE,07/05/2022,15:09:00,417.15,418.30,417.15,418.30,50,1825
BANKNIFTY2272134300CE,07/05/2022,15:16:00,413.85,413.85,413.85,413.85,25,1825
BANKNIFTY2272134300CE,07/05/2022,15:20:00,403.05,403.05,403.05,403.05,25,1825
BANKNIFTY2272134300CE,07/05/2022,15:23:00,382.65,382.65,382.65,382.65,25,1825
BANKNIFTY2272134300CE,07/05/2022,15:25:00,382.65,382.65,382.65,382.65,25,1800
BANKNIFTY2272134300CE,07/05/2022,15:26:00,389.80,389.80,389.80,389.80,25,1800
BANKNIFTY2272134300CE,07/06/2022,09:19:00,475.90,475.90,475.90,475.90,26,1825
BANKNIFTY2272134300CE,07/06/2022,09:20:00,476.60,476.60,476.60,476.60,50,1850
BANKNIFTY2272134300CE,07/06/2022,09:22:00,481.40,481.40,481.40,481.40,25,1850
BANKNIFTY2272134300CE,07/06/2022,09:24:00,509.50,514.60,509.50,514.60,50,1775
BANKNIFTY2272134300CE,07/06/2022,09:25:00,515.00,515.00,515.00,515.00,325,1775
BANKNIFTY2272134300CE,07/06/2022,09:37:00,512.00,512.00,512.00,512.00,50,1400
BANKNIFTY2272134300CE,07/06/2022,09:39:00,512.00,512.00,512.00,512.00,25,1400
BANKNIFTY2272134300CE,07/06/2022,09:42:00,480.25,480.25,480.25,480.25,25,1425
BANKNIFTY2272134300CE,07/06/2022,09:46:00,480.25,480.25,480.25,480.25,25,1400
BANKNIFTY2272134300CE,07/06/2022,09:51:00,519.05,519.05,519.05,519.05,25,1375
BANKNIFTY2272134300CE,07/06/2022,09:59:00,519.05,519.05,519.05,519.05,25,1375
BANKNIFTY2272134300CE,07/06/2022,10:14:00,504.60,504.60,504.60,504.60,25,1400
BANKNIFTY2272134300CE,07/06/2022,10:29:00,500.60,500.60,500.60,500.60,25,1425
BANKNIFTY2272134300CE,07/06/2022,10:46:00,556.00,556.00,556.00,556.00,25,1400
BANKNIFTY2272134300CE,07/06/2022,10:49:00,556.00,556.00,556.00,556.00,25,1375
BANKNIFTY2272134300CE,07/06/2022,10:55:00,559.45,559.45,559.45,559.45,25,1400
BANKNIFTY2272134300CE,07/06/2022,11:00:00,559.45,559.45,559.45,559.45,25,1425
BANKNIFTY2272134300CE,07/06/2022,11:12:00,531.70,531.70,531.70,531.70,25,1450
BANKNIFTY2272134300CE,07/06/2022,11:17:00,548.35,548.35,548.35,548.35,25,1475
BANKNIFTY2272134300CE,07/06/2022,11:25:00,528.35,528.35,528.35,528.35,25,1450
BANKNIFTY2272134300CE,07/06/2022,11:30:00,516.80,516.80,516.80,516.80,25,1475
BANKNIFTY2272134300CE,07/06/2022,12:03:00,525.00,525.00,525.00,525.00,50,1475
BANKNIFTY2272134300CE,07/06/2022,12:19:00,543.70,543.70,543.70,543.70,25,1475
BANKNIFTY2272134300CE,07/06/2022,12:25:00,543.70,543.70,543.70,543.70,25,1500
BANKNIFTY2272134300CE,07/06/2022,12:31:00,560.00,560.00,556.55,556.55,150,1500
BANKNIFTY2272134300CE,07/06/2022,12:32:00,574.90,574.90,574.90,574.90,50,1500
BANKNIFTY2272134300CE,07/06/2022,12:33:00,574.90,574.90,574.90,574.90,50,1550
BANKNIFTY2272134300CE,07/06/2022,12:34:00,581.70,581.70,581.70,581.70,50,1550
BANKNIFTY2272134300CE,07/06/2022,12:35:00,581.70,581.70,581.70,581.70,50,1550
BANKNIFTY2272134300CE,07/06/2022,12:37:00,561.90,561.90,561.90,561.90,25,1600
BANKNIFTY2272134300CE,07/06/2022,12:48:00,569.00,569.00,569.00,569.00,25,1625
BANKNIFTY2272134300CE,07/06/2022,12:51:00,577.45,577.45,577.45,577.45,25,1650
BANKNIFTY2272134300CE,07/06/2022,12:52:00,591.85,603.00,591.85,603.00,250,1650
