<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272130800PE,07/04/2022,09:49:00,64.60,64.60,64.60,64.60,26,0
BANKNIFTY2272130800PE,07/04/2022,10:24:00,70.90,70.90,70.90,70.90,25,25
BANKNIFTY2272130800PE,07/04/2022,10:26:00,70.90,70.90,70.90,70.90,50,25
BANKNIFTY2272130800PE,07/04/2022,10:27:00,60.50,60.50,60.50,60.50,25,75
BANKNIFTY2272130800PE,07/04/2022,10:38:00,59.45,59.45,59.45,59.45,50,50
BANKNIFTY2272130800PE,07/04/2022,12:57:00,53.45,53.45,53.45,53.45,25,50
BANKNIFTY2272130800PE,07/04/2022,13:05:00,53.45,53.45,53.45,53.45,50,75
BANKNIFTY2272130800PE,07/04/2022,13:51:00,54.60,54.60,54.60,54.60,25,125
BANKNIFTY2272130800PE,07/04/2022,14:15:00,53.45,53.45,53.45,53.45,25,100
BANKNIFTY2272130800PE,07/04/2022,14:45:00,49.70,49.70,49.70,49.70,25,100
BANKNIFTY2272130800PE,07/04/2022,14:49:00,45.35,45.35,45.35,45.35,25,125
BANKNIFTY2272130800PE,07/04/2022,15:00:00,42.55,42.55,42.55,42.55,25,150
BANKNIFTY2272130800PE,07/04/2022,15:11:00,40.40,40.40,40.40,40.40,25,175
BANKNIFTY2272130800PE,07/05/2022,09:43:00,26.80,26.80,26.80,26.80,26,200
BANKNIFTY2272130800PE,07/05/2022,10:05:00,25.45,25.45,25.45,25.45,25,225
BANKNIFTY2272130800PE,07/05/2022,10:17:00,25.45,25.45,25.45,25.45,25,250
BANKNIFTY2272130800PE,07/05/2022,10:18:00,26.00,26.00,26.00,26.00,50,275
BANKNIFTY2272130800PE,07/05/2022,10:19:00,25.90,25.90,25.80,25.80,75,275
BANKNIFTY2272130800PE,07/05/2022,10:20:00,25.65,25.65,25.65,25.65,100,275
BANKNIFTY2272130800PE,07/05/2022,10:21:00,25.65,25.65,25.65,25.65,200,500
BANKNIFTY2272130800PE,07/05/2022,10:38:00,25.10,25.10,25.10,25.10,25,700
BANKNIFTY2272130800PE,07/05/2022,12:09:00,25.10,25.10,25.10,25.10,25,700
BANKNIFTY2272130800PE,07/05/2022,13:58:00,25.10,25.10,25.10,25.10,25,725
BANKNIFTY2272130800PE,07/05/2022,14:54:00,36.15,36.15,36.15,36.15,25,700
BANKNIFTY2272130800PE,07/05/2022,14:55:00,36.40,36.40,36.40,36.40,50,675
BANKNIFTY2272130800PE,07/05/2022,15:03:00,40.55,40.55,40.55,40.55,25,650
BANKNIFTY2272130800PE,07/05/2022,15:04:00,43.50,43.50,43.50,43.50,25,625
BANKNIFTY2272130800PE,07/05/2022,15:05:00,48.50,48.50,48.50,48.50,25,625
BANKNIFTY2272130800PE,07/05/2022,15:25:00,48.50,48.50,48.50,48.50,50,575
BANKNIFTY2272130800PE,07/07/2022,09:40:00,19.00,19.00,19.00,19.00,26,525
BANKNIFTY2272130800PE,07/07/2022,09:42:00,19.20,19.20,19.20,19.20,25,525
BANKNIFTY2272130800PE,07/07/2022,09:50:00,19.20,19.20,19.20,19.20,25,525
BANKNIFTY2272130800PE,07/07/2022,10:04:00,18.25,18.25,18.25,18.25,25,525
BANKNIFTY2272130800PE,07/08/2022,09:25:00,10.60,10.60,10.60,10.60,26,525
BANKNIFTY2272130800PE,07/08/2022,09:27:00,10.55,10.55,10.55,10.55,50,525
BANKNIFTY2272130800PE,07/08/2022,09:28:00,10.55,10.70,10.55,10.70,125,525
BANKNIFTY2272130800PE,07/08/2022,09:29:00,10.75,10.80,10.70,10.80,350,400
BANKNIFTY2272130800PE,07/08/2022,09:30:00,10.80,10.80,10.80,10.80,50,400
BANKNIFTY2272130800PE,07/08/2022,09:33:00,10.35,10.35,10.35,10.35,25,325
BANKNIFTY2272130800PE,07/08/2022,09:37:00,10.35,10.50,10.35,10.50,50,325
BANKNIFTY2272130800PE,07/08/2022,10:04:00,10.05,10.05,10.05,10.05,25,300
BANKNIFTY2272130800PE,07/08/2022,10:40:00,10.05,10.05,10.05,10.05,25,325
