<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG38700PE,07/19/2022,14:41:00,2928.10,2930.15,2928.10,2930.15,77,0
BANKNIFTY22AUG38700PE,07/22/2022,09:26:00,2288.65,2288.65,2288.65,2288.65,26,75
BANKNIFTY22AUG38700PE,07/22/2022,10:07:00,2264.40,2264.40,2264.40,2264.40,25,100
BANKNIFTY22AUG38700PE,07/22/2022,11:46:00,2239.40,2239.40,2239.40,2239.40,25,125
BANKNIFTY22AUG38700PE,07/22/2022,12:03:00,2151.85,2151.85,2151.85,2151.85,25,125
BANKNIFTY22AUG38700PE,07/25/2022,10:00:00,2108.55,2108.55,2108.55,2108.55,26,125
BANKNIFTY22AUG38700PE,07/25/2022,12:07:00,2272.20,2272.20,2272.20,2272.20,25,125
BANKNIFTY22AUG38700PE,07/26/2022,10:59:00,2308.75,2308.75,2308.75,2308.75,26,125
BANKNIFTY22AUG38700PE,07/28/2022,10:23:00,1574.75,1574.75,1574.75,1574.75,26,150
BANKNIFTY22AUG38700PE,07/28/2022,10:28:00,1548.20,1548.20,1548.20,1548.20,50,175
BANKNIFTY22AUG38700PE,07/28/2022,10:43:00,1583.25,1583.25,1583.25,1583.25,25,225
BANKNIFTY22AUG38700PE,07/28/2022,11:43:00,1583.25,1583.25,1583.25,1583.25,25,225
BANKNIFTY22AUG38700PE,07/28/2022,11:49:00,1560.00,1560.00,1560.00,1560.00,400,250
BANKNIFTY22AUG38700PE,07/28/2022,11:53:00,1570.00,1570.00,1570.00,1570.00,400,625
BANKNIFTY22AUG38700PE,07/28/2022,11:57:00,1583.70,1598.85,1583.70,1598.85,125,1075
BANKNIFTY22AUG38700PE,07/28/2022,11:58:00,1594.05,1594.05,1594.05,1594.05,25,1075
BANKNIFTY22AUG38700PE,07/28/2022,11:59:00,1598.80,1598.80,1598.80,1598.80,50,1075
BANKNIFTY22AUG38700PE,07/28/2022,12:00:00,1603.05,1603.05,1603.05,1603.05,225,1125
