<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271431200PE,07/01/2022,09:17:00,111.80,111.80,111.80,111.80,51,900
BANKNIFTY2271431200PE,07/01/2022,09:18:00,126.65,131.30,126.65,131.30,575,900
BANKNIFTY2271431200PE,07/01/2022,09:19:00,114.90,114.90,110.50,110.50,100,900
BANKNIFTY2271431200PE,07/01/2022,09:21:00,110.50,112.40,110.50,112.40,75,1200
BANKNIFTY2271431200PE,07/01/2022,09:22:00,114.95,114.95,114.95,114.95,25,1200
BANKNIFTY2271431200PE,07/01/2022,09:23:00,112.05,112.05,112.05,112.05,25,1125
BANKNIFTY2271431200PE,07/01/2022,09:24:00,110.20,110.20,109.40,109.40,200,1125
BANKNIFTY2271431200PE,07/01/2022,09:27:00,104.95,110.20,104.95,109.45,450,1050
BANKNIFTY2271431200PE,07/01/2022,09:28:00,108.05,109.80,108.05,108.35,150,1050
BANKNIFTY2271431200PE,07/01/2022,09:29:00,107.25,110.05,107.25,110.05,150,1200
BANKNIFTY2271431200PE,07/01/2022,09:33:00,105.25,105.25,105.25,105.25,75,1300
BANKNIFTY2271431200PE,07/01/2022,09:35:00,103.45,103.45,103.45,103.45,75,1225
BANKNIFTY2271431200PE,07/01/2022,09:36:00,101.90,103.10,101.70,103.10,175,1225
BANKNIFTY2271431200PE,07/01/2022,09:37:00,103.80,104.15,103.80,104.15,75,1225
BANKNIFTY2271431200PE,07/01/2022,09:38:00,105.75,105.75,105.75,105.75,50,1325
BANKNIFTY2271431200PE,07/01/2022,09:41:00,106.65,106.65,106.65,106.65,25,1325
BANKNIFTY2271431200PE,07/01/2022,09:42:00,105.60,105.60,105.60,105.60,25,1400
BANKNIFTY2271431200PE,07/01/2022,09:43:00,105.35,107.70,105.35,107.70,350,1400
BANKNIFTY2271431200PE,07/01/2022,09:44:00,105.60,105.60,103.95,103.95,125,1200
BANKNIFTY2271431200PE,07/01/2022,09:48:00,104.85,104.85,104.35,104.35,50,1175
BANKNIFTY2271431200PE,07/01/2022,09:49:00,103.85,103.85,103.85,103.85,25,1175
BANKNIFTY2271431200PE,07/01/2022,09:50:00,104.00,104.00,103.90,103.90,275,1175
BANKNIFTY2271431200PE,07/01/2022,09:52:00,105.05,105.05,105.05,105.05,25,1450
BANKNIFTY2271431200PE,07/01/2022,09:55:00,106.35,106.35,106.35,106.35,50,1450
BANKNIFTY2271431200PE,07/01/2022,09:57:00,103.15,103.15,103.15,103.15,50,1475
BANKNIFTY2271431200PE,07/01/2022,09:58:00,101.55,101.55,100.90,100.90,50,1475
BANKNIFTY2271431200PE,07/01/2022,10:04:00,100.90,101.90,100.90,101.90,225,1400
BANKNIFTY2271431200PE,07/01/2022,10:06:00,105.10,106.90,105.10,106.90,175,1300
BANKNIFTY2271431200PE,07/01/2022,10:07:00,106.55,106.55,106.55,106.55,25,1300
BANKNIFTY2271431200PE,07/01/2022,10:08:00,111.70,111.70,111.70,111.70,25,1425
BANKNIFTY2271431200PE,07/01/2022,10:10:00,112.05,112.05,110.00,110.20,200,1425
BANKNIFTY2271431200PE,07/01/2022,10:18:00,105.45,105.90,105.45,105.80,100,1600
BANKNIFTY2271431200PE,07/01/2022,10:20:00,105.70,105.70,105.70,105.70,25,1600
BANKNIFTY2271431200PE,07/01/2022,10:24:00,97.50,97.50,97.15,97.15,75,1525
BANKNIFTY2271431200PE,07/01/2022,10:32:00,91.55,91.55,91.55,91.55,50,1475
BANKNIFTY2271431200PE,07/01/2022,10:33:00,91.65,91.75,91.65,91.75,100,1475
BANKNIFTY2271431200PE,07/01/2022,10:34:00,90.90,90.90,90.90,90.90,400,1475
BANKNIFTY2271431200PE,07/01/2022,10:35:00,93.00,93.25,93.00,93.05,75,1475
BANKNIFTY2271431200PE,07/01/2022,10:36:00,92.05,92.05,92.05,92.05,25,1475
BANKNIFTY2271431200PE,07/01/2022,10:37:00,90.20,90.20,90.20,90.20,75,1475
BANKNIFTY2271431200PE,07/01/2022,10:38:00,90.20,90.20,90.20,90.20,100,1400
BANKNIFTY2271431200PE,07/01/2022,10:39:00,91.60,91.60,91.60,91.60,50,1400
BANKNIFTY2271431200PE,07/01/2022,10:40:00,92.05,92.05,90.45,90.45,125,1400
BANKNIFTY2271431200PE,07/01/2022,10:43:00,91.30,94.65,91.30,94.65,150,1375
BANKNIFTY2271431200PE,07/01/2022,10:44:00,92.00,92.00,92.00,92.00,25,1450
BANKNIFTY2271431200PE,07/01/2022,10:45:00,91.45,91.45,91.45,91.45,50,1450
BANKNIFTY2271431200PE,07/01/2022,10:47:00,94.00,94.00,94.00,94.00,75,1450
BANKNIFTY2271431200PE,07/01/2022,10:53:00,92.05,92.05,92.05,92.05,25,1500
BANKNIFTY2271431200PE,07/01/2022,11:11:00,92.10,92.10,92.10,92.10,50,1475
BANKNIFTY2271431200PE,07/01/2022,11:20:00,87.35,87.35,86.35,86.35,300,1475
BANKNIFTY2271431200PE,07/01/2022,11:23:00,86.30,86.30,86.30,86.30,25,1550
BANKNIFTY2271431200PE,07/01/2022,11:26:00,85.00,85.00,85.00,85.00,25,1525
BANKNIFTY2271431200PE,07/01/2022,11:35:00,85.00,85.00,85.00,85.00,125,1525
BANKNIFTY2271431200PE,07/01/2022,11:49:00,89.55,89.55,89.55,89.55,50,1550
BANKNIFTY2271431200PE,07/01/2022,11:50:00,87.90,87.90,86.40,86.40,175,1550
BANKNIFTY2271431200PE,07/01/2022,12:00:00,84.75,84.75,84.75,84.75,250,1550
BANKNIFTY2271431200PE,07/01/2022,12:01:00,83.40,83.40,83.40,83.40,275,1550
BANKNIFTY2271431200PE,07/01/2022,12:04:00,82.70,82.70,82.70,82.70,75,1300
BANKNIFTY2271431200PE,07/01/2022,12:05:00,82.70,82.70,82.70,82.70,125,1300
BANKNIFTY2271431200PE,07/01/2022,12:06:00,83.70,83.70,83.70,83.70,100,1400
BANKNIFTY2271431200PE,07/01/2022,12:09:00,83.70,83.80,83.70,83.80,275,1500
BANKNIFTY2271431200PE,07/01/2022,12:15:00,83.70,83.70,83.70,83.70,25,1750
BANKNIFTY2271431200PE,07/01/2022,12:18:00,82.60,82.60,82.60,82.60,25,1750
BANKNIFTY2271431200PE,07/01/2022,12:19:00,82.50,82.50,82.50,82.50,50,1750
BANKNIFTY2271431200PE,07/01/2022,12:20:00,82.10,82.10,82.10,82.10,125,1750
BANKNIFTY2271431200PE,07/01/2022,12:21:00,82.10,82.10,82.10,82.10,250,1925
BANKNIFTY2271431200PE,07/01/2022,12:25:00,84.50,84.50,84.50,84.50,25,2175
BANKNIFTY2271431200PE,07/01/2022,12:26:00,85.40,85.40,83.80,83.80,125,2175
BANKNIFTY2271431200PE,07/01/2022,12:28:00,83.10,83.10,83.10,83.10,25,2175
BANKNIFTY2271431200PE,07/01/2022,12:29:00,83.55,83.55,83.55,83.55,25,2175
BANKNIFTY2271431200PE,07/01/2022,12:35:00,82.80,82.80,82.80,82.80,125,2225
BANKNIFTY2271431200PE,07/01/2022,12:36:00,83.50,83.50,83.50,83.50,25,2350
BANKNIFTY2271431200PE,07/01/2022,12:37:00,83.55,83.55,83.55,83.55,25,2350
BANKNIFTY2271431200PE,07/01/2022,12:42:00,85.55,85.55,85.55,85.55,50,2375
BANKNIFTY2271431200PE,07/01/2022,12:43:00,83.50,83.50,83.50,83.50,25,2375
BANKNIFTY2271431200PE,07/01/2022,12:50:00,84.35,84.35,84.35,84.35,125,2400
BANKNIFTY2271431200PE,07/01/2022,12:54:00,83.60,83.60,83.60,83.60,25,2525
