<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2290138000CE,07/25/2022,11:20:00,367.45,367.45,367.45,367.45,101,0
BANKNIFTY2290138000CE,07/25/2022,12:02:00,385.85,385.85,385.85,385.85,25,100
BANKNIFTY2290138000CE,07/25/2022,12:39:00,385.85,385.85,385.85,385.85,125,125
BANKNIFTY2290138000CE,07/25/2022,13:12:00,379.10,379.10,379.10,379.10,25,250
BANKNIFTY2290138000CE,07/25/2022,13:46:00,379.10,379.10,379.10,379.10,100,275
BANKNIFTY2290138000CE,07/25/2022,13:50:00,379.50,379.50,379.50,379.50,125,375
BANKNIFTY2290138000CE,07/25/2022,14:03:00,379.50,379.50,379.50,379.50,25,500
BANKNIFTY2290138000CE,07/26/2022,15:00:00,368.15,368.15,368.15,368.15,26,525
BANKNIFTY2290138000CE,07/26/2022,15:29:00,300.00,300.00,300.00,300.00,25,550
BANKNIFTY2290138000CE,07/27/2022,11:33:00,354.55,354.55,354.55,354.55,26,550
BANKNIFTY2290138000CE,07/27/2022,12:53:00,387.15,387.15,387.15,387.15,100,550
BANKNIFTY2290138000CE,07/28/2022,10:06:00,559.40,559.40,559.40,559.40,26,425
BANKNIFTY2290138000CE,07/28/2022,10:10:00,492.60,492.60,492.60,492.60,125,450
BANKNIFTY2290138000CE,07/28/2022,12:52:00,492.60,492.60,492.60,492.60,25,350
BANKNIFTY2290138000CE,07/28/2022,12:53:00,545.20,545.20,545.20,545.20,25,350
BANKNIFTY2290138000CE,07/28/2022,13:12:00,545.20,545.20,545.20,545.20,50,300
BANKNIFTY2290138000CE,07/28/2022,13:24:00,546.30,546.30,546.30,546.30,125,350
BANKNIFTY2290138000CE,07/28/2022,14:03:00,525.00,525.00,525.00,525.00,25,450
BANKNIFTY2290138000CE,07/28/2022,14:04:00,534.50,534.50,534.50,534.50,25,450
BANKNIFTY2290138000CE,07/28/2022,14:05:00,504.35,504.35,504.35,504.35,100,450
BANKNIFTY2290138000CE,07/28/2022,14:15:00,544.00,544.00,544.00,544.00,175,550
BANKNIFTY2290138000CE,07/28/2022,14:16:00,544.00,544.00,544.00,544.00,100,550
BANKNIFTY2290138000CE,07/28/2022,14:42:00,504.35,504.35,504.35,504.35,50,475
BANKNIFTY2290138000CE,07/28/2022,15:27:00,573.70,573.70,573.70,573.70,50,475
BANKNIFTY2290138000CE,07/28/2022,15:28:00,544.50,544.50,544.50,544.50,50,475
BANKNIFTY2290138000CE,07/29/2022,09:54:00,623.80,625.05,623.80,625.05,51,300
BANKNIFTY2290138000CE,07/29/2022,09:57:00,625.05,625.05,625.05,625.05,25,350
BANKNIFTY2290138000CE,07/29/2022,10:47:00,576.90,576.90,576.90,576.90,25,375
BANKNIFTY2290138000CE,07/29/2022,10:52:00,545.35,545.35,545.35,545.35,25,375
BANKNIFTY2290138000CE,07/29/2022,10:58:00,545.35,545.35,545.35,545.35,125,375
BANKNIFTY2290138000CE,07/29/2022,12:22:00,600.05,600.05,600.05,600.05,25,275
BANKNIFTY2290138000CE,07/29/2022,13:13:00,600.00,600.00,600.00,600.00,25,300
BANKNIFTY2290138000CE,07/29/2022,14:05:00,540.00,540.00,540.00,540.00,25,300
BANKNIFTY2290138000CE,07/29/2022,15:13:00,540.00,540.00,540.00,540.00,25,275
