<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280433600CE,07/04/2022,11:44:00,1080.00,1080.00,1080.00,1080.00,26,0
BANKNIFTY2280433600CE,07/04/2022,14:48:00,1100.00,1100.00,1100.00,1100.00,25,25
BANKNIFTY2280433600CE,07/06/2022,14:17:00,1327.35,1327.35,1327.35,1327.35,26,50
BANKNIFTY2280433600CE,07/15/2022,10:09:00,1359.45,1359.45,1359.45,1359.45,26,50
BANKNIFTY2280433600CE,07/15/2022,10:13:00,1385.55,1385.55,1385.55,1385.55,25,75
BANKNIFTY2280433600CE,07/15/2022,10:19:00,1390.00,1390.00,1390.00,1390.00,25,100
BANKNIFTY2280433600CE,07/15/2022,10:37:00,1390.00,1390.00,1390.00,1390.00,25,125
BANKNIFTY2280433600CE,07/15/2022,11:28:00,1331.10,1331.10,1331.10,1331.10,25,150
BANKNIFTY2280433600CE,07/15/2022,11:56:00,1331.10,1331.10,1331.10,1331.10,25,175
BANKNIFTY2280433600CE,07/15/2022,15:18:00,1410.45,1410.45,1410.45,1410.45,25,175
BANKNIFTY2280433600CE,07/18/2022,09:53:00,1518.85,1518.85,1518.85,1518.85,26,150
BANKNIFTY2280433600CE,07/18/2022,10:00:00,1535.70,1535.70,1535.70,1535.70,25,175
BANKNIFTY2280433600CE,07/18/2022,10:05:00,1535.70,1535.70,1535.70,1535.70,25,200
BANKNIFTY2280433600CE,07/18/2022,10:08:00,1536.95,1536.95,1536.95,1536.95,25,225
BANKNIFTY2280433600CE,07/18/2022,10:10:00,1547.10,1547.10,1547.10,1547.10,25,225
BANKNIFTY2280433600CE,07/18/2022,10:13:00,1547.10,1547.10,1547.10,1547.10,25,275
BANKNIFTY2280433600CE,07/18/2022,10:16:00,1548.45,1548.45,1548.45,1548.45,25,300
BANKNIFTY2280433600CE,07/18/2022,10:21:00,1548.45,1548.45,1548.45,1548.45,25,325
BANKNIFTY2280433600CE,07/18/2022,10:23:00,1505.65,1505.65,1505.65,1505.65,25,325
BANKNIFTY2280433600CE,07/18/2022,10:25:00,1505.65,1508.25,1505.65,1508.25,50,375
BANKNIFTY2280433600CE,07/18/2022,10:27:00,1514.20,1514.20,1514.20,1514.20,75,400
BANKNIFTY2280433600CE,07/18/2022,10:33:00,1499.65,1499.65,1499.65,1499.65,50,475
BANKNIFTY2280433600CE,07/18/2022,10:52:00,1499.65,1499.65,1499.65,1499.65,25,525
BANKNIFTY2280433600CE,07/18/2022,11:08:00,1567.65,1567.65,1567.65,1567.65,75,525
BANKNIFTY2280433600CE,07/18/2022,11:09:00,1582.45,1582.45,1582.45,1582.45,50,600
BANKNIFTY2280433600CE,07/18/2022,11:15:00,1585.75,1585.75,1585.75,1585.75,25,650
BANKNIFTY2280433600CE,07/18/2022,11:20:00,1610.75,1610.75,1610.75,1610.75,25,675
BANKNIFTY2280433600CE,07/18/2022,11:38:00,1610.75,1610.75,1610.75,1610.75,50,675
BANKNIFTY2280433600CE,07/18/2022,11:41:00,1593.15,1593.15,1593.15,1593.15,25,725
BANKNIFTY2280433600CE,07/18/2022,11:42:00,1582.90,1582.90,1582.90,1582.90,50,750
BANKNIFTY2280433600CE,07/18/2022,11:58:00,1573.05,1573.05,1573.05,1573.05,25,800
BANKNIFTY2280433600CE,07/20/2022,14:31:00,2483.00,2483.00,2483.00,2483.00,26,825
BANKNIFTY2280433600CE,07/22/2022,10:07:00,2932.95,2932.95,2932.95,2932.95,26,800
BANKNIFTY2280433600CE,07/22/2022,11:43:00,2932.95,2932.95,2932.95,2932.95,25,800
BANKNIFTY2280433600CE,07/22/2022,11:47:00,2997.60,2997.60,2997.60,2997.60,25,825
BANKNIFTY2280433600CE,07/22/2022,14:26:00,3155.55,3155.55,3155.55,3155.55,25,825
BANKNIFTY2280433600CE,07/25/2022,12:05:00,2925.20,2925.20,2925.20,2925.20,26,800
BANKNIFTY2280433600CE,07/26/2022,15:20:00,2827.05,2827.05,2827.05,2827.05,51,800
BANKNIFTY2280433600CE,07/26/2022,15:22:00,2769.50,2769.50,2769.50,2769.50,25,800
BANKNIFTY2280433600CE,07/27/2022,09:19:00,2785.15,2785.15,2785.15,2785.15,26,775
BANKNIFTY2280433600CE,07/27/2022,09:41:00,2680.00,2680.00,2680.00,2680.00,25,775
BANKNIFTY2280433600CE,07/27/2022,12:06:00,2680.00,3020.00,2680.00,3020.00,50,750
BANKNIFTY2280433600CE,07/27/2022,13:28:00,3120.00,3120.00,3120.00,3120.00,50,725
BANKNIFTY2280433600CE,07/27/2022,13:29:00,3120.00,3120.00,3120.00,3120.00,25,725
BANKNIFTY2280433600CE,07/27/2022,15:04:00,3153.70,3153.70,3147.25,3147.25,250,725
BANKNIFTY2280433600CE,07/28/2022,15:00:00,3707.10,3707.10,3707.10,3707.10,51,725
BANKNIFTY2280433600CE,07/28/2022,15:01:00,3739.00,3739.00,3739.00,3739.00,225,675
