<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272138500CE,07/08/2022,09:21:00,7.40,7.40,7.40,7.40,26,0
BANKNIFTY2272138500CE,07/08/2022,09:25:00,6.95,6.95,6.65,6.65,50,25
BANKNIFTY2272138500CE,07/08/2022,09:26:00,6.65,6.65,6.55,6.55,200,100
BANKNIFTY2272138500CE,07/08/2022,09:28:00,6.55,6.55,6.55,6.55,25,100
BANKNIFTY2272138500CE,07/08/2022,09:32:00,6.75,6.75,6.75,6.75,50,300
BANKNIFTY2272138500CE,07/08/2022,09:33:00,6.95,6.95,6.95,6.95,75,300
BANKNIFTY2272138500CE,07/08/2022,09:36:00,6.50,6.50,6.50,6.50,25,350
BANKNIFTY2272138500CE,07/08/2022,09:37:00,6.50,6.50,6.35,6.35,125,350
BANKNIFTY2272138500CE,07/08/2022,09:38:00,6.35,6.35,6.35,6.35,50,350
BANKNIFTY2272138500CE,07/08/2022,09:39:00,6.40,6.40,6.40,6.40,50,400
BANKNIFTY2272138500CE,07/08/2022,09:40:00,6.50,6.50,6.50,6.50,100,400
BANKNIFTY2272138500CE,07/08/2022,09:41:00,6.40,6.40,6.40,6.40,25,450
BANKNIFTY2272138500CE,07/08/2022,09:42:00,6.40,6.50,6.40,6.50,75,450
BANKNIFTY2272138500CE,07/08/2022,09:43:00,6.45,6.45,6.45,6.45,100,450
BANKNIFTY2272138500CE,07/08/2022,09:44:00,6.40,6.40,6.40,6.40,100,450
BANKNIFTY2272138500CE,07/08/2022,09:47:00,6.75,6.75,6.75,6.75,25,450
BANKNIFTY2272138500CE,07/08/2022,09:48:00,6.85,6.85,6.85,6.85,25,625
BANKNIFTY2272138500CE,07/08/2022,10:07:00,6.75,6.85,6.75,6.85,375,675
BANKNIFTY2272138500CE,07/08/2022,10:08:00,6.85,6.85,6.85,6.85,350,1200
BANKNIFTY2272138500CE,07/08/2022,10:10:00,6.85,6.85,6.85,6.85,100,1200
BANKNIFTY2272138500CE,07/08/2022,10:11:00,7.00,7.00,7.00,7.00,100,1500
BANKNIFTY2272138500CE,07/08/2022,10:12:00,7.00,7.10,6.95,7.10,1625,1500
BANKNIFTY2272138500CE,07/08/2022,10:13:00,7.05,7.05,7.05,7.05,125,1500
BANKNIFTY2272138500CE,07/08/2022,10:14:00,7.10,7.40,7.10,7.25,925,2900
BANKNIFTY2272138500CE,07/08/2022,10:15:00,7.15,7.15,7.10,7.10,300,2900
