<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272136300PE,07/06/2022,13:15:00,2024.20,2024.20,2024.20,2024.20,26,0
BANKNIFTY2272136300PE,07/08/2022,10:22:00,1333.90,1333.90,1333.90,1333.90,26,25
BANKNIFTY2272136300PE,07/08/2022,11:45:00,1331.90,1331.90,1331.90,1331.90,25,25
BANKNIFTY2272136300PE,07/08/2022,12:15:00,1331.90,1331.90,1331.90,1331.90,25,50
BANKNIFTY2272136300PE,07/08/2022,12:16:00,1360.05,1360.05,1360.05,1360.05,25,50
BANKNIFTY2272136300PE,07/08/2022,12:32:00,1360.05,1360.05,1360.05,1360.05,25,100
BANKNIFTY2272136300PE,07/08/2022,12:40:00,1325.60,1325.60,1325.60,1325.60,25,125
BANKNIFTY2272136300PE,07/08/2022,13:06:00,1313.95,1313.95,1313.95,1313.95,25,150
BANKNIFTY2272136300PE,07/08/2022,13:29:00,1313.95,1313.95,1313.95,1313.95,25,175
BANKNIFTY2272136300PE,07/08/2022,13:38:00,1291.75,1291.75,1291.75,1291.75,25,200
BANKNIFTY2272136300PE,07/08/2022,13:41:00,1285.45,1285.45,1285.45,1285.45,25,200
BANKNIFTY2272136300PE,07/08/2022,13:43:00,1285.45,1285.45,1285.45,1285.45,25,225
BANKNIFTY2272136300PE,07/08/2022,13:51:00,1321.35,1321.35,1321.35,1321.35,25,250
BANKNIFTY2272136300PE,07/08/2022,14:15:00,1345.65,1345.65,1345.65,1345.65,25,275
BANKNIFTY2272136300PE,07/08/2022,14:50:00,1343.45,1343.45,1343.45,1343.45,25,300
BANKNIFTY2272136300PE,07/08/2022,14:54:00,1375.05,1375.05,1375.05,1375.05,25,325
BANKNIFTY2272136300PE,07/08/2022,14:58:00,1375.05,1375.05,1375.05,1375.05,25,350
BANKNIFTY2272136300PE,07/08/2022,15:15:00,1260.80,1260.80,1260.80,1260.80,25,325
BANKNIFTY2272136300PE,07/08/2022,15:20:00,1260.80,1260.80,1260.80,1260.80,25,300
BANKNIFTY2272136300PE,07/08/2022,15:22:00,1310.75,1310.75,1310.75,1310.75,25,325
BANKNIFTY2272136300PE,07/08/2022,15:23:00,1312.85,1312.85,1312.85,1312.85,25,325
BANKNIFTY2272136300PE,07/11/2022,09:22:00,1214.10,1214.10,1214.10,1214.10,26,375
BANKNIFTY2272136300PE,07/11/2022,09:46:00,1166.40,1166.40,1166.40,1166.40,300,400
BANKNIFTY2272136300PE,07/11/2022,09:57:00,1148.25,1148.25,1148.25,1148.25,50,700
BANKNIFTY2272136300PE,07/11/2022,10:13:00,1100.85,1102.15,1100.85,1102.15,75,750
BANKNIFTY2272136300PE,07/11/2022,10:30:00,974.30,974.30,974.30,974.30,300,775
BANKNIFTY2272136300PE,07/11/2022,10:48:00,974.30,974.30,974.30,974.30,25,750
BANKNIFTY2272136300PE,07/11/2022,11:03:00,1141.30,1141.30,1141.30,1141.30,25,725
BANKNIFTY2272136300PE,07/11/2022,11:56:00,1176.05,1176.05,1176.05,1176.05,25,700
BANKNIFTY2272136300PE,07/11/2022,11:57:00,1174.20,1174.20,1174.20,1174.20,25,725
BANKNIFTY2272136300PE,07/11/2022,12:01:00,1152.65,1152.65,1148.55,1148.55,50,700
BANKNIFTY2272136300PE,07/11/2022,12:06:00,1146.80,1146.80,1146.80,1146.80,25,675
BANKNIFTY2272136300PE,07/11/2022,13:05:00,1110.35,1110.35,1110.35,1110.35,25,650
BANKNIFTY2272136300PE,07/11/2022,13:23:00,1132.90,1132.90,1132.90,1132.90,25,625
BANKNIFTY2272136300PE,07/11/2022,13:25:00,1143.90,1143.90,1143.90,1143.90,25,625
BANKNIFTY2272136300PE,07/11/2022,13:27:00,1143.25,1143.25,1143.25,1143.25,25,600
BANKNIFTY2272136300PE,07/11/2022,13:30:00,1150.45,1150.45,1150.45,1150.45,25,575
BANKNIFTY2272136300PE,07/11/2022,13:44:00,1094.65,1094.65,1094.65,1094.65,25,550
BANKNIFTY2272136300PE,07/11/2022,14:05:00,1086.15,1086.15,1086.15,1086.15,25,525
BANKNIFTY2272136300PE,07/11/2022,14:06:00,1040.10,1040.10,1040.10,1040.10,50,500
BANKNIFTY2272136300PE,07/11/2022,14:07:00,1023.25,1023.25,1018.80,1018.80,75,500
BANKNIFTY2272136300PE,07/11/2022,14:12:00,1032.00,1032.00,1032.00,1032.00,25,500
BANKNIFTY2272136300PE,07/11/2022,14:16:00,999.55,999.55,987.05,987.05,50,500
BANKNIFTY2272136300PE,07/11/2022,14:20:00,1010.05,1010.05,1010.05,1010.05,25,550
BANKNIFTY2272136300PE,07/11/2022,14:24:00,972.90,972.90,972.90,972.90,275,550
