<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL36300PE,07/01/2022,09:26:00,2976.25,2976.25,2976.25,2976.25,26,425
BANKNIFTY22JUL36300PE,07/01/2022,13:21:00,2955.45,2955.45,2955.45,2955.45,25,450
BANKNIFTY22JUL36300PE,07/06/2022,13:22:00,2050.55,2050.55,2050.55,2050.55,26,450
BANKNIFTY22JUL36300PE,07/06/2022,13:37:00,2078.45,2078.45,2078.45,2078.45,25,425
BANKNIFTY22JUL36300PE,07/06/2022,14:57:00,2078.45,2078.45,2078.45,2078.45,25,400
BANKNIFTY22JUL36300PE,07/07/2022,09:20:00,1688.40,1688.40,1688.40,1688.40,26,0
BANKNIFTY22JUL36300PE,07/07/2022,10:13:00,1753.70,1753.70,1753.70,1753.70,25,350
BANKNIFTY22JUL36300PE,07/07/2022,13:34:00,1753.70,1753.70,1753.70,1753.70,25,325
BANKNIFTY22JUL36300PE,07/07/2022,15:29:00,1503.00,1503.00,1503.00,1503.00,100,325
BANKNIFTY22JUL36300PE,07/08/2022,09:17:00,1366.30,1368.80,1362.70,1368.80,151,350
BANKNIFTY22JUL36300PE,07/08/2022,09:18:00,1368.80,1368.80,1356.05,1356.05,450,350
BANKNIFTY22JUL36300PE,07/08/2022,09:19:00,1356.05,1363.10,1356.05,1363.10,225,350
BANKNIFTY22JUL36300PE,07/08/2022,09:21:00,1363.35,1363.35,1363.35,1363.35,25,275
BANKNIFTY22JUL36300PE,07/08/2022,09:27:00,1374.80,1374.80,1374.80,1374.80,75,275
BANKNIFTY22JUL36300PE,07/08/2022,09:28:00,1385.65,1385.65,1385.65,1385.65,25,275
BANKNIFTY22JUL36300PE,07/08/2022,10:21:00,1385.65,1385.65,1385.65,1385.65,75,325
BANKNIFTY22JUL36300PE,07/08/2022,10:22:00,1388.35,1388.35,1388.35,1388.35,25,325
BANKNIFTY22JUL36300PE,07/08/2022,10:25:00,1388.35,1388.35,1388.35,1388.35,75,375
BANKNIFTY22JUL36300PE,07/08/2022,10:30:00,1376.00,1376.00,1376.00,1376.00,125,375
BANKNIFTY22JUL36300PE,07/08/2022,10:40:00,1325.70,1325.70,1325.70,1325.70,25,400
BANKNIFTY22JUL36300PE,07/08/2022,11:39:00,1325.70,1325.70,1325.70,1325.70,75,375
BANKNIFTY22JUL36300PE,07/08/2022,11:59:00,1412.90,1412.90,1412.90,1412.90,50,425
BANKNIFTY22JUL36300PE,07/08/2022,12:00:00,1426.05,1426.05,1426.05,1426.05,75,450
BANKNIFTY22JUL36300PE,07/08/2022,13:38:00,1328.45,1331.10,1328.45,1331.10,250,400
BANKNIFTY22JUL36300PE,07/08/2022,13:41:00,1337.15,1352.20,1337.15,1346.80,175,350
BANKNIFTY22JUL36300PE,07/08/2022,13:58:00,1395.80,1395.80,1395.80,1395.80,100,425
BANKNIFTY22JUL36300PE,07/08/2022,14:02:00,1407.40,1407.40,1407.40,1407.40,50,475
BANKNIFTY22JUL36300PE,07/08/2022,14:21:00,1405.10,1405.10,1405.10,1405.10,25,450
