<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG37600PE,07/13/2022,13:25:00,2789.05,2789.05,2789.05,2789.05,26,0
BANKNIFTY22AUG37600PE,07/14/2022,14:14:00,3005.00,3005.00,3005.00,3005.00,26,25
BANKNIFTY22AUG37600PE,07/20/2022,11:30:00,1682.60,1682.60,1682.60,1682.60,26,50
BANKNIFTY22AUG37600PE,07/20/2022,12:33:00,1696.65,1696.65,1696.65,1696.65,25,25
BANKNIFTY22AUG37600PE,07/20/2022,14:50:00,1787.40,1787.40,1787.40,1787.40,25,25
BANKNIFTY22AUG37600PE,07/22/2022,11:54:00,1361.20,1361.20,1361.20,1361.20,26,50
BANKNIFTY22AUG37600PE,07/22/2022,14:34:00,1225.05,1225.05,1225.05,1225.05,100,75
BANKNIFTY22AUG37600PE,07/22/2022,14:41:00,1225.05,1225.05,1225.05,1225.05,25,175
BANKNIFTY22AUG37600PE,07/22/2022,14:42:00,1293.35,1293.35,1293.35,1293.35,50,175
BANKNIFTY22AUG37600PE,07/22/2022,14:43:00,1225.05,1225.05,1225.05,1225.05,50,175
BANKNIFTY22AUG37600PE,07/22/2022,14:47:00,1264.25,1264.25,1264.25,1264.25,100,200
BANKNIFTY22AUG37600PE,07/25/2022,09:16:00,1215.95,1215.95,1215.95,1215.95,51,175
BANKNIFTY22AUG37600PE,07/25/2022,09:17:00,1202.00,1202.00,1190.00,1190.00,200,275
BANKNIFTY22AUG37600PE,07/25/2022,09:19:00,1161.00,1161.00,1161.00,1161.00,100,275
BANKNIFTY22AUG37600PE,07/25/2022,09:22:00,1159.30,1159.30,1159.30,1159.30,100,525
BANKNIFTY22AUG37600PE,07/25/2022,09:25:00,1135.35,1135.35,1135.35,1135.35,75,625
BANKNIFTY22AUG37600PE,07/25/2022,09:33:00,1197.80,1197.80,1197.80,1197.80,25,650
BANKNIFTY22AUG37600PE,07/25/2022,09:36:00,1182.70,1182.70,1182.70,1182.70,100,650
BANKNIFTY22AUG37600PE,07/25/2022,09:41:00,1197.95,1197.95,1197.95,1197.95,25,650
BANKNIFTY22AUG37600PE,07/25/2022,09:46:00,1256.30,1256.30,1256.30,1256.30,25,650
BANKNIFTY22AUG37600PE,07/25/2022,09:51:00,1259.90,1259.90,1259.90,1259.90,25,650
BANKNIFTY22AUG37600PE,07/25/2022,09:53:00,1313.15,1313.15,1313.15,1313.15,50,675
BANKNIFTY22AUG37600PE,07/25/2022,09:56:00,1359.30,1359.30,1359.30,1359.30,100,675
BANKNIFTY22AUG37600PE,07/25/2022,09:57:00,1359.30,1359.30,1359.30,1359.30,25,725
BANKNIFTY22AUG37600PE,07/25/2022,10:02:00,1345.95,1362.40,1345.95,1362.40,150,750
BANKNIFTY22AUG37600PE,07/25/2022,10:03:00,1362.40,1362.40,1362.40,1362.40,25,775
BANKNIFTY22AUG37600PE,07/25/2022,10:14:00,1338.65,1338.65,1338.65,1338.65,100,800
BANKNIFTY22AUG37600PE,07/25/2022,10:20:00,1346.95,1346.95,1346.95,1346.95,25,900
BANKNIFTY22AUG37600PE,07/25/2022,10:21:00,1364.80,1364.80,1364.80,1364.80,25,900
BANKNIFTY22AUG37600PE,07/25/2022,10:22:00,1371.00,1371.00,1371.00,1371.00,25,900
BANKNIFTY22AUG37600PE,07/25/2022,10:30:00,1411.45,1411.45,1411.45,1411.45,50,950
BANKNIFTY22AUG37600PE,07/25/2022,11:02:00,1411.45,1411.45,1411.45,1411.45,25,1000
BANKNIFTY22AUG37600PE,07/25/2022,11:20:00,1453.50,1453.50,1453.50,1453.50,25,1000
BANKNIFTY22AUG37600PE,07/25/2022,13:19:00,1453.50,1453.50,1453.50,1453.50,25,1025
BANKNIFTY22AUG37600PE,07/25/2022,14:29:00,1233.35,1233.35,1233.35,1233.35,100,1025
BANKNIFTY22AUG37600PE,07/25/2022,14:49:00,1215.05,1215.05,1215.05,1215.05,25,1100
BANKNIFTY22AUG37600PE,07/25/2022,15:01:00,1259.00,1259.00,1259.00,1259.00,100,1125
BANKNIFTY22AUG37600PE,07/25/2022,15:07:00,1259.45,1259.45,1259.45,1259.45,25,1025
BANKNIFTY22AUG37600PE,07/26/2022,09:15:00,1348.50,1348.55,1321.65,1321.65,102,1050
BANKNIFTY22AUG37600PE,07/26/2022,09:28:00,1321.65,1321.65,1321.65,1321.65,50,1050
BANKNIFTY22AUG37600PE,07/26/2022,09:56:00,1425.20,1435.00,1425.20,1435.00,325,1050
BANKNIFTY22AUG37600PE,07/26/2022,10:09:00,1473.30,1473.30,1473.30,1473.30,100,800
BANKNIFTY22AUG37600PE,07/26/2022,14:00:00,1493.05,1493.05,1493.05,1493.05,25,850
BANKNIFTY22AUG37600PE,07/26/2022,14:02:00,1500.00,1500.00,1500.00,1500.00,25,850
BANKNIFTY22AUG37600PE,07/26/2022,15:17:00,1500.80,1500.80,1500.80,1500.80,25,900
BANKNIFTY22AUG37600PE,07/27/2022,10:03:00,1454.20,1454.20,1454.20,1454.20,226,925
BANKNIFTY22AUG37600PE,07/27/2022,10:42:00,1370.00,1370.00,1370.00,1370.00,25,1150
BANKNIFTY22AUG37600PE,07/27/2022,15:16:00,1244.30,1244.30,1244.30,1244.30,25,1150
BANKNIFTY22AUG37600PE,07/27/2022,15:18:00,1240.00,1240.00,1240.00,1240.00,25,1150
BANKNIFTY22AUG37600PE,07/28/2022,09:17:00,954.00,954.00,937.95,937.95,1877,2250
BANKNIFTY22AUG37600PE,07/28/2022,09:18:00,948.00,958.05,948.00,958.05,1100,2250
BANKNIFTY22AUG37600PE,07/28/2022,09:19:00,958.05,958.05,947.00,948.00,1925,2250
BANKNIFTY22AUG37600PE,07/28/2022,09:20:00,946.00,947.45,946.00,946.00,775,5700
BANKNIFTY22AUG37600PE,07/28/2022,09:21:00,946.95,949.05,943.80,949.05,250,5700
BANKNIFTY22AUG37600PE,07/28/2022,09:22:00,943.00,943.00,935.00,935.00,500,5700
BANKNIFTY22AUG37600PE,07/28/2022,09:23:00,934.00,937.00,933.00,937.00,650,5700
BANKNIFTY22AUG37600PE,07/28/2022,09:24:00,938.00,954.00,938.00,950.90,200,7175
BANKNIFTY22AUG37600PE,07/28/2022,09:25:00,953.55,953.55,944.00,944.00,450,7175
BANKNIFTY22AUG37600PE,07/28/2022,09:26:00,938.00,938.00,919.75,919.75,1650,8875
BANKNIFTY22AUG37600PE,07/28/2022,09:27:00,917.95,917.95,908.35,908.35,375,8875
BANKNIFTY22AUG37600PE,07/28/2022,09:28:00,908.35,908.35,908.10,908.10,175,8875
BANKNIFTY22AUG37600PE,07/28/2022,09:30:00,930.25,931.55,923.15,923.15,300,9675
BANKNIFTY22AUG37600PE,07/28/2022,09:31:00,921.95,921.95,916.95,916.95,50,9675
BANKNIFTY22AUG37600PE,07/28/2022,09:32:00,923.75,923.75,923.75,923.75,50,9675
BANKNIFTY22AUG37600PE,07/28/2022,09:35:00,979.95,979.95,962.80,962.80,100,9900
BANKNIFTY22AUG37600PE,07/28/2022,09:36:00,956.90,976.05,956.90,976.05,175,9900
BANKNIFTY22AUG37600PE,07/28/2022,09:39:00,958.15,973.90,958.15,971.55,75,9875
BANKNIFTY22AUG37600PE,07/28/2022,09:42:00,960.55,960.55,960.55,960.55,50,9900
BANKNIFTY22AUG37600PE,07/28/2022,09:44:00,975.90,975.90,975.90,975.90,25,9900
BANKNIFTY22AUG37600PE,07/28/2022,09:45:00,975.20,975.20,975.20,975.20,25,9975
BANKNIFTY22AUG37600PE,07/28/2022,09:46:00,969.00,969.00,969.00,969.00,25,9975
BANKNIFTY22AUG37600PE,07/28/2022,09:47:00,960.00,960.00,942.30,945.00,350,9975
BANKNIFTY22AUG37600PE,07/28/2022,09:48:00,930.10,930.10,929.85,929.85,300,10225
BANKNIFTY22AUG37600PE,07/28/2022,09:50:00,922.05,922.05,922.05,922.05,50,10225
BANKNIFTY22AUG37600PE,07/28/2022,09:51:00,916.30,916.30,916.30,916.30,25,10475
BANKNIFTY22AUG37600PE,07/28/2022,10:00:00,931.95,931.95,926.95,926.95,50,10500
BANKNIFTY22AUG37600PE,07/28/2022,10:03:00,911.40,916.50,911.40,916.50,75,10525
BANKNIFTY22AUG37600PE,07/28/2022,10:06:00,918.20,918.20,918.20,918.20,25,10600
BANKNIFTY22AUG37600PE,07/28/2022,10:12:00,900.00,900.00,896.85,896.85,300,10600
BANKNIFTY22AUG37600PE,07/28/2022,10:13:00,896.85,896.85,896.85,896.85,25,10600
BANKNIFTY22AUG37600PE,07/28/2022,10:21:00,874.85,874.85,874.85,874.85,25,10725
BANKNIFTY22AUG37600PE,07/28/2022,10:22:00,874.85,874.85,874.85,874.85,25,10725
BANKNIFTY22AUG37600PE,07/28/2022,10:29:00,867.00,867.00,867.00,867.00,25,10700
BANKNIFTY22AUG37600PE,07/28/2022,10:32:00,867.00,867.00,867.00,867.00,50,10725
BANKNIFTY22AUG37600PE,07/28/2022,11:07:00,867.00,867.00,867.00,867.00,25,10775
BANKNIFTY22AUG37600PE,07/28/2022,11:15:00,850.00,850.00,850.00,850.00,150,10875
BANKNIFTY22AUG37600PE,07/28/2022,11:20:00,881.15,881.15,881.15,881.15,50,10900
BANKNIFTY22AUG37600PE,07/28/2022,11:22:00,877.00,877.00,877.00,877.00,525,10925
BANKNIFTY22AUG37600PE,07/28/2022,11:23:00,877.00,877.00,876.30,876.30,50,10925
BANKNIFTY22AUG37600PE,07/28/2022,11:27:00,878.95,878.95,878.95,878.95,25,10925
BANKNIFTY22AUG37600PE,07/28/2022,11:36:00,873.20,873.20,872.95,872.95,50,10925
BANKNIFTY22AUG37600PE,07/28/2022,11:37:00,871.95,871.95,871.95,871.95,25,10925
