<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270733300PE,07/01/2022,09:15:00,453.35,524.95,453.35,515.10,367853,339225
BANKNIFTY2270733300PE,07/01/2022,09:16:00,515.05,552.70,514.30,546.40,323575,339225
BANKNIFTY2270733300PE,07/01/2022,09:17:00,543.60,548.45,530.00,542.60,144175,397225
BANKNIFTY2270733300PE,07/01/2022,09:18:00,540.00,543.70,521.10,521.10,96550,397225
BANKNIFTY2270733300PE,07/01/2022,09:19:00,519.85,531.35,506.95,531.35,120650,397225
BANKNIFTY2270733300PE,07/01/2022,09:20:00,529.00,534.05,511.65,518.15,96700,447900
BANKNIFTY2270733300PE,07/01/2022,09:21:00,516.25,525.20,516.05,517.55,55175,447900
BANKNIFTY2270733300PE,07/01/2022,09:22:00,517.60,529.05,516.20,521.25,44200,447900
BANKNIFTY2270733300PE,07/01/2022,09:23:00,520.00,521.90,499.75,503.40,124775,493300
BANKNIFTY2270733300PE,07/01/2022,09:24:00,503.95,504.55,474.05,474.05,190675,493300
BANKNIFTY2270733300PE,07/01/2022,09:25:00,474.60,491.00,468.85,491.00,145450,493300
BANKNIFTY2270733300PE,07/01/2022,09:26:00,492.00,507.00,491.60,506.95,169500,467100
BANKNIFTY2270733300PE,07/01/2022,09:27:00,507.40,514.20,500.00,505.15,102550,467100
BANKNIFTY2270733300PE,07/01/2022,09:28:00,503.30,514.50,502.40,505.70,73175,467100
BANKNIFTY2270733300PE,07/01/2022,09:29:00,507.30,522.15,507.30,520.25,79025,581050
BANKNIFTY2270733300PE,07/01/2022,09:30:00,521.70,532.35,520.00,522.55,97425,581050
BANKNIFTY2270733300PE,07/01/2022,09:31:00,521.50,523.55,503.65,508.60,67725,581050
BANKNIFTY2270733300PE,07/01/2022,09:32:00,509.50,520.70,508.60,518.35,39575,607950
BANKNIFTY2270733300PE,07/01/2022,09:33:00,517.95,518.50,510.55,510.75,30600,607950
BANKNIFTY2270733300PE,07/01/2022,09:34:00,512.00,517.50,496.75,496.75,64525,607950
BANKNIFTY2270733300PE,07/01/2022,09:35:00,500.00,507.20,499.25,502.35,46700,607900
BANKNIFTY2270733300PE,07/01/2022,09:36:00,500.95,505.00,495.25,503.60,47925,607900
BANKNIFTY2270733300PE,07/01/2022,09:37:00,504.35,510.05,501.60,505.05,26425,607900
BANKNIFTY2270733300PE,07/01/2022,09:38:00,503.70,518.75,503.70,517.95,54600,617075
BANKNIFTY2270733300PE,07/01/2022,09:39:00,518.10,524.35,513.90,520.30,54350,617075
BANKNIFTY2270733300PE,07/01/2022,09:40:00,520.40,527.50,516.75,517.70,53275,617075
BANKNIFTY2270733300PE,07/01/2022,09:41:00,517.95,523.00,509.20,518.90,37050,632175
BANKNIFTY2270733300PE,07/01/2022,09:42:00,518.95,523.00,513.50,514.65,32575,632175
BANKNIFTY2270733300PE,07/01/2022,09:43:00,515.00,519.00,510.65,514.70,29125,632175
BANKNIFTY2270733300PE,07/01/2022,09:44:00,513.45,514.30,496.95,501.40,86550,645550
BANKNIFTY2270733300PE,07/01/2022,09:45:00,503.20,505.00,496.25,498.70,42150,645550
BANKNIFTY2270733300PE,07/01/2022,09:46:00,498.50,512.75,497.75,508.00,43425,645550
BANKNIFTY2270733300PE,07/01/2022,09:47:00,506.20,511.20,501.30,506.90,26125,662350
BANKNIFTY2270733300PE,07/01/2022,09:48:00,505.80,511.00,503.40,504.05,21050,662350
BANKNIFTY2270733300PE,07/01/2022,09:49:00,506.75,510.65,500.05,502.70,35625,662350
BANKNIFTY2270733300PE,07/01/2022,09:50:00,503.00,503.95,496.65,501.60,28800,665550
BANKNIFTY2270733300PE,07/01/2022,09:51:00,500.80,510.00,500.65,507.80,22375,665550
BANKNIFTY2270733300PE,07/01/2022,09:52:00,507.00,509.20,500.80,504.70,22825,665550
BANKNIFTY2270733300PE,07/01/2022,09:53:00,503.45,510.40,502.10,509.90,31500,663175
BANKNIFTY2270733300PE,07/01/2022,09:54:00,508.80,511.00,504.95,511.00,20425,663175
BANKNIFTY2270733300PE,07/01/2022,09:55:00,510.45,513.40,508.20,510.30,37575,663175
BANKNIFTY2270733300PE,07/01/2022,09:56:00,510.05,510.05,497.70,505.00,36325,661825
BANKNIFTY2270733300PE,07/01/2022,09:57:00,505.85,506.00,497.70,498.00,23050,661825
BANKNIFTY2270733300PE,07/01/2022,09:58:00,498.10,498.65,477.70,486.10,96200,661825
BANKNIFTY2270733300PE,07/01/2022,09:59:00,487.50,496.15,486.60,492.55,39300,658525
BANKNIFTY2270733300PE,07/01/2022,10:00:00,494.10,494.10,477.95,480.55,47775,658525
BANKNIFTY2270733300PE,07/01/2022,10:01:00,479.75,488.35,474.00,488.35,56950,658525
BANKNIFTY2270733300PE,07/01/2022,10:02:00,489.00,494.45,484.85,493.00,40450,673950
BANKNIFTY2270733300PE,07/01/2022,10:03:00,493.00,498.90,487.35,490.10,38775,673950
BANKNIFTY2270733300PE,07/01/2022,10:04:00,490.70,490.70,481.30,490.40,24850,673950
BANKNIFTY2270733300PE,07/01/2022,10:05:00,490.75,496.35,489.35,492.25,27500,676225
BANKNIFTY2270733300PE,07/01/2022,10:06:00,493.05,508.85,490.40,507.40,58350,676225
BANKNIFTY2270733300PE,07/01/2022,10:07:00,506.85,512.05,504.15,512.05,52650,676225
BANKNIFTY2270733300PE,07/01/2022,10:08:00,512.95,527.05,512.00,517.85,102325,646225
BANKNIFTY2270733300PE,07/01/2022,10:09:00,518.35,527.45,517.95,523.40,60200,646225
BANKNIFTY2270733300PE,07/01/2022,10:10:00,523.05,524.05,503.20,510.00,52800,646225
BANKNIFTY2270733300PE,07/01/2022,10:11:00,511.15,517.50,506.00,514.65,25400,641725
BANKNIFTY2270733300PE,07/01/2022,10:12:00,516.40,520.05,515.45,516.90,24625,641725
BANKNIFTY2270733300PE,07/01/2022,10:13:00,516.40,519.85,505.90,508.65,25800,641725
BANKNIFTY2270733300PE,07/01/2022,10:14:00,509.35,513.55,508.90,511.60,22625,635125
BANKNIFTY2270733300PE,07/01/2022,10:15:00,511.05,518.05,508.25,518.05,19975,635125
BANKNIFTY2270733300PE,07/01/2022,10:16:00,518.85,520.20,516.30,517.95,22500,635125
BANKNIFTY2270733300PE,07/01/2022,10:17:00,516.30,521.00,497.65,502.15,44725,633525
BANKNIFTY2270733300PE,07/01/2022,10:18:00,502.65,511.00,498.95,506.25,22900,633525
BANKNIFTY2270733300PE,07/01/2022,10:19:00,505.40,511.00,505.40,507.50,14225,633525
BANKNIFTY2270733300PE,07/01/2022,10:20:00,507.00,508.55,490.95,490.95,47200,634800
BANKNIFTY2270733300PE,07/01/2022,10:21:00,490.70,493.80,487.05,490.30,86950,634800
BANKNIFTY2270733300PE,07/01/2022,10:22:00,490.75,495.05,480.25,482.55,39825,634800
BANKNIFTY2270733300PE,07/01/2022,10:23:00,482.00,482.00,459.65,467.40,101150,616125
BANKNIFTY2270733300PE,07/01/2022,10:24:00,468.45,469.85,458.00,459.45,66700,616125
BANKNIFTY2270733300PE,07/01/2022,10:25:00,460.35,470.40,459.45,470.40,40500,616125
BANKNIFTY2270733300PE,07/01/2022,10:26:00,470.35,474.95,467.10,468.35,42650,631625
BANKNIFTY2270733300PE,07/01/2022,10:27:00,469.00,480.20,468.55,473.80,36125,631625
BANKNIFTY2270733300PE,07/01/2022,10:28:00,474.30,475.50,460.00,462.70,26925,631625
BANKNIFTY2270733300PE,07/01/2022,10:29:00,460.00,462.65,452.10,453.20,53800,646375
BANKNIFTY2270733300PE,07/01/2022,10:30:00,452.70,461.20,447.00,453.25,91775,646375
BANKNIFTY2270733300PE,07/01/2022,10:31:00,452.85,453.05,441.05,444.25,69550,646375
BANKNIFTY2270733300PE,07/01/2022,10:32:00,444.00,451.65,438.00,451.20,68750,666525
BANKNIFTY2270733300PE,07/01/2022,10:33:00,450.55,450.55,441.50,441.50,32625,666525
BANKNIFTY2270733300PE,07/01/2022,10:34:00,440.40,448.10,436.05,448.10,72200,666525
BANKNIFTY2270733300PE,07/01/2022,10:35:00,448.35,452.40,445.00,445.75,69450,679825
BANKNIFTY2270733300PE,07/01/2022,10:36:00,443.75,443.75,427.00,435.50,83700,679825
BANKNIFTY2270733300PE,07/01/2022,10:37:00,434.00,434.00,426.80,426.90,67925,679825
BANKNIFTY2270733300PE,07/01/2022,10:38:00,426.15,440.00,426.15,438.15,44325,718450
BANKNIFTY2270733300PE,07/01/2022,10:39:00,438.85,439.00,430.10,433.30,44225,718450
BANKNIFTY2270733300PE,07/01/2022,10:40:00,434.00,435.60,430.55,431.70,36825,718450
BANKNIFTY2270733300PE,07/01/2022,10:41:00,430.25,432.10,424.05,431.60,83025,762425
BANKNIFTY2270733300PE,07/01/2022,10:42:00,431.35,437.40,431.10,436.65,56700,762425
BANKNIFTY2270733300PE,07/01/2022,10:43:00,436.70,445.35,435.40,443.30,69800,762425
BANKNIFTY2270733300PE,07/01/2022,10:44:00,442.85,442.85,427.35,427.45,82775,777650
