<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281135000CE,07/08/2022,09:19:00,1043.60,1043.65,1042.60,1042.60,202,0
BANKNIFTY2281135000CE,07/08/2022,09:34:00,1028.55,1028.55,1028.55,1028.55,25,150
BANKNIFTY2281135000CE,07/08/2022,15:13:00,920.00,920.00,920.00,920.00,25,175
BANKNIFTY2281135000CE,07/11/2022,13:55:00,1084.95,1084.95,1084.95,1084.95,51,175
BANKNIFTY2281135000CE,07/11/2022,13:58:00,1055.00,1055.00,1055.00,1055.00,25,175
BANKNIFTY2281135000CE,07/11/2022,13:59:00,1045.00,1045.00,1045.00,1045.00,25,175
BANKNIFTY2281135000CE,07/12/2022,09:26:00,1100.00,1100.00,1100.00,1100.00,26,225
BANKNIFTY2281135000CE,07/12/2022,09:28:00,1080.00,1080.00,1080.00,1080.00,25,225
BANKNIFTY2281135000CE,07/12/2022,09:55:00,1050.00,1050.00,1050.00,1050.00,25,275
BANKNIFTY2281135000CE,07/13/2022,10:21:00,977.30,977.30,977.30,977.30,26,300
BANKNIFTY2281135000CE,07/13/2022,10:24:00,911.00,911.00,911.00,911.00,50,325
BANKNIFTY2281135000CE,07/13/2022,10:25:00,911.00,911.00,911.00,911.00,25,325
BANKNIFTY2281135000CE,07/13/2022,11:01:00,946.85,946.85,946.85,946.85,25,325
BANKNIFTY2281135000CE,07/13/2022,11:43:00,902.50,902.50,902.50,902.50,25,350
BANKNIFTY2281135000CE,07/13/2022,11:44:00,880.75,880.75,880.75,880.75,25,350
BANKNIFTY2281135000CE,07/13/2022,12:55:00,858.75,858.75,858.75,858.75,25,300
BANKNIFTY2281135000CE,07/13/2022,12:57:00,811.90,811.90,811.90,811.90,25,325
BANKNIFTY2281135000CE,07/13/2022,13:38:00,798.50,798.50,798.50,798.50,100,325
BANKNIFTY2281135000CE,07/13/2022,13:50:00,798.55,798.55,798.55,798.55,25,400
BANKNIFTY2281135000CE,07/13/2022,13:52:00,798.55,798.55,798.55,798.55,25,375
BANKNIFTY2281135000CE,07/13/2022,13:58:00,789.05,789.05,788.35,788.35,50,350
BANKNIFTY2281135000CE,07/13/2022,13:59:00,787.65,787.65,787.65,787.65,25,350
BANKNIFTY2281135000CE,07/13/2022,14:19:00,787.65,787.65,787.65,787.65,25,425
BANKNIFTY2281135000CE,07/13/2022,14:34:00,800.00,800.00,800.00,800.00,25,425
BANKNIFTY2281135000CE,07/13/2022,15:18:00,794.00,794.00,794.00,794.00,125,400
BANKNIFTY2281135000CE,07/13/2022,15:19:00,794.00,794.00,794.00,794.00,50,400
BANKNIFTY2281135000CE,07/13/2022,15:21:00,794.00,794.00,794.00,794.00,25,400
BANKNIFTY2281135000CE,07/13/2022,15:29:00,805.85,805.85,805.85,805.85,50,400
BANKNIFTY2281135000CE,07/13/2022,15:30:00,770.45,770.45,770.45,770.45,25,400
BANKNIFTY2281135000CE,07/14/2022,09:15:00,793.90,793.90,793.90,793.90,26,425
BANKNIFTY2281135000CE,07/14/2022,09:34:00,760.00,760.00,760.00,760.00,25,425
BANKNIFTY2281135000CE,07/14/2022,09:58:00,760.00,760.00,760.00,760.00,25,425
BANKNIFTY2281135000CE,07/14/2022,13:19:00,809.90,809.90,809.90,809.90,25,450
BANKNIFTY2281135000CE,07/14/2022,13:54:00,673.55,673.55,673.55,673.55,25,450
BANKNIFTY2281135000CE,07/14/2022,14:03:00,673.55,673.55,673.55,673.55,25,450
BANKNIFTY2281135000CE,07/14/2022,15:27:00,665.15,665.15,665.15,665.15,25,450
BANKNIFTY2281135000CE,07/15/2022,09:17:00,714.40,714.40,714.40,714.40,26,425
BANKNIFTY2281135000CE,07/15/2022,09:19:00,707.20,707.20,707.20,707.20,25,425
BANKNIFTY2281135000CE,07/15/2022,09:20:00,700.00,700.00,700.00,700.00,25,425
BANKNIFTY2281135000CE,07/15/2022,09:21:00,692.05,692.05,692.05,692.05,25,425
BANKNIFTY2281135000CE,07/15/2022,09:22:00,670.30,670.30,670.30,670.30,25,425
BANKNIFTY2281135000CE,07/15/2022,09:23:00,669.25,669.25,669.25,669.25,50,500
BANKNIFTY2281135000CE,07/15/2022,09:28:00,657.65,657.65,657.65,657.65,25,525
BANKNIFTY2281135000CE,07/15/2022,09:32:00,631.45,631.45,631.45,631.45,25,550
BANKNIFTY2281135000CE,07/15/2022,09:48:00,631.45,636.60,631.45,636.60,50,550
BANKNIFTY2281135000CE,07/15/2022,11:00:00,614.15,614.15,614.15,614.15,50,550
BANKNIFTY2281135000CE,07/15/2022,12:50:00,593.45,593.45,593.45,593.45,25,550
BANKNIFTY2281135000CE,07/15/2022,13:35:00,587.35,587.35,587.35,587.35,25,525
BANKNIFTY2281135000CE,07/15/2022,13:40:00,581.55,581.55,581.55,581.55,25,550
BANKNIFTY2281135000CE,07/15/2022,14:01:00,581.55,581.55,581.55,581.55,25,525
BANKNIFTY2281135000CE,07/15/2022,14:54:00,603.05,603.05,603.05,603.05,25,550
BANKNIFTY2281135000CE,07/15/2022,14:58:00,620.00,620.00,620.00,620.00,25,550
BANKNIFTY2281135000CE,07/18/2022,09:16:00,720.15,720.15,720.15,720.15,26,450
BANKNIFTY2281135000CE,07/18/2022,09:17:00,719.25,719.25,719.25,719.25,50,475
BANKNIFTY2281135000CE,07/18/2022,09:18:00,719.25,719.25,719.25,719.25,25,475
BANKNIFTY2281135000CE,07/18/2022,09:20:00,719.25,719.25,719.25,719.25,25,475
BANKNIFTY2281135000CE,07/18/2022,09:32:00,720.00,720.00,720.00,720.00,100,475
BANKNIFTY2281135000CE,07/18/2022,09:36:00,720.00,720.00,720.00,720.00,100,600
BANKNIFTY2281135000CE,07/18/2022,09:49:00,678.40,678.40,678.40,678.40,25,700
BANKNIFTY2281135000CE,07/18/2022,09:55:00,678.40,678.40,678.40,678.40,50,725
BANKNIFTY2281135000CE,07/18/2022,09:59:00,701.85,701.85,701.85,701.85,50,725
BANKNIFTY2281135000CE,07/18/2022,10:00:00,690.55,690.55,690.55,690.55,50,725
BANKNIFTY2281135000CE,07/18/2022,10:14:00,690.55,690.55,690.55,690.55,50,750
BANKNIFTY2281135000CE,07/18/2022,10:17:00,690.55,690.55,690.55,690.55,25,725
BANKNIFTY2281135000CE,07/18/2022,10:18:00,690.55,690.55,690.55,690.55,75,725
BANKNIFTY2281135000CE,07/18/2022,11:00:00,720.00,720.00,720.00,720.00,50,800
