<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271434100CE,07/01/2022,09:15:00,263.10,263.10,263.05,263.05,77,1975
BANKNIFTY2271434100CE,07/01/2022,09:16:00,260.55,260.55,255.10,255.10,125,1975
BANKNIFTY2271434100CE,07/01/2022,09:17:00,249.10,249.10,249.10,249.10,1250,1950
BANKNIFTY2271434100CE,07/01/2022,09:19:00,249.05,249.05,245.60,245.60,100,1950
BANKNIFTY2271434100CE,07/01/2022,09:20:00,245.00,245.00,245.00,245.00,50,2225
BANKNIFTY2271434100CE,07/01/2022,09:21:00,247.00,247.00,246.10,246.10,200,2225
BANKNIFTY2271434100CE,07/01/2022,09:22:00,244.90,245.45,244.90,245.45,100,2225
BANKNIFTY2271434100CE,07/01/2022,09:23:00,250.00,250.00,250.00,250.00,100,2275
BANKNIFTY2271434100CE,07/01/2022,09:24:00,247.15,247.15,247.15,247.15,100,2275
BANKNIFTY2271434100CE,07/01/2022,09:25:00,249.60,253.05,248.15,253.05,75,2275
BANKNIFTY2271434100CE,07/01/2022,09:26:00,248.75,248.75,241.10,241.10,375,2400
BANKNIFTY2271434100CE,07/01/2022,09:27:00,245.00,245.00,242.80,242.80,100,2400
BANKNIFTY2271434100CE,07/01/2022,09:29:00,242.00,242.00,238.65,238.65,75,2400
BANKNIFTY2271434100CE,07/01/2022,09:30:00,232.25,233.80,232.25,233.80,150,2350
BANKNIFTY2271434100CE,07/01/2022,09:31:00,233.80,235.65,233.75,234.05,175,2350
BANKNIFTY2271434100CE,07/01/2022,09:32:00,237.80,237.80,232.35,232.35,225,2500
BANKNIFTY2271434100CE,07/01/2022,09:33:00,236.00,236.00,236.00,236.00,50,2500
BANKNIFTY2271434100CE,07/01/2022,09:34:00,233.00,238.40,233.00,238.40,100,2500
BANKNIFTY2271434100CE,07/01/2022,09:35:00,234.70,234.70,234.70,234.70,25,2525
BANKNIFTY2271434100CE,07/01/2022,09:36:00,238.40,239.60,238.40,239.60,50,2525
BANKNIFTY2271434100CE,07/01/2022,09:38:00,232.00,232.00,231.50,231.50,100,2550
