<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL28600PE,07/01/2022,09:17:00,45.05,45.05,45.00,45.00,77,11125
BANKNIFTY22JUL28600PE,07/01/2022,09:19:00,52.95,52.95,52.95,52.95,25,11200
BANKNIFTY22JUL28600PE,07/01/2022,09:25:00,52.95,52.95,42.00,42.00,300,11200
BANKNIFTY22JUL28600PE,07/01/2022,09:26:00,42.85,42.90,42.00,42.00,1750,11250
BANKNIFTY22JUL28600PE,07/01/2022,09:27:00,42.00,42.00,41.35,41.60,300,11250
BANKNIFTY22JUL28600PE,07/01/2022,09:28:00,41.50,41.50,41.50,41.50,175,11250
BANKNIFTY22JUL28600PE,07/01/2022,09:29:00,41.55,41.55,41.55,41.55,25,11975
BANKNIFTY22JUL28600PE,07/01/2022,09:30:00,41.70,41.70,41.50,41.50,475,11975
BANKNIFTY22JUL28600PE,07/01/2022,09:31:00,42.70,42.70,42.70,42.70,25,11975
BANKNIFTY22JUL28600PE,07/01/2022,09:32:00,41.00,41.00,40.80,40.80,375,12075
BANKNIFTY22JUL28600PE,07/01/2022,09:34:00,40.05,40.05,40.00,40.00,150,12075
BANKNIFTY22JUL28600PE,07/01/2022,09:35:00,40.00,40.00,40.00,40.00,50,12075
BANKNIFTY22JUL28600PE,07/01/2022,09:38:00,40.00,40.00,40.00,40.00,50,12325
BANKNIFTY22JUL28600PE,07/01/2022,09:41:00,40.45,40.45,40.45,40.45,25,12325
BANKNIFTY22JUL28600PE,07/01/2022,09:42:00,40.65,40.65,40.65,40.65,1000,12325
BANKNIFTY22JUL28600PE,07/01/2022,09:47:00,39.50,41.65,39.50,41.65,350,13325
BANKNIFTY22JUL28600PE,07/01/2022,09:52:00,41.15,41.15,41.15,41.15,275,13375
BANKNIFTY22JUL28600PE,07/01/2022,09:55:00,40.95,40.95,40.95,40.95,25,12950
BANKNIFTY22JUL28600PE,07/01/2022,09:59:00,40.95,40.95,40.95,40.95,25,12950
BANKNIFTY22JUL28600PE,07/01/2022,10:03:00,40.00,40.00,40.00,40.00,175,12950
BANKNIFTY22JUL28600PE,07/01/2022,10:04:00,40.00,40.00,40.00,40.00,75,12950
BANKNIFTY22JUL28600PE,07/01/2022,10:05:00,40.00,40.00,40.00,40.00,600,13025
BANKNIFTY22JUL28600PE,07/01/2022,10:06:00,40.00,40.00,40.00,40.00,200,13025
BANKNIFTY22JUL28600PE,07/01/2022,10:07:00,40.50,40.50,40.50,40.50,225,13025
BANKNIFTY22JUL28600PE,07/01/2022,10:10:00,41.00,41.00,41.00,41.00,25,13025
BANKNIFTY22JUL28600PE,07/01/2022,10:14:00,39.70,39.70,39.70,39.70,50,12950
BANKNIFTY22JUL28600PE,07/01/2022,10:18:00,40.45,40.45,40.45,40.45,25,13000
BANKNIFTY22JUL28600PE,07/01/2022,10:20:00,38.95,38.95,38.95,38.95,75,13000
BANKNIFTY22JUL28600PE,07/01/2022,10:21:00,38.95,38.95,38.95,38.95,75,12975
BANKNIFTY22JUL28600PE,07/01/2022,10:24:00,36.60,36.60,36.60,36.60,25,12925
BANKNIFTY22JUL28600PE,07/01/2022,10:34:00,36.55,36.55,36.50,36.50,1025,12825
BANKNIFTY22JUL28600PE,07/01/2022,10:35:00,36.50,36.50,36.50,36.50,50,12825
BANKNIFTY22JUL28600PE,07/01/2022,10:38:00,38.45,38.45,38.45,38.45,50,12875
BANKNIFTY22JUL28600PE,07/01/2022,10:39:00,37.95,37.95,37.90,37.90,275,12875
BANKNIFTY22JUL28600PE,07/01/2022,10:43:00,38.80,38.80,38.80,38.80,25,12875
BANKNIFTY22JUL28600PE,07/01/2022,10:44:00,38.10,38.10,38.10,38.10,150,12900
BANKNIFTY22JUL28600PE,07/01/2022,10:58:00,39.35,39.35,39.35,39.35,25,12600
BANKNIFTY22JUL28600PE,07/01/2022,11:02:00,37.60,37.60,37.45,37.45,125,12525
BANKNIFTY22JUL28600PE,07/01/2022,11:03:00,37.65,37.65,37.65,37.65,50,12525
BANKNIFTY22JUL28600PE,07/01/2022,11:09:00,37.05,37.05,37.05,37.05,125,12525
BANKNIFTY22JUL28600PE,07/01/2022,11:13:00,37.05,37.05,37.05,37.05,50,12525
BANKNIFTY22JUL28600PE,07/01/2022,11:22:00,36.00,36.00,36.00,36.00,25,12525
BANKNIFTY22JUL28600PE,07/01/2022,11:24:00,35.20,35.20,35.20,35.20,125,12550
BANKNIFTY22JUL28600PE,07/01/2022,11:26:00,36.00,36.00,36.00,36.00,50,12550
BANKNIFTY22JUL28600PE,07/01/2022,11:34:00,36.65,36.65,36.65,36.65,25,12500
BANKNIFTY22JUL28600PE,07/01/2022,11:37:00,37.10,37.10,37.10,37.10,25,12500
BANKNIFTY22JUL28600PE,07/01/2022,12:05:00,36.35,36.35,36.35,36.35,25,12475
