<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL31000PE,07/01/2022,09:15:00,222.10,253.90,222.10,253.90,3776,228225
BANKNIFTY22JUL31000PE,07/01/2022,09:16:00,249.35,259.85,249.35,254.25,5225,228225
BANKNIFTY22JUL31000PE,07/01/2022,09:17:00,254.15,256.00,249.30,251.90,2525,229825
BANKNIFTY22JUL31000PE,07/01/2022,09:18:00,252.40,252.40,242.90,243.20,2850,229825
BANKNIFTY22JUL31000PE,07/01/2022,09:19:00,243.00,245.00,240.80,245.00,2825,229825
BANKNIFTY22JUL31000PE,07/01/2022,09:20:00,243.95,246.45,239.80,243.00,3775,229000
BANKNIFTY22JUL31000PE,07/01/2022,09:21:00,243.45,244.75,243.00,243.00,1925,229000
BANKNIFTY22JUL31000PE,07/01/2022,09:22:00,242.50,245.75,241.80,242.75,1500,229000
BANKNIFTY22JUL31000PE,07/01/2022,09:23:00,243.45,243.45,237.30,239.00,4050,231175
BANKNIFTY22JUL31000PE,07/01/2022,09:24:00,238.00,239.50,231.35,231.35,1975,231175
BANKNIFTY22JUL31000PE,07/01/2022,09:25:00,231.00,232.50,229.00,232.50,2425,231175
BANKNIFTY22JUL31000PE,07/01/2022,09:26:00,233.65,235.25,233.20,234.10,3225,234275
BANKNIFTY22JUL31000PE,07/01/2022,09:27:00,233.45,236.05,232.20,235.35,1625,234275
BANKNIFTY22JUL31000PE,07/01/2022,09:28:00,233.25,236.00,232.70,232.70,2625,234275
BANKNIFTY22JUL31000PE,07/01/2022,09:29:00,232.95,237.25,232.95,237.25,1125,235100
BANKNIFTY22JUL31000PE,07/01/2022,09:30:00,237.25,238.80,235.65,235.65,825,235100
BANKNIFTY22JUL31000PE,07/01/2022,09:31:00,235.40,235.40,230.45,230.45,1350,235100
BANKNIFTY22JUL31000PE,07/01/2022,09:32:00,231.70,235.05,231.00,232.80,1250,235950
BANKNIFTY22JUL31000PE,07/01/2022,09:33:00,233.00,233.00,231.10,231.35,1575,235950
BANKNIFTY22JUL31000PE,07/01/2022,09:34:00,231.25,232.15,228.00,228.00,1225,235950
BANKNIFTY22JUL31000PE,07/01/2022,09:35:00,228.00,228.95,227.50,228.20,475,237175
BANKNIFTY22JUL31000PE,07/01/2022,09:36:00,225.00,226.95,225.00,225.90,950,237175
BANKNIFTY22JUL31000PE,07/01/2022,09:37:00,227.95,227.95,227.05,227.65,275,237175
BANKNIFTY22JUL31000PE,07/01/2022,09:38:00,229.95,233.30,229.95,233.30,550,237625
BANKNIFTY22JUL31000PE,07/01/2022,09:39:00,233.30,234.65,233.05,233.05,875,237625
BANKNIFTY22JUL31000PE,07/01/2022,09:40:00,235.25,235.35,233.45,233.85,275,237625
BANKNIFTY22JUL31000PE,07/01/2022,09:41:00,233.05,235.20,231.80,234.80,700,237275
BANKNIFTY22JUL31000PE,07/01/2022,09:42:00,235.00,235.50,232.40,232.40,225,237275
BANKNIFTY22JUL31000PE,07/01/2022,09:43:00,231.95,233.05,231.95,233.00,575,237275
BANKNIFTY22JUL31000PE,07/01/2022,09:44:00,231.50,231.50,227.95,228.70,850,237125
BANKNIFTY22JUL31000PE,07/01/2022,09:45:00,229.30,229.80,228.25,229.30,475,237125
BANKNIFTY22JUL31000PE,07/01/2022,09:46:00,229.30,232.70,229.30,232.70,825,237125
BANKNIFTY22JUL31000PE,07/01/2022,09:47:00,230.70,232.80,230.00,231.00,775,237950
BANKNIFTY22JUL31000PE,07/01/2022,09:48:00,231.15,232.25,231.15,231.20,575,237950
