<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272135500CE,07/01/2022,09:17:00,76.90,76.90,74.15,74.15,51,1125
BANKNIFTY2272135500CE,07/01/2022,09:18:00,74.15,74.15,74.15,74.15,25,1125
BANKNIFTY2272135500CE,07/01/2022,09:23:00,90.00,90.00,90.00,90.00,25,1125
BANKNIFTY2272135500CE,07/01/2022,09:26:00,90.00,90.00,90.00,90.00,75,1125
BANKNIFTY2272135500CE,07/01/2022,09:27:00,88.50,88.70,88.50,88.70,50,1125
BANKNIFTY2272135500CE,07/01/2022,09:28:00,87.90,87.90,87.80,87.80,75,1125
BANKNIFTY2272135500CE,07/01/2022,09:29:00,86.95,86.95,85.60,85.60,500,1075
BANKNIFTY2272135500CE,07/01/2022,09:30:00,83.90,84.70,83.90,84.70,75,1075
BANKNIFTY2272135500CE,07/01/2022,09:31:00,84.75,84.75,83.75,83.75,200,1075
BANKNIFTY2272135500CE,07/01/2022,09:32:00,85.20,85.20,84.55,84.55,200,1625
BANKNIFTY2272135500CE,07/01/2022,09:34:00,85.00,85.00,85.00,85.00,25,1625
BANKNIFTY2272135500CE,07/01/2022,09:36:00,85.95,85.95,85.95,85.95,25,1675
BANKNIFTY2272135500CE,07/01/2022,09:42:00,82.65,82.65,82.65,82.65,25,1700
BANKNIFTY2272135500CE,07/01/2022,09:44:00,85.60,85.60,85.60,85.60,50,1700
BANKNIFTY2272135500CE,07/01/2022,09:45:00,86.70,86.70,86.70,86.70,50,1750
BANKNIFTY2272135500CE,07/01/2022,09:46:00,86.90,86.90,86.10,86.10,75,1750
BANKNIFTY2272135500CE,07/01/2022,09:49:00,83.30,83.30,83.30,83.30,50,1850
BANKNIFTY2272135500CE,07/01/2022,09:57:00,85.00,85.00,85.00,85.00,25,1875
BANKNIFTY2272135500CE,07/01/2022,09:58:00,85.00,87.75,85.00,87.75,50,1875
BANKNIFTY2272135500CE,07/01/2022,09:59:00,87.70,87.70,87.70,87.70,25,1925
BANKNIFTY2272135500CE,07/01/2022,10:02:00,88.00,88.00,88.00,88.00,25,1925
BANKNIFTY2272135500CE,07/01/2022,10:06:00,87.05,87.05,87.05,87.05,25,1950
BANKNIFTY2272135500CE,07/01/2022,10:30:00,92.60,92.60,92.60,92.60,50,1975
BANKNIFTY2272135500CE,07/01/2022,10:41:00,94.00,94.00,94.00,94.00,50,2025
BANKNIFTY2272135500CE,07/01/2022,10:44:00,94.00,94.00,94.00,94.00,25,2075
BANKNIFTY2272135500CE,07/01/2022,10:49:00,94.00,94.00,94.00,94.00,25,2100
BANKNIFTY2272135500CE,07/01/2022,11:06:00,90.00,90.00,90.00,90.00,25,2125
BANKNIFTY2272135500CE,07/01/2022,11:12:00,90.00,90.00,90.00,90.00,25,2150
