<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280438500PE,07/21/2022,09:25:00,2500.00,2500.00,2500.00,2500.00,26,0
BANKNIFTY2280438500PE,07/21/2022,11:20:00,2350.00,2350.00,2350.00,2350.00,25,25
BANKNIFTY2280438500PE,07/22/2022,12:42:00,1824.00,1824.00,1824.00,1824.00,76,0
BANKNIFTY2280438500PE,07/22/2022,13:05:00,1850.00,1850.00,1850.00,1850.00,25,75
BANKNIFTY2280438500PE,07/22/2022,13:09:00,1853.00,1853.00,1853.00,1853.00,50,100
BANKNIFTY2280438500PE,07/22/2022,14:02:00,1853.00,1853.00,1853.00,1853.00,50,150
BANKNIFTY2280438500PE,07/22/2022,14:12:00,1750.00,1750.00,1750.00,1750.00,50,200
BANKNIFTY2280438500PE,07/22/2022,14:27:00,1750.00,1757.00,1750.00,1757.00,50,250
BANKNIFTY2280438500PE,07/22/2022,14:28:00,1761.00,1761.00,1761.00,1761.00,75,250
BANKNIFTY2280438500PE,07/22/2022,14:32:00,1742.00,1742.00,1742.00,1742.00,25,375
BANKNIFTY2280438500PE,07/22/2022,14:41:00,1742.00,1784.00,1742.00,1777.00,75,400
BANKNIFTY2280438500PE,07/25/2022,09:15:00,1729.00,1729.00,1652.00,1666.00,676,475
BANKNIFTY2280438500PE,07/25/2022,09:16:00,1727.80,1727.80,1727.80,1727.80,75,475
BANKNIFTY2280438500PE,07/25/2022,09:19:00,1644.85,1644.85,1644.85,1644.85,50,1075
BANKNIFTY2280438500PE,07/25/2022,09:20:00,1636.25,1636.25,1618.65,1629.10,175,1100
BANKNIFTY2280438500PE,07/25/2022,09:21:00,1617.70,1617.70,1617.70,1617.70,75,1100
BANKNIFTY2280438500PE,07/25/2022,09:22:00,1617.70,1621.25,1617.70,1621.25,50,1100
BANKNIFTY2280438500PE,07/25/2022,09:25:00,1614.05,1614.05,1614.05,1614.05,25,1325
BANKNIFTY2280438500PE,07/25/2022,09:30:00,1614.05,1614.05,1614.05,1614.05,50,1350
BANKNIFTY2280438500PE,07/25/2022,09:32:00,1685.40,1685.40,1685.40,1685.40,25,1350
BANKNIFTY2280438500PE,07/25/2022,09:35:00,1655.50,1655.50,1655.50,1655.50,25,1350
BANKNIFTY2280438500PE,07/25/2022,09:41:00,1672.90,1672.90,1672.90,1672.90,25,1400
BANKNIFTY2280438500PE,07/25/2022,09:42:00,1674.35,1674.35,1671.95,1671.95,100,1425
BANKNIFTY2280438500PE,07/25/2022,09:45:00,1737.85,1753.45,1737.85,1741.60,500,1525
BANKNIFTY2280438500PE,07/25/2022,09:53:00,1854.80,1856.35,1854.80,1856.35,100,2025
BANKNIFTY2280438500PE,07/25/2022,09:56:00,1926.85,1926.85,1911.35,1911.35,100,2025
BANKNIFTY2280438500PE,07/25/2022,09:57:00,1903.35,1903.35,1878.95,1878.95,125,2225
BANKNIFTY2280438500PE,07/25/2022,10:07:00,1944.10,1944.10,1944.10,1944.10,50,2350
BANKNIFTY2280438500PE,07/25/2022,10:08:00,1944.10,1944.10,1944.10,1944.10,50,2400
BANKNIFTY2280438500PE,07/25/2022,10:30:00,1995.80,1995.80,1976.15,1976.15,75,2450
BANKNIFTY2280438500PE,07/25/2022,13:27:00,1942.40,1942.40,1942.40,1942.40,25,2525
BANKNIFTY2280438500PE,07/25/2022,14:22:00,1771.00,1771.00,1771.00,1771.00,25,2525
BANKNIFTY2280438500PE,07/25/2022,14:28:00,1704.05,1704.05,1704.05,1704.05,25,2525
BANKNIFTY2280438500PE,07/25/2022,15:04:00,1792.95,1792.95,1792.95,1792.95,25,2500
BANKNIFTY2280438500PE,07/25/2022,15:20:00,1813.00,1813.00,1813.00,1813.00,25,2500
BANKNIFTY2280438500PE,07/25/2022,15:26:00,1838.45,1838.45,1838.45,1838.45,25,2475
BANKNIFTY2280438500PE,07/26/2022,10:49:00,2100.00,2102.00,2100.00,2102.00,51,2475
BANKNIFTY2280438500PE,07/26/2022,10:50:00,2102.00,2107.00,2102.00,2107.00,50,2475
BANKNIFTY2280438500PE,07/26/2022,10:54:00,2107.00,2107.00,2107.00,2107.00,25,2475
BANKNIFTY2280438500PE,07/26/2022,14:12:00,2050.00,2050.00,2050.00,2050.00,25,2475
BANKNIFTY2280438500PE,07/26/2022,14:24:00,2050.00,2050.00,2050.00,2050.00,25,2475
BANKNIFTY2280438500PE,07/26/2022,14:34:00,2050.00,2050.00,2050.00,2050.00,100,2450
BANKNIFTY2280438500PE,07/27/2022,10:40:00,1978.00,1978.00,1978.00,1978.00,101,2550
BANKNIFTY2280438500PE,07/27/2022,12:53:00,1838.80,1838.80,1838.80,1838.80,100,2450
BANKNIFTY2280438500PE,07/27/2022,12:55:00,1797.05,1797.05,1790.00,1790.00,150,2525
BANKNIFTY2280438500PE,07/27/2022,12:57:00,1790.00,1796.00,1790.00,1796.00,50,2400
BANKNIFTY2280438500PE,07/27/2022,13:28:00,1812.15,1812.15,1810.65,1810.65,75,2400
