<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281833000PE,07/28/2022,14:27:00,13.60,13.60,13.60,13.60,26,0
BANKNIFTY2281833000PE,07/29/2022,10:47:00,18.90,22.90,18.90,22.50,1578,25
BANKNIFTY2281833000PE,07/29/2022,10:48:00,21.70,21.70,21.35,21.35,950,25
BANKNIFTY2281833000PE,07/29/2022,11:00:00,20.60,21.15,20.60,21.15,175,2550
BANKNIFTY2281833000PE,07/29/2022,11:50:00,19.45,19.45,19.45,19.45,100,2425
BANKNIFTY2281833000PE,07/29/2022,11:52:00,18.40,18.40,18.40,18.40,25,2425
BANKNIFTY2281833000PE,07/29/2022,12:14:00,18.35,18.35,18.35,18.35,25,2425
BANKNIFTY2281833000PE,07/29/2022,12:44:00,18.35,18.35,18.35,18.35,25,2425
BANKNIFTY2281833000PE,07/29/2022,13:28:00,18.00,18.00,18.00,18.00,300,2425
BANKNIFTY2281833000PE,07/29/2022,15:00:00,18.00,18.00,18.00,18.00,25,2425
BANKNIFTY2281833000PE,07/29/2022,15:25:00,17.30,17.30,17.30,17.30,50,2425
BANKNIFTY2281833000PE,07/29/2022,15:26:00,15.05,15.05,15.05,15.05,25,2425
BANKNIFTY2281833000PE,07/29/2022,15:28:00,15.05,17.45,15.05,17.45,300,2375
BANKNIFTY2281833000PE,07/29/2022,15:29:00,17.50,17.50,17.50,17.50,100,2375
