<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL33500CE,07/01/2022,09:15:00,794.10,810.45,750.00,750.00,3977,283875
BANKNIFTY22JUL33500CE,07/01/2022,09:16:00,737.05,737.05,722.25,722.25,7100,283875
BANKNIFTY22JUL33500CE,07/01/2022,09:17:00,733.55,733.55,732.05,732.05,5025,287350
BANKNIFTY22JUL33500CE,07/01/2022,09:18:00,738.15,738.15,733.00,733.00,5025,287350
BANKNIFTY22JUL33500CE,07/01/2022,09:19:00,737.10,737.10,729.05,729.05,3200,287350
BANKNIFTY22JUL33500CE,07/01/2022,09:20:00,729.00,740.80,728.30,734.75,1575,291725
BANKNIFTY22JUL33500CE,07/01/2022,09:21:00,736.30,736.30,730.00,732.30,6725,291725
BANKNIFTY22JUL33500CE,07/01/2022,09:22:00,733.60,733.60,727.70,729.90,3350,291725
BANKNIFTY22JUL33500CE,07/01/2022,09:23:00,730.60,743.50,730.60,741.20,1875,297000
BANKNIFTY22JUL33500CE,07/01/2022,09:24:00,740.20,745.60,733.65,745.60,2025,297000
BANKNIFTY22JUL33500CE,07/01/2022,09:25:00,747.10,751.30,741.40,741.40,3475,297000
BANKNIFTY22JUL33500CE,07/01/2022,09:26:00,741.10,741.10,732.05,733.35,2375,298275
BANKNIFTY22JUL33500CE,07/01/2022,09:27:00,733.35,737.45,724.95,728.20,8475,298275
BANKNIFTY22JUL33500CE,07/01/2022,09:28:00,731.25,731.40,726.00,729.80,7800,298275
BANKNIFTY22JUL33500CE,07/01/2022,09:29:00,725.10,725.10,715.50,715.50,5275,303300
BANKNIFTY22JUL33500CE,07/01/2022,09:30:00,714.20,714.20,705.40,711.15,10400,303300
BANKNIFTY22JUL33500CE,07/01/2022,09:31:00,709.60,715.10,707.00,715.10,8950,303300
BANKNIFTY22JUL33500CE,07/01/2022,09:32:00,716.05,716.65,709.65,709.95,2450,308250
BANKNIFTY22JUL33500CE,07/01/2022,09:33:00,712.60,718.35,712.60,716.15,2200,308250
BANKNIFTY22JUL33500CE,07/01/2022,09:34:00,715.10,717.75,711.00,717.75,6800,308250
BANKNIFTY22JUL33500CE,07/01/2022,09:35:00,715.65,717.90,712.70,715.00,550,311125
BANKNIFTY22JUL33500CE,07/01/2022,09:36:00,715.75,721.75,715.05,717.05,2225,311125
BANKNIFTY22JUL33500CE,07/01/2022,09:37:00,716.60,720.15,714.25,720.15,850,311125
BANKNIFTY22JUL33500CE,07/01/2022,09:38:00,717.55,717.55,709.70,711.15,2150,311675
BANKNIFTY22JUL33500CE,07/01/2022,09:39:00,708.45,710.20,707.25,710.20,1700,311675
BANKNIFTY22JUL33500CE,07/01/2022,09:40:00,709.50,711.80,705.25,711.80,3400,311675
BANKNIFTY22JUL33500CE,07/01/2022,09:41:00,711.45,716.25,709.00,711.00,1150,314425
BANKNIFTY22JUL33500CE,07/01/2022,09:42:00,710.30,711.00,708.00,711.00,2725,314425
BANKNIFTY22JUL33500CE,07/01/2022,09:43:00,711.00,713.25,710.40,712.05,1550,314425
BANKNIFTY22JUL33500CE,07/01/2022,09:44:00,711.75,723.15,711.75,720.15,975,314950
BANKNIFTY22JUL33500CE,07/01/2022,09:45:00,719.00,726.00,719.00,725.00,1850,314950
BANKNIFTY22JUL33500CE,07/01/2022,09:46:00,725.95,725.95,715.50,715.50,1175,314950
BANKNIFTY22JUL33500CE,07/01/2022,09:47:00,718.00,723.30,718.00,722.15,900,315150
BANKNIFTY22JUL33500CE,07/01/2022,09:48:00,723.80,723.80,718.40,721.75,225,315150
BANKNIFTY22JUL33500CE,07/01/2022,09:49:00,722.35,724.90,721.75,722.55,250,315150
BANKNIFTY22JUL33500CE,07/01/2022,09:50:00,723.45,725.00,722.35,724.15,525,315150
BANKNIFTY22JUL33500CE,07/01/2022,09:51:00,723.15,723.15,719.00,719.90,425,315150
BANKNIFTY22JUL33500CE,07/01/2022,09:52:00,717.20,720.00,717.20,720.00,700,315150
BANKNIFTY22JUL33500CE,07/01/2022,09:53:00,720.15,720.60,717.20,720.60,3125,314925
BANKNIFTY22JUL33500CE,07/01/2022,09:54:00,718.10,718.30,713.55,713.55,625,314925
BANKNIFTY22JUL33500CE,07/01/2022,09:55:00,713.55,715.55,713.55,713.55,500,314925
BANKNIFTY22JUL33500CE,07/01/2022,09:56:00,720.00,722.20,718.30,718.30,175,314525
BANKNIFTY22JUL33500CE,07/01/2022,09:57:00,722.45,723.00,720.15,723.00,400,314525
BANKNIFTY22JUL33500CE,07/01/2022,09:58:00,726.00,738.05,726.00,736.05,2050,314525
BANKNIFTY22JUL33500CE,07/01/2022,09:59:00,731.15,734.85,730.00,734.55,275,315550
BANKNIFTY22JUL33500CE,07/01/2022,10:00:00,732.00,739.55,732.00,739.55,1925,315550
BANKNIFTY22JUL33500CE,07/01/2022,10:01:00,740.50,740.95,733.55,733.55,2050,315550
BANKNIFTY22JUL33500CE,07/01/2022,10:02:00,735.00,736.05,728.75,730.10,1100,315500
BANKNIFTY22JUL33500CE,07/01/2022,10:03:00,731.05,734.75,725.50,734.75,750,315500
BANKNIFTY22JUL33500CE,07/01/2022,10:04:00,734.75,738.30,734.75,735.00,2675,315500
BANKNIFTY22JUL33500CE,07/01/2022,10:05:00,730.55,731.15,727.30,729.05,1100,313425
BANKNIFTY22JUL33500CE,07/01/2022,10:06:00,729.60,729.60,720.95,721.15,2025,313425
BANKNIFTY22JUL33500CE,07/01/2022,10:07:00,723.50,723.85,719.00,720.00,1000,313425
BANKNIFTY22JUL33500CE,07/01/2022,10:08:00,718.20,720.50,712.20,720.00,2525,313550
BANKNIFTY22JUL33500CE,07/01/2022,10:09:00,717.05,723.45,717.05,718.35,1000,313550
BANKNIFTY22JUL33500CE,07/01/2022,10:10:00,722.10,725.00,721.50,723.05,1275,313550
BANKNIFTY22JUL33500CE,07/01/2022,10:11:00,723.10,723.10,714.25,716.00,4350,314825
BANKNIFTY22JUL33500CE,07/01/2022,10:12:00,714.65,714.65,712.75,713.95,1750,314825
