<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281138600CE,07/25/2022,09:32:00,103.10,103.10,103.10,103.10,26,0
BANKNIFTY2281138600CE,07/25/2022,11:05:00,67.35,67.35,67.35,67.35,25,25
BANKNIFTY2281138600CE,07/25/2022,11:12:00,61.95,61.95,61.95,61.95,25,50
BANKNIFTY2281138600CE,07/25/2022,14:41:00,61.95,97.60,61.95,97.60,75,75
BANKNIFTY2281138600CE,07/25/2022,15:05:00,81.00,81.00,81.00,81.00,25,125
BANKNIFTY2281138600CE,07/26/2022,09:46:00,64.00,64.00,64.00,64.00,101,125
BANKNIFTY2281138600CE,07/26/2022,09:47:00,60.65,60.65,60.65,60.65,100,125
BANKNIFTY2281138600CE,07/26/2022,11:55:00,62.75,62.75,62.75,62.75,25,75
BANKNIFTY2281138600CE,07/26/2022,12:00:00,64.15,64.15,64.15,64.15,75,100
BANKNIFTY2281138600CE,07/26/2022,12:24:00,64.45,64.45,64.45,64.45,25,175
BANKNIFTY2281138600CE,07/26/2022,12:25:00,64.50,64.50,64.50,64.50,25,175
BANKNIFTY2281138600CE,07/26/2022,12:31:00,65.55,65.55,65.55,65.55,25,225
BANKNIFTY2281138600CE,07/26/2022,13:33:00,65.55,65.55,65.55,65.55,25,250
BANKNIFTY2281138600CE,07/26/2022,14:17:00,60.20,60.20,60.20,60.20,25,225
BANKNIFTY2281138600CE,07/26/2022,14:41:00,52.25,52.25,52.25,52.25,25,200
BANKNIFTY2281138600CE,07/26/2022,15:24:00,49.05,49.05,49.05,49.05,25,200
BANKNIFTY2281138600CE,07/26/2022,15:25:00,41.55,41.55,41.55,41.55,25,225
BANKNIFTY2281138600CE,07/27/2022,09:34:00,41.05,41.05,41.05,41.05,26,200
BANKNIFTY2281138600CE,07/27/2022,09:46:00,32.60,32.60,32.60,32.60,50,225
BANKNIFTY2281138600CE,07/27/2022,09:47:00,32.60,32.60,32.60,32.60,25,200
BANKNIFTY2281138600CE,07/27/2022,11:32:00,56.00,56.00,56.00,56.00,25,175
BANKNIFTY2281138600CE,07/27/2022,12:09:00,58.85,58.85,58.85,58.85,50,175
BANKNIFTY2281138600CE,07/27/2022,13:06:00,66.95,66.95,66.95,66.95,25,225
BANKNIFTY2281138600CE,07/27/2022,13:07:00,69.90,69.90,69.90,69.90,25,225
BANKNIFTY2281138600CE,07/27/2022,13:42:00,73.45,73.45,73.45,73.45,75,225
BANKNIFTY2281138600CE,07/27/2022,13:53:00,73.45,73.45,73.45,73.45,100,225
BANKNIFTY2281138600CE,07/27/2022,13:59:00,68.60,68.60,68.60,68.60,75,325
BANKNIFTY2281138600CE,07/27/2022,14:03:00,68.05,68.05,68.05,68.05,225,325
BANKNIFTY2281138600CE,07/27/2022,14:27:00,73.55,73.55,73.55,73.55,25,150
BANKNIFTY2281138600CE,07/27/2022,14:30:00,73.55,73.55,73.55,73.55,25,175
BANKNIFTY2281138600CE,07/27/2022,14:59:00,73.40,73.40,73.40,73.40,50,175
BANKNIFTY2281138600CE,07/27/2022,15:00:00,74.05,74.05,74.05,74.05,25,175
BANKNIFTY2281138600CE,07/27/2022,15:02:00,74.40,74.40,74.40,74.40,25,225
BANKNIFTY2281138600CE,07/27/2022,15:05:00,74.40,74.40,74.40,74.40,100,200
BANKNIFTY2281138600CE,07/27/2022,15:06:00,72.20,72.20,72.20,72.20,100,300
BANKNIFTY2281138600CE,07/27/2022,15:09:00,73.35,73.35,73.35,73.35,100,300
BANKNIFTY2281138600CE,07/27/2022,15:10:00,73.55,73.55,73.55,73.55,100,425
BANKNIFTY2281138600CE,07/27/2022,15:14:00,73.15,73.15,73.15,73.15,25,525
BANKNIFTY2281138600CE,07/27/2022,15:16:00,71.45,71.45,71.45,71.45,25,550
BANKNIFTY2281138600CE,07/27/2022,15:20:00,72.80,72.80,72.80,72.80,100,550
BANKNIFTY2281138600CE,07/27/2022,15:26:00,71.15,71.15,71.15,71.15,25,650
BANKNIFTY2281138600CE,07/28/2022,09:33:00,104.25,109.25,104.25,109.25,76,625
BANKNIFTY2281138600CE,07/28/2022,09:34:00,104.55,104.55,104.55,104.55,50,625
BANKNIFTY2281138600CE,07/28/2022,09:40:00,98.90,98.90,98.90,98.90,50,650
BANKNIFTY2281138600CE,07/28/2022,09:44:00,97.95,97.95,97.95,97.95,25,650
BANKNIFTY2281138600CE,07/28/2022,09:45:00,97.95,98.55,97.95,98.55,175,650
BANKNIFTY2281138600CE,07/28/2022,09:46:00,97.85,97.85,97.85,97.85,25,650
BANKNIFTY2281138600CE,07/28/2022,09:48:00,97.85,97.85,97.85,97.85,50,775
BANKNIFTY2281138600CE,07/28/2022,09:51:00,110.75,110.75,110.75,110.75,25,800
BANKNIFTY2281138600CE,07/28/2022,09:54:00,110.75,110.75,104.50,104.50,150,825
BANKNIFTY2281138600CE,07/28/2022,09:55:00,103.65,103.65,103.65,103.65,25,825
BANKNIFTY2281138600CE,07/28/2022,09:57:00,103.45,103.45,103.45,103.45,25,925
BANKNIFTY2281138600CE,07/28/2022,09:58:00,103.45,103.45,100.80,100.80,50,925
BANKNIFTY2281138600CE,07/28/2022,09:59:00,106.75,106.75,106.75,106.75,25,975
BANKNIFTY2281138600CE,07/28/2022,10:07:00,109.05,110.40,109.05,110.40,50,975
BANKNIFTY2281138600CE,07/28/2022,10:10:00,110.95,110.95,104.90,104.90,150,1025
BANKNIFTY2281138600CE,07/28/2022,10:12:00,106.00,106.00,106.00,106.00,25,1000
BANKNIFTY2281138600CE,07/28/2022,10:16:00,110.00,110.00,110.00,110.00,25,1000
BANKNIFTY2281138600CE,07/28/2022,10:21:00,111.00,111.00,111.00,111.00,25,1025
BANKNIFTY2281138600CE,07/28/2022,10:27:00,124.90,124.90,124.90,124.90,75,1000
BANKNIFTY2281138600CE,07/28/2022,10:28:00,124.90,124.90,119.45,119.45,75,1000
BANKNIFTY2281138600CE,07/28/2022,10:30:00,116.70,116.70,116.70,116.70,25,1050
BANKNIFTY2281138600CE,07/28/2022,10:31:00,118.60,118.60,118.60,118.60,25,1050
BANKNIFTY2281138600CE,07/28/2022,10:32:00,113.25,113.25,113.25,113.25,25,1050
BANKNIFTY2281138600CE,07/28/2022,10:33:00,121.15,121.15,121.15,121.15,25,1050
BANKNIFTY2281138600CE,07/28/2022,10:35:00,120.20,120.20,120.20,120.20,125,1050
BANKNIFTY2281138600CE,07/28/2022,10:37:00,111.55,112.15,111.55,112.15,125,1150
BANKNIFTY2281138600CE,07/28/2022,10:43:00,120.40,120.40,115.60,115.60,150,1175
BANKNIFTY2281138600CE,07/28/2022,10:45:00,114.00,114.00,114.00,114.00,50,1175
BANKNIFTY2281138600CE,07/28/2022,10:46:00,115.50,115.50,115.50,115.50,25,1175
BANKNIFTY2281138600CE,07/28/2022,10:47:00,115.50,115.50,115.50,115.50,100,1175
BANKNIFTY2281138600CE,07/28/2022,10:49:00,113.00,113.00,113.00,113.00,150,1325
BANKNIFTY2281138600CE,07/28/2022,10:50:00,112.00,112.95,112.00,112.95,775,1775
BANKNIFTY2281138600CE,07/28/2022,10:51:00,113.00,113.00,113.00,113.00,50,1775
BANKNIFTY2281138600CE,07/28/2022,10:53:00,112.00,112.00,112.00,112.00,75,1775
BANKNIFTY2281138600CE,07/28/2022,10:54:00,112.00,112.00,112.00,112.00,50,1925
BANKNIFTY2281138600CE,07/28/2022,10:55:00,112.00,112.00,112.00,112.00,200,1925
BANKNIFTY2281138600CE,07/28/2022,10:58:00,117.75,117.75,117.75,117.75,50,2125
BANKNIFTY2281138600CE,07/28/2022,11:00:00,114.65,114.65,114.65,114.65,25,2125
BANKNIFTY2281138600CE,07/28/2022,11:02:00,113.40,114.50,113.40,114.50,50,2125
BANKNIFTY2281138600CE,07/28/2022,11:04:00,114.90,114.90,114.30,114.30,50,2150
BANKNIFTY2281138600CE,07/28/2022,11:05:00,116.20,116.20,116.20,116.20,25,2150
BANKNIFTY2281138600CE,07/28/2022,11:11:00,116.05,116.05,116.05,116.05,100,2125
BANKNIFTY2281138600CE,07/28/2022,11:19:00,114.05,114.05,114.05,114.05,75,2225
BANKNIFTY2281138600CE,07/28/2022,11:22:00,112.60,112.60,112.60,112.60,25,2175
BANKNIFTY2281138600CE,07/28/2022,11:27:00,111.50,111.50,111.50,111.50,25,2200
BANKNIFTY2281138600CE,07/28/2022,11:32:00,114.20,114.20,114.20,114.20,25,2200
BANKNIFTY2281138600CE,07/28/2022,11:43:00,112.90,112.90,112.90,112.90,25,2225
BANKNIFTY2281138600CE,07/28/2022,11:49:00,111.90,111.90,111.90,111.90,25,2225
BANKNIFTY2281138600CE,07/28/2022,11:57:00,106.00,106.00,106.00,106.00,50,2225
BANKNIFTY2281138600CE,07/28/2022,11:58:00,107.65,107.65,107.65,107.65,175,2225
BANKNIFTY2281138600CE,07/28/2022,12:02:00,110.15,110.15,110.15,110.15,100,2300
BANKNIFTY2281138600CE,07/28/2022,12:05:00,110.60,110.60,110.20,110.20,50,2250
BANKNIFTY2281138600CE,07/28/2022,12:07:00,113.85,113.85,113.85,113.85,75,2275
BANKNIFTY2281138600CE,07/28/2022,12:08:00,112.85,115.10,112.85,115.10,75,2275
BANKNIFTY2281138600CE,07/28/2022,12:11:00,114.60,114.60,114.60,114.60,125,2325
BANKNIFTY2281138600CE,07/28/2022,12:29:00,108.75,108.75,108.75,108.75,75,2325
BANKNIFTY2281138600CE,07/28/2022,12:34:00,111.95,111.95,111.95,111.95,25,2275
BANKNIFTY2281138600CE,07/28/2022,12:38:00,109.75,112.85,109.75,112.85,50,2275
BANKNIFTY2281138600CE,07/28/2022,12:40:00,115.40,115.40,115.40,115.40,75,2300
BANKNIFTY2281138600CE,07/28/2022,12:47:00,112.00,112.00,112.00,112.00,25,2300
BANKNIFTY2281138600CE,07/28/2022,12:53:00,111.45,111.45,111.45,111.45,25,2325
BANKNIFTY2281138600CE,07/28/2022,12:59:00,109.05,109.05,109.05,109.05,25,2350
BANKNIFTY2281138600CE,07/28/2022,13:04:00,104.45,104.45,104.45,104.45,25,2350
BANKNIFTY2281138600CE,07/28/2022,13:09:00,110.15,110.15,110.15,110.15,75,2375
BANKNIFTY2281138600CE,07/28/2022,13:16:00,113.00,113.00,113.00,113.00,100,2425
BANKNIFTY2281138600CE,07/28/2022,13:20:00,108.45,109.00,107.95,107.95,100,2425
BANKNIFTY2281138600CE,07/28/2022,13:24:00,114.40,114.40,114.40,114.40,25,2400
BANKNIFTY2281138600CE,07/28/2022,13:30:00,115.50,115.50,115.50,115.50,100,2375
BANKNIFTY2281138600CE,07/28/2022,13:41:00,112.75,112.75,112.75,112.75,125,2450
BANKNIFTY2281138600CE,07/28/2022,13:51:00,111.45,111.45,111.45,111.45,50,2525
BANKNIFTY2281138600CE,07/28/2022,13:54:00,111.65,111.65,111.65,111.65,75,2525
BANKNIFTY2281138600CE,07/28/2022,13:59:00,112.10,112.10,112.10,112.10,100,2600
BANKNIFTY2281138600CE,07/28/2022,14:05:00,107.95,107.95,107.95,107.95,25,2625
BANKNIFTY2281138600CE,07/28/2022,14:10:00,106.60,108.75,106.60,108.75,75,2625
BANKNIFTY2281138600CE,07/28/2022,14:12:00,110.75,110.75,110.75,110.75,100,2625
BANKNIFTY2281138600CE,07/28/2022,14:15:00,113.05,113.05,113.05,113.05,50,2750
BANKNIFTY2281138600CE,07/28/2022,14:16:00,112.05,112.05,112.05,112.05,25,2750
BANKNIFTY2281138600CE,07/28/2022,14:19:00,110.55,112.50,110.55,112.50,125,2750
BANKNIFTY2281138600CE,07/28/2022,14:21:00,109.15,109.15,109.15,109.15,25,2750
BANKNIFTY2281138600CE,07/28/2022,14:25:00,109.50,109.50,109.50,109.50,100,2825
BANKNIFTY2281138600CE,07/28/2022,14:27:00,109.90,109.90,109.90,109.90,25,2775
BANKNIFTY2281138600CE,07/28/2022,14:30:00,111.80,111.80,111.80,111.80,100,2775
BANKNIFTY2281138600CE,07/28/2022,14:31:00,110.95,110.95,109.00,109.00,500,2775
BANKNIFTY2281138600CE,07/28/2022,14:35:00,103.45,103.45,101.80,101.80,275,3150
BANKNIFTY2281138600CE,07/28/2022,14:37:00,104.90,104.90,104.90,104.90,25,3225
BANKNIFTY2281138600CE,07/28/2022,14:40:00,100.20,100.20,97.90,97.90,250,3225
BANKNIFTY2281138600CE,07/28/2022,14:41:00,100.85,100.85,95.50,95.50,250,3225
BANKNIFTY2281138600CE,07/28/2022,14:44:00,94.65,94.65,94.65,94.65,200,3225
BANKNIFTY2281138600CE,07/28/2022,14:45:00,95.90,95.90,95.90,95.90,50,3375
BANKNIFTY2281138600CE,07/28/2022,14:46:00,96.25,97.60,96.25,97.60,50,3375
BANKNIFTY2281138600CE,07/28/2022,14:48:00,86.05,86.05,86.05,86.05,225,3375
BANKNIFTY2281138600CE,07/28/2022,14:49:00,98.55,98.55,98.55,98.55,175,3525
BANKNIFTY2281138600CE,07/28/2022,14:51:00,98.25,98.25,98.25,98.25,25,3525
BANKNIFTY2281138600CE,07/28/2022,14:56:00,96.25,97.60,96.25,97.60,75,3550
BANKNIFTY2281138600CE,07/28/2022,14:58:00,95.35,95.35,95.35,95.35,25,3575
BANKNIFTY2281138600CE,07/28/2022,15:00:00,100.20,100.20,100.15,100.15,250,3575
BANKNIFTY2281138600CE,07/28/2022,15:01:00,101.20,101.20,101.20,101.20,25,3700
BANKNIFTY2281138600CE,07/28/2022,15:02:00,103.15,103.15,103.15,103.15,50,3700
BANKNIFTY2281138600CE,07/28/2022,15:03:00,98.95,99.00,98.95,99.00,225,3700
BANKNIFTY2281138600CE,07/28/2022,15:04:00,99.10,99.10,96.50,96.50,1375,3850
BANKNIFTY2281138600CE,07/28/2022,15:05:00,97.35,97.35,96.15,96.15,425,3850
BANKNIFTY2281138600CE,07/28/2022,15:08:00,100.60,101.55,100.60,101.55,50,3550
BANKNIFTY2281138600CE,07/28/2022,15:09:00,101.55,101.55,101.55,101.55,50,3550
BANKNIFTY2281138600CE,07/28/2022,15:11:00,102.90,105.05,102.90,105.05,125,3500
BANKNIFTY2281138600CE,07/28/2022,15:12:00,105.80,105.80,103.75,103.75,125,3550
BANKNIFTY2281138600CE,07/28/2022,15:13:00,105.20,105.20,105.20,105.20,25,3550
BANKNIFTY2281138600CE,07/28/2022,15:14:00,105.25,105.25,105.25,105.25,25,3550
BANKNIFTY2281138600CE,07/28/2022,15:17:00,106.25,106.55,106.25,106.55,1475,3575
BANKNIFTY2281138600CE,07/28/2022,15:18:00,110.75,110.75,110.75,110.75,100,3575
BANKNIFTY2281138600CE,07/28/2022,15:19:00,107.65,107.65,107.65,107.65,150,4800
BANKNIFTY2281138600CE,07/28/2022,15:20:00,108.65,108.65,108.65,108.65,50,4800
BANKNIFTY2281138600CE,07/28/2022,15:21:00,107.75,107.75,107.75,107.75,25,4775
BANKNIFTY2281138600CE,07/28/2022,15:22:00,107.40,107.40,107.40,107.40,100,4775
BANKNIFTY2281138600CE,07/28/2022,15:23:00,106.90,108.15,106.90,108.15,625,4775
BANKNIFTY2281138600CE,07/28/2022,15:24:00,107.00,107.00,107.00,107.00,125,4775
BANKNIFTY2281138600CE,07/28/2022,15:25:00,105.90,105.90,103.55,103.55,125,4775
BANKNIFTY2281138600CE,07/28/2022,15:26:00,103.25,103.25,103.25,103.25,25,4775
BANKNIFTY2281138600CE,07/28/2022,15:28:00,103.10,103.10,103.10,103.10,25,4825
BANKNIFTY2281138600CE,07/28/2022,15:29:00,107.40,107.40,107.40,107.40,125,4825
BANKNIFTY2281138600CE,07/29/2022,09:15:00,173.55,185.50,170.00,170.00,928,4825
BANKNIFTY2281138600CE,07/29/2022,09:16:00,170.00,171.45,162.85,167.50,450,4825
BANKNIFTY2281138600CE,07/29/2022,09:17:00,167.55,177.55,167.10,176.60,550,5200
BANKNIFTY2281138600CE,07/29/2022,09:18:00,177.40,177.40,170.00,170.05,300,5200
BANKNIFTY2281138600CE,07/29/2022,09:19:00,170.80,175.00,170.80,174.40,525,5200
BANKNIFTY2281138600CE,07/29/2022,09:20:00,173.00,174.35,172.70,174.35,300,5200
BANKNIFTY2281138600CE,07/29/2022,09:21:00,171.00,171.00,171.00,171.00,25,5200
BANKNIFTY2281138600CE,07/29/2022,09:22:00,174.35,174.60,173.85,173.85,125,5200
BANKNIFTY2281138600CE,07/29/2022,09:23:00,171.35,171.35,169.80,169.80,50,5325
BANKNIFTY2281138600CE,07/29/2022,09:24:00,168.90,169.10,168.90,169.10,100,5325
BANKNIFTY2281138600CE,07/29/2022,09:25:00,168.50,168.50,159.35,159.35,1250,5325
BANKNIFTY2281138600CE,07/29/2022,09:26:00,159.35,161.15,159.35,160.00,275,6225
BANKNIFTY2281138600CE,07/29/2022,09:27:00,157.50,157.50,157.50,157.50,100,6225
BANKNIFTY2281138600CE,07/29/2022,09:28:00,157.50,157.50,152.90,152.90,225,6225
BANKNIFTY2281138600CE,07/29/2022,09:29:00,152.90,160.00,152.90,159.85,250,6075
BANKNIFTY2281138600CE,07/29/2022,09:30:00,157.85,157.85,157.25,157.25,150,6075
BANKNIFTY2281138600CE,07/29/2022,09:31:00,155.40,159.90,155.40,159.90,700,6075
BANKNIFTY2281138600CE,07/29/2022,09:32:00,160.80,164.35,159.45,164.35,225,6075
BANKNIFTY2281138600CE,07/29/2022,09:33:00,164.50,165.95,164.00,165.95,225,6075
BANKNIFTY2281138600CE,07/29/2022,09:34:00,160.75,160.75,156.20,157.55,175,6075
BANKNIFTY2281138600CE,07/29/2022,09:35:00,154.25,156.80,154.25,155.35,225,6250
BANKNIFTY2281138600CE,07/29/2022,09:36:00,153.85,156.35,153.85,154.75,125,6250
BANKNIFTY2281138600CE,07/29/2022,09:37:00,154.35,160.20,154.35,160.20,175,6250
BANKNIFTY2281138600CE,07/29/2022,09:39:00,162.05,162.15,162.05,162.15,50,6200
BANKNIFTY2281138600CE,07/29/2022,09:40:00,159.40,159.40,159.40,159.40,75,6200
BANKNIFTY2281138600CE,07/29/2022,09:41:00,162.40,162.40,161.05,161.05,50,6200
BANKNIFTY2281138600CE,07/29/2022,09:42:00,157.90,157.90,157.90,157.90,25,6200
BANKNIFTY2281138600CE,07/29/2022,09:43:00,154.50,157.40,154.50,157.40,50,6275
BANKNIFTY2281138600CE,07/29/2022,09:44:00,154.05,155.05,154.05,155.05,100,6300
BANKNIFTY2281138600CE,07/29/2022,09:45:00,152.80,152.80,146.80,146.80,500,6300
BANKNIFTY2281138600CE,07/29/2022,09:46:00,145.00,145.00,142.95,144.35,550,6300
BANKNIFTY2281138600CE,07/29/2022,09:47:00,143.45,146.00,141.20,146.00,825,6450
BANKNIFTY2281138600CE,07/29/2022,09:48:00,145.85,147.00,145.70,145.70,200,6450
BANKNIFTY2281138600CE,07/29/2022,09:49:00,144.30,144.30,144.30,144.30,25,6450
BANKNIFTY2281138600CE,07/29/2022,09:50:00,148.20,148.20,148.20,148.20,25,6050
BANKNIFTY2281138600CE,07/29/2022,09:51:00,151.80,151.95,151.80,151.95,75,6050
BANKNIFTY2281138600CE,07/29/2022,09:52:00,151.95,152.65,150.80,150.80,200,6050
BANKNIFTY2281138600CE,07/29/2022,09:53:00,147.90,147.90,146.05,146.05,50,6000
BANKNIFTY2281138600CE,07/29/2022,09:54:00,144.40,144.70,144.40,144.70,50,6000
BANKNIFTY2281138600CE,07/29/2022,09:56:00,145.80,145.80,145.80,145.80,25,6000
BANKNIFTY2281138600CE,07/29/2022,09:57:00,145.65,147.60,145.65,147.60,50,6000
BANKNIFTY2281138600CE,07/29/2022,09:58:00,149.80,152.85,149.80,152.85,325,6000
BANKNIFTY2281138600CE,07/29/2022,09:59:00,151.15,151.15,147.65,147.65,100,6300
BANKNIFTY2281138600CE,07/29/2022,10:01:00,149.20,149.20,148.95,148.95,50,6300
BANKNIFTY2281138600CE,07/29/2022,10:03:00,147.50,148.75,147.50,148.75,775,6325
BANKNIFTY2281138600CE,07/29/2022,10:04:00,146.85,146.85,145.80,145.80,75,6325
BANKNIFTY2281138600CE,07/29/2022,10:05:00,145.90,147.55,145.90,146.70,100,6875
BANKNIFTY2281138600CE,07/29/2022,10:06:00,146.40,147.95,146.40,147.95,500,6875
BANKNIFTY2281138600CE,07/29/2022,10:07:00,148.95,148.95,139.60,139.60,450,6875
BANKNIFTY2281138600CE,07/29/2022,10:08:00,139.60,143.05,139.60,142.40,175,6775
BANKNIFTY2281138600CE,07/29/2022,10:09:00,141.40,141.40,139.00,139.00,200,6775
BANKNIFTY2281138600CE,07/29/2022,10:10:00,137.65,137.65,136.45,136.45,150,6775
BANKNIFTY2281138600CE,07/29/2022,10:11:00,134.40,136.65,134.40,136.65,175,6725
BANKNIFTY2281138600CE,07/29/2022,10:13:00,138.90,138.90,138.55,138.55,175,6725
BANKNIFTY2281138600CE,07/29/2022,10:14:00,135.90,135.90,132.65,132.65,600,7050
