<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271435200CE,07/01/2022,09:19:00,60.85,60.85,60.50,60.50,201,6275
BANKNIFTY2271435200CE,07/01/2022,09:20:00,64.20,64.20,59.10,59.10,100,6250
BANKNIFTY2271435200CE,07/01/2022,09:21:00,59.10,59.10,59.10,59.10,50,6250
BANKNIFTY2271435200CE,07/01/2022,09:22:00,57.45,57.45,57.45,57.45,25,6250
BANKNIFTY2271435200CE,07/01/2022,09:23:00,57.45,58.80,57.45,58.80,75,6350
BANKNIFTY2271435200CE,07/01/2022,09:24:00,57.20,57.20,56.85,56.85,225,6350
BANKNIFTY2271435200CE,07/01/2022,09:28:00,56.85,56.85,56.85,56.85,25,6550
BANKNIFTY2271435200CE,07/01/2022,09:30:00,55.00,55.00,55.00,55.00,25,6575
BANKNIFTY2271435200CE,07/01/2022,09:31:00,53.20,53.20,52.80,52.80,600,6575
BANKNIFTY2271435200CE,07/01/2022,09:33:00,52.80,52.80,52.80,52.80,25,6575
BANKNIFTY2271435200CE,07/01/2022,09:35:00,52.50,52.50,52.50,52.50,200,6925
BANKNIFTY2271435200CE,07/01/2022,09:37:00,52.50,52.50,52.50,52.50,625,6925
BANKNIFTY2271435200CE,07/01/2022,09:45:00,55.60,55.60,55.60,55.60,25,7450
BANKNIFTY2271435200CE,07/01/2022,09:48:00,54.90,54.90,54.90,54.90,25,7450
BANKNIFTY2271435200CE,07/01/2022,09:50:00,54.30,55.15,54.30,55.15,300,7700
BANKNIFTY2271435200CE,07/01/2022,09:55:00,53.95,53.95,53.95,53.95,50,7625
BANKNIFTY2271435200CE,07/01/2022,09:58:00,56.00,56.00,56.00,56.00,25,7625
BANKNIFTY2271435200CE,07/01/2022,10:00:00,57.70,57.70,57.70,57.70,25,7625
BANKNIFTY2271435200CE,07/01/2022,10:02:00,57.35,57.35,57.35,57.35,25,7625
BANKNIFTY2271435200CE,07/01/2022,10:04:00,57.65,57.65,57.65,57.65,100,7625
BANKNIFTY2271435200CE,07/01/2022,10:05:00,57.35,57.35,57.35,57.35,50,7675
BANKNIFTY2271435200CE,07/01/2022,10:07:00,56.95,56.95,54.80,55.85,1025,7675
BANKNIFTY2271435200CE,07/01/2022,10:08:00,54.75,56.35,54.75,56.35,75,7550
BANKNIFTY2271435200CE,07/01/2022,10:09:00,56.05,56.05,55.45,55.45,775,7550
BANKNIFTY2271435200CE,07/01/2022,10:10:00,56.80,56.80,56.70,56.70,75,7550
BANKNIFTY2271435200CE,07/01/2022,10:11:00,55.40,55.40,55.40,55.40,25,6900
BANKNIFTY2271435200CE,07/01/2022,10:12:00,55.15,55.25,54.95,54.95,125,6900
BANKNIFTY2271435200CE,07/01/2022,10:13:00,55.65,55.80,55.65,55.80,75,6900
BANKNIFTY2271435200CE,07/01/2022,10:14:00,56.45,56.45,56.00,56.00,350,6875
BANKNIFTY2271435200CE,07/01/2022,10:16:00,55.50,55.50,55.15,55.15,75,6875
BANKNIFTY2271435200CE,07/01/2022,10:19:00,54.80,54.80,54.80,54.80,25,6900
BANKNIFTY2271435200CE,07/01/2022,10:20:00,56.30,56.30,56.30,56.30,50,6900
BANKNIFTY2271435200CE,07/01/2022,10:21:00,56.55,56.55,55.65,55.65,475,6900
BANKNIFTY2271435200CE,07/01/2022,10:22:00,55.95,55.95,55.95,55.95,25,6900
BANKNIFTY2271435200CE,07/01/2022,10:23:00,58.30,58.30,58.30,58.30,25,7225
BANKNIFTY2271435200CE,07/01/2022,10:24:00,57.65,57.65,57.65,57.65,25,7225
BANKNIFTY2271435200CE,07/01/2022,10:30:00,59.80,59.80,59.80,59.80,250,7275
BANKNIFTY2271435200CE,07/01/2022,10:31:00,59.65,59.65,59.65,59.65,25,7275
BANKNIFTY2271435200CE,07/01/2022,10:32:00,59.60,59.60,59.60,59.60,25,7475
BANKNIFTY2271435200CE,07/01/2022,10:33:00,58.85,60.05,58.85,60.05,425,7475
BANKNIFTY2271435200CE,07/01/2022,10:34:00,59.60,59.60,59.10,59.10,175,7475
BANKNIFTY2271435200CE,07/01/2022,10:35:00,59.30,59.30,59.15,59.20,400,7675
BANKNIFTY2271435200CE,07/01/2022,10:36:00,60.30,62.00,60.30,61.15,200,7675
BANKNIFTY2271435200CE,07/01/2022,10:37:00,61.30,61.30,61.30,61.30,175,7675
BANKNIFTY2271435200CE,07/01/2022,10:38:00,60.00,60.20,59.45,59.70,450,7825
BANKNIFTY2271435200CE,07/01/2022,10:39:00,60.65,60.65,60.65,60.65,175,7825
BANKNIFTY2271435200CE,07/01/2022,10:40:00,61.45,61.45,61.45,61.45,75,7825
BANKNIFTY2271435200CE,07/01/2022,10:41:00,61.50,61.85,61.50,61.85,100,8000
BANKNIFTY2271435200CE,07/01/2022,10:42:00,61.00,61.00,61.00,61.00,100,8000
BANKNIFTY2271435200CE,07/01/2022,10:43:00,60.75,60.75,60.00,60.00,225,8000
BANKNIFTY2271435200CE,07/01/2022,10:44:00,60.75,61.80,60.75,61.80,350,8250
BANKNIFTY2271435200CE,07/01/2022,10:45:00,61.85,61.85,61.20,61.20,450,8250
BANKNIFTY2271435200CE,07/01/2022,10:47:00,59.10,59.75,59.10,59.75,350,8200
BANKNIFTY2271435200CE,07/01/2022,10:48:00,59.90,59.90,59.90,59.90,25,8200
BANKNIFTY2271435200CE,07/01/2022,10:49:00,59.05,59.05,57.40,57.40,175,8200
BANKNIFTY2271435200CE,07/01/2022,10:50:00,58.25,58.25,58.25,58.25,50,8475
BANKNIFTY2271435200CE,07/01/2022,10:51:00,58.20,58.20,58.20,58.20,25,8475
BANKNIFTY2271435200CE,07/01/2022,10:52:00,58.90,59.20,58.90,59.20,100,8475
BANKNIFTY2271435200CE,07/01/2022,10:55:00,60.25,60.25,60.25,60.25,50,8525
BANKNIFTY2271435200CE,07/01/2022,10:59:00,59.00,59.00,59.00,59.00,25,8525
