<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL31000CE,07/01/2022,09:16:00,2425.35,2425.35,2400.00,2400.00,76,29825
BANKNIFTY22JUL31000CE,07/01/2022,09:17:00,2381.80,2381.80,2381.80,2381.80,50,29800
BANKNIFTY22JUL31000CE,07/01/2022,09:18:00,2381.80,2381.80,2381.80,2381.80,25,29800
BANKNIFTY22JUL31000CE,07/01/2022,09:21:00,2405.00,2405.00,2405.00,2405.00,25,29775
BANKNIFTY22JUL31000CE,07/01/2022,09:23:00,2414.85,2414.85,2414.85,2414.85,250,29750
BANKNIFTY22JUL31000CE,07/01/2022,09:25:00,2443.20,2450.00,2443.20,2450.00,75,29750
BANKNIFTY22JUL31000CE,07/01/2022,09:26:00,2408.35,2408.35,2408.35,2408.35,25,29750
BANKNIFTY22JUL31000CE,07/01/2022,09:32:00,2396.00,2396.00,2396.00,2396.00,25,29775
BANKNIFTY22JUL31000CE,07/01/2022,09:34:00,2396.00,2396.00,2396.00,2396.00,25,29775
BANKNIFTY22JUL31000CE,07/01/2022,09:36:00,2400.00,2400.00,2400.00,2400.00,500,29750
BANKNIFTY22JUL31000CE,07/01/2022,09:43:00,2387.05,2387.05,2384.65,2384.65,50,30250
BANKNIFTY22JUL31000CE,07/01/2022,09:46:00,2396.90,2396.90,2396.90,2396.90,25,30250
BANKNIFTY22JUL31000CE,07/01/2022,09:52:00,2410.95,2410.95,2391.05,2391.05,50,30250
BANKNIFTY22JUL31000CE,07/01/2022,09:57:00,2400.00,2405.00,2400.00,2405.00,100,30250
BANKNIFTY22JUL31000CE,07/01/2022,09:58:00,2419.00,2419.00,2419.00,2419.00,25,30250
BANKNIFTY22JUL31000CE,07/01/2022,10:01:00,2432.65,2432.65,2432.65,2432.65,100,30325
BANKNIFTY22JUL31000CE,07/01/2022,10:03:00,2404.30,2404.30,2404.30,2404.30,25,30425
BANKNIFTY22JUL31000CE,07/01/2022,10:08:00,2390.00,2390.00,2368.30,2368.30,200,30450
BANKNIFTY22JUL31000CE,07/01/2022,10:09:00,2380.00,2390.00,2380.00,2385.20,100,30450
BANKNIFTY22JUL31000CE,07/01/2022,10:10:00,2389.20,2389.20,2389.20,2389.20,50,30450
BANKNIFTY22JUL31000CE,07/01/2022,10:14:00,2398.25,2398.25,2398.25,2398.25,25,30550
BANKNIFTY22JUL31000CE,07/01/2022,10:15:00,2385.00,2385.00,2385.00,2385.00,25,30525
BANKNIFTY22JUL31000CE,07/01/2022,10:20:00,2405.00,2405.00,2405.00,2405.00,100,30525
BANKNIFTY22JUL31000CE,07/01/2022,10:21:00,2424.00,2424.00,2424.00,2424.00,125,30525
BANKNIFTY22JUL31000CE,07/01/2022,10:22:00,2415.00,2415.00,2415.00,2415.00,150,30525
BANKNIFTY22JUL31000CE,07/01/2022,10:23:00,2424.20,2455.00,2424.20,2455.00,150,30525
BANKNIFTY22JUL31000CE,07/01/2022,10:24:00,2455.00,2455.00,2455.00,2455.00,50,30525
BANKNIFTY22JUL31000CE,07/01/2022,10:29:00,2464.00,2464.00,2464.00,2464.00,725,30525
BANKNIFTY22JUL31000CE,07/01/2022,10:30:00,2464.00,2464.00,2452.20,2452.20,100,31250
BANKNIFTY22JUL31000CE,07/01/2022,10:37:00,2488.55,2488.55,2488.55,2488.55,50,31350
BANKNIFTY22JUL31000CE,07/01/2022,10:43:00,2488.55,2488.55,2488.55,2488.55,25,31300
BANKNIFTY22JUL31000CE,07/01/2022,11:14:00,2499.95,2499.95,2499.95,2499.95,50,31275
BANKNIFTY22JUL31000CE,07/01/2022,11:20:00,2500.00,2500.00,2500.00,2500.00,50,31225
BANKNIFTY22JUL31000CE,07/01/2022,11:24:00,2511.50,2511.50,2511.50,2511.50,25,31275
BANKNIFTY22JUL31000CE,07/01/2022,11:25:00,2525.00,2525.00,2525.00,2525.00,25,31275
BANKNIFTY22JUL31000CE,07/01/2022,11:27:00,2533.25,2533.25,2533.25,2533.25,25,31275
BANKNIFTY22JUL31000CE,07/01/2022,11:29:00,2533.25,2533.25,2533.25,2533.25,50,31300
BANKNIFTY22JUL31000CE,07/01/2022,11:30:00,2520.00,2520.00,2520.00,2520.00,100,31300
BANKNIFTY22JUL31000CE,07/01/2022,11:32:00,2531.00,2531.00,2531.00,2531.00,25,31300
BANKNIFTY22JUL31000CE,07/01/2022,11:36:00,2500.00,2500.00,2500.00,2500.00,25,31375
BANKNIFTY22JUL31000CE,07/01/2022,11:47:00,2478.25,2478.25,2478.25,2478.25,50,31350
BANKNIFTY22JUL31000CE,07/01/2022,11:49:00,2470.00,2470.00,2470.00,2470.00,50,31400
