<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280432300PE,07/15/2022,12:19:00,95.00,95.00,95.00,95.00,26,0
BANKNIFTY2280432300PE,07/18/2022,09:32:00,49.70,50.15,49.70,50.15,127,25
BANKNIFTY2280432300PE,07/18/2022,09:33:00,48.60,48.60,48.60,48.60,75,150
BANKNIFTY2280432300PE,07/18/2022,09:34:00,49.00,49.45,49.00,49.45,75,150
BANKNIFTY2280432300PE,07/18/2022,10:08:00,48.50,48.50,48.50,48.50,25,275
BANKNIFTY2280432300PE,07/18/2022,12:53:00,39.70,39.70,39.70,39.70,25,275
BANKNIFTY2280432300PE,07/18/2022,12:54:00,37.40,37.40,37.40,37.40,25,300
BANKNIFTY2280432300PE,07/18/2022,12:56:00,37.40,37.40,37.40,37.40,25,300
BANKNIFTY2280432300PE,07/18/2022,13:06:00,39.50,39.50,39.50,39.50,50,325
BANKNIFTY2280432300PE,07/18/2022,13:07:00,39.50,39.50,39.50,39.50,25,325
BANKNIFTY2280432300PE,07/18/2022,13:10:00,40.90,40.90,40.90,40.90,75,250
BANKNIFTY2280432300PE,07/18/2022,13:11:00,40.50,40.50,40.50,40.50,100,250
BANKNIFTY2280432300PE,07/18/2022,13:12:00,40.05,40.05,40.05,40.05,25,125
BANKNIFTY2280432300PE,07/18/2022,13:41:00,39.60,39.60,39.60,39.60,25,100
BANKNIFTY2280432300PE,07/18/2022,13:42:00,39.60,39.60,39.60,39.60,25,100
BANKNIFTY2280432300PE,07/18/2022,14:31:00,34.20,34.20,34.20,34.20,25,125
BANKNIFTY2280432300PE,07/18/2022,14:32:00,33.65,33.65,33.65,33.65,25,125
BANKNIFTY2280432300PE,07/18/2022,14:43:00,33.65,33.65,33.65,33.65,50,150
BANKNIFTY2280432300PE,07/18/2022,14:45:00,33.90,33.90,33.90,33.90,50,150
BANKNIFTY2280432300PE,07/18/2022,15:01:00,31.50,31.50,31.50,31.50,25,125
BANKNIFTY2280432300PE,07/18/2022,15:13:00,31.05,31.05,31.05,31.05,50,150
BANKNIFTY2280432300PE,07/19/2022,09:52:00,29.00,29.00,29.00,29.00,26,200
BANKNIFTY2280432300PE,07/19/2022,09:58:00,29.55,29.55,29.55,29.55,25,225
BANKNIFTY2280432300PE,07/19/2022,10:09:00,29.55,29.55,29.55,29.55,25,250
BANKNIFTY2280432300PE,07/19/2022,10:58:00,27.15,27.15,27.15,27.15,25,275
BANKNIFTY2280432300PE,07/19/2022,11:00:00,26.95,26.95,26.95,26.95,25,300
BANKNIFTY2280432300PE,07/19/2022,11:03:00,26.85,26.85,26.85,26.85,25,325
BANKNIFTY2280432300PE,07/19/2022,11:06:00,26.20,26.20,26.20,26.20,25,350
BANKNIFTY2280432300PE,07/19/2022,12:51:00,26.20,26.20,26.20,26.20,50,375
BANKNIFTY2280432300PE,07/20/2022,09:26:00,24.20,24.20,24.20,24.20,26,375
BANKNIFTY2280432300PE,07/20/2022,09:29:00,24.15,24.15,24.15,24.15,25,350
BANKNIFTY2280432300PE,07/20/2022,09:30:00,20.80,20.80,20.80,20.80,25,350
BANKNIFTY2280432300PE,07/20/2022,09:32:00,20.45,20.45,20.45,20.45,25,350
BANKNIFTY2280432300PE,07/20/2022,09:33:00,20.45,20.45,20.45,20.45,25,400
BANKNIFTY2280432300PE,07/20/2022,09:34:00,20.85,20.85,20.85,20.85,25,400
BANKNIFTY2280432300PE,07/20/2022,09:55:00,24.20,24.20,24.20,24.20,50,450
BANKNIFTY2280432300PE,07/20/2022,09:56:00,21.70,21.70,21.70,21.70,50,425
BANKNIFTY2280432300PE,07/20/2022,11:34:00,20.95,20.95,20.95,20.95,25,450
BANKNIFTY2280432300PE,07/20/2022,14:35:00,20.00,20.00,20.00,20.00,50,450
BANKNIFTY2280432300PE,07/20/2022,14:45:00,20.00,20.00,20.00,20.00,25,400
BANKNIFTY2280432300PE,07/21/2022,12:22:00,18.55,18.55,18.55,18.55,26,400
BANKNIFTY2280432300PE,07/21/2022,15:10:00,15.00,15.00,15.00,15.00,100,425
BANKNIFTY2280432300PE,07/21/2022,15:12:00,15.00,15.00,15.00,15.00,50,425
BANKNIFTY2280432300PE,07/21/2022,15:23:00,15.00,15.00,15.00,15.00,25,475
BANKNIFTY2280432300PE,07/22/2022,09:26:00,12.65,12.65,12.65,12.65,26,450
BANKNIFTY2280432300PE,07/22/2022,09:34:00,12.65,12.65,12.60,12.60,150,475
BANKNIFTY2280432300PE,07/22/2022,09:40:00,12.50,12.50,12.50,12.50,100,600
BANKNIFTY2280432300PE,07/22/2022,09:58:00,12.45,12.45,12.45,12.45,100,600
BANKNIFTY2280432300PE,07/22/2022,10:02:00,12.45,12.45,12.45,12.45,100,700
BANKNIFTY2280432300PE,07/22/2022,10:11:00,12.80,12.80,12.80,12.80,25,800
BANKNIFTY2280432300PE,07/22/2022,10:13:00,13.00,13.00,13.00,13.00,375,800
BANKNIFTY2280432300PE,07/22/2022,10:24:00,12.80,12.80,12.80,12.80,25,975
BANKNIFTY2280432300PE,07/22/2022,10:43:00,13.05,13.05,13.05,13.05,75,950
BANKNIFTY2280432300PE,07/22/2022,12:08:00,13.05,13.05,13.05,13.05,25,1000
BANKNIFTY2280432300PE,07/22/2022,12:09:00,10.50,10.50,10.50,10.50,25,1000
BANKNIFTY2280432300PE,07/22/2022,12:10:00,10.50,10.50,10.45,10.45,75,1000
BANKNIFTY2280432300PE,07/22/2022,14:12:00,8.85,8.85,5.60,5.60,250,925
BANKNIFTY2280432300PE,07/22/2022,14:13:00,5.60,8.80,5.60,8.80,675,925
BANKNIFTY2280432300PE,07/22/2022,14:14:00,8.75,8.80,8.75,8.80,250,925
BANKNIFTY2280432300PE,07/22/2022,14:22:00,8.65,8.65,8.35,8.35,50,850
BANKNIFTY2280432300PE,07/22/2022,14:30:00,8.80,8.80,8.70,8.70,50,850
BANKNIFTY2280432300PE,07/22/2022,14:38:00,8.65,8.70,8.65,8.70,175,850
BANKNIFTY2280432300PE,07/22/2022,14:41:00,8.75,8.75,8.75,8.75,200,975
BANKNIFTY2280432300PE,07/22/2022,15:17:00,8.85,8.85,8.85,8.85,25,1175
BANKNIFTY2280432300PE,07/22/2022,15:18:00,9.05,9.05,9.05,9.05,50,1200
BANKNIFTY2280432300PE,07/22/2022,15:19:00,9.10,9.10,9.05,9.05,50,1200
BANKNIFTY2280432300PE,07/22/2022,15:25:00,9.45,9.45,9.45,9.45,50,1200
BANKNIFTY2280432300PE,07/25/2022,09:17:00,7.95,8.00,7.95,8.00,77,1175
BANKNIFTY2280432300PE,07/25/2022,09:54:00,10.00,10.00,10.00,10.00,50,1150
BANKNIFTY2280432300PE,07/25/2022,09:55:00,11.10,11.10,11.10,11.10,25,1150
BANKNIFTY2280432300PE,07/25/2022,09:58:00,11.10,11.10,11.10,11.10,25,1200
BANKNIFTY2280432300PE,07/25/2022,10:10:00,9.75,9.75,9.75,9.75,25,1200
BANKNIFTY2280432300PE,07/25/2022,10:13:00,9.60,9.60,9.60,9.60,25,1200
BANKNIFTY2280432300PE,07/25/2022,10:19:00,9.10,9.10,9.10,9.10,25,1200
BANKNIFTY2280432300PE,07/25/2022,11:22:00,9.10,9.10,9.10,9.10,25,1175
BANKNIFTY2280432300PE,07/25/2022,11:49:00,9.05,9.05,9.05,9.05,25,1150
BANKNIFTY2280432300PE,07/25/2022,12:38:00,9.70,9.70,9.70,9.70,25,1150
