<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270734800CE,07/01/2022,09:15:00,33.95,34.00,26.70,26.70,73428,247100
BANKNIFTY2270734800CE,07/01/2022,09:16:00,26.70,27.30,25.85,26.60,98125,247100
BANKNIFTY2270734800CE,07/01/2022,09:17:00,26.80,27.50,26.25,26.85,49375,316250
BANKNIFTY2270734800CE,07/01/2022,09:18:00,26.85,27.30,26.00,26.60,40550,316250
BANKNIFTY2270734800CE,07/01/2022,09:19:00,26.60,26.60,25.35,25.65,40825,316250
BANKNIFTY2270734800CE,07/01/2022,09:20:00,25.30,26.70,25.05,26.05,26825,331500
BANKNIFTY2270734800CE,07/01/2022,09:21:00,26.20,26.35,25.75,26.10,30225,331500
BANKNIFTY2270734800CE,07/01/2022,09:22:00,26.00,26.10,25.40,25.70,11975,331500
BANKNIFTY2270734800CE,07/01/2022,09:23:00,25.60,26.30,25.50,26.00,16825,340500
BANKNIFTY2270734800CE,07/01/2022,09:24:00,25.75,26.15,25.35,26.00,28050,340500
BANKNIFTY2270734800CE,07/01/2022,09:25:00,25.75,26.70,25.70,26.00,24175,340500
BANKNIFTY2270734800CE,07/01/2022,09:26:00,26.10,26.10,25.20,25.20,19775,353400
BANKNIFTY2270734800CE,07/01/2022,09:27:00,25.30,25.85,24.80,25.30,25700,353400
BANKNIFTY2270734800CE,07/01/2022,09:28:00,25.40,25.40,24.55,24.85,14475,353400
BANKNIFTY2270734800CE,07/01/2022,09:29:00,24.80,24.95,23.80,24.15,39550,368125
BANKNIFTY2270734800CE,07/01/2022,09:30:00,23.55,23.85,22.90,23.45,44175,368125
BANKNIFTY2270734800CE,07/01/2022,09:31:00,23.35,24.30,23.25,24.00,24775,368125
BANKNIFTY2270734800CE,07/01/2022,09:32:00,24.05,24.20,23.35,23.70,14175,378975
BANKNIFTY2270734800CE,07/01/2022,09:33:00,23.70,24.15,23.60,24.05,10900,378975
BANKNIFTY2270734800CE,07/01/2022,09:34:00,24.00,24.10,23.65,24.00,18625,378975
BANKNIFTY2270734800CE,07/01/2022,09:35:00,23.85,24.45,23.65,24.35,11625,382650
BANKNIFTY2270734800CE,07/01/2022,09:36:00,24.40,24.65,23.95,24.00,17075,382650
BANKNIFTY2270734800CE,07/01/2022,09:37:00,24.10,24.20,23.70,24.05,10075,382650
BANKNIFTY2270734800CE,07/01/2022,09:38:00,23.90,24.00,23.35,23.55,18650,387825
BANKNIFTY2270734800CE,07/01/2022,09:39:00,23.50,23.75,23.25,23.60,12875,387825
BANKNIFTY2270734800CE,07/01/2022,09:40:00,23.55,23.95,23.30,23.95,16450,387825
BANKNIFTY2270734800CE,07/01/2022,09:41:00,23.80,24.00,23.20,23.40,19625,391500
BANKNIFTY2270734800CE,07/01/2022,09:42:00,23.40,23.55,23.15,23.25,11650,391500
BANKNIFTY2270734800CE,07/01/2022,09:43:00,23.20,23.45,23.05,23.15,11250,391500
BANKNIFTY2270734800CE,07/01/2022,09:44:00,23.15,23.60,23.10,23.45,11125,396700
BANKNIFTY2270734800CE,07/01/2022,09:45:00,23.25,23.70,23.15,23.50,9125,396700
BANKNIFTY2270734800CE,07/01/2022,09:46:00,23.65,23.65,23.10,23.30,8975,396700
BANKNIFTY2270734800CE,07/01/2022,09:47:00,23.45,23.65,23.10,23.60,9825,398300
BANKNIFTY2270734800CE,07/01/2022,09:48:00,23.60,23.60,23.10,23.40,10250,398300
BANKNIFTY2270734800CE,07/01/2022,09:49:00,23.45,23.55,23.15,23.30,8300,398300
BANKNIFTY2270734800CE,07/01/2022,09:50:00,23.35,23.60,23.15,23.45,6350,404675
BANKNIFTY2270734800CE,07/01/2022,09:51:00,23.35,23.50,23.10,23.30,14925,404675
BANKNIFTY2270734800CE,07/01/2022,09:52:00,23.35,23.45,23.10,23.35,4625,404675
