<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL32200CE,07/01/2022,09:16:00,1499.95,1500.00,1499.95,1500.00,102,4275
BANKNIFTY22JUL32200CE,07/01/2022,09:24:00,1525.35,1525.35,1525.35,1525.35,25,4225
BANKNIFTY22JUL32200CE,07/01/2022,09:34:00,1525.35,1525.35,1525.35,1525.35,25,4225
BANKNIFTY22JUL32200CE,07/01/2022,09:39:00,1463.10,1463.10,1463.10,1463.10,25,4225
BANKNIFTY22JUL32200CE,07/01/2022,09:40:00,1463.10,1463.10,1463.10,1463.10,25,4225
BANKNIFTY22JUL32200CE,07/01/2022,09:42:00,1472.90,1472.90,1472.90,1472.90,125,4225
BANKNIFTY22JUL32200CE,07/01/2022,09:45:00,1490.80,1490.80,1490.55,1490.55,175,4350
BANKNIFTY22JUL32200CE,07/01/2022,09:46:00,1495.40,1495.40,1491.95,1491.95,275,4350
BANKNIFTY22JUL32200CE,07/01/2022,09:47:00,1482.75,1482.75,1482.75,1482.75,25,4350
BANKNIFTY22JUL32200CE,07/01/2022,09:49:00,1492.20,1492.20,1492.20,1492.20,125,4800
BANKNIFTY22JUL32200CE,07/01/2022,09:50:00,1493.20,1493.20,1493.20,1493.20,575,4925
BANKNIFTY22JUL32200CE,07/01/2022,09:51:00,1485.90,1485.90,1485.90,1485.90,125,4925
BANKNIFTY22JUL32200CE,07/01/2022,09:52:00,1483.85,1483.85,1483.85,1483.85,175,4925
BANKNIFTY22JUL32200CE,07/01/2022,09:57:00,1484.65,1487.55,1484.65,1487.55,450,5775
BANKNIFTY22JUL32200CE,07/01/2022,09:58:00,1511.90,1511.90,1511.90,1511.90,125,5775
BANKNIFTY22JUL32200CE,07/01/2022,10:00:00,1509.70,1509.70,1509.70,1509.70,25,6350
BANKNIFTY22JUL32200CE,07/01/2022,10:02:00,1512.85,1512.85,1502.90,1503.50,350,6700
BANKNIFTY22JUL32200CE,07/01/2022,10:04:00,1512.55,1512.55,1512.55,1512.55,275,6700
BANKNIFTY22JUL32200CE,07/01/2022,10:08:00,1471.75,1471.75,1471.75,1471.75,25,7000
BANKNIFTY22JUL32200CE,07/01/2022,10:11:00,1486.25,1486.25,1486.25,1486.25,25,7000
BANKNIFTY22JUL32200CE,07/01/2022,10:14:00,1483.10,1483.10,1483.10,1483.10,25,7000
BANKNIFTY22JUL32200CE,07/01/2022,10:18:00,1483.25,1485.50,1483.25,1485.50,250,7025
BANKNIFTY22JUL32200CE,07/01/2022,10:22:00,1499.00,1499.00,1499.00,1499.00,25,7275
BANKNIFTY22JUL32200CE,07/01/2022,10:24:00,1522.70,1522.70,1522.70,1522.70,150,7300
BANKNIFTY22JUL32200CE,07/01/2022,10:27:00,1517.00,1517.00,1514.55,1514.55,450,7450
BANKNIFTY22JUL32200CE,07/01/2022,10:28:00,1518.75,1522.45,1518.75,1522.45,200,7450
BANKNIFTY22JUL32200CE,07/01/2022,10:30:00,1539.20,1539.20,1539.20,1539.20,50,8075
