<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281837700PE,07/29/2022,09:16:00,641.80,641.80,640.35,640.40,103,0
BANKNIFTY2281837700PE,07/29/2022,09:17:00,646.30,646.30,646.30,646.30,25,0
BANKNIFTY2281837700PE,07/29/2022,09:19:00,652.20,652.20,652.20,652.20,175,125
BANKNIFTY2281837700PE,07/29/2022,09:23:00,640.15,640.15,640.15,640.15,25,300
BANKNIFTY2281837700PE,07/29/2022,09:25:00,640.15,648.10,640.15,648.10,200,300
BANKNIFTY2281837700PE,07/29/2022,09:26:00,667.30,667.30,667.30,667.30,100,525
BANKNIFTY2281837700PE,07/29/2022,09:27:00,670.60,670.60,670.10,670.10,125,525
BANKNIFTY2281837700PE,07/29/2022,09:28:00,666.00,666.00,666.00,666.00,50,525
BANKNIFTY2281837700PE,07/29/2022,11:36:00,725.70,725.70,725.70,725.70,50,750
BANKNIFTY2281837700PE,07/29/2022,11:37:00,725.70,725.70,725.70,725.70,150,750
BANKNIFTY2281837700PE,07/29/2022,12:11:00,698.75,698.75,698.75,698.75,225,625
BANKNIFTY2281837700PE,07/29/2022,13:08:00,717.75,717.75,717.75,717.75,25,550
BANKNIFTY2281837700PE,07/29/2022,13:12:00,693.55,693.55,693.55,693.55,25,575
BANKNIFTY2281837700PE,07/29/2022,14:27:00,750.50,750.50,750.50,750.50,50,550
BANKNIFTY2281837700PE,07/29/2022,14:28:00,750.50,750.50,750.50,750.50,25,500
BANKNIFTY2281837700PE,07/29/2022,14:29:00,737.80,737.80,737.80,737.80,25,500
BANKNIFTY2281837700PE,07/29/2022,14:33:00,742.80,742.80,742.80,742.80,25,450
BANKNIFTY2281837700PE,07/29/2022,14:54:00,743.90,743.90,743.90,743.90,25,425
BANKNIFTY2281837700PE,07/29/2022,15:16:00,687.65,687.65,687.65,687.65,25,400
BANKNIFTY2281837700PE,07/29/2022,15:20:00,680.10,680.10,680.10,680.10,25,375
BANKNIFTY2281837700PE,07/29/2022,15:21:00,681.55,681.55,681.55,681.55,50,375
BANKNIFTY2281837700PE,07/29/2022,15:22:00,680.00,680.00,680.00,680.00,25,300
