<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280430600PE,07/14/2022,10:05:00,34.70,34.70,34.70,34.70,26,0
BANKNIFTY2280430600PE,07/14/2022,12:32:00,35.75,35.75,35.75,35.75,25,25
BANKNIFTY2280430600PE,07/14/2022,12:33:00,36.85,36.85,36.85,36.85,25,50
BANKNIFTY2280430600PE,07/14/2022,12:44:00,36.85,36.85,36.85,36.85,25,75
BANKNIFTY2280430600PE,07/19/2022,09:38:00,7.45,7.45,7.45,7.45,26,100
BANKNIFTY2280430600PE,07/19/2022,09:40:00,6.45,6.45,6.45,6.45,25,100
BANKNIFTY2280430600PE,07/29/2022,09:16:00,2.85,2.85,2.85,2.85,26,50
BANKNIFTY2280430600PE,07/29/2022,09:18:00,2.75,2.75,2.75,2.75,100,75
BANKNIFTY2280430600PE,07/29/2022,09:20:00,2.40,2.40,2.40,2.40,50,75
BANKNIFTY2280430600PE,07/29/2022,09:22:00,2.40,2.40,2.40,2.40,125,175
BANKNIFTY2280430600PE,07/29/2022,09:23:00,2.45,2.45,2.45,2.45,125,300
BANKNIFTY2280430600PE,07/29/2022,09:25:00,2.45,2.50,2.45,2.50,125,300
BANKNIFTY2280430600PE,07/29/2022,09:26:00,2.50,2.50,2.45,2.45,275,725
BANKNIFTY2280430600PE,07/29/2022,09:28:00,2.45,2.45,2.45,2.45,50,725
BANKNIFTY2280430600PE,07/29/2022,09:32:00,2.45,2.45,2.45,2.45,25,825
BANKNIFTY2280430600PE,07/29/2022,09:34:00,2.40,2.40,2.35,2.35,150,825
BANKNIFTY2280430600PE,07/29/2022,09:44:00,2.35,2.35,2.35,2.35,25,825
BANKNIFTY2280430600PE,07/29/2022,09:46:00,2.40,2.40,2.40,2.40,25,675
BANKNIFTY2280430600PE,07/29/2022,09:51:00,2.35,2.35,2.35,2.35,50,700
BANKNIFTY2280430600PE,07/29/2022,09:59:00,2.45,2.45,2.40,2.40,225,700
BANKNIFTY2280430600PE,07/29/2022,10:00:00,2.40,2.40,2.40,2.40,75,900
BANKNIFTY2280430600PE,07/29/2022,10:01:00,2.40,2.40,2.40,2.40,100,900
BANKNIFTY2280430600PE,07/29/2022,10:25:00,2.35,2.35,2.35,2.35,75,900
BANKNIFTY2280430600PE,07/29/2022,10:27:00,2.40,2.40,2.40,2.40,25,900
BANKNIFTY2280430600PE,07/29/2022,10:39:00,2.35,2.45,2.35,2.40,150,800
BANKNIFTY2280430600PE,07/29/2022,10:57:00,2.35,2.35,2.10,2.10,375,875
BANKNIFTY2280430600PE,07/29/2022,11:00:00,2.10,2.20,2.10,2.20,50,1050
BANKNIFTY2280430600PE,07/29/2022,11:18:00,2.30,2.30,2.30,2.30,125,1050
BANKNIFTY2280430600PE,07/29/2022,11:37:00,2.20,2.20,2.20,2.20,50,1175
BANKNIFTY2280430600PE,07/29/2022,12:04:00,2.30,2.30,2.30,2.30,25,1125
BANKNIFTY2280430600PE,07/29/2022,13:03:00,2.35,2.35,2.35,2.35,50,1125
BANKNIFTY2280430600PE,07/29/2022,13:05:00,2.35,2.35,2.35,2.35,625,1125
BANKNIFTY2280430600PE,07/29/2022,13:55:00,2.40,2.40,2.40,2.40,25,1125
BANKNIFTY2280430600PE,07/29/2022,13:59:00,2.40,2.40,2.40,2.40,300,1425
BANKNIFTY2280430600PE,07/29/2022,14:14:00,2.20,2.25,2.20,2.20,250,1725
BANKNIFTY2280430600PE,07/29/2022,14:26:00,2.10,2.10,2.10,2.10,300,1725
BANKNIFTY2280430600PE,07/29/2022,14:30:00,2.05,2.05,2.05,2.05,50,1475
BANKNIFTY2280430600PE,07/29/2022,14:51:00,2.05,2.05,2.05,2.05,25,1450
BANKNIFTY2280430600PE,07/29/2022,14:52:00,2.05,2.05,2.05,2.05,625,1450
BANKNIFTY2280430600PE,07/29/2022,14:58:00,2.20,2.20,2.05,2.05,75,1500
BANKNIFTY2280430600PE,07/29/2022,14:59:00,2.05,2.05,2.05,2.05,75,1500
BANKNIFTY2280430600PE,07/29/2022,15:03:00,2.00,2.00,2.00,2.00,325,1525
BANKNIFTY2280430600PE,07/29/2022,15:09:00,2.00,2.00,2.00,2.00,25,1525
BANKNIFTY2280430600PE,07/29/2022,15:23:00,2.10,2.10,1.90,1.90,225,1375
BANKNIFTY2280430600PE,07/29/2022,15:25:00,2.10,2.30,2.05,2.05,1175,1400
BANKNIFTY2280430600PE,07/29/2022,15:26:00,2.05,2.40,2.05,2.40,525,1400
BANKNIFTY2280430600PE,07/29/2022,15:27:00,2.15,2.15,2.15,2.15,50,800
BANKNIFTY2280430600PE,07/29/2022,15:28:00,2.30,2.35,2.20,2.30,200,800
BANKNIFTY2280430600PE,07/29/2022,15:29:00,1.60,1.60,1.60,1.60,150,800
