<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281134200PE,07/25/2022,10:00:00,87.35,87.35,87.35,87.35,26,0
BANKNIFTY2281134200PE,07/25/2022,10:09:00,103.75,103.75,103.75,103.75,50,25
BANKNIFTY2281134200PE,07/25/2022,10:39:00,103.75,103.75,103.75,103.75,25,50
BANKNIFTY2281134200PE,07/25/2022,13:03:00,97.75,97.75,97.75,97.75,25,75
BANKNIFTY2281134200PE,07/25/2022,13:28:00,86.00,86.00,86.00,86.00,25,100
BANKNIFTY2281134200PE,07/25/2022,14:25:00,67.55,67.55,67.55,67.55,25,125
BANKNIFTY2281134200PE,07/25/2022,14:27:00,67.55,67.55,67.55,67.55,25,125
BANKNIFTY2281134200PE,07/25/2022,14:33:00,77.65,77.65,77.65,77.65,100,150
BANKNIFTY2281134200PE,07/25/2022,14:35:00,68.90,69.50,68.90,69.50,75,150
BANKNIFTY2281134200PE,07/25/2022,15:23:00,77.30,77.30,77.30,77.30,25,200
BANKNIFTY2281134200PE,07/25/2022,15:25:00,78.80,78.80,78.80,78.80,50,225
BANKNIFTY2281134200PE,07/26/2022,10:03:00,96.00,96.00,96.00,96.00,101,225
BANKNIFTY2281134200PE,07/26/2022,10:07:00,96.00,96.00,95.95,95.95,250,300
BANKNIFTY2281134200PE,07/26/2022,10:15:00,98.05,100.05,98.05,100.05,150,350
BANKNIFTY2281134200PE,07/26/2022,10:33:00,102.00,102.00,102.00,102.00,25,350
BANKNIFTY2281134200PE,07/26/2022,10:58:00,102.00,102.00,102.00,102.00,25,325
BANKNIFTY2281134200PE,07/26/2022,11:00:00,89.30,89.30,89.30,89.30,100,325
BANKNIFTY2281134200PE,07/26/2022,11:35:00,89.30,89.30,89.30,89.30,25,325
BANKNIFTY2281134200PE,07/26/2022,11:57:00,87.00,87.00,87.00,87.00,25,350
BANKNIFTY2281134200PE,07/26/2022,12:03:00,84.00,84.00,84.00,84.00,25,375
BANKNIFTY2281134200PE,07/26/2022,12:09:00,84.00,84.00,84.00,84.00,25,400
BANKNIFTY2281134200PE,07/26/2022,13:28:00,86.95,86.95,86.95,86.95,100,400
BANKNIFTY2281134200PE,07/26/2022,14:11:00,100.80,100.80,100.80,100.80,25,475
BANKNIFTY2281134200PE,07/26/2022,14:14:00,89.70,89.70,89.70,89.70,25,500
BANKNIFTY2281134200PE,07/26/2022,14:19:00,88.60,88.60,88.20,88.20,50,525
BANKNIFTY2281134200PE,07/26/2022,14:20:00,89.70,89.70,89.70,89.70,175,525
BANKNIFTY2281134200PE,07/26/2022,15:25:00,95.20,95.20,95.20,95.20,25,725
BANKNIFTY2281134200PE,07/26/2022,15:27:00,100.45,100.45,100.45,100.45,25,725
BANKNIFTY2281134200PE,07/26/2022,15:28:00,100.45,100.45,100.45,100.45,75,725
BANKNIFTY2281134200PE,07/26/2022,15:29:00,100.95,100.95,100.95,100.95,25,725
BANKNIFTY2281134200PE,07/26/2022,15:30:00,100.95,100.95,100.95,100.95,25,725
BANKNIFTY2281134200PE,07/27/2022,09:15:00,99.85,99.85,99.85,99.85,26,675
BANKNIFTY2281134200PE,07/27/2022,09:16:00,111.80,111.80,111.80,111.80,25,675
BANKNIFTY2281134200PE,07/27/2022,09:31:00,111.80,111.80,111.80,111.80,125,700
BANKNIFTY2281134200PE,07/27/2022,09:32:00,97.05,97.05,97.05,97.05,100,700
BANKNIFTY2281134200PE,07/27/2022,09:35:00,102.60,102.60,102.60,102.60,600,750
BANKNIFTY2281134200PE,07/27/2022,09:42:00,98.00,98.00,98.00,98.00,100,1100
BANKNIFTY2281134200PE,07/27/2022,09:43:00,102.05,102.05,102.05,102.05,25,1100
BANKNIFTY2281134200PE,07/27/2022,09:44:00,98.45,98.45,98.45,98.45,25,1100
BANKNIFTY2281134200PE,07/27/2022,09:53:00,91.00,91.00,91.00,91.00,25,1000
BANKNIFTY2281134200PE,07/27/2022,09:54:00,91.00,91.00,91.00,91.00,25,1000
BANKNIFTY2281134200PE,07/27/2022,09:55:00,89.90,89.90,89.90,89.90,125,1000
BANKNIFTY2281134200PE,07/27/2022,10:04:00,84.00,84.00,84.00,84.00,25,1050
BANKNIFTY2281134200PE,07/27/2022,10:11:00,81.45,81.45,81.45,81.45,25,1075
BANKNIFTY2281134200PE,07/27/2022,10:16:00,79.85,79.85,79.85,79.85,25,1050
BANKNIFTY2281134200PE,07/27/2022,10:18:00,79.85,79.85,79.85,79.85,25,1075
BANKNIFTY2281134200PE,07/27/2022,10:19:00,77.70,77.70,77.70,77.70,75,1075
BANKNIFTY2281134200PE,07/27/2022,10:30:00,77.70,77.70,77.70,77.70,150,1175
BANKNIFTY2281134200PE,07/27/2022,10:46:00,75.55,75.55,75.55,75.55,25,1325
BANKNIFTY2281134200PE,07/27/2022,11:04:00,72.00,72.00,72.00,72.00,25,1325
BANKNIFTY2281134200PE,07/27/2022,11:20:00,72.00,72.00,72.00,72.00,100,1350
BANKNIFTY2281134200PE,07/27/2022,11:26:00,75.10,75.10,75.10,75.10,25,1450
BANKNIFTY2281134200PE,07/27/2022,11:28:00,75.05,75.05,75.05,75.05,25,1425
BANKNIFTY2281134200PE,07/27/2022,11:46:00,72.05,72.05,71.95,71.95,125,1450
BANKNIFTY2281134200PE,07/27/2022,12:01:00,71.95,71.95,71.95,71.95,50,1550
BANKNIFTY2281134200PE,07/27/2022,12:02:00,74.65,74.90,74.65,74.90,50,1550
BANKNIFTY2281134200PE,07/27/2022,13:33:00,65.75,65.75,65.75,65.75,25,1625
BANKNIFTY2281134200PE,07/27/2022,13:49:00,65.75,65.75,65.75,65.75,25,1625
BANKNIFTY2281134200PE,07/27/2022,14:14:00,71.60,71.60,71.60,71.60,25,1625
BANKNIFTY2281134200PE,07/27/2022,14:54:00,65.00,65.00,65.00,65.00,50,1650
BANKNIFTY2281134200PE,07/27/2022,14:59:00,65.00,65.00,65.00,65.00,25,1700
BANKNIFTY2281134200PE,07/27/2022,15:15:00,57.80,57.80,57.80,57.80,25,1700
BANKNIFTY2281134200PE,07/27/2022,15:16:00,57.80,57.80,57.80,57.80,25,1700
BANKNIFTY2281134200PE,07/27/2022,15:22:00,58.60,58.60,58.60,58.60,75,1700
BANKNIFTY2281134200PE,07/27/2022,15:24:00,62.00,62.10,62.00,62.10,100,1700
BANKNIFTY2281134200PE,07/28/2022,09:28:00,40.00,40.00,40.00,40.00,26,1700
BANKNIFTY2281134200PE,07/28/2022,09:47:00,40.00,40.00,40.00,40.00,50,1700
BANKNIFTY2281134200PE,07/28/2022,09:53:00,38.35,38.35,38.35,38.35,25,1700
BANKNIFTY2281134200PE,07/28/2022,10:21:00,37.75,37.75,34.85,34.85,100,1725
BANKNIFTY2281134200PE,07/28/2022,10:33:00,34.85,34.85,34.85,34.85,25,1725
BANKNIFTY2281134200PE,07/28/2022,10:45:00,33.50,33.50,33.50,33.50,25,1750
BANKNIFTY2281134200PE,07/28/2022,11:44:00,33.50,33.50,33.50,33.50,25,1725
BANKNIFTY2281134200PE,07/28/2022,11:53:00,33.50,33.50,33.50,33.50,100,1725
BANKNIFTY2281134200PE,07/28/2022,12:06:00,33.50,33.50,33.50,33.50,25,1725
BANKNIFTY2281134200PE,07/28/2022,13:19:00,35.75,35.75,35.75,35.75,100,1725
BANKNIFTY2281134200PE,07/28/2022,13:28:00,35.70,35.70,35.70,35.70,150,1725
BANKNIFTY2281134200PE,07/28/2022,13:41:00,35.45,35.45,35.45,35.45,125,1600
BANKNIFTY2281134200PE,07/28/2022,13:49:00,35.40,35.40,35.40,35.40,25,1500
BANKNIFTY2281134200PE,07/28/2022,13:51:00,34.00,34.00,34.00,34.00,25,1525
BANKNIFTY2281134200PE,07/28/2022,14:03:00,35.60,35.60,35.60,35.60,25,1525
BANKNIFTY2281134200PE,07/28/2022,14:10:00,35.55,35.55,35.55,35.55,25,1550
BANKNIFTY2281134200PE,07/28/2022,14:26:00,29.50,29.50,29.50,29.50,25,1575
BANKNIFTY2281134200PE,07/28/2022,14:28:00,29.50,29.50,29.50,29.50,25,1550
BANKNIFTY2281134200PE,07/28/2022,14:52:00,29.50,29.50,25.70,28.70,200,1525
BANKNIFTY2281134200PE,07/28/2022,14:53:00,28.70,28.70,28.70,28.70,50,1525
BANKNIFTY2281134200PE,07/28/2022,15:06:00,30.15,30.15,30.15,30.15,25,1525
BANKNIFTY2281134200PE,07/28/2022,15:08:00,26.50,26.50,26.50,26.50,25,1525
BANKNIFTY2281134200PE,07/28/2022,15:19:00,24.60,24.60,24.60,24.60,75,1525
BANKNIFTY2281134200PE,07/28/2022,15:20:00,24.60,24.60,24.60,24.60,50,1525
BANKNIFTY2281134200PE,07/28/2022,15:25:00,20.00,20.00,20.00,20.00,100,1575
BANKNIFTY2281134200PE,07/28/2022,15:26:00,25.40,25.40,25.40,25.40,25,1575
BANKNIFTY2281134200PE,07/28/2022,15:28:00,24.70,24.70,24.70,24.70,25,1600
BANKNIFTY2281134200PE,07/29/2022,09:20:00,17.10,17.10,17.10,17.10,26,0
BANKNIFTY2281134200PE,07/29/2022,09:21:00,20.35,20.35,20.35,20.35,75,1575
BANKNIFTY2281134200PE,07/29/2022,09:22:00,20.35,20.35,20.35,20.35,50,1575
BANKNIFTY2281134200PE,07/29/2022,09:25:00,17.55,17.55,17.55,17.55,25,1525
BANKNIFTY2281134200PE,07/29/2022,09:27:00,17.65,17.65,17.65,17.65,25,1525
BANKNIFTY2281134200PE,07/29/2022,09:28:00,18.60,18.60,18.60,18.60,75,1525
BANKNIFTY2281134200PE,07/29/2022,09:29:00,18.60,18.60,18.60,18.60,250,1475
BANKNIFTY2281134200PE,07/29/2022,09:42:00,17.90,17.90,17.90,17.90,25,1475
BANKNIFTY2281134200PE,07/29/2022,09:44:00,18.70,18.70,18.70,18.70,100,1475
BANKNIFTY2281134200PE,07/29/2022,09:48:00,18.75,18.75,18.75,18.75,50,1575
BANKNIFTY2281134200PE,07/29/2022,09:58:00,18.00,18.00,18.00,18.00,25,1575
BANKNIFTY2281134200PE,07/29/2022,09:59:00,18.20,18.25,18.20,18.25,100,1600
BANKNIFTY2281134200PE,07/29/2022,10:01:00,18.30,18.30,18.30,18.30,25,1600
BANKNIFTY2281134200PE,07/29/2022,10:04:00,18.55,18.55,18.55,18.55,25,1625
BANKNIFTY2281134200PE,07/29/2022,10:05:00,18.50,18.50,18.50,18.50,25,1625
BANKNIFTY2281134200PE,07/29/2022,10:06:00,18.50,18.50,18.50,18.50,25,1650
BANKNIFTY2281134200PE,07/29/2022,10:07:00,18.75,18.75,18.75,18.75,50,1650
BANKNIFTY2281134200PE,07/29/2022,10:11:00,19.65,19.65,19.65,19.65,25,1750
BANKNIFTY2281134200PE,07/29/2022,10:12:00,19.35,19.35,19.35,19.35,25,1750
BANKNIFTY2281134200PE,07/29/2022,10:13:00,19.20,19.25,19.20,19.25,50,1750
BANKNIFTY2281134200PE,07/29/2022,10:21:00,19.80,19.80,19.80,19.80,175,1825
BANKNIFTY2281134200PE,07/29/2022,10:22:00,20.30,20.30,20.30,20.30,25,1825
BANKNIFTY2281134200PE,07/29/2022,10:25:00,22.35,22.85,22.35,22.85,150,1775
BANKNIFTY2281134200PE,07/29/2022,10:26:00,23.20,23.25,23.20,23.25,50,1775
BANKNIFTY2281134200PE,07/29/2022,10:27:00,24.60,24.85,24.60,24.85,75,1800
BANKNIFTY2281134200PE,07/29/2022,10:30:00,23.90,23.90,23.90,23.90,25,1875
BANKNIFTY2281134200PE,07/29/2022,10:31:00,23.75,23.75,23.75,23.75,25,1875
BANKNIFTY2281134200PE,07/29/2022,10:32:00,24.10,24.10,24.10,24.10,25,1925
BANKNIFTY2281134200PE,07/29/2022,10:34:00,25.85,25.85,25.85,25.85,50,1925
BANKNIFTY2281134200PE,07/29/2022,10:35:00,25.70,25.70,25.70,25.70,25,1925
BANKNIFTY2281134200PE,07/29/2022,10:38:00,26.00,26.00,26.00,26.00,50,1975
BANKNIFTY2281134200PE,07/29/2022,10:48:00,23.00,23.00,23.00,23.00,25,1975
BANKNIFTY2281134200PE,07/29/2022,10:49:00,21.65,21.65,21.65,21.65,25,1975
BANKNIFTY2281134200PE,07/29/2022,11:07:00,21.10,21.10,21.10,21.10,25,1925
BANKNIFTY2281134200PE,07/29/2022,11:08:00,21.35,21.35,21.35,21.35,25,1925
BANKNIFTY2281134200PE,07/29/2022,11:13:00,20.25,20.25,20.25,20.25,25,1900
BANKNIFTY2281134200PE,07/29/2022,11:29:00,20.50,20.50,20.25,20.25,75,1900
BANKNIFTY2281134200PE,07/29/2022,11:30:00,19.95,20.10,19.95,20.10,50,1900
BANKNIFTY2281134200PE,07/29/2022,11:31:00,20.10,20.10,20.10,20.10,25,1900
BANKNIFTY2281134200PE,07/29/2022,11:32:00,19.70,19.70,19.70,19.70,25,1900
BANKNIFTY2281134200PE,07/29/2022,11:40:00,20.10,20.10,19.65,19.65,325,1900
BANKNIFTY2281134200PE,07/29/2022,11:47:00,19.75,19.75,19.75,19.75,100,2025
BANKNIFTY2281134200PE,07/29/2022,11:52:00,20.00,20.00,20.00,20.00,25,2000
BANKNIFTY2281134200PE,07/29/2022,11:55:00,20.20,20.20,20.20,20.20,50,2000
BANKNIFTY2281134200PE,07/29/2022,11:56:00,20.30,20.40,20.20,20.20,100,2000
BANKNIFTY2281134200PE,07/29/2022,12:01:00,19.95,19.95,19.95,19.95,75,2050
BANKNIFTY2281134200PE,07/29/2022,12:12:00,19.25,19.25,19.25,19.25,25,2050
BANKNIFTY2281134200PE,07/29/2022,12:13:00,19.25,19.25,19.25,19.25,25,2050
BANKNIFTY2281134200PE,07/29/2022,12:34:00,19.55,19.55,19.55,19.55,50,2100
BANKNIFTY2281134200PE,07/29/2022,13:10:00,19.55,19.55,19.55,19.55,100,2050
BANKNIFTY2281134200PE,07/29/2022,13:17:00,19.75,19.75,19.75,19.75,50,2100
BANKNIFTY2281134200PE,07/29/2022,13:24:00,19.65,19.65,19.65,19.65,25,2150
BANKNIFTY2281134200PE,07/29/2022,14:04:00,21.80,21.85,21.80,21.85,75,2150
BANKNIFTY2281134200PE,07/29/2022,14:05:00,21.70,21.70,21.70,21.70,50,2150
BANKNIFTY2281134200PE,07/29/2022,14:07:00,21.10,21.10,21.10,21.10,300,2225
BANKNIFTY2281134200PE,07/29/2022,14:08:00,21.15,21.15,21.15,21.15,50,2225
BANKNIFTY2281134200PE,07/29/2022,14:14:00,20.90,20.90,20.90,20.90,25,2400
BANKNIFTY2281134200PE,07/29/2022,14:27:00,20.65,20.65,20.65,20.65,25,2400
BANKNIFTY2281134200PE,07/29/2022,14:33:00,20.50,20.50,20.50,20.50,25,2400
BANKNIFTY2281134200PE,07/29/2022,14:36:00,20.70,20.70,20.70,20.70,25,2400
BANKNIFTY2281134200PE,07/29/2022,14:37:00,20.65,20.65,20.65,20.65,25,2400
BANKNIFTY2281134200PE,07/29/2022,14:44:00,20.25,20.25,20.25,20.25,50,2450
BANKNIFTY2281134200PE,07/29/2022,14:45:00,20.25,20.25,20.05,20.05,75,2450
BANKNIFTY2281134200PE,07/29/2022,14:52:00,20.80,20.80,20.80,20.80,25,2375
BANKNIFTY2281134200PE,07/29/2022,14:59:00,20.25,20.25,20.25,20.25,25,2375
BANKNIFTY2281134200PE,07/29/2022,15:06:00,19.40,19.40,19.40,19.40,25,2350
BANKNIFTY2281134200PE,07/29/2022,15:14:00,18.75,18.75,18.75,18.75,25,2325
BANKNIFTY2281134200PE,07/29/2022,15:17:00,18.95,18.95,18.95,18.95,25,2300
BANKNIFTY2281134200PE,07/29/2022,15:20:00,18.55,18.55,18.55,18.55,75,2325
BANKNIFTY2281134200PE,07/29/2022,15:24:00,18.70,18.70,18.70,18.70,25,2250
BANKNIFTY2281134200PE,07/29/2022,15:29:00,19.70,19.70,19.60,19.60,50,2225
