<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270738000CE,07/01/2022,09:15:00,3.10,3.20,3.10,3.20,21352,212075
BANKNIFTY2270738000CE,07/01/2022,09:16:00,3.20,3.20,2.85,3.10,35500,212075
BANKNIFTY2270738000CE,07/01/2022,09:17:00,3.10,3.15,3.05,3.15,8875,242550
BANKNIFTY2270738000CE,07/01/2022,09:18:00,3.10,3.15,3.10,3.15,1425,242550
BANKNIFTY2270738000CE,07/01/2022,09:19:00,3.10,3.15,3.05,3.10,1800,242550
BANKNIFTY2270738000CE,07/01/2022,09:20:00,3.10,3.10,2.90,2.95,8950,221875
BANKNIFTY2270738000CE,07/01/2022,09:21:00,2.90,3.00,2.85,2.90,3200,221875
BANKNIFTY2270738000CE,07/01/2022,09:22:00,2.90,2.90,2.85,2.90,4075,221875
BANKNIFTY2270738000CE,07/01/2022,09:23:00,2.85,2.85,2.75,2.75,7175,220175
BANKNIFTY2270738000CE,07/01/2022,09:24:00,2.70,2.80,2.70,2.80,4750,220175
BANKNIFTY2270738000CE,07/01/2022,09:25:00,2.80,2.80,2.75,2.75,875,220175
BANKNIFTY2270738000CE,07/01/2022,09:26:00,2.75,2.75,2.65,2.65,1925,221650
BANKNIFTY2270738000CE,07/01/2022,09:27:00,2.65,2.80,2.65,2.80,7750,221650
BANKNIFTY2270738000CE,07/01/2022,09:28:00,2.75,2.80,2.70,2.80,2750,221650
BANKNIFTY2270738000CE,07/01/2022,09:29:00,2.75,2.75,2.70,2.75,4875,219625
BANKNIFTY2270738000CE,07/01/2022,09:30:00,2.75,2.80,2.70,2.80,2950,219625
BANKNIFTY2270738000CE,07/01/2022,09:31:00,2.85,2.85,2.75,2.75,550,219625
BANKNIFTY2270738000CE,07/01/2022,09:32:00,2.75,2.80,2.75,2.75,1225,218600
BANKNIFTY2270738000CE,07/01/2022,09:33:00,2.75,2.80,2.75,2.80,975,218600
BANKNIFTY2270738000CE,07/01/2022,09:34:00,2.75,2.85,2.70,2.85,3150,218600
BANKNIFTY2270738000CE,07/01/2022,09:35:00,2.80,2.80,2.80,2.80,225,219475
BANKNIFTY2270738000CE,07/01/2022,09:36:00,2.75,2.80,2.75,2.75,650,219475
BANKNIFTY2270738000CE,07/01/2022,09:37:00,2.75,2.85,2.75,2.80,3675,219475
BANKNIFTY2270738000CE,07/01/2022,09:38:00,2.85,2.85,2.75,2.85,1225,218800
BANKNIFTY2270738000CE,07/01/2022,09:39:00,2.85,2.85,2.80,2.80,1300,218800
BANKNIFTY2270738000CE,07/01/2022,09:40:00,2.85,2.90,2.80,2.90,550,218800
BANKNIFTY2270738000CE,07/01/2022,09:41:00,2.80,2.80,2.80,2.80,25,218800
BANKNIFTY2270738000CE,07/01/2022,09:42:00,2.85,2.85,2.80,2.80,950,217975
BANKNIFTY2270738000CE,07/01/2022,09:43:00,2.85,2.85,2.80,2.85,3275,217975
BANKNIFTY2270738000CE,07/01/2022,09:44:00,2.85,2.85,2.75,2.75,3625,217175
BANKNIFTY2270738000CE,07/01/2022,09:45:00,2.75,2.80,2.75,2.75,1425,217175
BANKNIFTY2270738000CE,07/01/2022,09:46:00,2.70,2.75,2.70,2.75,650,217175
BANKNIFTY2270738000CE,07/01/2022,09:47:00,2.75,2.75,2.75,2.75,200,219575
BANKNIFTY2270738000CE,07/01/2022,09:49:00,2.75,2.75,2.75,2.75,25,219575
BANKNIFTY2270738000CE,07/01/2022,09:50:00,2.70,2.75,2.70,2.75,275,219700
BANKNIFTY2270738000CE,07/01/2022,09:51:00,2.75,2.80,2.75,2.80,275,219700
BANKNIFTY2270738000CE,07/01/2022,09:52:00,2.75,2.75,2.70,2.70,1275,219700
BANKNIFTY2270738000CE,07/01/2022,09:53:00,2.75,2.75,2.70,2.70,4325,219125
BANKNIFTY2270738000CE,07/01/2022,09:54:00,2.75,2.80,2.70,2.80,3200,219125
BANKNIFTY2270738000CE,07/01/2022,09:55:00,2.75,2.75,2.70,2.75,6325,219125
BANKNIFTY2270738000CE,07/01/2022,09:56:00,2.75,2.75,2.70,2.70,250,217925
BANKNIFTY2270738000CE,07/01/2022,09:57:00,2.65,2.70,2.65,2.70,375,217925
BANKNIFTY2270738000CE,07/01/2022,09:58:00,2.70,2.70,2.65,2.65,750,217925
BANKNIFTY2270738000CE,07/01/2022,09:59:00,2.70,2.70,2.70,2.70,800,217600
BANKNIFTY2270738000CE,07/01/2022,10:00:00,2.65,2.65,2.65,2.65,50,217600
BANKNIFTY2270738000CE,07/01/2022,10:01:00,2.70,2.70,2.65,2.65,475,217600
BANKNIFTY2270738000CE,07/01/2022,10:02:00,2.70,2.70,2.65,2.65,675,217000
BANKNIFTY2270738000CE,07/01/2022,10:03:00,2.65,2.70,2.65,2.70,625,217000
BANKNIFTY2270738000CE,07/01/2022,10:04:00,2.60,2.65,2.60,2.65,575,217000
BANKNIFTY2270738000CE,07/01/2022,10:05:00,2.65,2.65,2.65,2.65,575,217025
BANKNIFTY2270738000CE,07/01/2022,10:06:00,2.65,2.65,2.65,2.65,200,217025
BANKNIFTY2270738000CE,07/01/2022,10:07:00,2.60,2.60,2.60,2.60,250,217025
BANKNIFTY2270738000CE,07/01/2022,10:08:00,2.65,2.65,2.65,2.65,950,217150
BANKNIFTY2270738000CE,07/01/2022,10:09:00,2.70,2.70,2.65,2.70,1250,217150
BANKNIFTY2270738000CE,07/01/2022,10:10:00,2.70,2.70,2.65,2.65,250,217150
BANKNIFTY2270738000CE,07/01/2022,10:11:00,2.65,2.70,2.65,2.70,200,216100
BANKNIFTY2270738000CE,07/01/2022,10:12:00,2.65,2.65,2.65,2.65,600,216100
BANKNIFTY2270738000CE,07/01/2022,10:13:00,2.70,2.70,2.70,2.70,125,216100
BANKNIFTY2270738000CE,07/01/2022,10:14:00,2.65,2.65,2.65,2.65,2500,215075
BANKNIFTY2270738000CE,07/01/2022,10:15:00,2.65,2.70,2.65,2.65,1200,215075
BANKNIFTY2270738000CE,07/01/2022,10:16:00,2.65,2.65,2.65,2.65,300,215075
BANKNIFTY2270738000CE,07/01/2022,10:17:00,2.65,2.65,2.65,2.65,1650,213500
BANKNIFTY2270738000CE,07/01/2022,10:18:00,2.65,2.70,2.65,2.70,3175,213500
BANKNIFTY2270738000CE,07/01/2022,10:19:00,2.65,2.65,2.65,2.65,200,213500
BANKNIFTY2270738000CE,07/01/2022,10:20:00,2.65,2.75,2.65,2.70,2075,211750
BANKNIFTY2270738000CE,07/01/2022,10:21:00,2.65,2.75,2.65,2.65,950,211750
BANKNIFTY2270738000CE,07/01/2022,10:22:00,2.70,2.70,2.65,2.65,200,211750
BANKNIFTY2270738000CE,07/01/2022,10:23:00,2.70,2.75,2.70,2.75,150,211450
BANKNIFTY2270738000CE,07/01/2022,10:24:00,2.75,2.75,2.70,2.70,250,211450
BANKNIFTY2270738000CE,07/01/2022,10:25:00,2.65,2.75,2.65,2.75,250,211450
BANKNIFTY2270738000CE,07/01/2022,10:26:00,2.70,2.70,2.65,2.65,450,211675
BANKNIFTY2270738000CE,07/01/2022,10:28:00,2.65,2.70,2.65,2.65,225,211675
BANKNIFTY2270738000CE,07/01/2022,10:29:00,2.70,2.70,2.65,2.65,225,211675
BANKNIFTY2270738000CE,07/01/2022,10:30:00,2.65,2.65,2.65,2.65,100,211425
BANKNIFTY2270738000CE,07/01/2022,10:31:00,2.65,2.70,2.60,2.60,1225,211425
BANKNIFTY2270738000CE,07/01/2022,10:32:00,2.70,2.70,2.65,2.65,525,211425
BANKNIFTY2270738000CE,07/01/2022,10:33:00,2.60,2.70,2.60,2.65,1550,211425
BANKNIFTY2270738000CE,07/01/2022,10:34:00,2.65,2.65,2.60,2.65,350,211425
BANKNIFTY2270738000CE,07/01/2022,10:35:00,2.60,2.70,2.60,2.70,675,211825
