<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG32500CE,07/01/2022,09:17:00,1660.75,1660.75,1660.75,1660.75,26,2575
BANKNIFTY22AUG32500CE,07/01/2022,09:18:00,1660.25,1660.25,1660.25,1660.25,50,2575
BANKNIFTY22AUG32500CE,07/01/2022,09:20:00,1660.25,1660.25,1660.25,1660.25,25,2575
BANKNIFTY22AUG32500CE,07/01/2022,09:21:00,1673.55,1673.55,1673.55,1673.55,25,2600
BANKNIFTY22AUG32500CE,07/01/2022,09:24:00,1675.00,1675.00,1675.00,1675.00,25,2575
BANKNIFTY22AUG32500CE,07/01/2022,09:36:00,1675.00,1675.00,1675.00,1675.00,25,2550
BANKNIFTY22AUG32500CE,07/01/2022,09:50:00,1660.00,1660.00,1660.00,1660.00,25,2550
BANKNIFTY22AUG32500CE,07/01/2022,09:58:00,1660.00,1660.00,1660.00,1660.00,225,2575
BANKNIFTY22AUG32500CE,07/01/2022,10:20:00,1665.00,1665.00,1665.00,1665.00,25,2650
BANKNIFTY22AUG32500CE,07/01/2022,10:23:00,1674.30,1674.30,1674.30,1674.30,25,2650
BANKNIFTY22AUG32500CE,07/01/2022,10:24:00,1700.00,1700.00,1700.00,1700.00,25,2675
BANKNIFTY22AUG32500CE,07/01/2022,10:35:00,1705.10,1705.10,1705.10,1705.10,25,2700
BANKNIFTY22AUG32500CE,07/01/2022,10:42:00,1726.90,1726.90,1726.90,1726.90,75,2700
BANKNIFTY22AUG32500CE,07/01/2022,11:01:00,1708.50,1708.50,1708.50,1708.50,25,2650
BANKNIFTY22AUG32500CE,07/01/2022,11:20:00,1734.90,1734.90,1734.90,1734.90,25,2650
BANKNIFTY22AUG32500CE,07/01/2022,11:27:00,1749.05,1749.05,1749.05,1749.05,25,2650
BANKNIFTY22AUG32500CE,07/01/2022,11:47:00,1749.05,1749.05,1749.05,1749.05,25,2650
BANKNIFTY22AUG32500CE,07/01/2022,11:49:00,1699.00,1699.00,1699.00,1699.00,25,2675
BANKNIFTY22AUG32500CE,07/01/2022,12:15:00,1742.05,1742.05,1742.05,1742.05,25,2700
BANKNIFTY22AUG32500CE,07/01/2022,13:09:00,1824.70,1824.70,1824.70,1824.70,25,2700
BANKNIFTY22AUG32500CE,07/01/2022,13:14:00,1824.70,1824.70,1824.70,1824.70,25,2700
BANKNIFTY22AUG32500CE,07/01/2022,13:34:00,1796.05,1796.05,1796.05,1796.05,25,2700
BANKNIFTY22AUG32500CE,07/01/2022,13:46:00,1838.05,1838.05,1838.05,1838.05,25,2700
BANKNIFTY22AUG32500CE,07/01/2022,14:17:00,1838.05,1838.05,1824.00,1824.00,800,2700
BANKNIFTY22AUG32500CE,07/01/2022,14:19:00,1822.00,1822.00,1822.00,1822.00,400,2125
BANKNIFTY22AUG32500CE,07/01/2022,14:33:00,1842.70,1842.70,1842.70,1842.70,50,1825
BANKNIFTY22AUG32500CE,07/01/2022,14:44:00,1856.45,1856.45,1856.45,1856.45,25,1825
BANKNIFTY22AUG32500CE,07/01/2022,14:56:00,1876.35,1876.35,1876.35,1876.35,25,1825
BANKNIFTY22AUG32500CE,07/01/2022,15:22:00,1950.00,1950.00,1950.00,1950.00,25,1825
BANKNIFTY22AUG32500CE,07/01/2022,15:26:00,1975.80,1975.80,1975.80,1975.80,25,1850
BANKNIFTY22AUG32500CE,07/04/2022,09:17:00,2025.00,2025.00,2025.00,2025.00,26,1850
BANKNIFTY22AUG32500CE,07/04/2022,09:48:00,1901.90,1901.90,1901.90,1901.90,50,1850
BANKNIFTY22AUG32500CE,07/04/2022,09:51:00,1952.05,1952.05,1952.05,1952.05,25,1825
BANKNIFTY22AUG32500CE,07/04/2022,09:55:00,1930.05,1930.05,1930.05,1930.05,25,1825
BANKNIFTY22AUG32500CE,07/04/2022,11:00:00,2035.00,2035.00,2035.00,2035.00,25,1850
BANKNIFTY22AUG32500CE,07/04/2022,12:32:00,2035.00,2035.00,2035.00,2035.00,75,1850
BANKNIFTY22AUG32500CE,07/04/2022,12:37:00,2035.00,2035.00,2035.00,2035.00,25,1775
BANKNIFTY22AUG32500CE,07/04/2022,12:43:00,1988.20,1988.20,1988.20,1988.20,50,1775
BANKNIFTY22AUG32500CE,07/04/2022,12:49:00,1991.85,1991.85,1991.85,1991.85,50,1750
BANKNIFTY22AUG32500CE,07/04/2022,12:50:00,1995.20,1995.20,1995.20,1995.20,50,1750
