<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL39300CE,07/01/2022,09:47:00,11.45,11.45,11.45,11.45,26,550
BANKNIFTY22JUL39300CE,07/01/2022,10:13:00,9.85,9.85,9.85,9.85,25,575
BANKNIFTY22JUL39300CE,07/01/2022,10:14:00,8.90,8.90,8.65,8.65,825,575
BANKNIFTY22JUL39300CE,07/01/2022,10:20:00,8.35,8.35,8.35,8.35,25,1050
BANKNIFTY22JUL39300CE,07/01/2022,13:19:00,8.35,8.35,8.35,8.35,425,1025
BANKNIFTY22JUL39300CE,07/01/2022,13:22:00,8.10,8.10,8.10,8.10,1075,1050
BANKNIFTY22JUL39300CE,07/01/2022,13:23:00,9.55,9.55,9.55,9.55,25,1050
BANKNIFTY22JUL39300CE,07/01/2022,13:26:00,9.65,9.65,9.65,9.65,25,1050
BANKNIFTY22JUL39300CE,07/01/2022,13:27:00,9.45,9.45,9.45,9.45,75,1075
BANKNIFTY22JUL39300CE,07/01/2022,13:29:00,9.45,9.45,9.45,9.45,25,1075
BANKNIFTY22JUL39300CE,07/01/2022,14:09:00,9.55,9.55,9.55,9.55,25,1050
BANKNIFTY22JUL39300CE,07/01/2022,14:29:00,9.65,9.65,9.65,9.65,25,1050
BANKNIFTY22JUL39300CE,07/01/2022,14:32:00,9.00,9.00,9.00,9.00,25,1075
BANKNIFTY22JUL39300CE,07/01/2022,15:25:00,12.55,12.55,12.55,12.55,50,1050
BANKNIFTY22JUL39300CE,07/04/2022,15:29:00,9.10,9.10,9.10,9.10,25,1050
BANKNIFTY22JUL39300CE,07/05/2022,10:07:00,5.35,5.35,5.30,5.30,252,1050
BANKNIFTY22JUL39300CE,07/05/2022,10:08:00,7.00,7.00,7.00,7.00,200,1275
BANKNIFTY22JUL39300CE,07/05/2022,11:03:00,8.00,8.00,8.00,8.00,25,1000
BANKNIFTY22JUL39300CE,07/07/2022,15:29:00,9.50,9.50,9.50,9.50,50,1025
BANKNIFTY22JUL39300CE,07/08/2022,09:30:00,9.20,9.50,9.20,9.50,52,975
BANKNIFTY22JUL39300CE,07/08/2022,09:31:00,5.10,5.10,5.10,5.10,75,975
BANKNIFTY22JUL39300CE,07/14/2022,13:58:00,7.30,7.30,7.30,7.30,26,975
BANKNIFTY22JUL39300CE,07/14/2022,14:58:00,3.40,3.40,3.40,3.40,25,1000
BANKNIFTY22JUL39300CE,07/18/2022,09:18:00,3.85,3.90,3.85,3.85,102,975
BANKNIFTY22JUL39300CE,07/18/2022,09:19:00,3.90,3.90,3.85,3.85,50,975
BANKNIFTY22JUL39300CE,07/18/2022,09:20:00,3.90,3.90,3.90,3.90,25,975
BANKNIFTY22JUL39300CE,07/18/2022,09:21:00,4.25,4.25,4.25,4.25,200,1050
BANKNIFTY22JUL39300CE,07/18/2022,09:24:00,4.25,4.25,4.25,4.25,25,1250
BANKNIFTY22JUL39300CE,07/18/2022,09:28:00,3.95,3.95,3.95,3.95,50,1275
BANKNIFTY22JUL39300CE,07/18/2022,09:29:00,3.75,3.80,3.75,3.80,175,1225
BANKNIFTY22JUL39300CE,07/18/2022,09:51:00,3.90,3.90,3.90,3.90,25,1175
BANKNIFTY22JUL39300CE,07/18/2022,10:17:00,4.10,4.10,4.10,4.10,50,1200
BANKNIFTY22JUL39300CE,07/18/2022,10:22:00,3.95,3.95,3.95,3.95,25,1150
BANKNIFTY22JUL39300CE,07/18/2022,11:29:00,5.35,5.35,5.35,5.35,200,1125
BANKNIFTY22JUL39300CE,07/18/2022,11:30:00,5.35,5.35,5.35,5.35,50,1125
BANKNIFTY22JUL39300CE,07/18/2022,11:31:00,4.15,4.15,4.15,4.15,175,1125
BANKNIFTY22JUL39300CE,07/18/2022,11:35:00,3.75,3.75,3.75,3.75,50,1325
BANKNIFTY22JUL39300CE,07/18/2022,12:17:00,4.30,4.30,4.30,4.30,25,1325
BANKNIFTY22JUL39300CE,07/18/2022,12:21:00,4.20,4.20,4.20,4.20,50,1325
BANKNIFTY22JUL39300CE,07/18/2022,12:33:00,4.15,4.15,4.15,4.15,25,1375
BANKNIFTY22JUL39300CE,07/18/2022,12:36:00,4.00,4.00,4.00,4.00,25,1375
BANKNIFTY22JUL39300CE,07/18/2022,15:07:00,4.00,4.00,4.00,4.00,25,1375
BANKNIFTY22JUL39300CE,07/18/2022,15:08:00,4.00,4.00,4.00,4.00,50,1375
BANKNIFTY22JUL39300CE,07/18/2022,15:09:00,3.70,3.70,3.65,3.65,2100,1400
BANKNIFTY22JUL39300CE,07/18/2022,15:10:00,3.55,3.55,3.55,3.55,25,1400
BANKNIFTY22JUL39300CE,07/18/2022,15:12:00,3.55,3.55,3.55,3.55,25,2925
BANKNIFTY22JUL39300CE,07/18/2022,15:16:00,3.15,3.15,3.15,3.15,200,2925
BANKNIFTY22JUL39300CE,07/18/2022,15:25:00,3.15,3.15,3.15,3.15,50,2725
BANKNIFTY22JUL39300CE,07/19/2022,09:20:00,3.25,3.25,3.25,3.25,26,2675
BANKNIFTY22JUL39300CE,07/19/2022,09:41:00,3.25,3.25,3.25,3.25,50,2675
BANKNIFTY22JUL39300CE,07/19/2022,10:02:00,3.25,3.25,3.25,3.25,75,2675
BANKNIFTY22JUL39300CE,07/20/2022,09:15:00,14.65,14.65,14.65,14.65,51,2650
BANKNIFTY22JUL39300CE,07/20/2022,09:17:00,5.80,5.80,5.80,5.80,50,2650
BANKNIFTY22JUL39300CE,07/20/2022,09:19:00,4.95,4.95,4.95,4.95,50,2725
BANKNIFTY22JUL39300CE,07/20/2022,09:20:00,4.70,4.70,4.50,4.50,150,2725
BANKNIFTY22JUL39300CE,07/20/2022,09:21:00,4.50,5.40,4.50,5.30,775,2725
BANKNIFTY22JUL39300CE,07/20/2022,09:22:00,5.55,5.65,5.55,5.65,225,2725
BANKNIFTY22JUL39300CE,07/20/2022,09:23:00,5.80,5.95,5.80,5.95,250,1750
BANKNIFTY22JUL39300CE,07/20/2022,09:24:00,6.05,6.25,6.05,6.25,125,1750
BANKNIFTY22JUL39300CE,07/20/2022,09:25:00,6.55,6.55,6.30,6.30,100,1750
BANKNIFTY22JUL39300CE,07/20/2022,09:26:00,6.65,6.75,6.65,6.75,75,1750
BANKNIFTY22JUL39300CE,07/20/2022,09:27:00,6.70,6.70,6.70,6.70,25,1450
BANKNIFTY22JUL39300CE,07/20/2022,09:29:00,6.25,6.25,6.25,6.25,50,1450
BANKNIFTY22JUL39300CE,07/20/2022,09:34:00,6.25,6.25,6.25,6.25,25,1500
BANKNIFTY22JUL39300CE,07/20/2022,09:43:00,6.45,6.45,6.45,6.45,25,1525
BANKNIFTY22JUL39300CE,07/20/2022,09:49:00,6.40,6.40,6.40,6.40,50,1525
BANKNIFTY22JUL39300CE,07/20/2022,09:50:00,6.65,6.65,6.65,6.65,200,1525
BANKNIFTY22JUL39300CE,07/20/2022,09:51:00,6.70,6.70,6.70,6.70,150,1775
BANKNIFTY22JUL39300CE,07/20/2022,09:52:00,6.90,6.90,6.90,6.90,100,1775
BANKNIFTY22JUL39300CE,07/20/2022,09:58:00,6.40,6.40,6.40,6.40,75,2025
BANKNIFTY22JUL39300CE,07/20/2022,09:59:00,6.40,6.40,6.40,6.40,50,2025
BANKNIFTY22JUL39300CE,07/20/2022,10:00:00,6.60,6.60,6.60,6.60,50,2150
BANKNIFTY22JUL39300CE,07/20/2022,10:01:00,6.40,6.40,6.40,6.40,25,2150
BANKNIFTY22JUL39300CE,07/20/2022,10:03:00,6.65,6.70,6.65,6.70,75,2225
BANKNIFTY22JUL39300CE,07/20/2022,10:06:00,6.60,6.60,6.60,6.60,25,2225
BANKNIFTY22JUL39300CE,07/20/2022,10:07:00,6.40,6.40,6.40,6.40,100,2300
BANKNIFTY22JUL39300CE,07/20/2022,10:11:00,6.15,6.15,6.15,6.15,100,2425
BANKNIFTY22JUL39300CE,07/20/2022,10:13:00,6.00,6.00,6.00,6.00,25,2425
BANKNIFTY22JUL39300CE,07/20/2022,10:17:00,5.85,5.85,5.85,5.85,175,2550
BANKNIFTY22JUL39300CE,07/20/2022,10:18:00,5.75,5.75,5.75,5.75,25,2550
BANKNIFTY22JUL39300CE,07/20/2022,10:20:00,5.80,5.80,5.80,5.80,50,2550
BANKNIFTY22JUL39300CE,07/20/2022,10:32:00,5.75,5.95,5.75,5.95,100,2550
BANKNIFTY22JUL39300CE,07/20/2022,10:34:00,5.75,5.75,5.75,5.75,25,2525
BANKNIFTY22JUL39300CE,07/20/2022,10:37:00,6.05,6.05,6.05,6.05,25,2525
BANKNIFTY22JUL39300CE,07/20/2022,10:40:00,6.00,6.00,6.00,6.00,75,2550
BANKNIFTY22JUL39300CE,07/20/2022,10:42:00,5.75,5.75,5.75,5.75,100,2625
BANKNIFTY22JUL39300CE,07/20/2022,10:46:00,6.65,6.65,6.65,6.65,1200,2525
BANKNIFTY22JUL39300CE,07/20/2022,10:51:00,6.20,6.20,6.20,6.20,25,3450
BANKNIFTY22JUL39300CE,07/20/2022,10:54:00,6.55,6.55,6.50,6.50,50,3475
BANKNIFTY22JUL39300CE,07/20/2022,10:55:00,6.60,6.60,6.60,6.60,25,3475
BANKNIFTY22JUL39300CE,07/20/2022,10:56:00,6.65,6.65,6.65,6.65,50,3475
BANKNIFTY22JUL39300CE,07/20/2022,11:00:00,6.50,6.50,6.50,6.50,25,3475
BANKNIFTY22JUL39300CE,07/20/2022,11:02:00,6.55,6.55,6.55,6.55,100,3475
BANKNIFTY22JUL39300CE,07/20/2022,11:07:00,6.60,6.60,6.55,6.55,200,3425
BANKNIFTY22JUL39300CE,07/20/2022,11:09:00,6.60,6.65,6.60,6.65,150,3325
BANKNIFTY22JUL39300CE,07/20/2022,11:10:00,6.65,6.65,6.65,6.65,375,3325
BANKNIFTY22JUL39300CE,07/20/2022,11:21:00,6.80,6.80,6.80,6.80,25,2875
BANKNIFTY22JUL39300CE,07/20/2022,11:25:00,6.55,6.55,6.55,6.55,50,2875
BANKNIFTY22JUL39300CE,07/20/2022,11:32:00,6.85,6.85,6.85,6.85,50,2925
BANKNIFTY22JUL39300CE,07/20/2022,11:33:00,6.95,6.95,6.95,6.95,25,2975
BANKNIFTY22JUL39300CE,07/20/2022,11:34:00,5.60,5.60,5.60,5.60,1225,2975
BANKNIFTY22JUL39300CE,07/20/2022,11:36:00,6.55,6.55,6.55,6.55,25,1800
BANKNIFTY22JUL39300CE,07/20/2022,11:37:00,6.55,6.55,6.55,6.55,25,1800
BANKNIFTY22JUL39300CE,07/20/2022,11:39:00,6.25,6.25,6.25,6.25,75,1825
BANKNIFTY22JUL39300CE,07/20/2022,11:52:00,6.15,6.15,6.15,6.15,25,1750
BANKNIFTY22JUL39300CE,07/20/2022,12:04:00,6.45,6.45,6.45,6.45,25,1725
BANKNIFTY22JUL39300CE,07/20/2022,12:05:00,6.40,6.40,6.40,6.40,25,1725
BANKNIFTY22JUL39300CE,07/20/2022,12:15:00,6.35,6.35,6.35,6.35,25,1750
BANKNIFTY22JUL39300CE,07/20/2022,12:53:00,6.65,6.65,6.65,6.65,25,1775
BANKNIFTY22JUL39300CE,07/20/2022,12:56:00,6.55,6.55,6.55,6.55,25,1750
BANKNIFTY22JUL39300CE,07/20/2022,13:08:00,6.10,6.10,6.00,6.00,50,1775
BANKNIFTY22JUL39300CE,07/20/2022,13:09:00,6.00,6.00,6.00,6.00,25,1775
BANKNIFTY22JUL39300CE,07/20/2022,13:18:00,6.45,6.45,6.45,6.45,50,1825
BANKNIFTY22JUL39300CE,07/20/2022,13:24:00,5.80,5.80,5.70,5.70,50,1850
BANKNIFTY22JUL39300CE,07/20/2022,13:28:00,5.60,5.60,5.55,5.55,75,1825
BANKNIFTY22JUL39300CE,07/20/2022,13:32:00,6.00,6.00,6.00,6.00,25,1825
BANKNIFTY22JUL39300CE,07/20/2022,13:33:00,6.00,6.00,6.00,6.00,50,1825
BANKNIFTY22JUL39300CE,07/20/2022,13:53:00,5.90,5.90,5.90,5.90,100,1875
BANKNIFTY22JUL39300CE,07/20/2022,13:55:00,6.00,6.00,6.00,6.00,50,1975
BANKNIFTY22JUL39300CE,07/20/2022,13:57:00,6.00,6.00,6.00,6.00,25,1975
BANKNIFTY22JUL39300CE,07/20/2022,14:00:00,6.25,6.25,6.25,6.25,25,1900
BANKNIFTY22JUL39300CE,07/20/2022,14:04:00,6.30,6.30,6.30,6.30,25,1900
BANKNIFTY22JUL39300CE,07/20/2022,14:08:00,6.25,6.25,6.20,6.20,275,1900
BANKNIFTY22JUL39300CE,07/20/2022,14:14:00,5.70,5.70,5.70,5.70,25,1825
BANKNIFTY22JUL39300CE,07/20/2022,14:16:00,5.60,5.60,5.60,5.60,25,1800
BANKNIFTY22JUL39300CE,07/20/2022,14:27:00,6.20,6.20,6.20,6.20,50,1800
BANKNIFTY22JUL39300CE,07/20/2022,14:32:00,6.15,6.15,6.15,6.15,150,1825
BANKNIFTY22JUL39300CE,07/20/2022,14:34:00,6.30,6.30,6.30,6.30,25,1975
BANKNIFTY22JUL39300CE,07/20/2022,14:36:00,6.55,6.55,6.55,6.55,25,1975
BANKNIFTY22JUL39300CE,07/20/2022,14:40:00,6.55,6.55,6.55,6.55,500,1975
BANKNIFTY22JUL39300CE,07/20/2022,14:41:00,6.30,6.30,6.30,6.30,50,1975
BANKNIFTY22JUL39300CE,07/20/2022,14:44:00,6.55,6.55,6.55,6.55,50,2450
BANKNIFTY22JUL39300CE,07/20/2022,14:45:00,6.60,6.60,6.60,6.60,25,2450
BANKNIFTY22JUL39300CE,07/20/2022,14:46:00,6.40,6.40,6.40,6.40,100,2475
BANKNIFTY22JUL39300CE,07/20/2022,14:47:00,6.40,6.40,6.40,6.40,250,2475
BANKNIFTY22JUL39300CE,07/20/2022,14:49:00,6.20,6.20,6.20,6.20,25,2800
BANKNIFTY22JUL39300CE,07/20/2022,14:51:00,6.35,6.35,6.35,6.35,25,2825
BANKNIFTY22JUL39300CE,07/20/2022,14:52:00,6.55,6.55,6.55,6.55,25,2825
BANKNIFTY22JUL39300CE,07/20/2022,14:54:00,6.35,6.35,6.35,6.35,25,2825
BANKNIFTY22JUL39300CE,07/20/2022,15:05:00,6.10,6.10,6.10,6.10,25,2850
BANKNIFTY22JUL39300CE,07/20/2022,15:12:00,5.85,5.85,5.85,5.85,25,2875
BANKNIFTY22JUL39300CE,07/20/2022,15:13:00,5.70,5.70,5.70,5.70,25,2900
BANKNIFTY22JUL39300CE,07/20/2022,15:14:00,5.80,5.80,5.80,5.80,50,2900
BANKNIFTY22JUL39300CE,07/20/2022,15:17:00,5.50,5.50,5.50,5.50,50,2875
BANKNIFTY22JUL39300CE,07/20/2022,15:18:00,5.55,5.55,5.55,5.55,100,2850
BANKNIFTY22JUL39300CE,07/20/2022,15:19:00,5.35,5.35,5.35,5.35,100,2850
