<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL33200CE,07/01/2022,09:15:00,874.70,999.20,874.70,906.80,4203,9800
BANKNIFTY22JUL33200CE,07/01/2022,09:16:00,898.00,898.00,870.75,870.75,2550,9800
BANKNIFTY22JUL33200CE,07/01/2022,09:17:00,870.75,884.75,870.75,884.75,2250,12650
BANKNIFTY22JUL33200CE,07/01/2022,09:18:00,891.75,891.75,877.90,877.90,7425,12650
BANKNIFTY22JUL33200CE,07/01/2022,09:19:00,893.10,893.10,887.90,887.90,5625,12650
BANKNIFTY22JUL33200CE,07/01/2022,09:20:00,876.75,895.35,876.75,890.75,925,21750
BANKNIFTY22JUL33200CE,07/01/2022,09:21:00,885.60,888.45,883.00,886.85,1275,21750
BANKNIFTY22JUL33200CE,07/01/2022,09:22:00,887.70,887.70,880.00,882.65,1250,21750
BANKNIFTY22JUL33200CE,07/01/2022,09:23:00,882.65,897.60,882.65,891.20,775,22400
BANKNIFTY22JUL33200CE,07/01/2022,09:24:00,890.15,901.05,886.25,901.05,4800,22400
BANKNIFTY22JUL33200CE,07/01/2022,09:25:00,903.60,907.15,900.00,900.00,1975,22400
BANKNIFTY22JUL33200CE,07/01/2022,09:26:00,899.50,899.50,884.85,884.85,900,24900
BANKNIFTY22JUL33200CE,07/01/2022,09:27:00,891.40,891.40,877.15,880.20,1200,24900
BANKNIFTY22JUL33200CE,07/01/2022,09:28:00,880.35,880.35,878.00,879.35,975,24900
BANKNIFTY22JUL33200CE,07/01/2022,09:29:00,878.45,878.45,868.75,868.75,1175,26000
BANKNIFTY22JUL33200CE,07/01/2022,09:30:00,862.10,865.60,858.40,865.60,1600,26000
BANKNIFTY22JUL33200CE,07/01/2022,09:31:00,862.50,872.15,858.70,871.15,2050,26000
BANKNIFTY22JUL33200CE,07/01/2022,09:32:00,870.25,872.05,860.10,865.80,3225,28225
BANKNIFTY22JUL33200CE,07/01/2022,09:33:00,868.85,870.80,866.00,868.90,1825,28225
BANKNIFTY22JUL33200CE,07/01/2022,09:34:00,866.60,870.25,866.00,870.25,650,28225
BANKNIFTY22JUL33200CE,07/01/2022,09:35:00,864.50,870.15,864.50,867.80,850,29100
BANKNIFTY22JUL33200CE,07/01/2022,09:36:00,874.40,875.80,870.00,875.00,1750,29100
BANKNIFTY22JUL33200CE,07/01/2022,09:37:00,871.45,876.10,865.65,876.10,450,29100
BANKNIFTY22JUL33200CE,07/01/2022,09:38:00,865.00,865.00,860.30,863.80,700,29850
BANKNIFTY22JUL33200CE,07/01/2022,09:39:00,860.00,864.70,857.35,862.50,3550,29850
BANKNIFTY22JUL33200CE,07/01/2022,09:40:00,862.30,864.20,859.00,864.20,1075,29850
BANKNIFTY22JUL33200CE,07/01/2022,09:41:00,867.55,871.05,861.30,861.30,1325,31400
BANKNIFTY22JUL33200CE,07/01/2022,09:42:00,862.70,864.55,862.05,863.90,2725,31400
BANKNIFTY22JUL33200CE,07/01/2022,09:43:00,863.00,867.65,863.00,863.85,400,31400
BANKNIFTY22JUL33200CE,07/01/2022,09:44:00,864.15,878.25,864.15,877.75,3075,32900
BANKNIFTY22JUL33200CE,07/01/2022,09:45:00,874.60,881.70,874.45,878.50,1425,32900
BANKNIFTY22JUL33200CE,07/01/2022,09:46:00,877.70,881.45,872.55,872.55,650,32900
BANKNIFTY22JUL33200CE,07/01/2022,09:47:00,874.00,879.70,873.30,875.80,600,33075
BANKNIFTY22JUL33200CE,07/01/2022,09:48:00,875.80,875.80,873.00,873.00,100,33075
BANKNIFTY22JUL33200CE,07/01/2022,09:49:00,880.00,880.00,873.25,874.45,225,33075
BANKNIFTY22JUL33200CE,07/01/2022,09:50:00,877.65,880.60,874.40,878.85,300,33225
BANKNIFTY22JUL33200CE,07/01/2022,09:51:00,875.60,878.65,871.40,872.30,175,33225
BANKNIFTY22JUL33200CE,07/01/2022,09:52:00,870.10,874.65,870.00,874.65,950,33225
BANKNIFTY22JUL33200CE,07/01/2022,09:53:00,871.00,872.90,868.75,871.35,500,33375
BANKNIFTY22JUL33200CE,07/01/2022,09:54:00,871.60,871.60,866.95,866.95,700,33375
BANKNIFTY22JUL33200CE,07/01/2022,09:55:00,867.80,867.80,867.80,867.80,25,33375
BANKNIFTY22JUL33200CE,07/01/2022,09:56:00,867.00,875.90,867.00,874.10,1950,33850
BANKNIFTY22JUL33200CE,07/01/2022,09:57:00,875.20,877.00,873.60,877.00,275,33850
BANKNIFTY22JUL33200CE,07/01/2022,09:58:00,878.30,895.90,878.30,895.90,1575,33850
BANKNIFTY22JUL33200CE,07/01/2022,09:59:00,891.35,891.35,884.00,887.25,275,34675
BANKNIFTY22JUL33200CE,07/01/2022,10:00:00,888.20,896.00,887.25,895.80,2350,34675
BANKNIFTY22JUL33200CE,07/01/2022,10:01:00,895.40,897.65,885.60,885.60,5400,34675
BANKNIFTY22JUL33200CE,07/01/2022,10:02:00,890.10,890.10,882.30,882.30,400,35350
BANKNIFTY22JUL33200CE,07/01/2022,10:03:00,881.40,885.00,879.25,885.00,1425,35350
BANKNIFTY22JUL33200CE,07/01/2022,10:04:00,892.35,895.40,884.25,884.25,675,35350
BANKNIFTY22JUL33200CE,07/01/2022,10:05:00,884.05,884.85,880.00,883.00,250,35350
BANKNIFTY22JUL33200CE,07/01/2022,10:06:00,884.00,884.00,877.25,877.25,525,35350
BANKNIFTY22JUL33200CE,07/01/2022,10:07:00,871.10,877.00,871.10,875.55,650,35350
BANKNIFTY22JUL33200CE,07/01/2022,10:08:00,871.00,872.85,865.00,872.85,1525,35300
BANKNIFTY22JUL33200CE,07/01/2022,10:09:00,868.40,874.45,868.40,870.75,600,35300
BANKNIFTY22JUL33200CE,07/01/2022,10:10:00,870.00,877.80,870.00,876.15,600,35300
BANKNIFTY22JUL33200CE,07/01/2022,10:11:00,875.65,876.20,867.60,870.45,500,36300
BANKNIFTY22JUL33200CE,07/01/2022,10:12:00,866.10,866.10,864.70,864.70,300,36300
BANKNIFTY22JUL33200CE,07/01/2022,10:13:00,863.55,873.90,863.55,871.65,250,36300
BANKNIFTY22JUL33200CE,07/01/2022,10:14:00,874.00,874.35,869.65,869.65,450,36575
BANKNIFTY22JUL33200CE,07/01/2022,10:15:00,868.00,868.00,868.00,868.00,50,36575
BANKNIFTY22JUL33200CE,07/01/2022,10:16:00,863.85,863.85,863.55,863.55,75,36575
BANKNIFTY22JUL33200CE,07/01/2022,10:17:00,871.85,878.00,871.40,876.35,400,36625
