<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270736000PE,07/01/2022,09:16:00,2850.00,2914.35,2850.00,2914.35,76,11925
BANKNIFTY2270736000PE,07/01/2022,09:17:00,2914.35,2914.35,2914.35,2914.35,100,11925
BANKNIFTY2270736000PE,07/01/2022,09:19:00,2875.00,2875.00,2875.00,2875.00,100,12000
BANKNIFTY2270736000PE,07/01/2022,09:22:00,2866.75,2866.75,2866.75,2866.75,25,11900
BANKNIFTY2270736000PE,07/01/2022,09:27:00,2852.00,2852.00,2852.00,2852.00,25,11925
BANKNIFTY2270736000PE,07/01/2022,09:34:00,2872.00,2872.00,2872.00,2872.00,25,11950
BANKNIFTY2270736000PE,07/01/2022,09:52:00,2857.45,2857.45,2857.45,2857.45,25,11975
BANKNIFTY2270736000PE,07/01/2022,10:08:00,2880.00,2880.00,2880.00,2880.00,50,12000
BANKNIFTY2270736000PE,07/01/2022,10:22:00,2830.00,2830.00,2830.00,2830.00,25,12050
BANKNIFTY2270736000PE,07/01/2022,10:31:00,2769.60,2769.60,2769.60,2769.60,50,12050
BANKNIFTY2270736000PE,07/01/2022,10:34:00,2767.50,2767.50,2767.50,2767.50,50,12050
BANKNIFTY2270736000PE,07/01/2022,10:35:00,2767.50,2767.50,2767.50,2767.50,150,11950
BANKNIFTY2270736000PE,07/01/2022,10:53:00,2757.75,2757.75,2757.75,2757.75,25,11800
BANKNIFTY2270736000PE,07/01/2022,11:30:00,2722.80,2722.80,2722.80,2722.80,25,11800
BANKNIFTY2270736000PE,07/01/2022,11:36:00,2721.00,2721.00,2721.00,2721.00,125,11800
BANKNIFTY2270736000PE,07/01/2022,12:00:00,2717.05,2717.05,2717.05,2717.05,100,11800
BANKNIFTY2270736000PE,07/01/2022,12:38:00,2683.50,2683.50,2683.50,2683.50,100,12000
BANKNIFTY2270736000PE,07/01/2022,12:43:00,2683.50,2683.50,2683.50,2683.50,25,12000
