<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271436300CE,07/01/2022,10:14:00,14.70,14.70,14.70,14.70,26,250
BANKNIFTY2271436300CE,07/01/2022,10:39:00,11.75,11.75,11.75,11.75,75,250
BANKNIFTY2271436300CE,07/01/2022,11:48:00,16.15,16.15,15.05,15.05,50,250
BANKNIFTY2271436300CE,07/01/2022,11:49:00,15.00,15.00,15.00,15.00,125,250
BANKNIFTY2271436300CE,07/01/2022,12:13:00,15.90,15.90,15.90,15.90,25,250
BANKNIFTY2271436300CE,07/01/2022,14:58:00,18.25,18.25,18.25,18.25,100,400
BANKNIFTY2271436300CE,07/01/2022,14:59:00,18.40,18.40,18.40,18.40,125,400
BANKNIFTY2271436300CE,07/01/2022,15:02:00,18.40,18.40,18.40,18.40,25,625
BANKNIFTY2271436300CE,07/01/2022,15:03:00,18.45,18.45,18.45,18.45,25,625
BANKNIFTY2271436300CE,07/01/2022,15:09:00,18.45,18.45,18.45,18.45,300,625
BANKNIFTY2271436300CE,07/01/2022,15:18:00,18.50,18.50,18.50,18.50,25,850
BANKNIFTY2271436300CE,07/01/2022,15:25:00,21.45,21.45,21.45,21.45,25,850
BANKNIFTY2271436300CE,07/01/2022,15:27:00,21.75,21.75,21.75,21.75,100,825
BANKNIFTY2271436300CE,07/01/2022,15:28:00,22.75,22.75,22.75,22.75,25,825
BANKNIFTY2271436300CE,07/04/2022,09:16:00,21.70,21.70,21.70,21.70,51,850
BANKNIFTY2271436300CE,07/04/2022,09:17:00,22.85,22.85,20.45,20.45,1475,850
BANKNIFTY2271436300CE,07/04/2022,09:18:00,20.20,20.20,20.20,20.20,50,850
BANKNIFTY2271436300CE,07/04/2022,09:19:00,19.05,19.05,18.25,18.25,225,850
BANKNIFTY2271436300CE,07/04/2022,09:20:00,17.95,17.95,17.95,17.95,575,2250
BANKNIFTY2271436300CE,07/04/2022,09:21:00,18.40,18.40,18.40,18.40,75,2250
BANKNIFTY2271436300CE,07/04/2022,09:22:00,17.85,17.85,17.85,17.85,25,2250
BANKNIFTY2271436300CE,07/04/2022,09:24:00,17.60,17.60,17.05,17.05,150,2125
BANKNIFTY2271436300CE,07/04/2022,09:27:00,17.10,17.10,17.10,17.10,25,2075
BANKNIFTY2271436300CE,07/04/2022,09:29:00,17.50,17.50,17.50,17.50,500,2100
BANKNIFTY2271436300CE,07/04/2022,09:34:00,16.60,16.60,16.30,16.30,50,2600
BANKNIFTY2271436300CE,07/04/2022,10:09:00,15.50,15.50,15.50,15.50,25,2600
BANKNIFTY2271436300CE,07/04/2022,10:13:00,14.45,14.45,14.45,14.45,150,2600
BANKNIFTY2271436300CE,07/04/2022,10:15:00,14.45,14.45,14.45,14.45,350,2600
BANKNIFTY2271436300CE,07/04/2022,10:19:00,14.55,14.55,14.55,14.55,500,2600
BANKNIFTY2271436300CE,07/04/2022,10:41:00,15.05,15.05,15.05,15.05,50,2100
BANKNIFTY2271436300CE,07/04/2022,10:49:00,15.55,15.55,15.55,15.55,50,2100
BANKNIFTY2271436300CE,07/04/2022,10:55:00,16.10,16.10,16.10,16.10,25,2150
BANKNIFTY2271436300CE,07/04/2022,11:12:00,17.10,17.10,17.10,17.10,50,2150
BANKNIFTY2271436300CE,07/04/2022,11:32:00,16.60,16.60,16.60,16.60,25,2200
BANKNIFTY2271436300CE,07/04/2022,11:36:00,16.95,16.95,16.95,16.95,50,2175
BANKNIFTY2271436300CE,07/04/2022,11:44:00,17.45,17.45,17.45,17.45,50,2225
BANKNIFTY2271436300CE,07/04/2022,12:14:00,17.30,17.30,17.30,17.30,25,2275
BANKNIFTY2271436300CE,07/04/2022,12:19:00,17.50,17.50,17.50,17.50,25,2300
BANKNIFTY2271436300CE,07/04/2022,12:22:00,16.45,16.45,16.45,16.45,25,2325
BANKNIFTY2271436300CE,07/04/2022,12:26:00,16.55,16.55,16.55,16.55,100,2325
BANKNIFTY2271436300CE,07/04/2022,12:29:00,16.55,16.55,16.55,16.55,25,2325
