<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280434400CE,07/05/2022,12:36:00,840.00,840.00,840.00,840.00,26,0
BANKNIFTY2280434400CE,07/05/2022,12:47:00,827.65,827.65,827.65,827.65,50,25
BANKNIFTY2280434400CE,07/05/2022,12:48:00,827.65,827.65,827.65,827.65,25,75
BANKNIFTY2280434400CE,07/05/2022,14:38:00,720.00,720.00,720.00,720.00,50,100
BANKNIFTY2280434400CE,07/06/2022,12:40:00,782.00,782.00,782.00,782.00,26,100
BANKNIFTY2280434400CE,07/06/2022,12:53:00,816.75,816.75,816.75,816.75,50,75
BANKNIFTY2280434400CE,07/06/2022,12:58:00,872.65,872.65,872.65,872.65,25,25
BANKNIFTY2280434400CE,07/06/2022,13:51:00,872.65,872.65,872.65,872.65,50,50
BANKNIFTY2280434400CE,07/06/2022,14:12:00,774.15,774.15,774.15,774.15,50,100
BANKNIFTY2280434400CE,07/06/2022,15:22:00,774.15,774.15,774.15,774.15,25,75
BANKNIFTY2280434400CE,07/07/2022,10:27:00,993.15,993.15,993.15,993.15,26,100
BANKNIFTY2280434400CE,07/07/2022,10:29:00,990.95,990.95,990.95,990.95,25,100
BANKNIFTY2280434400CE,07/07/2022,10:30:00,990.95,990.95,990.95,990.95,25,50
BANKNIFTY2280434400CE,07/07/2022,10:46:00,1034.45,1034.45,1034.45,1034.45,25,75
BANKNIFTY2280434400CE,07/07/2022,13:18:00,1100.00,1100.00,1100.00,1100.00,50,50
BANKNIFTY2280434400CE,07/07/2022,14:15:00,1100.00,1100.00,1100.00,1100.00,25,75
BANKNIFTY2280434400CE,07/07/2022,14:31:00,1100.00,1100.00,1100.00,1100.00,25,50
BANKNIFTY2280434400CE,07/11/2022,10:06:00,1400.00,1400.00,1400.00,1400.00,26,75
BANKNIFTY2280434400CE,07/11/2022,14:49:00,1477.85,1477.85,1477.85,1477.85,50,50
BANKNIFTY2280434400CE,07/13/2022,10:55:00,1178.30,1178.30,1178.30,1178.30,51,75
BANKNIFTY2280434400CE,07/14/2022,09:16:00,1033.35,1033.35,1033.30,1033.30,77,125
BANKNIFTY2280434400CE,07/14/2022,09:32:00,1013.70,1013.70,1013.70,1013.70,25,200
BANKNIFTY2280434400CE,07/14/2022,15:24:00,860.00,860.00,860.00,860.00,50,200
BANKNIFTY2280434400CE,07/14/2022,15:26:00,860.00,860.00,860.00,860.00,25,175
BANKNIFTY2280434400CE,07/15/2022,09:38:00,838.00,838.00,834.00,834.00,301,175
BANKNIFTY2280434400CE,07/15/2022,10:11:00,819.05,819.05,819.05,819.05,25,425
BANKNIFTY2280434400CE,07/15/2022,10:17:00,819.05,819.05,819.05,819.05,25,450
BANKNIFTY2280434400CE,07/15/2022,11:01:00,795.95,795.95,795.95,795.95,225,450
BANKNIFTY2280434400CE,07/15/2022,11:53:00,795.95,795.95,795.95,795.95,225,525
BANKNIFTY2280434400CE,07/15/2022,12:48:00,785.00,785.00,785.00,785.00,25,475
BANKNIFTY2280434400CE,07/15/2022,14:10:00,778.05,778.05,778.05,778.05,25,475
BANKNIFTY2280434400CE,07/18/2022,10:45:00,928.70,928.70,928.70,928.70,26,475
BANKNIFTY2280434400CE,07/18/2022,13:25:00,1070.20,1070.20,1070.20,1070.20,25,475
BANKNIFTY2280434400CE,07/18/2022,15:15:00,1269.90,1269.90,1269.90,1269.90,100,500
BANKNIFTY2280434400CE,07/19/2022,10:20:00,1305.30,1305.30,1305.30,1305.30,26,500
BANKNIFTY2280434400CE,07/19/2022,14:15:00,1368.95,1368.95,1368.95,1368.95,25,525
BANKNIFTY2280434400CE,07/19/2022,14:19:00,1398.95,1398.95,1398.95,1398.95,25,525
BANKNIFTY2280434400CE,07/19/2022,14:21:00,1456.60,1456.60,1456.60,1456.60,25,525
BANKNIFTY2280434400CE,07/20/2022,10:49:00,1812.00,1812.00,1812.00,1812.00,51,550
BANKNIFTY2280434400CE,07/20/2022,12:47:00,1941.80,1941.80,1941.80,1941.80,25,550
BANKNIFTY2280434400CE,07/20/2022,12:48:00,1941.80,1941.80,1941.80,1941.80,25,550
BANKNIFTY2280434400CE,07/25/2022,09:19:00,2537.55,2537.55,2537.55,2537.55,26,550
BANKNIFTY2280434400CE,07/27/2022,12:49:00,2300.00,2300.00,2300.00,2300.00,301,550
BANKNIFTY2280434400CE,07/27/2022,12:50:00,2310.00,2310.00,2310.00,2310.00,50,550
BANKNIFTY2280434400CE,07/27/2022,13:02:00,2335.00,2335.00,2335.00,2335.00,50,550
BANKNIFTY2280434400CE,07/28/2022,09:17:00,2800.00,2800.00,2800.00,2800.00,26,550
BANKNIFTY2280434400CE,07/28/2022,10:12:00,2869.00,2869.00,2869.00,2869.00,25,550
BANKNIFTY2280434400CE,07/28/2022,14:56:00,2869.00,2869.00,2869.00,2869.00,25,525
BANKNIFTY2280434400CE,07/28/2022,15:06:00,2720.50,2720.50,2720.50,2720.50,25,550
BANKNIFTY2280434400CE,07/29/2022,11:12:00,3100.75,3100.75,3100.75,3100.75,26,0
BANKNIFTY2280434400CE,07/29/2022,11:28:00,3072.50,3072.50,3072.50,3072.50,25,525
BANKNIFTY2280434400CE,07/29/2022,11:33:00,3072.50,3072.50,3072.50,3072.50,25,500
BANKNIFTY2280434400CE,07/29/2022,14:57:00,3091.60,3091.60,3091.60,3091.60,100,475
BANKNIFTY2280434400CE,07/29/2022,14:58:00,2862.75,2862.75,2862.75,2862.75,100,575
