<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271433100CE,07/01/2022,09:15:00,712.70,712.70,712.70,712.70,76,300
BANKNIFTY2271433100CE,07/01/2022,09:16:00,691.45,691.45,670.40,680.90,100,300
BANKNIFTY2271433100CE,07/01/2022,09:17:00,657.00,668.90,650.00,656.00,850,750
BANKNIFTY2271433100CE,07/01/2022,09:18:00,652.00,666.35,652.00,665.00,400,750
BANKNIFTY2271433100CE,07/01/2022,09:19:00,667.45,668.60,657.00,657.00,275,750
BANKNIFTY2271433100CE,07/01/2022,09:20:00,657.00,668.90,655.40,668.90,275,1550
BANKNIFTY2271433100CE,07/01/2022,09:21:00,665.50,665.50,661.55,661.55,75,1550
BANKNIFTY2271433100CE,07/01/2022,09:22:00,662.15,662.15,662.15,662.15,150,1550
BANKNIFTY2271433100CE,07/01/2022,09:23:00,670.00,670.00,670.00,670.00,150,1700
BANKNIFTY2271433100CE,07/01/2022,09:24:00,664.20,680.00,664.20,680.00,200,1700
BANKNIFTY2271433100CE,07/01/2022,09:25:00,684.30,684.30,676.70,676.70,100,1700
BANKNIFTY2271433100CE,07/01/2022,09:26:00,662.65,662.65,662.65,662.65,25,1675
BANKNIFTY2271433100CE,07/01/2022,09:27:00,660.00,660.00,655.00,657.75,200,1675
BANKNIFTY2271433100CE,07/01/2022,09:28:00,658.00,663.20,658.00,662.70,100,1675
BANKNIFTY2271433100CE,07/01/2022,09:29:00,652.00,652.00,650.00,650.00,300,1775
BANKNIFTY2271433100CE,07/01/2022,09:30:00,641.00,641.20,641.00,641.20,125,1775
BANKNIFTY2271433100CE,07/01/2022,09:31:00,647.45,647.45,647.45,647.45,50,1775
BANKNIFTY2271433100CE,07/01/2022,09:32:00,650.85,653.20,650.85,653.20,50,1775
BANKNIFTY2271433100CE,07/01/2022,09:33:00,648.10,652.30,648.10,652.30,75,2075
BANKNIFTY2271433100CE,07/01/2022,09:34:00,645.50,645.50,645.00,645.00,125,2075
BANKNIFTY2271433100CE,07/01/2022,09:35:00,651.45,657.95,649.15,657.95,175,2125
BANKNIFTY2271433100CE,07/01/2022,09:36:00,656.60,657.10,655.45,655.45,75,2125
BANKNIFTY2271433100CE,07/01/2022,09:38:00,645.00,645.00,639.50,639.50,350,2275
BANKNIFTY2271433100CE,07/01/2022,09:39:00,635.70,639.55,635.70,639.55,175,2275
BANKNIFTY2271433100CE,07/01/2022,09:40:00,635.00,635.00,635.00,635.00,75,2275
BANKNIFTY2271433100CE,07/01/2022,09:41:00,643.05,643.05,639.00,639.00,125,2725
BANKNIFTY2271433100CE,07/01/2022,09:42:00,639.00,639.00,638.55,638.55,100,2725
BANKNIFTY2271433100CE,07/01/2022,09:43:00,645.10,645.95,639.05,639.05,175,2725
BANKNIFTY2271433100CE,07/01/2022,09:44:00,644.55,644.55,644.55,644.55,25,2725
BANKNIFTY2271433100CE,07/01/2022,09:45:00,653.50,656.50,653.50,656.15,75,2925
BANKNIFTY2271433100CE,07/01/2022,09:46:00,653.45,653.45,648.45,648.45,75,2925
BANKNIFTY2271433100CE,07/01/2022,09:47:00,651.85,654.75,651.85,654.75,50,3025
BANKNIFTY2271433100CE,07/01/2022,09:48:00,654.30,654.30,648.45,649.90,225,3025
BANKNIFTY2271433100CE,07/01/2022,09:49:00,649.90,654.75,649.90,654.75,175,3025
BANKNIFTY2271433100CE,07/01/2022,09:50:00,652.00,655.15,652.00,655.15,175,3250
BANKNIFTY2271433100CE,07/01/2022,09:51:00,651.05,651.05,648.45,648.45,75,3250
BANKNIFTY2271433100CE,07/01/2022,09:52:00,650.25,650.25,649.35,649.35,50,3250
BANKNIFTY2271433100CE,07/01/2022,09:53:00,645.55,649.80,644.80,649.80,275,3350
BANKNIFTY2271433100CE,07/01/2022,09:54:00,646.90,646.90,646.90,646.90,25,3350
BANKNIFTY2271433100CE,07/01/2022,09:55:00,644.05,646.40,642.85,646.40,100,3350
BANKNIFTY2271433100CE,07/01/2022,09:56:00,649.60,649.60,649.60,649.60,125,3650
