<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270739600CE,07/01/2022,09:15:00,2.65,2.95,2.55,2.55,12326,203550
BANKNIFTY2270739600CE,07/01/2022,09:16:00,2.55,3.00,2.45,3.00,77300,203550
BANKNIFTY2270739600CE,07/01/2022,09:17:00,3.00,3.00,2.80,2.90,105300,288425
BANKNIFTY2270739600CE,07/01/2022,09:18:00,2.90,2.90,2.80,2.90,41600,288425
BANKNIFTY2270739600CE,07/01/2022,09:19:00,2.90,2.90,2.70,2.80,19525,288425
BANKNIFTY2270739600CE,07/01/2022,09:20:00,2.75,2.75,2.55,2.60,19750,399625
BANKNIFTY2270739600CE,07/01/2022,09:21:00,2.60,2.65,2.50,2.55,19575,399625
BANKNIFTY2270739600CE,07/01/2022,09:22:00,2.50,2.60,2.45,2.45,25050,399625
BANKNIFTY2270739600CE,07/01/2022,09:23:00,2.50,2.50,2.35,2.35,60225,384825
BANKNIFTY2270739600CE,07/01/2022,09:24:00,2.35,2.35,2.20,2.25,87400,384825
BANKNIFTY2270739600CE,07/01/2022,09:25:00,2.20,2.30,2.20,2.25,28325,384825
BANKNIFTY2270739600CE,07/01/2022,09:26:00,2.30,2.35,2.30,2.30,9000,317750
BANKNIFTY2270739600CE,07/01/2022,09:27:00,2.30,2.35,2.30,2.30,6925,317750
BANKNIFTY2270739600CE,07/01/2022,09:28:00,2.30,2.30,2.25,2.30,2700,317750
BANKNIFTY2270739600CE,07/01/2022,09:29:00,2.25,2.30,2.25,2.25,2725,324775
BANKNIFTY2270739600CE,07/01/2022,09:30:00,2.30,2.30,2.25,2.30,3950,324775
BANKNIFTY2270739600CE,07/01/2022,09:31:00,2.30,2.30,2.25,2.25,6300,324775
BANKNIFTY2270739600CE,07/01/2022,09:32:00,2.35,2.35,2.30,2.35,9550,335050
BANKNIFTY2270739600CE,07/01/2022,09:33:00,2.35,2.35,2.30,2.35,35125,335050
BANKNIFTY2270739600CE,07/01/2022,09:34:00,2.35,2.40,2.35,2.40,32225,335050
BANKNIFTY2270739600CE,07/01/2022,09:35:00,2.40,2.45,2.35,2.40,32700,361250
BANKNIFTY2270739600CE,07/01/2022,09:36:00,2.45,2.45,2.40,2.45,33875,361250
BANKNIFTY2270739600CE,07/01/2022,09:37:00,2.45,2.45,2.40,2.45,19925,361250
BANKNIFTY2270739600CE,07/01/2022,09:38:00,2.45,2.50,2.45,2.45,26925,382600
BANKNIFTY2270739600CE,07/01/2022,09:39:00,2.45,2.60,2.40,2.55,35525,382600
BANKNIFTY2270739600CE,07/01/2022,09:40:00,2.55,2.60,2.55,2.55,19650,382600
BANKNIFTY2270739600CE,07/01/2022,09:41:00,2.55,2.55,2.50,2.50,2100,403400
