<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG37300CE,07/11/2022,09:51:00,294.35,300.20,284.10,284.10,477,0
BANKNIFTY22AUG37300CE,07/11/2022,09:52:00,279.20,279.20,279.20,279.20,50,0
BANKNIFTY22AUG37300CE,07/11/2022,09:54:00,279.00,279.00,279.00,279.00,50,200
BANKNIFTY22AUG37300CE,07/11/2022,09:55:00,277.50,277.50,277.50,277.50,150,200
BANKNIFTY22AUG37300CE,07/11/2022,09:56:00,277.50,277.50,277.50,277.50,25,75
BANKNIFTY22AUG37300CE,07/11/2022,10:06:00,279.50,279.50,279.50,279.50,25,100
BANKNIFTY22AUG37300CE,07/11/2022,10:42:00,282.85,282.85,282.85,282.85,25,75
BANKNIFTY22AUG37300CE,07/11/2022,10:50:00,282.20,282.20,282.20,282.20,75,100
BANKNIFTY22AUG37300CE,07/11/2022,13:50:00,288.90,288.90,288.90,288.90,50,175
BANKNIFTY22AUG37300CE,07/11/2022,14:40:00,343.90,343.90,343.90,343.90,50,225
BANKNIFTY22AUG37300CE,07/11/2022,14:41:00,330.70,330.70,330.70,330.70,75,225
BANKNIFTY22AUG37300CE,07/11/2022,14:47:00,347.25,347.25,347.25,347.25,75,350
BANKNIFTY22AUG37300CE,07/11/2022,15:15:00,347.25,347.25,347.25,347.25,25,350
BANKNIFTY22AUG37300CE,07/11/2022,15:16:00,324.60,324.60,324.60,324.60,25,375
BANKNIFTY22AUG37300CE,07/12/2022,09:40:00,335.15,335.15,335.15,335.15,26,400
BANKNIFTY22AUG37300CE,07/12/2022,10:27:00,314.65,314.65,314.65,314.65,25,400
BANKNIFTY22AUG37300CE,07/12/2022,14:15:00,314.00,314.00,314.00,314.00,25,375
BANKNIFTY22AUG37300CE,07/12/2022,14:27:00,307.70,307.70,307.65,307.65,50,375
BANKNIFTY22AUG37300CE,07/12/2022,14:29:00,307.65,307.65,307.65,307.65,25,375
BANKNIFTY22AUG37300CE,07/12/2022,14:52:00,293.30,293.30,293.30,293.30,25,375
BANKNIFTY22AUG37300CE,07/13/2022,13:05:00,225.00,225.00,225.00,225.00,26,375
BANKNIFTY22AUG37300CE,07/13/2022,13:52:00,216.30,216.30,216.30,216.30,25,400
BANKNIFTY22AUG37300CE,07/13/2022,14:29:00,205.00,205.00,205.00,205.00,25,400
BANKNIFTY22AUG37300CE,07/14/2022,09:57:00,221.25,221.25,221.25,221.25,26,375
BANKNIFTY22AUG37300CE,07/14/2022,10:23:00,209.35,209.65,209.35,209.65,100,375
BANKNIFTY22AUG37300CE,07/14/2022,14:18:00,157.80,157.80,157.80,157.80,25,325
BANKNIFTY22AUG37300CE,07/14/2022,14:40:00,157.80,157.80,157.80,157.80,50,325
BANKNIFTY22AUG37300CE,07/14/2022,14:45:00,159.90,159.90,159.90,159.90,50,375
BANKNIFTY22AUG37300CE,07/14/2022,15:26:00,162.45,162.45,162.45,162.45,25,425
BANKNIFTY22AUG37300CE,07/15/2022,10:03:00,151.85,151.85,151.85,151.85,51,425
BANKNIFTY22AUG37300CE,07/15/2022,10:19:00,155.25,155.25,155.25,155.25,25,375
BANKNIFTY22AUG37300CE,07/15/2022,11:21:00,155.25,155.25,155.25,155.25,25,400
BANKNIFTY22AUG37300CE,07/15/2022,11:37:00,138.60,138.60,138.60,138.60,75,400
BANKNIFTY22AUG37300CE,07/15/2022,11:48:00,144.35,144.50,144.35,144.50,75,475
BANKNIFTY22AUG37300CE,07/15/2022,11:49:00,144.65,144.65,144.65,144.65,25,475
BANKNIFTY22AUG37300CE,07/15/2022,12:48:00,140.00,140.00,140.00,140.00,50,500
BANKNIFTY22AUG37300CE,07/15/2022,13:10:00,142.00,142.00,142.00,142.00,25,525
BANKNIFTY22AUG37300CE,07/15/2022,13:34:00,139.00,139.00,139.00,139.00,25,550
BANKNIFTY22AUG37300CE,07/15/2022,15:27:00,149.45,149.45,149.45,149.45,25,575
BANKNIFTY22AUG37300CE,07/18/2022,10:41:00,152.00,152.00,152.00,152.00,26,600
BANKNIFTY22AUG37300CE,07/18/2022,11:11:00,157.35,157.35,157.35,157.35,25,600
BANKNIFTY22AUG37300CE,07/18/2022,11:20:00,166.00,166.00,166.00,166.00,25,600
BANKNIFTY22AUG37300CE,07/18/2022,11:42:00,166.00,166.00,166.00,166.00,25,625
BANKNIFTY22AUG37300CE,07/18/2022,11:45:00,160.10,160.10,160.10,160.10,25,625
