<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280438900CE,07/21/2022,15:13:00,13.10,13.10,13.10,13.10,26,0
BANKNIFTY2280438900CE,07/22/2022,09:18:00,15.75,15.75,15.75,15.75,51,25
BANKNIFTY2280438900CE,07/22/2022,09:19:00,16.15,16.95,15.75,16.95,500,25
BANKNIFTY2280438900CE,07/22/2022,09:20:00,17.05,17.20,16.90,17.05,875,475
BANKNIFTY2280438900CE,07/22/2022,09:21:00,17.05,17.30,17.00,17.05,900,475
BANKNIFTY2280438900CE,07/22/2022,09:22:00,17.00,18.15,16.95,18.15,275,475
BANKNIFTY2280438900CE,07/22/2022,09:24:00,18.35,18.75,18.35,18.75,275,1775
BANKNIFTY2280438900CE,07/22/2022,09:25:00,18.75,18.75,18.75,18.75,25,1775
BANKNIFTY2280438900CE,07/22/2022,09:26:00,18.00,18.15,18.00,18.15,350,2175
BANKNIFTY2280438900CE,07/22/2022,09:27:00,18.30,18.35,18.30,18.35,100,2175
BANKNIFTY2280438900CE,07/22/2022,09:28:00,18.20,18.20,18.20,18.20,25,2175
BANKNIFTY2280438900CE,07/22/2022,09:31:00,17.95,17.95,16.95,16.95,175,2225
BANKNIFTY2280438900CE,07/22/2022,09:33:00,17.15,17.15,17.15,17.15,25,2375
BANKNIFTY2280438900CE,07/22/2022,09:37:00,17.90,17.90,17.90,17.90,50,2375
BANKNIFTY2280438900CE,07/22/2022,09:38:00,17.95,17.95,17.95,17.95,75,2375
BANKNIFTY2280438900CE,07/22/2022,09:39:00,17.90,17.90,17.40,17.40,50,2450
BANKNIFTY2280438900CE,07/22/2022,09:40:00,17.90,17.90,17.90,17.90,25,2450
BANKNIFTY2280438900CE,07/22/2022,09:43:00,16.85,16.85,16.85,16.85,25,2400
BANKNIFTY2280438900CE,07/22/2022,09:44:00,16.55,16.55,16.55,16.55,50,2400
BANKNIFTY2280438900CE,07/22/2022,09:45:00,16.20,16.20,16.15,16.15,100,2425
BANKNIFTY2280438900CE,07/22/2022,09:46:00,16.30,16.30,16.30,16.30,25,2425
BANKNIFTY2280438900CE,07/22/2022,09:47:00,17.35,17.45,17.35,17.45,100,2550
BANKNIFTY2280438900CE,07/22/2022,09:51:00,17.30,17.30,17.30,17.30,25,2600
BANKNIFTY2280438900CE,07/22/2022,09:52:00,17.50,17.50,17.50,17.50,25,2600
BANKNIFTY2280438900CE,07/22/2022,09:53:00,17.40,17.40,17.20,17.20,125,2525
BANKNIFTY2280438900CE,07/22/2022,09:57:00,17.75,17.75,17.70,17.70,50,2500
BANKNIFTY2280438900CE,07/22/2022,10:01:00,16.95,16.95,16.05,16.05,75,2500
BANKNIFTY2280438900CE,07/22/2022,10:05:00,17.40,17.40,17.40,17.40,25,2500
BANKNIFTY2280438900CE,07/22/2022,10:06:00,17.00,17.00,17.00,17.00,25,2500
BANKNIFTY2280438900CE,07/22/2022,10:07:00,17.60,17.65,17.50,17.60,300,2500
BANKNIFTY2280438900CE,07/22/2022,10:08:00,17.90,18.00,17.70,17.85,325,2650
BANKNIFTY2280438900CE,07/22/2022,10:09:00,18.05,18.05,18.00,18.00,50,2650
BANKNIFTY2280438900CE,07/22/2022,10:13:00,17.65,17.80,17.65,17.80,75,2750
BANKNIFTY2280438900CE,07/22/2022,10:14:00,17.20,17.20,17.20,17.20,25,2750
BANKNIFTY2280438900CE,07/22/2022,10:16:00,17.60,17.75,17.60,17.75,50,2700
BANKNIFTY2280438900CE,07/22/2022,10:17:00,17.45,17.45,17.45,17.45,25,2750
BANKNIFTY2280438900CE,07/22/2022,10:20:00,17.35,17.35,17.35,17.35,25,2750
