<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272129700PE,07/05/2022,10:43:00,14.00,14.00,14.00,14.00,101,0
BANKNIFTY2272129700PE,07/05/2022,10:44:00,13.95,13.95,13.95,13.95,200,0
BANKNIFTY2272129700PE,07/05/2022,11:18:00,13.30,13.30,13.30,13.30,50,300
BANKNIFTY2272129700PE,07/05/2022,11:24:00,13.20,13.20,13.20,13.20,75,300
BANKNIFTY2272129700PE,07/05/2022,12:09:00,13.00,13.00,13.00,13.00,600,375
BANKNIFTY2272129700PE,07/05/2022,12:52:00,13.00,13.00,13.00,13.00,50,975
BANKNIFTY2272129700PE,07/05/2022,12:56:00,12.90,12.90,12.90,12.90,50,975
BANKNIFTY2272129700PE,07/15/2022,09:17:00,2.75,2.85,2.00,2.85,1152,975
BANKNIFTY2272129700PE,07/15/2022,09:18:00,2.85,2.85,2.65,2.70,725,975
BANKNIFTY2272129700PE,07/15/2022,09:23:00,2.75,2.80,2.70,2.75,1500,2600
BANKNIFTY2272129700PE,07/15/2022,09:24:00,2.70,2.70,2.55,2.60,2275,2600
BANKNIFTY2272129700PE,07/15/2022,09:26:00,2.60,2.65,2.60,2.60,675,2875
BANKNIFTY2272129700PE,07/15/2022,09:28:00,2.60,2.65,2.60,2.65,850,2875
BANKNIFTY2272129700PE,07/15/2022,09:29:00,2.65,2.65,2.65,2.65,75,3200
BANKNIFTY2272129700PE,07/15/2022,09:31:00,2.60,2.60,2.60,2.60,75,3200
BANKNIFTY2272129700PE,07/15/2022,09:33:00,2.65,2.65,2.65,2.65,50,3200
BANKNIFTY2272129700PE,07/15/2022,09:40:00,2.55,2.55,2.55,2.55,25,3025
BANKNIFTY2272129700PE,07/15/2022,09:42:00,2.50,2.50,2.50,2.50,25,3025
BANKNIFTY2272129700PE,07/15/2022,09:52:00,2.50,2.50,2.50,2.50,100,3050
BANKNIFTY2272129700PE,07/15/2022,10:05:00,2.50,2.50,2.50,2.50,25,3150
BANKNIFTY2272129700PE,07/15/2022,10:20:00,2.35,2.35,2.35,2.35,275,3150
BANKNIFTY2272129700PE,07/15/2022,10:21:00,2.45,2.45,2.45,2.45,225,3150
BANKNIFTY2272129700PE,07/15/2022,10:24:00,2.45,2.45,2.45,2.45,25,3250
BANKNIFTY2272129700PE,07/15/2022,10:27:00,2.45,2.45,2.45,2.45,25,3250
BANKNIFTY2272129700PE,07/15/2022,10:36:00,2.45,2.45,2.45,2.45,100,3300
BANKNIFTY2272129700PE,07/15/2022,10:47:00,2.40,2.40,2.40,2.40,100,3400
BANKNIFTY2272129700PE,07/15/2022,10:49:00,2.45,2.45,2.45,2.45,300,3400
BANKNIFTY2272129700PE,07/15/2022,10:51:00,2.40,2.45,2.40,2.45,100,3700
BANKNIFTY2272129700PE,07/15/2022,10:52:00,2.50,2.50,2.35,2.35,375,3700
BANKNIFTY2272129700PE,07/15/2022,11:07:00,2.50,2.50,2.50,2.50,50,3700
