<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271435900CE,07/01/2022,09:26:00,25.85,25.85,25.85,25.85,26,1350
BANKNIFTY2271435900CE,07/01/2022,09:34:00,20.05,20.05,17.50,20.00,350,1375
BANKNIFTY2271435900CE,07/01/2022,11:44:00,22.70,22.70,22.70,22.70,25,1500
BANKNIFTY2271435900CE,07/01/2022,11:47:00,22.75,22.75,22.75,22.75,25,1500
BANKNIFTY2271435900CE,07/01/2022,11:48:00,24.00,24.00,24.00,24.00,25,1525
BANKNIFTY2271435900CE,07/01/2022,12:05:00,24.05,24.05,24.05,24.05,25,1500
BANKNIFTY2271435900CE,07/01/2022,14:44:00,28.75,28.75,28.75,28.75,25,1500
BANKNIFTY2271435900CE,07/01/2022,15:03:00,29.90,29.90,29.90,29.90,75,1475
BANKNIFTY2271435900CE,07/01/2022,15:10:00,29.90,29.90,29.90,29.90,25,1525
BANKNIFTY2271435900CE,07/01/2022,15:15:00,30.70,30.70,30.70,30.70,100,1525
BANKNIFTY2271435900CE,07/01/2022,15:20:00,30.85,30.85,30.85,30.85,25,1550
BANKNIFTY2271435900CE,07/01/2022,15:22:00,34.25,34.25,34.25,34.25,50,1525
BANKNIFTY2271435900CE,07/01/2022,15:23:00,33.45,35.20,33.45,35.20,325,1525
BANKNIFTY2271435900CE,07/01/2022,15:24:00,35.30,35.30,35.30,35.30,25,1500
BANKNIFTY2271435900CE,07/01/2022,15:29:00,35.30,35.30,35.30,35.30,25,1500
BANKNIFTY2271435900CE,07/04/2022,09:15:00,33.95,34.00,33.95,34.00,77,1500
BANKNIFTY2271435900CE,07/04/2022,09:16:00,36.60,36.60,36.60,36.60,75,1500
BANKNIFTY2271435900CE,07/04/2022,09:17:00,33.75,33.75,33.75,33.75,25,1500
BANKNIFTY2271435900CE,07/04/2022,09:18:00,32.25,32.25,32.25,32.25,325,1475
BANKNIFTY2271435900CE,07/04/2022,09:19:00,29.95,29.95,29.95,29.95,25,1475
