<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL40400CE,07/01/2022,09:32:00,6.45,6.45,6.45,6.45,26,10150
BANKNIFTY22JUL40400CE,07/01/2022,09:33:00,7.55,7.55,7.55,7.55,25,10150
BANKNIFTY22JUL40400CE,07/01/2022,09:34:00,14.00,14.00,2.15,2.15,13900,10150
BANKNIFTY22JUL40400CE,07/01/2022,09:36:00,5.95,7.35,5.95,7.35,325,10250
BANKNIFTY22JUL40400CE,07/01/2022,09:37:00,7.30,7.30,7.30,7.30,50,10250
BANKNIFTY22JUL40400CE,07/01/2022,09:38:00,7.35,7.35,7.35,7.35,25,10075
BANKNIFTY22JUL40400CE,07/01/2022,09:45:00,7.20,7.20,7.20,7.20,750,10075
BANKNIFTY22JUL40400CE,07/01/2022,09:46:00,7.25,7.25,7.25,7.25,25,10075
BANKNIFTY22JUL40400CE,07/01/2022,09:47:00,8.30,8.30,8.30,8.30,625,10075
BANKNIFTY22JUL40400CE,07/01/2022,09:51:00,7.75,7.75,7.75,7.75,300,10625
BANKNIFTY22JUL40400CE,07/01/2022,09:52:00,7.80,7.80,7.45,7.45,225,10625
BANKNIFTY22JUL40400CE,07/01/2022,10:10:00,7.25,7.25,7.25,7.25,150,10300
BANKNIFTY22JUL40400CE,07/01/2022,10:13:00,7.25,7.25,6.80,6.80,600,10150
BANKNIFTY22JUL40400CE,07/01/2022,10:14:00,6.50,6.60,6.40,6.60,950,9750
BANKNIFTY22JUL40400CE,07/01/2022,10:21:00,6.85,6.85,6.85,6.85,725,9150
BANKNIFTY22JUL40400CE,07/01/2022,11:05:00,7.10,7.10,7.10,7.10,25,8050
BANKNIFTY22JUL40400CE,07/01/2022,11:25:00,7.10,7.10,7.10,7.10,50,8025
BANKNIFTY22JUL40400CE,07/01/2022,11:35:00,7.05,7.05,7.05,7.05,25,7975
BANKNIFTY22JUL40400CE,07/01/2022,11:54:00,8.05,8.05,8.05,8.05,25,7975
BANKNIFTY22JUL40400CE,07/01/2022,11:55:00,7.10,7.10,7.10,7.10,25,7975
BANKNIFTY22JUL40400CE,07/01/2022,11:58:00,7.10,7.10,7.10,7.10,250,7975
BANKNIFTY22JUL40400CE,07/01/2022,12:10:00,7.95,7.95,7.95,7.95,50,7725
BANKNIFTY22JUL40400CE,07/01/2022,12:11:00,7.40,7.40,7.40,7.40,200,7725
BANKNIFTY22JUL40400CE,07/01/2022,12:12:00,7.40,7.40,7.40,7.40,50,7725
BANKNIFTY22JUL40400CE,07/01/2022,12:14:00,7.95,7.95,7.95,7.95,25,7725
BANKNIFTY22JUL40400CE,07/01/2022,12:17:00,7.20,7.20,7.20,7.20,50,7700
BANKNIFTY22JUL40400CE,07/01/2022,12:18:00,7.30,7.30,7.15,7.15,125,7675
BANKNIFTY22JUL40400CE,07/01/2022,12:26:00,7.20,7.20,7.20,7.20,100,7650
BANKNIFTY22JUL40400CE,07/01/2022,12:38:00,7.80,7.80,7.80,7.80,200,7550
BANKNIFTY22JUL40400CE,07/01/2022,12:55:00,7.95,7.95,7.95,7.95,25,7750
BANKNIFTY22JUL40400CE,07/01/2022,13:02:00,7.20,7.30,7.20,7.30,400,7775
BANKNIFTY22JUL40400CE,07/01/2022,13:19:00,7.85,7.85,7.85,7.85,375,7575
BANKNIFTY22JUL40400CE,07/01/2022,13:20:00,7.25,7.25,7.25,7.25,525,7575
BANKNIFTY22JUL40400CE,07/01/2022,13:21:00,6.95,6.95,6.95,6.95,1300,7675
BANKNIFTY22JUL40400CE,07/01/2022,13:22:00,7.00,7.10,7.00,7.10,2325,7675
BANKNIFTY22JUL40400CE,07/01/2022,13:23:00,7.10,7.10,7.10,7.10,500,7675
BANKNIFTY22JUL40400CE,07/01/2022,13:33:00,7.10,7.10,7.10,7.10,50,7675
BANKNIFTY22JUL40400CE,07/01/2022,13:34:00,7.10,7.10,7.10,7.10,25,7675
BANKNIFTY22JUL40400CE,07/01/2022,13:44:00,7.10,7.10,7.10,7.10,25,7750
BANKNIFTY22JUL40400CE,07/01/2022,14:31:00,6.80,6.80,6.80,6.80,25,7775
BANKNIFTY22JUL40400CE,07/01/2022,14:37:00,7.10,7.10,7.10,7.10,25,7775
BANKNIFTY22JUL40400CE,07/01/2022,15:09:00,6.50,6.50,6.50,6.50,75,7800
BANKNIFTY22JUL40400CE,07/01/2022,15:11:00,6.50,6.50,6.50,6.50,25,7875
BANKNIFTY22JUL40400CE,07/01/2022,15:25:00,7.10,7.10,7.10,7.10,25,7875
BANKNIFTY22JUL40400CE,07/01/2022,15:28:00,6.85,7.10,6.85,7.10,350,7900
BANKNIFTY22JUL40400CE,07/01/2022,15:30:00,7.10,7.10,7.10,7.10,25,7900
BANKNIFTY22JUL40400CE,07/04/2022,09:21:00,9.00,9.00,9.00,9.00,26,7875
BANKNIFTY22JUL40400CE,07/04/2022,09:22:00,5.30,5.30,5.30,5.30,150,7875
BANKNIFTY22JUL40400CE,07/04/2022,12:04:00,5.35,5.35,5.35,5.35,25,7875
BANKNIFTY22JUL40400CE,07/04/2022,12:58:00,7.00,7.00,7.00,7.00,150,7875
BANKNIFTY22JUL40400CE,07/04/2022,13:00:00,6.20,6.20,6.20,6.20,50,7875
BANKNIFTY22JUL40400CE,07/04/2022,14:24:00,7.45,7.45,7.45,7.45,25,7875
BANKNIFTY22JUL40400CE,07/04/2022,14:30:00,7.40,7.40,7.40,7.40,25,7900
BANKNIFTY22JUL40400CE,07/04/2022,14:44:00,6.80,6.80,6.80,6.80,25,7900
BANKNIFTY22JUL40400CE,07/04/2022,14:55:00,5.85,5.85,5.85,5.85,100,7875
BANKNIFTY22JUL40400CE,07/04/2022,15:01:00,7.40,7.40,7.40,7.40,25,7875
BANKNIFTY22JUL40400CE,07/04/2022,15:08:00,7.30,7.30,7.30,7.30,50,7875
BANKNIFTY22JUL40400CE,07/05/2022,09:17:00,7.40,7.40,7.35,7.35,77,7875
BANKNIFTY22JUL40400CE,07/05/2022,09:21:00,7.00,7.00,7.00,7.00,25,7900
BANKNIFTY22JUL40400CE,07/05/2022,09:23:00,6.00,6.00,6.00,6.00,75,7900
BANKNIFTY22JUL40400CE,07/05/2022,09:25:00,6.00,6.00,6.00,6.00,25,7875
BANKNIFTY22JUL40400CE,07/05/2022,09:41:00,7.00,7.00,7.00,7.00,25,7875
BANKNIFTY22JUL40400CE,07/05/2022,09:42:00,7.05,7.05,7.05,7.05,25,7900
BANKNIFTY22JUL40400CE,07/05/2022,10:07:00,5.30,5.30,5.30,5.30,300,7875
BANKNIFTY22JUL40400CE,07/05/2022,10:10:00,5.30,5.30,5.30,5.30,875,8125
BANKNIFTY22JUL40400CE,07/05/2022,10:33:00,5.30,5.30,5.30,5.30,25,7875
BANKNIFTY22JUL40400CE,07/05/2022,10:53:00,6.10,6.10,6.10,6.10,25,7900
BANKNIFTY22JUL40400CE,07/05/2022,10:55:00,6.35,6.35,6.35,6.35,25,7900
BANKNIFTY22JUL40400CE,07/05/2022,10:56:00,6.15,6.15,6.15,6.15,50,7900
BANKNIFTY22JUL40400CE,07/05/2022,11:25:00,5.45,5.45,5.45,5.45,25,7925
BANKNIFTY22JUL40400CE,07/05/2022,11:41:00,5.90,5.90,5.90,5.90,25,7950
BANKNIFTY22JUL40400CE,07/05/2022,12:06:00,6.00,6.00,6.00,6.00,25,7975
BANKNIFTY22JUL40400CE,07/05/2022,12:38:00,6.00,6.00,5.95,5.95,125,7950
BANKNIFTY22JUL40400CE,07/05/2022,12:42:00,6.00,6.00,6.00,6.00,25,8050
BANKNIFTY22JUL40400CE,07/05/2022,12:45:00,5.45,5.45,5.45,5.45,25,8050
BANKNIFTY22JUL40400CE,07/05/2022,13:23:00,5.45,5.45,5.45,5.45,25,8050
BANKNIFTY22JUL40400CE,07/05/2022,13:29:00,5.45,5.45,5.45,5.45,25,8050
BANKNIFTY22JUL40400CE,07/05/2022,13:56:00,5.45,5.45,5.45,5.45,25,8050
BANKNIFTY22JUL40400CE,07/05/2022,14:11:00,6.00,6.00,6.00,6.00,75,8075
BANKNIFTY22JUL40400CE,07/05/2022,14:16:00,6.00,6.00,6.00,6.00,25,8075
BANKNIFTY22JUL40400CE,07/06/2022,09:24:00,7.00,7.00,7.00,7.00,26,8075
BANKNIFTY22JUL40400CE,07/06/2022,09:25:00,6.90,6.90,6.90,6.90,25,8075
BANKNIFTY22JUL40400CE,07/06/2022,09:44:00,5.90,5.90,5.90,5.90,25,8100
BANKNIFTY22JUL40400CE,07/06/2022,09:46:00,5.90,5.90,5.90,5.90,25,8075
BANKNIFTY22JUL40400CE,07/06/2022,09:53:00,5.90,5.90,5.90,5.90,25,8075
BANKNIFTY22JUL40400CE,07/06/2022,10:02:00,5.90,5.90,5.90,5.90,25,8100
BANKNIFTY22JUL40400CE,07/06/2022,10:03:00,4.40,4.40,4.40,4.40,25,8075
BANKNIFTY22JUL40400CE,07/06/2022,10:06:00,4.40,4.40,4.40,4.40,25,8100
BANKNIFTY22JUL40400CE,07/06/2022,10:36:00,7.45,7.45,7.45,7.45,25,8100
BANKNIFTY22JUL40400CE,07/06/2022,10:42:00,6.55,6.55,6.55,6.55,25,8100
BANKNIFTY22JUL40400CE,07/06/2022,10:54:00,7.40,7.40,7.40,7.40,50,8075
BANKNIFTY22JUL40400CE,07/06/2022,11:03:00,6.95,6.95,6.95,6.95,25,8075
BANKNIFTY22JUL40400CE,07/06/2022,11:22:00,6.90,6.90,6.90,6.90,25,8050
BANKNIFTY22JUL40400CE,07/06/2022,11:24:00,5.10,5.10,5.10,5.10,25,8050
BANKNIFTY22JUL40400CE,07/06/2022,11:36:00,7.80,7.80,7.80,7.80,125,8075
BANKNIFTY22JUL40400CE,07/06/2022,11:40:00,7.80,7.80,7.80,7.80,25,8175
BANKNIFTY22JUL40400CE,07/06/2022,11:43:00,6.40,6.40,6.40,6.40,25,8200
BANKNIFTY22JUL40400CE,07/06/2022,12:06:00,6.45,6.45,6.45,6.45,25,8225
BANKNIFTY22JUL40400CE,07/06/2022,12:09:00,5.20,5.20,5.20,5.20,75,8225
BANKNIFTY22JUL40400CE,07/06/2022,12:13:00,6.20,6.20,6.20,6.20,25,8200
BANKNIFTY22JUL40400CE,07/06/2022,12:34:00,6.40,6.40,6.40,6.40,25,8175
BANKNIFTY22JUL40400CE,07/06/2022,12:52:00,6.85,6.85,6.85,6.85,25,8175
BANKNIFTY22JUL40400CE,07/06/2022,12:55:00,7.35,7.35,7.35,7.35,50,8150
BANKNIFTY22JUL40400CE,07/06/2022,13:09:00,7.20,7.20,7.20,7.20,75,8200
BANKNIFTY22JUL40400CE,07/06/2022,13:29:00,6.00,6.00,6.00,6.00,25,8225
BANKNIFTY22JUL40400CE,07/06/2022,13:37:00,5.25,5.25,5.25,5.25,25,8200
BANKNIFTY22JUL40400CE,07/06/2022,14:05:00,6.00,6.00,6.00,6.00,50,8200
BANKNIFTY22JUL40400CE,07/06/2022,14:23:00,5.35,5.35,5.35,5.35,25,8200
BANKNIFTY22JUL40400CE,07/06/2022,14:41:00,5.10,5.10,5.10,5.10,25,8225
BANKNIFTY22JUL40400CE,07/06/2022,14:53:00,5.35,5.35,5.35,5.35,25,8250
BANKNIFTY22JUL40400CE,07/06/2022,15:23:00,4.80,4.80,4.80,4.80,50,8250
BANKNIFTY22JUL40400CE,07/07/2022,09:24:00,5.00,5.00,5.00,5.00,26,8300
BANKNIFTY22JUL40400CE,07/07/2022,09:34:00,7.75,7.75,7.75,7.75,25,8300
BANKNIFTY22JUL40400CE,07/07/2022,09:36:00,7.75,7.75,7.75,7.75,50,8300
BANKNIFTY22JUL40400CE,07/07/2022,09:42:00,6.25,6.25,6.25,6.25,150,8300
BANKNIFTY22JUL40400CE,07/07/2022,10:00:00,6.25,6.25,6.25,6.25,125,8150
BANKNIFTY22JUL40400CE,07/07/2022,10:13:00,6.60,6.60,6.60,6.60,25,8150
BANKNIFTY22JUL40400CE,07/07/2022,10:33:00,5.05,5.05,5.05,5.05,25,8150
BANKNIFTY22JUL40400CE,07/07/2022,10:44:00,6.00,6.00,6.00,6.00,25,8175
BANKNIFTY22JUL40400CE,07/07/2022,11:07:00,6.70,6.70,6.70,6.70,100,8150
BANKNIFTY22JUL40400CE,07/07/2022,11:42:00,5.20,5.20,5.20,5.20,25,8200
BANKNIFTY22JUL40400CE,07/07/2022,11:54:00,5.20,5.20,5.20,5.20,25,8200
BANKNIFTY22JUL40400CE,07/07/2022,12:02:00,5.75,5.75,5.75,5.75,25,8200
BANKNIFTY22JUL40400CE,07/07/2022,12:19:00,5.75,5.75,5.75,5.75,25,8175
BANKNIFTY22JUL40400CE,07/07/2022,12:30:00,5.75,5.75,5.75,5.75,25,8175
BANKNIFTY22JUL40400CE,07/07/2022,12:31:00,5.70,5.70,5.70,5.70,25,8175
BANKNIFTY22JUL40400CE,07/07/2022,12:32:00,5.70,5.70,5.70,5.70,25,8175
BANKNIFTY22JUL40400CE,07/07/2022,12:55:00,5.75,5.75,5.75,5.75,50,8175
BANKNIFTY22JUL40400CE,07/07/2022,13:16:00,5.65,5.65,5.65,5.65,25,8175
BANKNIFTY22JUL40400CE,07/07/2022,13:17:00,5.25,5.25,5.25,5.25,25,8175
BANKNIFTY22JUL40400CE,07/07/2022,13:35:00,5.25,5.25,5.25,5.25,50,8175
BANKNIFTY22JUL40400CE,07/07/2022,13:36:00,5.25,5.25,5.25,5.25,25,8175
BANKNIFTY22JUL40400CE,07/07/2022,13:43:00,5.60,5.60,5.60,5.60,25,8200
BANKNIFTY22JUL40400CE,07/07/2022,13:45:00,5.60,5.60,5.60,5.60,25,8200
BANKNIFTY22JUL40400CE,07/07/2022,13:53:00,5.25,5.25,5.25,5.25,25,8250
BANKNIFTY22JUL40400CE,07/07/2022,13:54:00,5.25,5.25,5.25,5.25,25,8250
BANKNIFTY22JUL40400CE,07/07/2022,13:59:00,5.25,5.25,5.25,5.25,50,8275
BANKNIFTY22JUL40400CE,07/07/2022,14:04:00,5.20,5.20,5.20,5.20,75,8275
BANKNIFTY22JUL40400CE,07/07/2022,14:05:00,5.20,5.20,5.20,5.20,75,8275
BANKNIFTY22JUL40400CE,07/07/2022,14:07:00,5.20,5.20,5.20,5.20,50,8300
BANKNIFTY22JUL40400CE,07/07/2022,14:23:00,5.10,5.10,5.10,5.10,50,8300
BANKNIFTY22JUL40400CE,07/07/2022,14:33:00,5.60,5.60,5.60,5.60,25,8350
BANKNIFTY22JUL40400CE,07/07/2022,14:38:00,5.60,5.60,5.60,5.60,25,8350
BANKNIFTY22JUL40400CE,07/07/2022,14:48:00,5.60,5.60,5.60,5.60,25,8350
BANKNIFTY22JUL40400CE,07/07/2022,14:53:00,5.10,5.10,5.10,5.10,25,8375
BANKNIFTY22JUL40400CE,07/07/2022,15:01:00,4.35,4.35,4.35,4.35,175,8400
BANKNIFTY22JUL40400CE,07/07/2022,15:06:00,6.50,6.50,6.50,6.50,25,8500
BANKNIFTY22JUL40400CE,07/07/2022,15:20:00,5.50,5.50,5.50,5.50,25,8500
BANKNIFTY22JUL40400CE,07/07/2022,15:23:00,4.95,4.95,4.95,4.95,50,8500
BANKNIFTY22JUL40400CE,07/08/2022,09:21:00,5.30,5.30,5.30,5.30,76,8500
BANKNIFTY22JUL40400CE,07/08/2022,09:25:00,5.20,5.20,5.20,5.20,550,8500
BANKNIFTY22JUL40400CE,07/08/2022,09:26:00,5.20,5.20,5.20,5.20,50,9000
BANKNIFTY22JUL40400CE,07/08/2022,09:27:00,5.20,5.20,5.20,5.20,75,9000
BANKNIFTY22JUL40400CE,07/08/2022,09:29:00,5.40,5.40,5.40,5.40,825,9400
BANKNIFTY22JUL40400CE,07/08/2022,09:30:00,4.95,4.95,4.95,4.95,175,9400
BANKNIFTY22JUL40400CE,07/08/2022,09:32:00,4.95,4.95,4.95,4.95,75,9400
BANKNIFTY22JUL40400CE,07/08/2022,09:35:00,5.40,5.40,5.40,5.40,25,10050
BANKNIFTY22JUL40400CE,07/08/2022,09:36:00,5.45,5.45,5.45,5.45,25,10075
BANKNIFTY22JUL40400CE,07/08/2022,09:40:00,5.45,5.45,5.45,5.45,125,10100
BANKNIFTY22JUL40400CE,07/08/2022,09:46:00,4.80,4.80,4.80,4.80,50,10225
BANKNIFTY22JUL40400CE,07/08/2022,09:48:00,4.80,4.80,4.80,4.80,50,10275
BANKNIFTY22JUL40400CE,07/08/2022,09:50:00,5.40,5.40,5.40,5.40,100,10275
BANKNIFTY22JUL40400CE,07/08/2022,09:54:00,5.45,5.45,5.45,5.45,75,10375
BANKNIFTY22JUL40400CE,07/08/2022,09:55:00,5.45,5.45,5.45,5.45,75,10375
BANKNIFTY22JUL40400CE,07/08/2022,10:08:00,5.55,5.55,5.55,5.55,75,10525
BANKNIFTY22JUL40400CE,07/08/2022,10:46:00,5.55,5.55,5.55,5.55,50,10600
BANKNIFTY22JUL40400CE,07/08/2022,10:50:00,5.55,5.55,5.55,5.55,25,10650
BANKNIFTY22JUL40400CE,07/08/2022,11:22:00,5.55,5.55,5.55,5.55,50,10650
BANKNIFTY22JUL40400CE,07/08/2022,11:26:00,5.55,5.55,5.55,5.55,175,10700
BANKNIFTY22JUL40400CE,07/08/2022,11:27:00,5.55,5.55,5.55,5.55,50,10850
BANKNIFTY22JUL40400CE,07/08/2022,11:28:00,5.50,5.50,5.50,5.50,25,10850
BANKNIFTY22JUL40400CE,07/08/2022,11:39:00,5.45,5.45,5.45,5.45,75,10850
BANKNIFTY22JUL40400CE,07/08/2022,11:59:00,5.45,5.45,5.45,5.45,25,10850
BANKNIFTY22JUL40400CE,07/08/2022,12:02:00,5.85,5.85,5.85,5.85,25,10850
BANKNIFTY22JUL40400CE,07/08/2022,12:05:00,5.90,5.90,5.90,5.90,200,10825
BANKNIFTY22JUL40400CE,07/08/2022,12:07:00,5.90,5.90,5.90,5.90,125,11025
BANKNIFTY22JUL40400CE,07/08/2022,12:14:00,5.90,5.90,5.90,5.90,100,11025
BANKNIFTY22JUL40400CE,07/08/2022,12:35:00,5.85,5.85,5.85,5.85,50,10925
BANKNIFTY22JUL40400CE,07/08/2022,12:38:00,5.85,5.85,5.85,5.85,25,10975
BANKNIFTY22JUL40400CE,07/08/2022,13:30:00,4.90,4.90,4.90,4.90,25,10975
BANKNIFTY22JUL40400CE,07/08/2022,13:37:00,5.90,5.90,5.90,5.90,100,10975
BANKNIFTY22JUL40400CE,07/08/2022,13:59:00,5.90,5.90,5.90,5.90,25,11075
BANKNIFTY22JUL40400CE,07/08/2022,14:03:00,4.80,4.95,4.80,4.95,300,11100
BANKNIFTY22JUL40400CE,07/08/2022,14:17:00,5.90,5.90,5.90,5.90,125,10950
BANKNIFTY22JUL40400CE,07/08/2022,14:21:00,4.90,4.90,4.90,4.90,125,11025
BANKNIFTY22JUL40400CE,07/08/2022,14:26:00,5.05,5.05,5.05,5.05,25,11000
BANKNIFTY22JUL40400CE,07/08/2022,15:07:00,5.45,5.45,5.45,5.45,25,10975
BANKNIFTY22JUL40400CE,07/08/2022,15:17:00,5.45,5.45,5.45,5.45,175,10975
BANKNIFTY22JUL40400CE,07/08/2022,15:18:00,5.50,5.50,5.50,5.50,25,11050
BANKNIFTY22JUL40400CE,07/08/2022,15:19:00,5.50,5.50,5.50,5.50,75,11050
BANKNIFTY22JUL40400CE,07/08/2022,15:22:00,5.50,5.50,5.50,5.50,225,11125
BANKNIFTY22JUL40400CE,07/11/2022,09:24:00,5.50,5.50,5.50,5.50,26,11025
BANKNIFTY22JUL40400CE,07/11/2022,09:37:00,5.95,5.95,5.95,5.95,50,11025
BANKNIFTY22JUL40400CE,07/11/2022,09:40:00,5.95,5.95,5.95,5.95,300,11025
BANKNIFTY22JUL40400CE,07/11/2022,09:42:00,5.95,5.95,5.95,5.95,50,11025
BANKNIFTY22JUL40400CE,07/11/2022,09:44:00,5.50,5.50,5.50,5.50,225,11025
BANKNIFTY22JUL40400CE,07/11/2022,09:45:00,5.50,5.50,5.50,5.50,125,11025
BANKNIFTY22JUL40400CE,07/11/2022,09:47:00,5.50,5.50,5.50,5.50,25,11025
BANKNIFTY22JUL40400CE,07/11/2022,09:48:00,5.50,5.50,5.50,5.50,75,11025
BANKNIFTY22JUL40400CE,07/11/2022,09:51:00,5.95,5.95,5.95,5.95,75,11025
BANKNIFTY22JUL40400CE,07/11/2022,09:55:00,5.50,5.50,5.50,5.50,25,11025
BANKNIFTY22JUL40400CE,07/11/2022,10:24:00,5.95,5.95,5.95,5.95,25,11025
BANKNIFTY22JUL40400CE,07/11/2022,10:26:00,5.95,5.95,5.95,5.95,225,11025
BANKNIFTY22JUL40400CE,07/11/2022,10:28:00,5.70,5.70,5.70,5.70,75,10975
BANKNIFTY22JUL40400CE,07/11/2022,10:29:00,5.70,5.70,5.70,5.70,150,10975
BANKNIFTY22JUL40400CE,07/11/2022,10:31:00,5.65,5.65,5.65,5.65,25,10825
BANKNIFTY22JUL40400CE,07/11/2022,10:35:00,5.60,5.60,5.60,5.60,550,10825
BANKNIFTY22JUL40400CE,07/11/2022,10:48:00,5.50,5.50,5.50,5.50,25,10275
BANKNIFTY22JUL40400CE,07/11/2022,10:58:00,6.20,6.20,6.20,6.20,300,10275
BANKNIFTY22JUL40400CE,07/11/2022,11:08:00,6.20,6.20,6.20,6.20,50,10375
BANKNIFTY22JUL40400CE,07/11/2022,11:13:00,6.15,6.15,6.15,6.15,25,10425
BANKNIFTY22JUL40400CE,07/11/2022,11:26:00,6.00,6.00,6.00,6.00,50,10450
BANKNIFTY22JUL40400CE,07/11/2022,11:28:00,5.95,5.95,5.95,5.95,25,10450
BANKNIFTY22JUL40400CE,07/11/2022,11:34:00,5.90,5.90,5.90,5.90,25,10475
BANKNIFTY22JUL40400CE,07/11/2022,11:41:00,5.80,5.80,5.80,5.80,25,10500
BANKNIFTY22JUL40400CE,07/11/2022,11:48:00,5.65,5.65,5.65,5.65,25,10525
BANKNIFTY22JUL40400CE,07/11/2022,11:59:00,5.55,5.55,5.55,5.55,50,10525
BANKNIFTY22JUL40400CE,07/11/2022,12:01:00,5.60,5.60,5.60,5.60,100,10475
BANKNIFTY22JUL40400CE,07/11/2022,12:03:00,5.65,5.65,5.65,5.65,25,10475
BANKNIFTY22JUL40400CE,07/11/2022,12:04:00,5.60,5.60,5.60,5.60,25,10475
BANKNIFTY22JUL40400CE,07/11/2022,12:12:00,5.70,5.70,5.70,5.70,25,10500
BANKNIFTY22JUL40400CE,07/11/2022,12:19:00,5.55,5.55,5.50,5.50,75,10500
BANKNIFTY22JUL40400CE,07/11/2022,12:22:00,5.70,5.70,5.70,5.70,25,10550
BANKNIFTY22JUL40400CE,07/11/2022,12:32:00,5.70,5.70,5.70,5.70,25,10550
BANKNIFTY22JUL40400CE,07/11/2022,12:33:00,5.65,5.65,5.65,5.65,50,10550
BANKNIFTY22JUL40400CE,07/11/2022,12:43:00,5.85,5.85,5.85,5.85,25,10550
BANKNIFTY22JUL40400CE,07/11/2022,12:56:00,5.75,5.75,5.75,5.75,25,10550
BANKNIFTY22JUL40400CE,07/11/2022,12:58:00,5.70,5.70,5.70,5.70,25,10575
BANKNIFTY22JUL40400CE,07/11/2022,13:25:00,5.95,5.95,5.95,5.95,50,10600
BANKNIFTY22JUL40400CE,07/11/2022,13:39:00,5.90,5.90,5.90,5.90,25,10650
BANKNIFTY22JUL40400CE,07/11/2022,14:06:00,5.90,5.90,5.45,5.45,50,10675
BANKNIFTY22JUL40400CE,07/11/2022,14:09:00,5.45,5.45,5.45,5.45,75,10675
BANKNIFTY22JUL40400CE,07/11/2022,14:10:00,5.90,5.90,5.80,5.80,125,10675
BANKNIFTY22JUL40400CE,07/11/2022,14:17:00,5.95,5.95,5.95,5.95,25,10775
BANKNIFTY22JUL40400CE,07/11/2022,14:18:00,5.45,5.45,5.45,5.45,25,10800
BANKNIFTY22JUL40400CE,07/11/2022,14:19:00,5.80,5.80,5.80,5.80,25,10800
BANKNIFTY22JUL40400CE,07/11/2022,14:20:00,5.80,5.80,5.80,5.80,25,10800
BANKNIFTY22JUL40400CE,07/11/2022,14:25:00,5.95,5.95,5.95,5.95,375,10775
BANKNIFTY22JUL40400CE,07/11/2022,14:28:00,5.95,5.95,5.95,5.95,500,10475
BANKNIFTY22JUL40400CE,07/11/2022,14:34:00,6.00,6.00,6.00,6.00,25,10475
BANKNIFTY22JUL40400CE,07/11/2022,14:35:00,6.25,6.25,6.25,6.25,250,10475
BANKNIFTY22JUL40400CE,07/11/2022,14:36:00,6.25,6.25,6.25,6.25,550,10575
BANKNIFTY22JUL40400CE,07/11/2022,14:37:00,6.20,6.20,6.00,6.00,250,10575
BANKNIFTY22JUL40400CE,07/11/2022,14:50:00,6.00,6.25,6.00,6.25,100,10850
BANKNIFTY22JUL40400CE,07/11/2022,14:51:00,6.00,6.00,6.00,6.00,25,10850
BANKNIFTY22JUL40400CE,07/11/2022,15:00:00,6.25,6.25,6.25,6.25,50,10875
BANKNIFTY22JUL40400CE,07/11/2022,15:04:00,6.10,6.10,6.10,6.10,25,10900
BANKNIFTY22JUL40400CE,07/11/2022,15:07:00,6.10,6.10,6.10,6.10,75,10900
BANKNIFTY22JUL40400CE,07/11/2022,15:10:00,6.20,6.20,6.20,6.20,100,10900
BANKNIFTY22JUL40400CE,07/11/2022,15:12:00,6.10,6.10,6.10,6.10,25,11000
BANKNIFTY22JUL40400CE,07/11/2022,15:17:00,5.75,5.75,5.75,5.75,75,11000
BANKNIFTY22JUL40400CE,07/11/2022,15:23:00,5.60,5.60,5.60,5.60,25,10975
BANKNIFTY22JUL40400CE,07/11/2022,15:27:00,5.10,5.10,5.10,5.10,25,0
BANKNIFTY22JUL40400CE,07/11/2022,15:29:00,5.25,5.25,5.25,5.25,50,0
BANKNIFTY22JUL40400CE,07/12/2022,09:20:00,5.40,5.40,5.35,5.35,77,10950
BANKNIFTY22JUL40400CE,07/12/2022,09:21:00,5.35,5.35,5.35,5.35,25,10950
BANKNIFTY22JUL40400CE,07/12/2022,09:23:00,5.60,5.60,5.60,5.60,750,10950
BANKNIFTY22JUL40400CE,07/12/2022,09:44:00,5.25,5.25,5.25,5.25,50,11400
BANKNIFTY22JUL40400CE,07/12/2022,09:47:00,5.70,5.70,5.70,5.70,50,11400
BANKNIFTY22JUL40400CE,07/12/2022,09:51:00,5.70,5.70,5.70,5.70,50,11450
BANKNIFTY22JUL40400CE,07/12/2022,09:52:00,5.50,5.50,5.50,5.50,25,11450
BANKNIFTY22JUL40400CE,07/12/2022,10:03:00,5.00,5.00,5.00,5.00,25,11525
BANKNIFTY22JUL40400CE,07/12/2022,10:13:00,4.95,4.95,4.95,4.95,75,11525
BANKNIFTY22JUL40400CE,07/12/2022,10:19:00,4.95,4.95,4.95,4.95,625,11525
BANKNIFTY22JUL40400CE,07/12/2022,10:20:00,5.10,5.10,5.10,5.10,200,11525
BANKNIFTY22JUL40400CE,07/12/2022,10:24:00,5.70,5.70,5.70,5.70,25,11925
BANKNIFTY22JUL40400CE,07/12/2022,11:02:00,5.55,5.55,5.55,5.55,100,11950
BANKNIFTY22JUL40400CE,07/12/2022,11:06:00,5.10,5.10,5.10,5.10,25,12050
BANKNIFTY22JUL40400CE,07/12/2022,11:13:00,5.75,5.75,5.75,5.75,25,12050
BANKNIFTY22JUL40400CE,07/12/2022,11:15:00,5.75,5.75,5.75,5.75,25,12075
BANKNIFTY22JUL40400CE,07/12/2022,11:27:00,5.10,5.10,5.10,5.10,25,12075
BANKNIFTY22JUL40400CE,07/12/2022,11:57:00,5.10,5.10,5.10,5.10,25,12100
