<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280435900PE,07/15/2022,10:02:00,1438.55,1438.55,1438.55,1438.55,26,0
BANKNIFTY2280435900PE,07/15/2022,10:47:00,1441.40,1441.40,1441.40,1441.40,25,25
BANKNIFTY2280435900PE,07/15/2022,10:50:00,1460.90,1460.90,1460.90,1460.90,25,50
BANKNIFTY2280435900PE,07/15/2022,11:01:00,1460.90,1460.90,1460.90,1460.90,25,75
BANKNIFTY2280435900PE,07/15/2022,12:19:00,1488.50,1488.50,1488.50,1488.50,25,100
BANKNIFTY2280435900PE,07/15/2022,12:59:00,1488.50,1488.50,1488.50,1488.50,25,125
BANKNIFTY2280435900PE,07/15/2022,13:22:00,1418.15,1418.15,1418.15,1418.15,25,125
BANKNIFTY2280435900PE,07/18/2022,09:41:00,1156.00,1156.00,1156.00,1156.00,26,100
BANKNIFTY2280435900PE,07/18/2022,10:17:00,1157.40,1157.40,1157.40,1157.40,25,125
BANKNIFTY2280435900PE,07/18/2022,10:31:00,1179.05,1179.05,1179.05,1179.05,25,150
BANKNIFTY2280435900PE,07/18/2022,11:41:00,1179.05,1179.05,1099.75,1099.75,50,175
BANKNIFTY2280435900PE,07/18/2022,12:14:00,1056.30,1056.30,1056.30,1056.30,25,175
BANKNIFTY2280435900PE,07/18/2022,15:04:00,823.60,823.60,823.60,823.60,25,150
BANKNIFTY2280435900PE,07/19/2022,09:54:00,795.20,795.20,795.20,795.20,26,175
BANKNIFTY2280435900PE,07/19/2022,09:56:00,824.30,824.30,824.30,824.30,25,175
BANKNIFTY2280435900PE,07/19/2022,12:13:00,824.30,824.30,824.30,824.30,100,175
BANKNIFTY2280435900PE,07/19/2022,13:01:00,718.60,718.60,718.60,718.60,25,275
BANKNIFTY2280435900PE,07/19/2022,13:24:00,784.15,784.15,784.15,784.15,25,275
BANKNIFTY2280435900PE,07/19/2022,14:12:00,726.25,726.25,726.25,726.25,50,275
BANKNIFTY2280435900PE,07/19/2022,14:38:00,627.50,627.50,627.50,627.50,25,275
BANKNIFTY2280435900PE,07/19/2022,14:40:00,627.50,627.50,627.50,627.50,100,275
BANKNIFTY2280435900PE,07/19/2022,14:53:00,616.10,616.10,616.10,616.10,25,275
BANKNIFTY2280435900PE,07/19/2022,14:55:00,616.10,616.10,616.10,616.10,25,275
BANKNIFTY2280435900PE,07/19/2022,15:23:00,618.70,618.70,618.70,618.70,25,300
BANKNIFTY2280435900PE,07/19/2022,15:27:00,633.50,633.50,633.50,633.50,100,275
BANKNIFTY2280435900PE,07/20/2022,09:16:00,490.00,490.00,490.00,490.00,26,325
BANKNIFTY2280435900PE,07/20/2022,09:17:00,475.45,475.45,475.45,475.45,25,325
BANKNIFTY2280435900PE,07/20/2022,09:18:00,475.45,475.45,475.45,475.45,125,350
BANKNIFTY2280435900PE,07/20/2022,09:19:00,480.00,480.00,480.00,480.00,25,350
BANKNIFTY2280435900PE,07/20/2022,09:23:00,511.10,517.70,511.10,517.70,100,425
BANKNIFTY2280435900PE,07/20/2022,09:24:00,511.00,515.40,505.50,515.40,75,425
BANKNIFTY2280435900PE,07/20/2022,09:25:00,528.40,530.35,528.40,530.35,75,425
BANKNIFTY2280435900PE,07/20/2022,09:26:00,530.35,530.35,510.05,512.00,175,600
BANKNIFTY2280435900PE,07/20/2022,09:27:00,519.00,519.00,519.00,519.00,50,600
BANKNIFTY2280435900PE,07/20/2022,09:28:00,529.90,529.90,511.55,511.55,175,600
BANKNIFTY2280435900PE,07/20/2022,09:30:00,491.85,491.85,491.85,491.85,25,650
BANKNIFTY2280435900PE,07/20/2022,09:31:00,488.55,488.55,488.55,488.55,25,650
BANKNIFTY2280435900PE,07/20/2022,09:32:00,500.05,500.05,500.05,500.05,25,650
BANKNIFTY2280435900PE,07/20/2022,09:36:00,503.90,503.90,503.90,503.90,25,625
BANKNIFTY2280435900PE,07/20/2022,09:41:00,481.55,481.55,481.55,481.55,25,625
BANKNIFTY2280435900PE,07/20/2022,09:42:00,470.05,470.05,470.05,470.05,25,600
BANKNIFTY2280435900PE,07/20/2022,09:43:00,469.05,469.05,460.00,460.00,75,600
BANKNIFTY2280435900PE,07/20/2022,09:44:00,445.00,445.00,445.00,445.00,75,625
BANKNIFTY2280435900PE,07/20/2022,09:48:00,445.00,445.00,445.00,445.00,25,575
BANKNIFTY2280435900PE,07/20/2022,09:50:00,450.70,450.70,450.70,450.70,25,575
BANKNIFTY2280435900PE,07/20/2022,09:54:00,460.00,460.00,459.55,459.55,125,575
BANKNIFTY2280435900PE,07/20/2022,09:59:00,467.45,467.45,467.45,467.45,25,575
BANKNIFTY2280435900PE,07/20/2022,10:00:00,463.95,463.95,463.95,463.95,25,575
BANKNIFTY2280435900PE,07/20/2022,10:01:00,459.55,459.55,459.55,459.55,150,575
BANKNIFTY2280435900PE,07/20/2022,10:03:00,460.00,461.00,460.00,461.00,50,625
