<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL33200PE,07/01/2022,09:15:00,887.55,929.75,876.35,876.35,9427,24500
BANKNIFTY22JUL33200PE,07/01/2022,09:16:00,913.70,931.60,913.70,931.60,8250,24500
BANKNIFTY22JUL33200PE,07/01/2022,09:17:00,916.70,916.70,914.95,914.95,5825,22275
BANKNIFTY22JUL33200PE,07/01/2022,09:18:00,905.00,905.00,888.05,888.05,9175,22275
BANKNIFTY22JUL33200PE,07/01/2022,09:19:00,878.45,896.95,878.45,896.95,6375,22275
BANKNIFTY22JUL33200PE,07/01/2022,09:20:00,905.00,905.85,885.00,893.00,2075,24525
BANKNIFTY22JUL33200PE,07/01/2022,09:21:00,888.30,893.65,886.10,890.60,4675,24525
BANKNIFTY22JUL33200PE,07/01/2022,09:22:00,885.00,897.85,885.00,894.85,3775,24525
BANKNIFTY22JUL33200PE,07/01/2022,09:23:00,890.00,890.00,876.25,878.60,675,24325
BANKNIFTY22JUL33200PE,07/01/2022,09:24:00,875.20,877.40,860.00,860.00,1625,24325
BANKNIFTY22JUL33200PE,07/01/2022,09:25:00,855.00,865.60,855.00,860.55,1425,24325
BANKNIFTY22JUL33200PE,07/01/2022,09:26:00,869.45,879.00,869.45,879.00,1175,25475
BANKNIFTY22JUL33200PE,07/01/2022,09:27:00,879.25,886.30,872.05,885.55,1425,25475
BANKNIFTY22JUL33200PE,07/01/2022,09:28:00,874.00,884.65,874.00,880.00,525,25475
BANKNIFTY22JUL33200PE,07/01/2022,09:29:00,880.00,890.00,880.00,890.00,1350,25425
BANKNIFTY22JUL33200PE,07/01/2022,09:30:00,892.00,897.00,888.10,888.10,550,25425
BANKNIFTY22JUL33200PE,07/01/2022,09:31:00,887.25,887.40,872.00,872.00,900,25425
BANKNIFTY22JUL33200PE,07/01/2022,09:32:00,874.05,881.65,871.30,876.85,1150,26825
BANKNIFTY22JUL33200PE,07/01/2022,09:33:00,878.65,879.40,874.95,875.60,800,26825
BANKNIFTY22JUL33200PE,07/01/2022,09:34:00,877.95,880.65,867.75,867.75,1225,26825
BANKNIFTY22JUL33200PE,07/01/2022,09:35:00,872.50,875.60,867.75,867.75,575,28125
BANKNIFTY22JUL33200PE,07/01/2022,09:36:00,867.70,870.65,861.60,870.65,1725,28125
BANKNIFTY22JUL33200PE,07/01/2022,09:37:00,874.60,876.70,872.00,872.00,100,28125
BANKNIFTY22JUL33200PE,07/01/2022,09:38:00,874.15,888.60,874.15,887.35,375,28025
BANKNIFTY22JUL33200PE,07/01/2022,09:39:00,887.35,893.25,885.00,888.90,1575,28025
BANKNIFTY22JUL33200PE,07/01/2022,09:40:00,889.00,894.50,889.00,890.95,225,28025
BANKNIFTY22JUL33200PE,07/01/2022,09:41:00,885.95,889.85,880.55,888.75,1300,28675
BANKNIFTY22JUL33200PE,07/01/2022,09:42:00,890.05,890.05,882.25,882.25,1225,28675
BANKNIFTY22JUL33200PE,07/01/2022,09:43:00,883.25,883.25,879.60,883.00,250,28675
BANKNIFTY22JUL33200PE,07/01/2022,09:44:00,880.50,880.80,869.95,870.70,1600,29525
BANKNIFTY22JUL33200PE,07/01/2022,09:45:00,872.00,875.00,866.90,874.00,4750,29525
BANKNIFTY22JUL33200PE,07/01/2022,09:46:00,869.40,880.35,869.40,880.35,475,29525
BANKNIFTY22JUL33200PE,07/01/2022,09:47:00,876.95,883.85,874.55,874.90,700,30675
BANKNIFTY22JUL33200PE,07/01/2022,09:48:00,878.20,879.65,878.20,879.10,100,30675
BANKNIFTY22JUL33200PE,07/01/2022,09:49:00,884.00,884.00,876.35,876.35,75,30675
BANKNIFTY22JUL33200PE,07/01/2022,09:50:00,873.00,873.00,870.20,870.20,125,30800
BANKNIFTY22JUL33200PE,07/01/2022,09:51:00,875.45,880.00,875.05,878.10,425,30800
BANKNIFTY22JUL33200PE,07/01/2022,09:52:00,880.00,881.30,878.10,878.10,450,30800
BANKNIFTY22JUL33200PE,07/01/2022,09:53:00,880.00,883.35,878.75,878.75,125,30725
BANKNIFTY22JUL33200PE,07/01/2022,09:54:00,882.60,883.40,882.60,883.40,150,30725
BANKNIFTY22JUL33200PE,07/01/2022,09:55:00,884.80,884.80,879.45,879.45,375,30725
BANKNIFTY22JUL33200PE,07/01/2022,09:56:00,879.90,879.90,873.20,875.05,1025,31025
BANKNIFTY22JUL33200PE,07/01/2022,09:57:00,876.95,876.95,870.00,871.50,875,31025
BANKNIFTY22JUL33200PE,07/01/2022,09:58:00,870.00,870.00,855.00,860.15,1025,31025
BANKNIFTY22JUL33200PE,07/01/2022,09:59:00,861.20,866.85,861.20,865.45,150,31175
BANKNIFTY22JUL33200PE,07/01/2022,10:00:00,864.20,865.80,851.50,854.00,1725,31175
