<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271433900CE,07/01/2022,09:15:00,338.80,338.80,323.40,323.40,126,2175
BANKNIFTY2271433900CE,07/01/2022,09:17:00,305.50,305.50,305.50,305.50,175,2275
BANKNIFTY2271433900CE,07/01/2022,09:18:00,306.35,306.35,306.35,306.35,50,2275
BANKNIFTY2271433900CE,07/01/2022,09:19:00,312.45,312.45,308.20,310.00,175,2275
BANKNIFTY2271433900CE,07/01/2022,09:20:00,304.00,308.30,304.00,308.30,275,2400
BANKNIFTY2271433900CE,07/01/2022,09:21:00,307.35,307.35,307.35,307.35,25,2400
BANKNIFTY2271433900CE,07/01/2022,09:23:00,306.80,313.05,306.80,311.70,400,2550
BANKNIFTY2271433900CE,07/01/2022,09:26:00,306.20,306.20,306.20,306.20,25,2625
BANKNIFTY2271433900CE,07/01/2022,09:27:00,305.30,308.30,305.30,306.20,100,2625
BANKNIFTY2271433900CE,07/01/2022,09:29:00,302.50,302.50,300.00,300.00,100,2650
BANKNIFTY2271433900CE,07/01/2022,09:30:00,293.00,293.00,292.85,292.85,75,2650
BANKNIFTY2271433900CE,07/01/2022,09:31:00,292.85,299.60,292.85,299.60,1425,2650
BANKNIFTY2271433900CE,07/01/2022,09:32:00,299.25,299.25,297.90,297.90,350,3875
BANKNIFTY2271433900CE,07/01/2022,09:33:00,299.70,299.70,299.70,299.70,25,3875
BANKNIFTY2271433900CE,07/01/2022,09:34:00,294.95,299.60,294.95,297.55,650,3875
BANKNIFTY2271433900CE,07/01/2022,09:36:00,303.75,303.75,303.75,303.75,200,4025
BANKNIFTY2271433900CE,07/01/2022,09:37:00,297.75,297.75,297.75,297.75,25,4025
BANKNIFTY2271433900CE,07/01/2022,09:39:00,293.80,293.80,293.80,293.80,25,4000
BANKNIFTY2271433900CE,07/01/2022,09:40:00,294.30,294.30,294.30,294.30,25,4000
BANKNIFTY2271433900CE,07/01/2022,09:42:00,291.65,291.65,291.65,291.65,75,4025
BANKNIFTY2271433900CE,07/01/2022,09:44:00,295.45,295.45,295.45,295.45,25,4025
BANKNIFTY2271433900CE,07/01/2022,09:45:00,300.65,300.65,300.65,300.65,75,4025
BANKNIFTY2271433900CE,07/01/2022,09:46:00,299.50,299.50,299.50,299.50,25,4025
BANKNIFTY2271433900CE,07/01/2022,09:48:00,295.80,295.80,295.80,295.80,75,4100
BANKNIFTY2271433900CE,07/01/2022,09:50:00,300.30,300.30,300.30,300.30,50,4125
BANKNIFTY2271433900CE,07/01/2022,09:52:00,295.40,299.50,295.40,299.50,175,4125
BANKNIFTY2271433900CE,07/01/2022,09:56:00,299.15,299.15,299.15,299.15,25,4125
BANKNIFTY2271433900CE,07/01/2022,09:57:00,300.55,300.55,300.55,300.55,25,4125
BANKNIFTY2271433900CE,07/01/2022,09:58:00,306.30,306.30,306.30,306.30,25,4125
BANKNIFTY2271433900CE,07/01/2022,09:59:00,303.85,309.50,303.85,308.50,100,4150
BANKNIFTY2271433900CE,07/01/2022,10:00:00,308.10,311.00,308.10,311.00,350,4150
BANKNIFTY2271433900CE,07/01/2022,10:02:00,304.50,305.15,304.50,305.15,125,3875
BANKNIFTY2271433900CE,07/01/2022,10:03:00,300.25,300.25,300.25,300.25,50,3875
BANKNIFTY2271433900CE,07/01/2022,10:04:00,309.20,309.65,307.60,307.60,75,3875
BANKNIFTY2271433900CE,07/01/2022,10:05:00,307.05,307.05,305.90,305.90,150,3925
BANKNIFTY2271433900CE,07/01/2022,10:06:00,304.75,305.90,300.75,300.75,725,3925
BANKNIFTY2271433900CE,07/01/2022,10:07:00,300.75,301.30,298.75,298.75,175,3925
BANKNIFTY2271433900CE,07/01/2022,10:08:00,297.65,299.05,293.10,299.05,225,3700
BANKNIFTY2271433900CE,07/01/2022,10:09:00,300.10,300.10,297.50,299.45,200,3700
BANKNIFTY2271433900CE,07/01/2022,10:10:00,300.90,302.00,300.90,302.00,75,3700
BANKNIFTY2271433900CE,07/01/2022,10:11:00,303.25,303.25,302.55,302.55,75,3675
BANKNIFTY2271433900CE,07/01/2022,10:12:00,298.50,298.50,297.25,297.25,325,3675
BANKNIFTY2271433900CE,07/01/2022,10:13:00,297.35,302.30,297.35,302.30,175,3675
BANKNIFTY2271433900CE,07/01/2022,10:14:00,300.70,300.70,300.70,300.70,25,3675
BANKNIFTY2271433900CE,07/01/2022,10:16:00,296.70,296.70,296.70,296.70,25,3950
BANKNIFTY2271433900CE,07/01/2022,10:17:00,296.30,305.40,296.30,305.40,250,3950
BANKNIFTY2271433900CE,07/01/2022,10:19:00,298.25,298.25,298.25,298.25,25,3950
BANKNIFTY2271433900CE,07/01/2022,10:20:00,303.15,303.15,303.15,303.15,25,4075
BANKNIFTY2271433900CE,07/01/2022,10:21:00,307.30,307.30,305.75,305.75,100,4075
BANKNIFTY2271433900CE,07/01/2022,10:23:00,315.90,317.35,314.85,314.85,400,4125
BANKNIFTY2271433900CE,07/01/2022,10:24:00,316.25,320.30,316.25,320.30,175,4125
BANKNIFTY2271433900CE,07/01/2022,10:25:00,319.95,319.95,318.10,318.10,50,4125
BANKNIFTY2271433900CE,07/01/2022,10:27:00,315.30,315.30,309.85,309.85,125,4100
BANKNIFTY2271433900CE,07/01/2022,10:28:00,314.00,320.80,314.00,320.80,50,4100
BANKNIFTY2271433900CE,07/01/2022,10:29:00,322.50,325.55,322.00,322.00,150,4075
BANKNIFTY2271433900CE,07/01/2022,10:30:00,325.20,325.20,325.20,325.20,25,4075
BANKNIFTY2271433900CE,07/01/2022,10:31:00,324.25,325.60,324.25,325.60,75,4075
BANKNIFTY2271433900CE,07/01/2022,10:32:00,321.75,321.75,321.75,321.75,25,4100
BANKNIFTY2271433900CE,07/01/2022,10:33:00,323.15,324.55,322.80,324.55,200,4100
BANKNIFTY2271433900CE,07/01/2022,10:34:00,326.35,326.35,325.55,325.55,225,4100
BANKNIFTY2271433900CE,07/01/2022,10:35:00,323.10,325.15,323.10,325.15,50,4175
BANKNIFTY2271433900CE,07/01/2022,10:36:00,328.60,335.00,328.45,329.20,875,4175
BANKNIFTY2271433900CE,07/01/2022,10:37:00,332.05,332.05,329.45,330.05,75,4175
BANKNIFTY2271433900CE,07/01/2022,10:38:00,329.20,330.00,327.45,327.45,100,4950
BANKNIFTY2271433900CE,07/01/2022,10:39:00,330.40,332.55,329.80,329.80,150,4950
BANKNIFTY2271433900CE,07/01/2022,10:40:00,330.00,331.10,330.00,330.50,625,4950
BANKNIFTY2271433900CE,07/01/2022,10:41:00,332.90,332.90,332.90,332.90,25,4950
BANKNIFTY2271433900CE,07/01/2022,10:43:00,327.00,327.00,327.00,327.00,25,4625
BANKNIFTY2271433900CE,07/01/2022,10:44:00,328.65,330.80,328.65,330.80,50,4600
BANKNIFTY2271433900CE,07/01/2022,10:47:00,321.00,321.00,321.00,321.00,50,4600
BANKNIFTY2271433900CE,07/01/2022,10:48:00,326.45,326.45,323.85,323.85,325,4575
BANKNIFTY2271433900CE,07/01/2022,10:49:00,313.00,313.00,313.00,313.00,925,4575
BANKNIFTY2271433900CE,07/01/2022,10:51:00,320.00,320.00,320.00,320.00,25,4325
BANKNIFTY2271433900CE,07/01/2022,10:52:00,318.45,318.45,318.45,318.45,25,4325
BANKNIFTY2271433900CE,07/01/2022,11:01:00,321.00,321.00,321.00,321.00,25,4300
BANKNIFTY2271433900CE,07/01/2022,11:02:00,319.40,319.40,319.40,319.40,50,4300
BANKNIFTY2271433900CE,07/01/2022,11:03:00,315.70,315.70,314.00,314.00,75,4300
BANKNIFTY2271433900CE,07/01/2022,11:04:00,314.20,314.20,314.20,314.20,200,4300
BANKNIFTY2271433900CE,07/01/2022,11:06:00,314.55,314.55,314.55,314.55,25,4425
BANKNIFTY2271433900CE,07/01/2022,11:07:00,313.25,313.25,313.25,313.25,25,4425
BANKNIFTY2271433900CE,07/01/2022,11:08:00,314.10,314.10,314.10,314.10,25,4450
BANKNIFTY2271433900CE,07/01/2022,11:12:00,314.40,314.40,314.40,314.40,25,4475
BANKNIFTY2271433900CE,07/01/2022,11:13:00,320.95,322.75,320.95,322.75,50,4475
BANKNIFTY2271433900CE,07/01/2022,11:19:00,323.10,323.10,323.10,323.10,25,4450
BANKNIFTY2271433900CE,07/01/2022,11:20:00,334.05,338.15,334.05,338.15,350,4450
BANKNIFTY2271433900CE,07/01/2022,11:21:00,334.55,335.95,334.55,335.95,50,4425
BANKNIFTY2271433900CE,07/01/2022,11:24:00,339.55,339.70,339.55,339.70,525,4400
BANKNIFTY2271433900CE,07/01/2022,11:25:00,344.45,344.65,344.45,344.65,525,4400
BANKNIFTY2271433900CE,07/01/2022,11:26:00,344.65,345.95,344.65,345.95,75,4825
BANKNIFTY2271433900CE,07/01/2022,11:32:00,340.55,345.75,340.55,345.75,75,4825
BANKNIFTY2271433900CE,07/01/2022,11:34:00,339.50,339.50,337.45,337.45,125,4825
BANKNIFTY2271433900CE,07/01/2022,11:37:00,331.40,331.40,326.75,326.75,50,4775
BANKNIFTY2271433900CE,07/01/2022,11:39:00,330.85,330.85,329.70,329.70,200,4775
BANKNIFTY2271433900CE,07/01/2022,11:40:00,330.70,330.70,330.70,330.70,25,4775
BANKNIFTY2271433900CE,07/01/2022,11:46:00,322.70,322.70,322.70,322.70,25,4800
BANKNIFTY2271433900CE,07/01/2022,11:48:00,320.20,320.20,318.50,318.50,100,4825
