<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG37400PE,07/19/2022,15:28:00,1853.95,1854.00,1853.95,1854.00,52,0
BANKNIFTY22AUG37400PE,07/20/2022,12:33:00,1546.60,1546.60,1546.60,1546.60,26,25
BANKNIFTY22AUG37400PE,07/20/2022,12:46:00,1527.95,1527.95,1527.95,1527.95,25,50
BANKNIFTY22AUG37400PE,07/20/2022,13:12:00,1527.95,1527.95,1527.95,1527.95,25,75
BANKNIFTY22AUG37400PE,07/22/2022,10:23:00,1293.95,1293.95,1293.95,1293.95,26,100
BANKNIFTY22AUG37400PE,07/22/2022,12:37:00,1197.85,1197.85,1197.85,1197.85,50,125
BANKNIFTY22AUG37400PE,07/22/2022,14:41:00,1137.05,1137.05,1137.05,1137.05,50,175
BANKNIFTY22AUG37400PE,07/22/2022,14:52:00,1125.00,1125.00,1125.00,1125.00,100,225
BANKNIFTY22AUG37400PE,07/22/2022,15:25:00,1125.00,1125.00,1125.00,1125.00,25,225
BANKNIFTY22AUG37400PE,07/22/2022,15:28:00,1158.60,1158.60,1158.60,1158.60,25,250
BANKNIFTY22AUG37400PE,07/25/2022,09:44:00,1112.00,1117.00,1112.00,1117.00,302,275
BANKNIFTY22AUG37400PE,07/25/2022,09:45:00,1123.00,1129.05,1123.00,1129.05,450,275
BANKNIFTY22AUG37400PE,07/25/2022,09:46:00,1136.45,1147.50,1136.45,1147.50,450,275
BANKNIFTY22AUG37400PE,07/25/2022,09:47:00,1150.70,1150.70,1150.70,1150.70,350,275
BANKNIFTY22AUG37400PE,07/25/2022,09:48:00,1155.75,1155.75,1155.75,1155.75,75,1700
BANKNIFTY22AUG37400PE,07/25/2022,09:49:00,1161.95,1161.95,1140.50,1140.50,475,1700
BANKNIFTY22AUG37400PE,07/25/2022,09:51:00,1145.10,1145.10,1140.40,1140.40,125,2250
BANKNIFTY22AUG37400PE,07/25/2022,09:52:00,1152.90,1159.20,1152.90,1159.20,450,2250
BANKNIFTY22AUG37400PE,07/25/2022,09:55:00,1227.50,1227.50,1227.50,1227.50,75,2800
