<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280437500PE,07/15/2022,12:56:00,2873.30,2873.30,2873.30,2873.30,26,0
BANKNIFTY2280437500PE,07/20/2022,09:28:00,1603.00,1603.00,1603.00,1603.00,51,25
BANKNIFTY2280437500PE,07/20/2022,09:44:00,1428.05,1428.05,1428.05,1428.05,150,175
BANKNIFTY2280437500PE,07/20/2022,09:45:00,1429.00,1429.00,1429.00,1429.00,50,175
BANKNIFTY2280437500PE,07/20/2022,11:15:00,1417.95,1417.95,1417.95,1417.95,25,250
BANKNIFTY2280437500PE,07/20/2022,12:33:00,1417.95,1417.95,1417.95,1417.95,25,250
BANKNIFTY2280437500PE,07/20/2022,13:12:00,1499.05,1499.05,1499.05,1499.05,25,275
BANKNIFTY2280437500PE,07/20/2022,13:42:00,1488.05,1488.05,1488.05,1488.05,25,300
BANKNIFTY2280437500PE,07/20/2022,14:34:00,1518.05,1518.05,1518.05,1518.05,25,325
BANKNIFTY2280437500PE,07/21/2022,09:16:00,1634.95,1635.00,1634.95,1635.00,77,350
BANKNIFTY2280437500PE,07/21/2022,09:56:00,1470.00,1470.00,1470.00,1470.00,25,400
BANKNIFTY2280437500PE,07/21/2022,11:18:00,1457.70,1457.70,1457.70,1457.70,100,425
BANKNIFTY2280437500PE,07/21/2022,11:19:00,1433.25,1436.85,1433.25,1436.85,725,425
BANKNIFTY2280437500PE,07/21/2022,11:20:00,1438.05,1438.05,1438.05,1438.05,50,425
BANKNIFTY2280437500PE,07/21/2022,11:21:00,1430.95,1430.95,1413.80,1413.80,125,1150
BANKNIFTY2280437500PE,07/21/2022,11:23:00,1408.05,1408.05,1408.05,1408.05,50,1150
BANKNIFTY2280437500PE,07/21/2022,11:24:00,1403.40,1403.40,1402.05,1402.05,200,1225
BANKNIFTY2280437500PE,07/21/2022,11:26:00,1379.15,1379.15,1379.15,1379.15,50,1225
BANKNIFTY2280437500PE,07/21/2022,11:31:00,1360.50,1361.25,1360.50,1361.25,400,1450
BANKNIFTY2280437500PE,07/21/2022,11:35:00,1360.60,1360.60,1360.60,1360.60,75,1050
BANKNIFTY2280437500PE,07/21/2022,11:36:00,1347.95,1347.95,1347.95,1347.95,25,1125
BANKNIFTY2280437500PE,07/21/2022,11:38:00,1331.10,1331.10,1327.90,1327.90,125,1125
BANKNIFTY2280437500PE,07/21/2022,11:39:00,1326.60,1328.10,1326.60,1328.10,150,1275
BANKNIFTY2280437500PE,07/21/2022,11:41:00,1304.10,1304.10,1304.10,1304.10,100,1475
BANKNIFTY2280437500PE,07/21/2022,11:42:00,1345.45,1345.45,1345.45,1345.45,25,1475
BANKNIFTY2280437500PE,07/21/2022,11:51:00,1344.60,1344.60,1344.60,1344.60,25,1475
BANKNIFTY2280437500PE,07/21/2022,11:55:00,1348.25,1348.25,1348.25,1348.25,25,1450
BANKNIFTY2280437500PE,07/21/2022,12:00:00,1361.75,1361.75,1361.75,1361.75,125,1450
BANKNIFTY2280437500PE,07/21/2022,12:21:00,1382.85,1382.85,1382.85,1382.85,25,1325
BANKNIFTY2280437500PE,07/21/2022,12:22:00,1371.45,1371.45,1371.45,1371.45,25,1325
BANKNIFTY2280437500PE,07/21/2022,12:24:00,1375.00,1375.00,1375.00,1375.00,25,1350
BANKNIFTY2280437500PE,07/21/2022,12:42:00,1351.30,1351.30,1351.30,1351.30,25,1375
BANKNIFTY2280437500PE,07/21/2022,12:46:00,1348.35,1348.35,1348.35,1348.35,75,1400
BANKNIFTY2280437500PE,07/21/2022,12:55:00,1311.25,1311.25,1311.25,1311.25,25,1400
BANKNIFTY2280437500PE,07/21/2022,12:56:00,1328.55,1328.55,1328.55,1328.55,75,1400
BANKNIFTY2280437500PE,07/21/2022,12:57:00,1344.15,1344.15,1344.15,1344.15,50,1450
BANKNIFTY2280437500PE,07/21/2022,13:01:00,1394.85,1394.85,1394.85,1394.85,25,1500
BANKNIFTY2280437500PE,07/21/2022,13:02:00,1416.35,1416.35,1416.35,1416.35,25,1500
BANKNIFTY2280437500PE,07/21/2022,13:03:00,1409.30,1409.30,1409.30,1409.30,50,1500
BANKNIFTY2280437500PE,07/21/2022,13:31:00,1430.55,1430.55,1430.55,1430.55,25,1425
BANKNIFTY2280437500PE,07/21/2022,13:37:00,1474.65,1474.65,1474.65,1474.65,75,1425
BANKNIFTY2280437500PE,07/21/2022,13:44:00,1469.35,1469.35,1469.30,1469.30,175,1375
BANKNIFTY2280437500PE,07/21/2022,13:45:00,1467.75,1467.75,1467.75,1467.75,25,1400
BANKNIFTY2280437500PE,07/21/2022,13:46:00,1455.05,1455.05,1455.05,1455.05,175,1400
BANKNIFTY2280437500PE,07/21/2022,13:47:00,1456.60,1456.60,1456.60,1456.60,50,1400
BANKNIFTY2280437500PE,07/21/2022,13:55:00,1498.85,1498.85,1498.85,1498.85,50,1150
BANKNIFTY2280437500PE,07/21/2022,13:56:00,1512.85,1512.85,1512.85,1512.85,50,1150
BANKNIFTY2280437500PE,07/21/2022,13:57:00,1517.35,1517.35,1517.35,1517.35,100,1200
BANKNIFTY2280437500PE,07/21/2022,13:58:00,1514.90,1514.90,1514.90,1514.90,75,1200
BANKNIFTY2280437500PE,07/21/2022,14:00:00,1495.20,1495.20,1495.20,1495.20,50,1375
BANKNIFTY2280437500PE,07/21/2022,14:01:00,1501.10,1501.10,1501.10,1501.10,150,1375
BANKNIFTY2280437500PE,07/21/2022,14:02:00,1471.60,1471.60,1447.60,1447.60,75,1375
BANKNIFTY2280437500PE,07/21/2022,14:05:00,1420.70,1420.70,1420.55,1420.55,200,1600
BANKNIFTY2280437500PE,07/21/2022,14:07:00,1441.20,1441.20,1441.20,1441.20,50,1800
BANKNIFTY2280437500PE,07/21/2022,14:11:00,1451.75,1451.75,1451.75,1451.75,25,1800
BANKNIFTY2280437500PE,07/21/2022,14:14:00,1454.85,1454.85,1454.85,1454.85,25,1825
BANKNIFTY2280437500PE,07/21/2022,14:29:00,1410.00,1410.00,1403.70,1403.70,250,1850
BANKNIFTY2280437500PE,07/21/2022,14:30:00,1396.80,1396.80,1396.80,1396.80,75,1850
BANKNIFTY2280437500PE,07/21/2022,14:39:00,1395.65,1395.65,1395.65,1395.65,25,2075
BANKNIFTY2280437500PE,07/21/2022,14:43:00,1419.05,1419.05,1419.05,1419.05,125,2075
BANKNIFTY2280437500PE,07/21/2022,14:46:00,1432.00,1432.00,1432.00,1432.00,75,1950
BANKNIFTY2280437500PE,07/21/2022,14:47:00,1438.10,1443.70,1438.10,1443.70,50,1950
BANKNIFTY2280437500PE,07/21/2022,14:58:00,1450.60,1450.60,1450.60,1450.60,75,1875
BANKNIFTY2280437500PE,07/21/2022,14:59:00,1461.85,1461.85,1461.85,1461.85,25,1875
BANKNIFTY2280437500PE,07/21/2022,15:00:00,1477.30,1483.90,1477.30,1483.90,75,1725
BANKNIFTY2280437500PE,07/21/2022,15:04:00,1461.10,1461.10,1461.10,1461.10,100,1700
BANKNIFTY2280437500PE,07/21/2022,15:07:00,1441.35,1441.35,1441.35,1441.35,175,1700
BANKNIFTY2280437500PE,07/21/2022,15:15:00,1419.40,1419.40,1419.40,1419.40,25,1700
BANKNIFTY2280437500PE,07/21/2022,15:19:00,1385.40,1385.40,1356.50,1356.50,175,1725
BANKNIFTY2280437500PE,07/21/2022,15:20:00,1370.40,1370.40,1370.40,1370.40,50,1725
BANKNIFTY2280437500PE,07/21/2022,15:26:00,1351.30,1351.30,1351.30,1351.30,25,1875
BANKNIFTY2280437500PE,07/21/2022,15:29:00,1361.95,1362.85,1361.95,1362.85,100,1850
BANKNIFTY2280437500PE,07/22/2022,09:15:00,1270.70,1271.00,1232.00,1246.50,2227,1775
BANKNIFTY2280437500PE,07/22/2022,09:16:00,1230.50,1244.00,1220.00,1220.00,1550,1775
BANKNIFTY2280437500PE,07/22/2022,09:17:00,1218.25,1233.25,1218.25,1232.25,1000,4600
BANKNIFTY2280437500PE,07/22/2022,09:18:00,1238.00,1238.00,1212.25,1212.25,1500,4600
BANKNIFTY2280437500PE,07/22/2022,09:19:00,1212.00,1212.00,1199.35,1199.35,1025,4600
BANKNIFTY2280437500PE,07/22/2022,09:20:00,1199.35,1211.40,1199.35,1205.95,150,6475
BANKNIFTY2280437500PE,07/22/2022,09:21:00,1204.95,1209.40,1191.25,1202.70,500,6475
BANKNIFTY2280437500PE,07/22/2022,09:22:00,1202.15,1206.30,1174.00,1185.00,3175,6475
BANKNIFTY2280437500PE,07/22/2022,09:23:00,1168.65,1168.65,1168.65,1168.65,75,7675
BANKNIFTY2280437500PE,07/22/2022,09:25:00,1168.00,1175.05,1168.00,1175.05,100,7675
BANKNIFTY2280437500PE,07/22/2022,09:26:00,1172.95,1172.95,1161.45,1161.45,125,7750
BANKNIFTY2280437500PE,07/22/2022,09:27:00,1152.80,1152.80,1152.80,1152.80,100,7750
BANKNIFTY2280437500PE,07/22/2022,09:30:00,1161.25,1161.25,1161.25,1161.25,25,7775
BANKNIFTY2280437500PE,07/22/2022,09:33:00,1177.25,1177.25,1177.25,1177.25,25,7775
BANKNIFTY2280437500PE,07/22/2022,09:34:00,1180.00,1180.00,1180.00,1180.00,25,7800
BANKNIFTY2280437500PE,07/22/2022,09:35:00,1155.75,1155.75,1145.80,1151.00,325,8025
BANKNIFTY2280437500PE,07/22/2022,09:37:00,1165.95,1165.95,1165.95,1165.95,50,8025
BANKNIFTY2280437500PE,07/22/2022,09:41:00,1169.15,1169.15,1169.15,1169.15,25,8100
BANKNIFTY2280437500PE,07/22/2022,09:42:00,1189.20,1189.20,1189.20,1189.20,50,8100
BANKNIFTY2280437500PE,07/22/2022,09:45:00,1190.70,1190.70,1190.70,1190.70,50,8100
BANKNIFTY2280437500PE,07/22/2022,09:46:00,1179.05,1179.05,1179.05,1179.05,25,8100
BANKNIFTY2280437500PE,07/22/2022,09:47:00,1160.25,1165.55,1160.25,1165.55,50,8075
BANKNIFTY2280437500PE,07/22/2022,09:48:00,1172.15,1172.15,1163.75,1163.75,75,8075
BANKNIFTY2280437500PE,07/22/2022,09:49:00,1154.35,1154.35,1154.35,1154.35,100,8075
BANKNIFTY2280437500PE,07/22/2022,09:54:00,1166.75,1166.75,1166.75,1166.75,25,8050
BANKNIFTY2280437500PE,07/22/2022,09:55:00,1160.50,1160.50,1156.95,1156.95,125,8050
BANKNIFTY2280437500PE,07/22/2022,09:56:00,1151.95,1151.95,1151.95,1151.95,25,8050
