<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281133500PE,07/11/2022,09:19:00,301.60,301.60,301.60,301.60,101,0
BANKNIFTY2281133500PE,07/11/2022,13:13:00,290.60,290.60,290.60,290.60,25,100
BANKNIFTY2281133500PE,07/11/2022,15:25:00,209.30,209.30,209.30,209.30,25,100
BANKNIFTY2281133500PE,07/12/2022,15:24:00,299.95,300.00,299.95,300.00,52,75
BANKNIFTY2281133500PE,07/15/2022,15:10:00,282.40,282.40,282.25,282.25,252,125
BANKNIFTY2281133500PE,07/15/2022,15:24:00,280.75,280.75,280.75,280.75,25,300
BANKNIFTY2281133500PE,07/15/2022,15:25:00,280.75,280.75,280.75,280.75,25,300
BANKNIFTY2281133500PE,07/18/2022,09:23:00,262.60,262.60,262.60,262.60,26,325
BANKNIFTY2281133500PE,07/18/2022,09:25:00,261.85,261.85,261.85,261.85,50,325
BANKNIFTY2281133500PE,07/18/2022,10:05:00,225.00,225.00,225.00,225.00,50,250
BANKNIFTY2281133500PE,07/18/2022,10:11:00,225.00,225.00,225.00,225.00,25,275
BANKNIFTY2281133500PE,07/18/2022,10:26:00,225.00,225.00,225.00,225.00,25,275
BANKNIFTY2281133500PE,07/18/2022,10:53:00,225.00,225.00,225.00,225.00,75,275
BANKNIFTY2281133500PE,07/18/2022,11:55:00,222.00,222.00,222.00,222.00,50,225
BANKNIFTY2281133500PE,07/18/2022,12:30:00,202.60,202.60,202.60,202.60,25,225
BANKNIFTY2281133500PE,07/18/2022,12:47:00,202.60,202.60,202.60,202.60,25,225
BANKNIFTY2281133500PE,07/18/2022,13:00:00,201.60,201.60,201.60,201.60,25,225
BANKNIFTY2281133500PE,07/18/2022,13:01:00,201.25,201.25,201.25,201.25,50,225
BANKNIFTY2281133500PE,07/18/2022,13:04:00,201.25,201.25,201.25,201.25,25,300
BANKNIFTY2281133500PE,07/18/2022,13:13:00,204.95,204.95,204.95,204.95,25,300
BANKNIFTY2281133500PE,07/18/2022,13:36:00,200.00,200.00,200.00,200.00,25,325
BANKNIFTY2281133500PE,07/18/2022,13:37:00,187.65,187.65,187.65,187.65,50,325
BANKNIFTY2281133500PE,07/18/2022,14:00:00,187.65,187.65,187.65,187.65,25,375
BANKNIFTY2281133500PE,07/18/2022,14:04:00,180.00,180.00,180.00,180.00,25,350
BANKNIFTY2281133500PE,07/18/2022,14:06:00,180.00,180.00,180.00,180.00,50,350
BANKNIFTY2281133500PE,07/18/2022,14:24:00,180.00,180.00,180.00,180.00,25,350
BANKNIFTY2281133500PE,07/18/2022,14:46:00,160.00,160.00,160.00,160.00,175,325
BANKNIFTY2281133500PE,07/18/2022,15:22:00,160.00,160.00,160.00,160.00,50,500
