<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281134400PE,07/19/2022,11:25:00,260.00,260.00,260.00,260.00,51,0
BANKNIFTY2281134400PE,07/19/2022,14:43:00,250.00,250.00,250.00,250.00,25,50
BANKNIFTY2281134400PE,07/20/2022,11:45:00,185.00,185.00,185.00,185.00,26,75
BANKNIFTY2281134400PE,07/21/2022,09:41:00,185.00,185.00,185.00,185.00,26,50
BANKNIFTY2281134400PE,07/21/2022,10:04:00,185.00,185.00,185.00,185.00,25,50
BANKNIFTY2281134400PE,07/25/2022,13:16:00,102.10,102.10,102.10,102.10,26,25
BANKNIFTY2281134400PE,07/25/2022,14:16:00,100.15,100.15,100.15,100.15,25,50
BANKNIFTY2281134400PE,07/26/2022,09:20:00,105.70,105.70,105.70,105.70,26,75
BANKNIFTY2281134400PE,07/26/2022,09:22:00,106.05,106.05,106.05,106.05,25,100
BANKNIFTY2281134400PE,07/26/2022,09:31:00,106.05,106.05,106.05,106.05,50,100
BANKNIFTY2281134400PE,07/26/2022,09:53:00,107.10,107.10,107.10,107.10,50,125
BANKNIFTY2281134400PE,07/26/2022,10:27:00,116.85,116.85,116.85,116.85,25,125
BANKNIFTY2281134400PE,07/26/2022,10:31:00,121.10,121.10,121.10,121.10,25,100
BANKNIFTY2281134400PE,07/26/2022,11:20:00,121.10,121.10,121.10,121.10,25,125
BANKNIFTY2281134400PE,07/26/2022,11:56:00,103.90,103.90,103.90,103.90,25,150
BANKNIFTY2281134400PE,07/26/2022,12:05:00,103.90,103.90,103.90,103.90,25,150
BANKNIFTY2281134400PE,07/26/2022,12:10:00,106.10,106.10,106.10,106.10,25,125
BANKNIFTY2281134400PE,07/26/2022,13:27:00,105.45,105.45,105.45,105.45,25,125
BANKNIFTY2281134400PE,07/26/2022,13:41:00,109.30,109.30,109.30,109.30,25,125
BANKNIFTY2281134400PE,07/26/2022,13:42:00,109.85,109.85,109.85,109.85,25,125
BANKNIFTY2281134400PE,07/26/2022,13:49:00,117.00,117.00,117.00,117.00,25,150
BANKNIFTY2281134400PE,07/26/2022,13:58:00,117.00,117.00,117.00,117.00,25,175
BANKNIFTY2281134400PE,07/26/2022,14:03:00,118.45,118.45,118.45,118.45,25,175
BANKNIFTY2281134400PE,07/27/2022,09:20:00,123.45,123.45,104.40,104.40,52,175
BANKNIFTY2281134400PE,07/27/2022,09:22:00,125.25,125.25,125.25,125.25,50,175
BANKNIFTY2281134400PE,07/27/2022,10:06:00,125.25,125.25,125.25,125.25,25,200
BANKNIFTY2281134400PE,07/27/2022,10:26:00,97.40,97.40,97.40,97.40,25,225
BANKNIFTY2281134400PE,07/27/2022,10:28:00,97.40,97.40,97.40,97.40,25,225
BANKNIFTY2281134400PE,07/27/2022,10:46:00,92.15,92.15,92.15,92.15,25,250
BANKNIFTY2281134400PE,07/27/2022,12:09:00,92.15,92.15,92.15,92.15,25,250
BANKNIFTY2281134400PE,07/27/2022,12:29:00,95.75,95.75,95.75,95.75,25,275
BANKNIFTY2281134400PE,07/27/2022,12:57:00,84.00,84.00,84.00,84.00,25,300
BANKNIFTY2281134400PE,07/27/2022,13:13:00,84.00,84.00,84.00,84.00,25,325
BANKNIFTY2281134400PE,07/27/2022,13:22:00,81.10,81.10,81.10,81.10,25,350
BANKNIFTY2281134400PE,07/27/2022,13:27:00,80.00,80.00,80.00,80.00,75,350
BANKNIFTY2281134400PE,07/27/2022,13:34:00,78.35,78.35,78.35,78.35,25,400
BANKNIFTY2281134400PE,07/27/2022,13:36:00,78.35,78.35,78.35,78.35,25,400
BANKNIFTY2281134400PE,07/27/2022,13:42:00,78.35,78.35,78.35,78.35,25,375
BANKNIFTY2281134400PE,07/27/2022,13:49:00,86.55,86.55,86.55,86.55,25,400
BANKNIFTY2281134400PE,07/27/2022,13:55:00,86.20,86.20,84.80,84.80,100,425
BANKNIFTY2281134400PE,07/27/2022,13:56:00,81.65,82.90,81.65,82.90,350,425
BANKNIFTY2281134400PE,07/27/2022,14:01:00,82.85,82.85,82.85,82.85,25,825
BANKNIFTY2281134400PE,07/27/2022,14:15:00,88.05,88.05,88.05,88.05,25,850
