<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2290137000PE,07/22/2022,12:29:00,1831.15,1831.15,1831.15,1831.15,26,0
BANKNIFTY2290137000PE,07/25/2022,13:06:00,1190.00,1190.00,1190.00,1190.00,51,25
BANKNIFTY2290137000PE,07/27/2022,15:20:00,1019.60,1024.00,1019.60,1024.00,252,75
BANKNIFTY2290137000PE,07/28/2022,09:18:00,785.75,785.75,785.75,785.75,26,325
BANKNIFTY2290137000PE,07/28/2022,09:24:00,756.50,756.50,756.50,756.50,50,350
BANKNIFTY2290137000PE,07/28/2022,09:35:00,756.50,756.50,756.50,756.50,250,400
BANKNIFTY2290137000PE,07/28/2022,09:40:00,778.20,778.20,778.20,778.20,25,400
BANKNIFTY2290137000PE,07/28/2022,09:44:00,772.95,772.95,772.95,772.95,25,375
BANKNIFTY2290137000PE,07/28/2022,09:47:00,757.15,757.15,757.15,757.15,50,400
BANKNIFTY2290137000PE,07/28/2022,11:48:00,705.80,705.80,705.80,705.80,25,400
BANKNIFTY2290137000PE,07/28/2022,11:54:00,705.80,705.80,705.80,705.80,25,375
BANKNIFTY2290137000PE,07/28/2022,12:13:00,709.00,709.00,709.00,709.00,25,350
BANKNIFTY2290137000PE,07/28/2022,12:20:00,695.30,695.30,695.30,695.30,25,350
BANKNIFTY2290137000PE,07/28/2022,13:05:00,695.30,695.30,695.30,695.30,25,350
BANKNIFTY2290137000PE,07/28/2022,13:23:00,718.35,718.35,718.35,718.35,75,325
BANKNIFTY2290137000PE,07/28/2022,13:28:00,718.35,718.35,718.35,718.35,75,325
BANKNIFTY2290137000PE,07/28/2022,13:33:00,718.00,718.00,718.00,718.00,25,325
BANKNIFTY2290137000PE,07/28/2022,13:58:00,700.05,700.05,700.05,700.05,25,350
BANKNIFTY2290137000PE,07/28/2022,14:45:00,705.00,705.00,705.00,705.00,75,350
BANKNIFTY2290137000PE,07/28/2022,15:12:00,667.45,667.45,667.45,667.45,25,325
BANKNIFTY2290137000PE,07/28/2022,15:20:00,660.05,660.05,660.05,660.05,25,350
BANKNIFTY2290137000PE,07/28/2022,15:25:00,656.20,656.20,656.20,656.20,25,350
BANKNIFTY2290137000PE,07/29/2022,09:45:00,570.00,570.00,570.00,570.00,26,275
BANKNIFTY2290137000PE,07/29/2022,09:59:00,598.55,598.55,598.55,598.55,25,300
BANKNIFTY2290137000PE,07/29/2022,10:32:00,698.10,698.10,698.10,698.10,25,300
BANKNIFTY2290137000PE,07/29/2022,10:36:00,730.85,730.85,730.85,730.85,50,325
BANKNIFTY2290137000PE,07/29/2022,10:37:00,730.85,730.85,730.85,730.85,200,325
BANKNIFTY2290137000PE,07/29/2022,10:57:00,652.15,652.15,652.15,652.15,75,525
BANKNIFTY2290137000PE,07/29/2022,12:21:00,595.05,595.05,595.05,595.05,50,525
BANKNIFTY2290137000PE,07/29/2022,12:22:00,596.75,596.75,596.75,596.75,50,450
BANKNIFTY2290137000PE,07/29/2022,12:28:00,613.60,613.60,613.60,613.60,25,450
BANKNIFTY2290137000PE,07/29/2022,12:30:00,609.25,609.25,609.25,609.25,25,450
BANKNIFTY2290137000PE,07/29/2022,12:42:00,625.30,625.30,625.30,625.30,25,475
BANKNIFTY2290137000PE,07/29/2022,13:24:00,606.55,606.55,606.55,606.55,25,500
BANKNIFTY2290137000PE,07/29/2022,13:56:00,623.80,623.80,623.80,623.80,50,475
BANKNIFTY2290137000PE,07/29/2022,14:45:00,628.80,628.80,628.80,628.80,25,425
BANKNIFTY2290137000PE,07/29/2022,15:15:00,600.00,600.00,600.00,600.00,50,450
