<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL37300CE,07/01/2022,09:26:00,23.15,23.15,23.15,23.15,26,2250
BANKNIFTY22JUL37300CE,07/01/2022,09:32:00,29.80,29.80,29.80,29.80,25,2275
BANKNIFTY22JUL37300CE,07/01/2022,09:34:00,57.75,57.75,14.10,14.10,17550,2275
BANKNIFTY22JUL37300CE,07/01/2022,09:36:00,25.80,26.55,25.80,26.55,2025,4150
BANKNIFTY22JUL37300CE,07/01/2022,09:37:00,25.05,25.05,25.05,25.05,600,4150
BANKNIFTY22JUL37300CE,07/01/2022,09:38:00,26.95,26.95,26.95,26.95,600,4150
BANKNIFTY22JUL37300CE,07/01/2022,09:39:00,25.60,25.60,25.60,25.60,400,4475
BANKNIFTY22JUL37300CE,07/01/2022,09:41:00,28.95,28.95,28.95,28.95,500,4375
BANKNIFTY22JUL37300CE,07/01/2022,09:44:00,28.20,28.20,28.05,28.05,425,4375
BANKNIFTY22JUL37300CE,07/01/2022,09:47:00,27.45,27.45,27.45,27.45,200,3925
BANKNIFTY22JUL37300CE,07/01/2022,09:53:00,28.90,28.90,28.90,28.90,50,3825
BANKNIFTY22JUL37300CE,07/01/2022,09:58:00,28.85,30.95,28.85,30.95,1075,3825
BANKNIFTY22JUL37300CE,07/01/2022,10:00:00,30.80,30.80,30.80,30.80,75,3100
BANKNIFTY22JUL37300CE,07/01/2022,10:02:00,29.10,29.10,29.10,29.10,725,3100
BANKNIFTY22JUL37300CE,07/01/2022,10:05:00,28.10,28.10,28.10,28.10,250,2350
BANKNIFTY22JUL37300CE,07/01/2022,10:13:00,25.65,25.65,25.65,25.65,1000,2100
BANKNIFTY22JUL37300CE,07/01/2022,10:14:00,25.65,25.65,25.65,25.65,100,2475
BANKNIFTY22JUL37300CE,07/01/2022,10:17:00,25.60,25.90,25.60,25.90,75,2450
BANKNIFTY22JUL37300CE,07/01/2022,10:18:00,26.00,26.00,26.00,26.00,300,2450
BANKNIFTY22JUL37300CE,07/01/2022,10:23:00,25.40,25.40,25.40,25.40,200,2175
BANKNIFTY22JUL37300CE,07/01/2022,10:50:00,26.95,26.95,26.95,26.95,200,1425
BANKNIFTY22JUL37300CE,07/01/2022,11:20:00,29.00,29.00,29.00,29.00,150,1575
BANKNIFTY22JUL37300CE,07/01/2022,11:27:00,29.60,29.60,29.60,29.60,25,1425
BANKNIFTY22JUL37300CE,07/01/2022,12:08:00,28.90,28.90,28.90,28.90,25,1450
BANKNIFTY22JUL37300CE,07/01/2022,12:14:00,28.50,28.50,28.50,28.50,25,1450
BANKNIFTY22JUL37300CE,07/01/2022,12:16:00,28.50,28.50,28.50,28.50,175,1475
BANKNIFTY22JUL37300CE,07/01/2022,12:33:00,26.45,26.45,26.45,26.45,25,1475
BANKNIFTY22JUL37300CE,07/01/2022,12:43:00,29.15,29.15,27.35,27.35,50,1450
BANKNIFTY22JUL37300CE,07/01/2022,13:00:00,29.50,29.50,29.50,29.50,25,1450
BANKNIFTY22JUL37300CE,07/01/2022,13:06:00,27.80,27.80,27.80,27.80,25,1475
BANKNIFTY22JUL37300CE,07/01/2022,13:19:00,29.85,30.65,29.85,30.65,2875,1450
BANKNIFTY22JUL37300CE,07/01/2022,13:20:00,31.15,31.15,31.15,31.15,150,1450
BANKNIFTY22JUL37300CE,07/01/2022,13:22:00,30.65,31.25,30.65,31.25,1600,1875
BANKNIFTY22JUL37300CE,07/01/2022,13:23:00,30.40,30.40,30.20,30.20,1400,1875
BANKNIFTY22JUL37300CE,07/01/2022,13:24:00,30.15,30.15,30.15,30.15,325,1575
BANKNIFTY22JUL37300CE,07/01/2022,13:25:00,30.95,30.95,30.95,30.95,1025,1575
BANKNIFTY22JUL37300CE,07/01/2022,13:27:00,30.95,30.95,30.95,30.95,250,1575
BANKNIFTY22JUL37300CE,07/01/2022,13:31:00,30.90,30.90,30.90,30.90,25,1375
BANKNIFTY22JUL37300CE,07/01/2022,13:34:00,30.90,30.90,30.90,30.90,50,1375
BANKNIFTY22JUL37300CE,07/01/2022,14:07:00,32.00,32.00,32.00,32.00,50,1250
BANKNIFTY22JUL37300CE,07/01/2022,14:32:00,29.50,29.50,29.50,29.50,25,1300
BANKNIFTY22JUL37300CE,07/01/2022,14:48:00,33.95,33.95,33.95,33.95,25,1275
BANKNIFTY22JUL37300CE,07/01/2022,14:50:00,33.00,33.00,33.00,33.00,225,1275
BANKNIFTY22JUL37300CE,07/01/2022,15:27:00,38.05,38.05,38.05,38.05,75,1325
BANKNIFTY22JUL37300CE,07/01/2022,15:28:00,38.00,38.25,38.00,38.25,125,1325
BANKNIFTY22JUL37300CE,07/01/2022,15:29:00,41.70,41.70,41.70,41.70,200,1325
BANKNIFTY22JUL37300CE,07/04/2022,11:09:00,30.00,31.80,30.00,31.80,626,1500
BANKNIFTY22JUL37300CE,07/04/2022,11:20:00,31.80,31.80,31.80,31.80,175,1075
BANKNIFTY22JUL37300CE,07/04/2022,11:45:00,29.30,29.30,29.30,29.30,125,925
BANKNIFTY22JUL37300CE,07/04/2022,11:46:00,32.85,32.85,32.85,32.85,75,925
BANKNIFTY22JUL37300CE,07/04/2022,11:47:00,31.85,31.85,31.85,31.85,75,925
BANKNIFTY22JUL37300CE,07/04/2022,11:49:00,31.95,31.95,31.95,31.95,25,1175
BANKNIFTY22JUL37300CE,07/04/2022,11:53:00,31.95,31.95,31.95,31.95,50,1200
BANKNIFTY22JUL37300CE,07/04/2022,12:09:00,31.20,31.20,31.20,31.20,25,1250
BANKNIFTY22JUL37300CE,07/04/2022,13:00:00,36.15,36.15,36.15,36.15,250,1225
BANKNIFTY22JUL37300CE,07/04/2022,13:01:00,36.15,36.15,36.15,36.15,225,1225
BANKNIFTY22JUL37300CE,07/04/2022,13:07:00,30.65,30.65,30.65,30.65,250,1475
BANKNIFTY22JUL37300CE,07/04/2022,15:25:00,40.50,40.50,40.50,40.50,25,1000
BANKNIFTY22JUL37300CE,07/05/2022,09:18:00,37.50,37.55,37.50,37.55,77,1025
BANKNIFTY22JUL37300CE,07/05/2022,10:17:00,37.55,37.55,37.55,37.55,50,1100
BANKNIFTY22JUL37300CE,07/05/2022,10:21:00,38.45,38.45,38.45,38.45,25,1050
BANKNIFTY22JUL37300CE,07/05/2022,10:22:00,38.75,38.75,38.75,38.75,25,1050
BANKNIFTY22JUL37300CE,07/05/2022,10:35:00,39.65,39.65,39.65,39.65,325,1050
BANKNIFTY22JUL37300CE,07/05/2022,10:37:00,40.15,40.15,40.15,40.15,25,1050
BANKNIFTY22JUL37300CE,07/05/2022,10:39:00,40.15,40.15,40.15,40.15,25,1100
BANKNIFTY22JUL37300CE,07/05/2022,10:40:00,40.25,40.25,40.25,40.25,25,1100
BANKNIFTY22JUL37300CE,07/05/2022,10:49:00,40.75,40.75,40.75,40.75,25,1150
BANKNIFTY22JUL37300CE,07/05/2022,10:50:00,40.75,40.75,40.75,40.75,75,1150
BANKNIFTY22JUL37300CE,07/05/2022,10:51:00,39.80,39.80,39.80,39.80,150,1250
BANKNIFTY22JUL37300CE,07/05/2022,11:26:00,40.05,40.05,40.05,40.05,25,1400
BANKNIFTY22JUL37300CE,07/05/2022,13:05:00,35.85,35.85,35.85,35.85,25,1375
BANKNIFTY22JUL37300CE,07/05/2022,14:38:00,32.05,32.05,32.00,32.00,450,1375
BANKNIFTY22JUL37300CE,07/05/2022,14:39:00,32.00,32.00,32.00,32.00,100,1375
BANKNIFTY22JUL37300CE,07/05/2022,14:43:00,30.80,30.80,30.80,30.80,25,1875
BANKNIFTY22JUL37300CE,07/05/2022,14:46:00,30.80,30.80,30.80,30.80,25,1875
BANKNIFTY22JUL37300CE,07/05/2022,14:57:00,29.20,29.20,29.20,29.20,25,1300
BANKNIFTY22JUL37300CE,07/05/2022,15:01:00,27.75,27.75,27.75,27.75,25,1325
BANKNIFTY22JUL37300CE,07/05/2022,15:03:00,25.25,25.25,25.25,25.25,25,1325
BANKNIFTY22JUL37300CE,07/05/2022,15:05:00,24.35,24.35,24.35,24.35,25,1325
BANKNIFTY22JUL37300CE,07/05/2022,15:20:00,23.90,23.90,23.90,23.90,200,1300
BANKNIFTY22JUL37300CE,07/05/2022,15:21:00,23.90,23.90,23.90,23.90,500,1300
BANKNIFTY22JUL37300CE,07/06/2022,09:50:00,32.10,32.10,32.10,32.10,26,1450
BANKNIFTY22JUL37300CE,07/06/2022,09:55:00,32.10,32.10,32.10,32.10,250,1475
BANKNIFTY22JUL37300CE,07/06/2022,10:02:00,29.10,29.10,29.10,29.10,100,1700
BANKNIFTY22JUL37300CE,07/06/2022,10:42:00,29.10,29.10,29.10,29.10,25,1625
BANKNIFTY22JUL37300CE,07/06/2022,10:48:00,32.05,32.05,32.05,32.05,25,1625
BANKNIFTY22JUL37300CE,07/06/2022,11:09:00,30.45,30.45,30.45,30.45,25,1650
BANKNIFTY22JUL37300CE,07/06/2022,11:31:00,29.30,29.30,29.30,29.30,25,1625
BANKNIFTY22JUL37300CE,07/06/2022,11:35:00,29.30,29.30,29.30,29.30,50,1625
BANKNIFTY22JUL37300CE,07/06/2022,11:37:00,29.45,29.45,29.45,29.45,25,1625
BANKNIFTY22JUL37300CE,07/06/2022,11:41:00,30.15,30.15,30.15,30.15,25,1625
BANKNIFTY22JUL37300CE,07/06/2022,11:52:00,29.45,29.45,29.45,29.45,25,1550
BANKNIFTY22JUL37300CE,07/06/2022,12:02:00,30.30,30.30,30.30,30.30,25,1550
BANKNIFTY22JUL37300CE,07/06/2022,12:32:00,33.20,33.20,33.20,33.20,25,1525
BANKNIFTY22JUL37300CE,07/06/2022,12:58:00,38.05,38.05,38.05,38.05,25,1550
