<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL33300PE,07/01/2022,09:15:00,816.55,964.30,815.45,964.30,1503,14300
BANKNIFTY22JUL33300PE,07/01/2022,09:16:00,970.85,976.40,970.85,976.40,3625,14300
BANKNIFTY22JUL33300PE,07/01/2022,09:17:00,976.50,976.50,958.20,958.20,1300,17275
BANKNIFTY22JUL33300PE,07/01/2022,09:18:00,950.05,950.05,940.00,940.00,375,17275
BANKNIFTY22JUL33300PE,07/01/2022,09:19:00,926.15,928.60,926.15,928.60,350,17275
BANKNIFTY22JUL33300PE,07/01/2022,09:20:00,950.00,954.80,935.00,935.00,1275,16500
BANKNIFTY22JUL33300PE,07/01/2022,09:21:00,942.85,944.75,942.85,944.30,425,16500
BANKNIFTY22JUL33300PE,07/01/2022,09:22:00,944.30,945.00,942.45,942.80,225,16500
BANKNIFTY22JUL33300PE,07/01/2022,09:23:00,943.85,943.85,928.80,929.10,350,16100
BANKNIFTY22JUL33300PE,07/01/2022,09:24:00,932.75,932.75,909.90,909.90,950,16100
BANKNIFTY22JUL33300PE,07/01/2022,09:25:00,903.20,910.05,901.25,909.40,650,16100
BANKNIFTY22JUL33300PE,07/01/2022,09:26:00,917.60,925.50,917.60,925.50,700,16900
BANKNIFTY22JUL33300PE,07/01/2022,09:27:00,929.05,933.50,923.35,933.50,450,16900
BANKNIFTY22JUL33300PE,07/01/2022,09:28:00,924.55,932.00,924.55,927.55,200,16900
BANKNIFTY22JUL33300PE,07/01/2022,09:29:00,927.30,941.25,927.30,941.25,925,17725
BANKNIFTY22JUL33300PE,07/01/2022,09:30:00,946.60,946.60,939.65,941.55,1800,17725
BANKNIFTY22JUL33300PE,07/01/2022,09:31:00,940.15,940.15,936.75,938.00,300,17725
BANKNIFTY22JUL33300PE,07/01/2022,09:32:00,931.35,931.35,931.35,931.35,25,20400
BANKNIFTY22JUL33300PE,07/01/2022,09:33:00,929.35,929.35,923.35,923.35,50,20400
BANKNIFTY22JUL33300PE,07/01/2022,09:34:00,924.55,924.55,920.00,920.50,175,20400
BANKNIFTY22JUL33300PE,07/01/2022,09:35:00,913.95,914.85,913.95,914.85,50,20475
BANKNIFTY22JUL33300PE,07/01/2022,09:36:00,917.55,917.55,917.55,917.55,100,20475
BANKNIFTY22JUL33300PE,07/01/2022,09:38:00,929.75,930.80,929.75,930.80,75,20425
BANKNIFTY22JUL33300PE,07/01/2022,09:39:00,939.90,939.90,935.05,935.05,50,20425
BANKNIFTY22JUL33300PE,07/01/2022,09:40:00,943.20,943.20,933.65,933.65,175,20425
BANKNIFTY22JUL33300PE,07/01/2022,09:41:00,930.80,930.80,930.80,930.80,25,20450
BANKNIFTY22JUL33300PE,07/01/2022,09:42:00,933.00,933.00,933.00,933.00,25,20450
BANKNIFTY22JUL33300PE,07/01/2022,09:44:00,927.95,927.95,918.90,918.90,325,20425
BANKNIFTY22JUL33300PE,07/01/2022,09:45:00,918.75,918.75,918.75,918.75,175,20425
BANKNIFTY22JUL33300PE,07/01/2022,09:46:00,920.30,920.30,920.30,920.30,25,20425
BANKNIFTY22JUL33300PE,07/01/2022,09:49:00,927.50,927.50,927.50,927.50,25,20300
BANKNIFTY22JUL33300PE,07/01/2022,09:51:00,926.50,926.50,926.50,926.50,25,20300
BANKNIFTY22JUL33300PE,07/01/2022,09:52:00,924.30,929.25,924.30,929.25,50,20300
BANKNIFTY22JUL33300PE,07/01/2022,09:53:00,923.25,923.25,923.25,923.25,25,20275
BANKNIFTY22JUL33300PE,07/01/2022,09:54:00,930.00,930.00,930.00,930.00,25,20275
BANKNIFTY22JUL33300PE,07/01/2022,09:55:00,933.40,933.40,932.80,932.80,75,20275
BANKNIFTY22JUL33300PE,07/01/2022,09:56:00,923.25,923.25,923.25,923.25,125,20275
BANKNIFTY22JUL33300PE,07/01/2022,09:58:00,910.00,912.00,903.10,907.15,125,20275
BANKNIFTY22JUL33300PE,07/01/2022,09:59:00,909.70,909.70,909.70,909.70,50,20275
BANKNIFTY22JUL33300PE,07/01/2022,10:00:00,906.85,911.30,900.00,900.00,1375,20325
BANKNIFTY22JUL33300PE,07/01/2022,10:01:00,900.00,900.15,896.00,899.30,1150,20325
BANKNIFTY22JUL33300PE,07/01/2022,10:02:00,906.00,907.20,906.00,907.20,125,18225
BANKNIFTY22JUL33300PE,07/01/2022,10:03:00,913.00,918.45,913.00,913.00,100,18225
BANKNIFTY22JUL33300PE,07/01/2022,10:04:00,907.05,907.05,907.05,907.05,75,18225
BANKNIFTY22JUL33300PE,07/01/2022,10:05:00,911.65,918.25,911.65,916.90,250,18425
BANKNIFTY22JUL33300PE,07/01/2022,10:06:00,918.85,924.05,918.85,924.05,775,18425
BANKNIFTY22JUL33300PE,07/01/2022,10:07:00,933.90,933.90,933.90,933.90,25,18425
BANKNIFTY22JUL33300PE,07/01/2022,10:08:00,938.00,949.00,938.00,949.00,200,18700
BANKNIFTY22JUL33300PE,07/01/2022,10:09:00,950.00,950.00,945.80,945.80,2050,18700
BANKNIFTY22JUL33300PE,07/01/2022,10:10:00,941.00,941.00,940.00,940.00,75,18700
BANKNIFTY22JUL33300PE,07/01/2022,10:11:00,937.30,937.30,937.30,937.30,25,20225
BANKNIFTY22JUL33300PE,07/01/2022,10:12:00,938.75,941.00,937.40,940.00,225,20225
BANKNIFTY22JUL33300PE,07/01/2022,10:13:00,928.95,928.95,928.95,928.95,25,20225
BANKNIFTY22JUL33300PE,07/01/2022,10:14:00,931.55,931.55,931.55,931.55,100,20225
BANKNIFTY22JUL33300PE,07/01/2022,10:17:00,933.00,933.00,925.00,925.00,50,20100
BANKNIFTY22JUL33300PE,07/01/2022,10:18:00,929.10,935.45,925.75,935.45,225,20100
BANKNIFTY22JUL33300PE,07/01/2022,10:19:00,929.00,931.00,929.00,931.00,75,20100
BANKNIFTY22JUL33300PE,07/01/2022,10:21:00,918.00,918.00,918.00,918.00,50,20225
BANKNIFTY22JUL33300PE,07/01/2022,10:22:00,910.00,910.00,910.00,910.00,25,20225
BANKNIFTY22JUL33300PE,07/01/2022,10:23:00,902.95,902.95,886.40,890.05,1600,20325
BANKNIFTY22JUL33300PE,07/01/2022,10:24:00,890.15,890.15,888.10,888.10,125,20325
BANKNIFTY22JUL33300PE,07/01/2022,10:25:00,884.70,890.00,884.15,890.00,775,20325
BANKNIFTY22JUL33300PE,07/01/2022,10:26:00,894.65,896.25,894.65,896.25,1225,20000
BANKNIFTY22JUL33300PE,07/01/2022,10:28:00,897.30,897.30,890.00,890.00,100,20000
BANKNIFTY22JUL33300PE,07/01/2022,10:29:00,882.35,882.35,878.40,878.40,50,20075
BANKNIFTY22JUL33300PE,07/01/2022,10:30:00,876.70,882.20,875.00,882.20,375,20075
BANKNIFTY22JUL33300PE,07/01/2022,10:31:00,878.15,878.15,869.30,870.25,2225,20075
BANKNIFTY22JUL33300PE,07/01/2022,10:32:00,866.75,871.75,865.00,871.75,225,19150
BANKNIFTY22JUL33300PE,07/01/2022,10:33:00,868.10,868.10,868.10,868.10,50,19150
BANKNIFTY22JUL33300PE,07/01/2022,10:34:00,864.80,867.80,862.80,867.80,250,19150
BANKNIFTY22JUL33300PE,07/01/2022,10:35:00,871.55,878.45,871.55,873.55,175,19150
BANKNIFTY22JUL33300PE,07/01/2022,10:36:00,870.00,870.00,861.25,867.70,425,19150
BANKNIFTY22JUL33300PE,07/01/2022,10:37:00,863.00,863.00,857.65,857.65,100,19150
BANKNIFTY22JUL33300PE,07/01/2022,10:38:00,865.40,865.40,863.35,865.40,150,19475
BANKNIFTY22JUL33300PE,07/01/2022,10:39:00,863.70,863.70,859.65,859.80,425,19475
BANKNIFTY22JUL33300PE,07/01/2022,10:40:00,859.80,861.50,857.30,861.50,150,19475
BANKNIFTY22JUL33300PE,07/01/2022,10:41:00,855.00,855.55,849.20,855.55,350,19650
BANKNIFTY22JUL33300PE,07/01/2022,10:42:00,853.35,861.35,853.35,861.35,725,19650
BANKNIFTY22JUL33300PE,07/01/2022,10:43:00,865.40,869.70,865.40,869.70,400,19650
BANKNIFTY22JUL33300PE,07/01/2022,10:44:00,869.70,869.95,863.50,863.50,400,19325
BANKNIFTY22JUL33300PE,07/01/2022,10:45:00,859.00,867.90,859.00,867.90,300,19325
