<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272131900PE,07/01/2022,10:06:00,318.50,318.50,318.50,318.50,26,25
BANKNIFTY2272131900PE,07/01/2022,10:08:00,330.90,330.90,330.90,330.90,25,50
BANKNIFTY2272131900PE,07/01/2022,14:32:00,330.90,330.90,330.90,330.90,25,75
BANKNIFTY2272131900PE,07/01/2022,14:44:00,222.00,222.00,222.00,222.00,25,50
BANKNIFTY2272131900PE,07/05/2022,10:45:00,68.00,68.00,68.00,68.00,26,50
BANKNIFTY2272131900PE,07/05/2022,12:57:00,74.35,74.35,74.35,74.35,25,50
BANKNIFTY2272131900PE,07/05/2022,15:04:00,133.80,133.80,133.80,133.80,25,75
BANKNIFTY2272131900PE,07/06/2022,11:00:00,70.20,70.20,70.20,70.20,26,100
BANKNIFTY2272131900PE,07/06/2022,11:21:00,71.20,71.20,71.20,71.20,50,100
BANKNIFTY2272131900PE,07/06/2022,11:22:00,73.00,73.00,73.00,73.00,100,100
BANKNIFTY2272131900PE,07/06/2022,13:20:00,73.00,73.00,73.00,73.00,25,225
BANKNIFTY2272131900PE,07/06/2022,15:09:00,73.00,73.00,73.00,73.00,100,250
BANKNIFTY2272131900PE,07/06/2022,15:10:00,69.10,69.10,69.10,69.10,50,250
BANKNIFTY2272131900PE,07/06/2022,15:14:00,69.00,69.00,69.00,69.00,50,250
BANKNIFTY2272131900PE,07/06/2022,15:19:00,65.30,65.30,65.30,65.30,50,375
BANKNIFTY2272131900PE,07/07/2022,09:36:00,44.00,44.00,44.00,44.00,26,425
BANKNIFTY2272131900PE,07/07/2022,09:47:00,45.25,45.25,45.25,45.25,25,400
BANKNIFTY2272131900PE,07/07/2022,10:03:00,45.25,45.25,45.25,45.25,50,425
BANKNIFTY2272131900PE,07/07/2022,10:56:00,43.65,43.65,43.65,43.65,25,425
BANKNIFTY2272131900PE,07/07/2022,11:50:00,41.35,41.35,41.35,41.35,25,425
BANKNIFTY2272131900PE,07/07/2022,12:04:00,41.35,41.35,41.35,41.35,25,450
BANKNIFTY2272131900PE,07/07/2022,13:59:00,38.10,38.10,38.10,38.10,25,450
BANKNIFTY2272131900PE,07/07/2022,14:21:00,38.10,38.10,38.10,38.10,25,475
BANKNIFTY2272131900PE,07/07/2022,15:04:00,30.90,30.90,30.90,30.90,25,450
BANKNIFTY2272131900PE,07/07/2022,15:25:00,28.10,28.10,28.10,28.10,25,450
BANKNIFTY2272131900PE,07/08/2022,09:20:00,22.95,23.00,22.95,23.00,76,450
BANKNIFTY2272131900PE,07/08/2022,09:22:00,23.00,23.00,23.00,23.00,25,450
BANKNIFTY2272131900PE,07/08/2022,09:24:00,22.35,22.35,21.85,21.85,150,450
BANKNIFTY2272131900PE,07/08/2022,09:27:00,21.85,21.85,21.85,21.85,50,450
BANKNIFTY2272131900PE,07/08/2022,09:28:00,22.55,22.55,22.55,22.55,50,450
BANKNIFTY2272131900PE,07/08/2022,09:34:00,22.20,22.20,22.20,22.20,25,450
BANKNIFTY2272131900PE,07/08/2022,09:44:00,21.00,21.00,21.00,21.00,475,475
BANKNIFTY2272131900PE,07/08/2022,09:46:00,21.00,21.00,21.00,21.00,200,475
BANKNIFTY2272131900PE,07/08/2022,09:48:00,21.00,21.00,21.00,21.00,25,900
BANKNIFTY2272131900PE,07/08/2022,09:49:00,20.75,21.00,20.65,21.00,2450,900
BANKNIFTY2272131900PE,07/08/2022,09:50:00,21.05,21.05,21.05,21.05,25,3275
BANKNIFTY2272131900PE,07/08/2022,09:52:00,21.60,21.60,21.60,21.60,50,3275
BANKNIFTY2272131900PE,07/08/2022,09:53:00,21.60,21.70,21.60,21.70,75,3225
BANKNIFTY2272131900PE,07/08/2022,09:58:00,21.95,21.95,21.55,21.55,50,3225
BANKNIFTY2272131900PE,07/08/2022,09:59:00,21.85,21.85,21.85,21.85,25,3225
BANKNIFTY2272131900PE,07/08/2022,10:12:00,22.60,22.65,22.60,22.65,75,3250
BANKNIFTY2272131900PE,07/08/2022,10:36:00,21.90,21.90,21.90,21.90,25,3225
BANKNIFTY2272131900PE,07/08/2022,10:54:00,21.75,21.75,21.75,21.75,25,3225
BANKNIFTY2272131900PE,07/08/2022,11:03:00,21.75,21.75,21.75,21.75,100,3225
BANKNIFTY2272131900PE,07/08/2022,11:05:00,21.75,21.75,21.75,21.75,75,3225
BANKNIFTY2272131900PE,07/08/2022,11:53:00,21.90,21.90,21.90,21.90,25,3225
BANKNIFTY2272131900PE,07/08/2022,11:54:00,22.10,22.10,22.10,22.10,100,3200
BANKNIFTY2272131900PE,07/08/2022,11:55:00,22.15,22.15,22.15,22.15,25,3200
BANKNIFTY2272131900PE,07/08/2022,11:59:00,22.30,23.05,22.30,23.05,50,3200
BANKNIFTY2272131900PE,07/08/2022,12:03:00,23.10,23.10,23.10,23.10,75,3200
BANKNIFTY2272131900PE,07/08/2022,12:04:00,23.35,23.35,23.35,23.35,50,3200
BANKNIFTY2272131900PE,07/08/2022,12:08:00,23.35,23.35,23.35,23.35,75,3225
BANKNIFTY2272131900PE,07/08/2022,12:09:00,22.80,22.85,22.80,22.85,150,3225
BANKNIFTY2272131900PE,07/08/2022,12:10:00,23.20,23.20,23.20,23.20,25,3225
BANKNIFTY2272131900PE,07/08/2022,12:11:00,23.10,23.10,23.10,23.10,25,3225
BANKNIFTY2272131900PE,07/08/2022,12:12:00,23.60,23.60,23.60,23.60,25,3375
BANKNIFTY2272131900PE,07/08/2022,12:13:00,23.60,23.60,23.45,23.45,50,3375
BANKNIFTY2272131900PE,07/08/2022,12:14:00,23.20,23.20,23.20,23.20,100,3375
BANKNIFTY2272131900PE,07/08/2022,12:15:00,23.20,23.30,23.20,23.30,50,3475
BANKNIFTY2272131900PE,07/08/2022,12:18:00,22.90,22.90,22.90,22.90,25,3500
BANKNIFTY2272131900PE,07/08/2022,12:37:00,22.20,22.25,22.20,22.25,50,3500
BANKNIFTY2272131900PE,07/08/2022,12:38:00,22.15,22.15,22.15,22.15,25,3525
BANKNIFTY2272131900PE,07/08/2022,12:42:00,22.15,22.15,22.15,22.15,25,3525
BANKNIFTY2272131900PE,07/08/2022,12:43:00,22.35,22.35,22.35,22.35,25,3525
BANKNIFTY2272131900PE,07/08/2022,12:45:00,22.15,22.20,22.15,22.20,100,3525
BANKNIFTY2272131900PE,07/08/2022,12:49:00,22.15,22.15,22.15,22.15,25,3525
BANKNIFTY2272131900PE,07/08/2022,12:54:00,21.95,21.95,21.95,21.95,125,3525
BANKNIFTY2272131900PE,07/08/2022,13:58:00,22.70,22.70,22.15,22.15,150,3525
