<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272129600PE,07/15/2022,09:17:00,2.75,2.75,2.75,2.75,276,0
BANKNIFTY2272129600PE,07/15/2022,09:23:00,2.15,2.15,2.15,2.15,300,0
BANKNIFTY2272129600PE,07/15/2022,09:28:00,2.15,2.15,2.15,2.15,225,275
BANKNIFTY2272129600PE,07/15/2022,09:38:00,2.55,2.55,2.55,2.55,125,700
BANKNIFTY2272129600PE,07/15/2022,09:39:00,2.55,2.55,2.55,2.55,200,700
BANKNIFTY2272129600PE,07/15/2022,09:55:00,2.55,2.55,2.55,2.55,150,900
BANKNIFTY2272129600PE,07/15/2022,09:56:00,2.45,2.45,2.45,2.45,650,925
BANKNIFTY2272129600PE,07/15/2022,10:05:00,2.50,2.50,2.50,2.50,250,750
BANKNIFTY2272129600PE,07/15/2022,10:07:00,2.45,2.45,2.45,2.45,25,750
BANKNIFTY2272129600PE,07/15/2022,10:10:00,2.30,2.30,2.30,2.30,75,800
BANKNIFTY2272129600PE,07/15/2022,10:34:00,2.35,2.35,2.35,2.35,100,800
BANKNIFTY2272129600PE,07/15/2022,10:52:00,2.45,2.45,2.45,2.45,575,800
BANKNIFTY2272129600PE,07/15/2022,10:55:00,2.40,2.40,2.40,2.40,25,800
BANKNIFTY2272129600PE,07/15/2022,10:56:00,2.40,2.40,2.40,2.40,75,1250
BANKNIFTY2272129600PE,07/15/2022,10:57:00,2.40,2.40,2.40,2.40,125,1225
BANKNIFTY2272129600PE,07/15/2022,11:03:00,2.40,2.40,2.40,2.40,225,1150
BANKNIFTY2272129600PE,07/15/2022,11:07:00,2.50,2.50,2.50,2.50,100,975
BANKNIFTY2272129600PE,07/15/2022,11:08:00,2.40,2.40,2.40,2.40,50,975
BANKNIFTY2272129600PE,07/15/2022,11:13:00,2.40,2.40,2.40,2.40,50,1100
BANKNIFTY2272129600PE,07/15/2022,11:17:00,2.40,2.40,2.40,2.40,25,1100
BANKNIFTY2272129600PE,07/15/2022,11:33:00,2.40,2.40,2.40,2.40,75,1100
BANKNIFTY2272129600PE,07/15/2022,11:37:00,2.40,2.40,2.40,2.40,250,1150
BANKNIFTY2272129600PE,07/15/2022,11:43:00,2.45,2.45,2.45,2.45,150,1150
BANKNIFTY2272129600PE,07/15/2022,11:44:00,2.50,2.50,2.45,2.45,250,1150
BANKNIFTY2272129600PE,07/15/2022,11:45:00,2.50,2.50,2.50,2.50,25,1350
BANKNIFTY2272129600PE,07/15/2022,11:48:00,2.45,2.45,2.45,2.45,200,1350
BANKNIFTY2272129600PE,07/15/2022,11:59:00,2.40,2.40,2.40,2.40,75,1350
BANKNIFTY2272129600PE,07/15/2022,12:01:00,2.40,2.40,2.40,2.40,50,1375
BANKNIFTY2272129600PE,07/15/2022,12:02:00,2.35,2.35,2.35,2.35,75,1375
BANKNIFTY2272129600PE,07/15/2022,12:06:00,2.45,2.45,2.45,2.45,200,1375
BANKNIFTY2272129600PE,07/15/2022,12:14:00,2.40,2.45,2.40,2.45,200,1625
BANKNIFTY2272129600PE,07/15/2022,12:26:00,2.45,2.45,2.45,2.45,50,1625
BANKNIFTY2272129600PE,07/15/2022,12:29:00,2.40,2.40,2.40,2.40,100,1625
BANKNIFTY2272129600PE,07/15/2022,12:34:00,2.45,2.45,2.45,2.45,125,1625
BANKNIFTY2272129600PE,07/15/2022,12:38:00,2.40,2.40,2.40,2.40,200,1625
BANKNIFTY2272129600PE,07/15/2022,12:47:00,2.40,2.45,2.40,2.45,125,1625
BANKNIFTY2272129600PE,07/15/2022,12:49:00,2.40,2.40,2.40,2.40,200,1625
BANKNIFTY2272129600PE,07/15/2022,12:59:00,2.40,2.40,2.40,2.40,100,1625
BANKNIFTY2272129600PE,07/15/2022,13:02:00,2.35,2.35,2.35,2.35,25,1425
BANKNIFTY2272129600PE,07/15/2022,13:09:00,2.40,2.40,2.40,2.40,100,1450
BANKNIFTY2272129600PE,07/15/2022,13:10:00,2.40,2.40,2.35,2.35,350,1450
BANKNIFTY2272129600PE,07/15/2022,13:14:00,2.40,2.40,2.40,2.40,50,1450
BANKNIFTY2272129600PE,07/15/2022,13:18:00,2.35,2.35,2.35,2.35,125,1325
BANKNIFTY2272129600PE,07/15/2022,13:19:00,2.40,2.40,2.35,2.35,250,1325
BANKNIFTY2272129600PE,07/15/2022,13:20:00,2.35,2.35,2.35,2.35,75,1325
BANKNIFTY2272129600PE,07/15/2022,13:22:00,2.35,2.35,2.35,2.35,25,1325
BANKNIFTY2272129600PE,07/15/2022,13:30:00,2.35,2.35,2.35,2.35,125,1325
BANKNIFTY2272129600PE,07/15/2022,13:32:00,2.35,2.35,2.35,2.35,225,1350
BANKNIFTY2272129600PE,07/15/2022,13:33:00,2.35,2.35,2.35,2.35,125,1125
BANKNIFTY2272129600PE,07/15/2022,14:18:00,2.35,2.35,2.35,2.35,300,1250
BANKNIFTY2272129600PE,07/15/2022,14:20:00,2.30,2.35,2.20,2.20,3200,1250
BANKNIFTY2272129600PE,07/15/2022,14:24:00,2.30,2.30,2.30,2.30,125,1750
BANKNIFTY2272129600PE,07/15/2022,14:31:00,2.30,2.30,2.30,2.30,150,1750
BANKNIFTY2272129600PE,07/15/2022,14:37:00,2.30,2.30,2.20,2.20,150,1900
BANKNIFTY2272129600PE,07/15/2022,14:39:00,2.30,2.30,2.20,2.20,325,1800
BANKNIFTY2272129600PE,07/15/2022,14:46:00,2.15,2.15,2.15,2.15,25,1600
BANKNIFTY2272129600PE,07/15/2022,14:48:00,2.15,2.25,2.10,2.10,1875,1600
BANKNIFTY2272129600PE,07/15/2022,14:49:00,2.25,2.30,2.10,2.30,5225,1600
BANKNIFTY2272129600PE,07/15/2022,14:50:00,2.20,2.35,2.20,2.20,1275,1600
BANKNIFTY2272129600PE,07/15/2022,14:51:00,2.25,2.25,2.25,2.25,150,1600
BANKNIFTY2272129600PE,07/15/2022,14:52:00,2.25,2.25,2.20,2.20,125,1450
BANKNIFTY2272129600PE,07/15/2022,14:53:00,2.20,2.20,2.20,2.20,25,1450
BANKNIFTY2272129600PE,07/15/2022,15:02:00,2.20,2.20,2.20,2.20,25,1325
BANKNIFTY2272129600PE,07/15/2022,15:05:00,2.15,2.15,2.15,2.15,100,1325
BANKNIFTY2272129600PE,07/15/2022,15:08:00,2.20,2.20,2.15,2.15,300,1425
BANKNIFTY2272129600PE,07/15/2022,15:09:00,2.20,2.25,2.15,2.25,1050,1425
BANKNIFTY2272129600PE,07/15/2022,15:10:00,2.25,2.25,2.15,2.15,6225,1425
BANKNIFTY2272129600PE,07/15/2022,15:14:00,2.20,2.25,2.20,2.25,225,1450
BANKNIFTY2272129600PE,07/15/2022,15:17:00,2.25,2.25,2.20,2.20,475,1450
BANKNIFTY2272129600PE,07/15/2022,15:18:00,2.20,2.25,2.20,2.20,625,1450
BANKNIFTY2272129600PE,07/15/2022,15:25:00,2.15,2.25,2.15,2.20,750,1450
