<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL31100CE,07/01/2022,10:02:00,2344.25,2344.25,2344.25,2344.25,26,75
BANKNIFTY22JUL31100CE,07/01/2022,10:08:00,2310.95,2310.95,2310.95,2310.95,25,100
BANKNIFTY22JUL31100CE,07/04/2022,12:14:00,2881.85,2881.85,2877.90,2877.90,51,125
BANKNIFTY22JUL31100CE,07/05/2022,09:20:00,3171.60,3171.60,3171.60,3171.60,51,125
BANKNIFTY22JUL31100CE,07/05/2022,12:05:00,3300.00,3300.00,3300.00,3300.00,25,100
BANKNIFTY22JUL31100CE,07/22/2022,09:17:00,5261.00,5261.00,5261.00,5261.00,51,100
BANKNIFTY22JUL31100CE,07/22/2022,09:45:00,5373.85,5373.85,5373.85,5373.85,50,100
BANKNIFTY22JUL31100CE,07/25/2022,09:15:00,5719.60,5719.60,5719.60,5719.60,51,150
BANKNIFTY22JUL31100CE,07/25/2022,09:16:00,5743.65,5743.65,5743.65,5743.65,50,150
BANKNIFTY22JUL31100CE,07/25/2022,09:17:00,5743.65,5743.65,5743.65,5743.65,50,150
BANKNIFTY22JUL31100CE,07/25/2022,09:30:00,5832.95,5832.95,5832.95,5832.95,50,150
BANKNIFTY22JUL31100CE,07/27/2022,09:17:00,5235.35,5235.35,5235.35,5235.35,51,175
BANKNIFTY22JUL31100CE,07/27/2022,09:18:00,5298.35,5298.35,5298.35,5298.35,50,225
