<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL36100CE,07/01/2022,09:19:00,81.70,81.70,81.50,81.55,78,3750
BANKNIFTY22JUL36100CE,07/01/2022,09:22:00,84.85,84.85,84.85,84.85,25,3825
BANKNIFTY22JUL36100CE,07/01/2022,09:23:00,84.85,84.85,84.85,84.85,25,3825
BANKNIFTY22JUL36100CE,07/01/2022,09:31:00,80.65,80.65,75.20,75.20,475,3825
BANKNIFTY22JUL36100CE,07/01/2022,09:34:00,73.25,73.25,73.20,73.20,5975,3950
BANKNIFTY22JUL36100CE,07/01/2022,09:36:00,75.80,75.80,75.80,75.80,25,4425
BANKNIFTY22JUL36100CE,07/01/2022,09:38:00,75.50,75.50,75.50,75.50,200,4425
BANKNIFTY22JUL36100CE,07/01/2022,09:39:00,76.10,76.10,76.10,76.10,25,4425
BANKNIFTY22JUL36100CE,07/01/2022,09:41:00,77.40,77.40,77.40,77.40,25,4425
BANKNIFTY22JUL36100CE,07/01/2022,09:42:00,77.65,77.65,77.65,77.65,25,4600
BANKNIFTY22JUL36100CE,07/01/2022,09:46:00,78.65,78.65,78.65,78.65,50,4575
BANKNIFTY22JUL36100CE,07/01/2022,09:47:00,78.75,78.75,78.75,78.75,200,4575
BANKNIFTY22JUL36100CE,07/01/2022,09:49:00,79.75,79.75,79.75,79.75,25,4575
BANKNIFTY22JUL36100CE,07/01/2022,09:51:00,79.00,79.00,79.00,79.00,25,4600
BANKNIFTY22JUL36100CE,07/01/2022,09:55:00,78.90,78.90,78.90,78.90,25,4575
BANKNIFTY22JUL36100CE,07/01/2022,09:59:00,82.00,82.00,82.00,82.00,50,4575
BANKNIFTY22JUL36100CE,07/01/2022,10:03:00,81.55,81.55,81.45,81.45,275,4575
BANKNIFTY22JUL36100CE,07/01/2022,10:04:00,82.00,82.00,82.00,82.00,25,4575
BANKNIFTY22JUL36100CE,07/01/2022,10:12:00,81.00,81.00,81.00,81.00,75,4550
BANKNIFTY22JUL36100CE,07/01/2022,10:13:00,81.00,81.00,81.00,81.00,75,4550
BANKNIFTY22JUL36100CE,07/01/2022,10:14:00,80.40,80.40,80.00,80.00,75,4475
BANKNIFTY22JUL36100CE,07/01/2022,10:15:00,79.70,79.70,79.70,79.70,150,4475
BANKNIFTY22JUL36100CE,07/01/2022,10:18:00,79.80,79.80,79.20,79.20,200,4475
BANKNIFTY22JUL36100CE,07/01/2022,10:19:00,79.20,79.20,79.20,79.20,25,4475
BANKNIFTY22JUL36100CE,07/01/2022,10:20:00,79.00,80.25,79.00,80.25,75,4425
BANKNIFTY22JUL36100CE,07/01/2022,10:21:00,79.95,79.95,79.95,79.95,75,4425
BANKNIFTY22JUL36100CE,07/01/2022,10:22:00,79.60,79.60,79.30,79.30,175,4425
BANKNIFTY22JUL36100CE,07/01/2022,10:23:00,80.30,81.20,80.30,81.20,925,3650
BANKNIFTY22JUL36100CE,07/01/2022,10:25:00,81.55,81.55,81.55,81.55,25,3650
BANKNIFTY22JUL36100CE,07/01/2022,10:30:00,82.55,82.55,82.55,82.55,25,3650
BANKNIFTY22JUL36100CE,07/01/2022,10:38:00,86.10,86.10,86.10,86.10,100,3650
BANKNIFTY22JUL36100CE,07/01/2022,10:45:00,88.40,88.40,88.40,88.40,50,3675
BANKNIFTY22JUL36100CE,07/01/2022,10:47:00,85.00,85.00,85.00,85.00,25,3675
BANKNIFTY22JUL36100CE,07/01/2022,10:52:00,85.75,85.75,85.75,85.75,25,3700
BANKNIFTY22JUL36100CE,07/01/2022,10:53:00,84.95,84.95,84.85,84.85,75,3700
BANKNIFTY22JUL36100CE,07/01/2022,10:54:00,85.75,85.75,85.75,85.75,125,3700
BANKNIFTY22JUL36100CE,07/01/2022,10:55:00,84.25,84.25,84.25,84.25,200,3700
