<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270731500CE,07/01/2022,09:15:00,1776.05,1776.25,1776.05,1776.25,76,2850
BANKNIFTY2270731500CE,07/01/2022,09:16:00,1697.95,1697.95,1650.00,1650.00,225,2850
BANKNIFTY2270731500CE,07/01/2022,09:17:00,1650.00,1650.00,1650.00,1650.00,25,2850
BANKNIFTY2270731500CE,07/01/2022,09:20:00,1678.65,1700.00,1678.65,1690.00,100,3025
BANKNIFTY2270731500CE,07/01/2022,09:23:00,1690.00,1690.00,1690.00,1690.00,100,3025
BANKNIFTY2270731500CE,07/01/2022,09:24:00,1700.00,1700.00,1700.00,1700.00,25,3025
BANKNIFTY2270731500CE,07/01/2022,09:25:00,1739.25,1739.25,1739.25,1739.25,100,3025
BANKNIFTY2270731500CE,07/01/2022,09:26:00,1705.00,1705.00,1705.00,1705.00,25,3025
BANKNIFTY2270731500CE,07/01/2022,09:28:00,1685.00,1685.00,1685.00,1685.00,100,3000
BANKNIFTY2270731500CE,07/01/2022,09:33:00,1677.95,1677.95,1677.95,1677.95,25,3000
BANKNIFTY2270731500CE,07/01/2022,09:34:00,1670.85,1670.85,1670.85,1670.85,25,3000
BANKNIFTY2270731500CE,07/01/2022,09:35:00,1681.75,1685.80,1681.75,1685.80,75,3000
BANKNIFTY2270731500CE,07/01/2022,09:36:00,1687.90,1687.90,1687.90,1687.90,25,3000
BANKNIFTY2270731500CE,07/01/2022,09:38:00,1670.00,1670.00,1662.80,1662.80,200,3000
BANKNIFTY2270731500CE,07/01/2022,09:39:00,1663.15,1663.15,1661.15,1661.15,50,3000
BANKNIFTY2270731500CE,07/01/2022,09:45:00,1691.15,1691.15,1691.15,1691.15,25,2825
BANKNIFTY2270731500CE,07/01/2022,09:46:00,1690.45,1690.45,1690.45,1690.45,25,2825
BANKNIFTY2270731500CE,07/01/2022,10:02:00,1701.00,1701.00,1701.00,1701.00,25,2800
BANKNIFTY2270731500CE,07/01/2022,10:03:00,1699.65,1699.65,1699.65,1699.65,100,2800
BANKNIFTY2270731500CE,07/01/2022,10:07:00,1692.15,1692.15,1692.15,1692.15,75,2775
BANKNIFTY2270731500CE,07/01/2022,10:14:00,1679.15,1679.15,1673.15,1673.15,150,2850
BANKNIFTY2270731500CE,07/01/2022,10:15:00,1676.10,1676.10,1676.10,1676.10,25,2850
BANKNIFTY2270731500CE,07/01/2022,10:19:00,1683.80,1683.80,1683.80,1683.80,25,2825
BANKNIFTY2270731500CE,07/01/2022,10:22:00,1696.95,1714.00,1696.95,1714.00,50,2825
BANKNIFTY2270731500CE,07/01/2022,10:23:00,1724.00,1740.00,1724.00,1740.00,375,2825
BANKNIFTY2270731500CE,07/01/2022,10:26:00,1734.75,1734.75,1734.75,1734.75,25,2825
BANKNIFTY2270731500CE,07/01/2022,10:27:00,1729.05,1729.05,1729.05,1729.05,25,2675
BANKNIFTY2270731500CE,07/01/2022,10:28:00,1729.60,1742.45,1729.60,1742.45,100,2675
BANKNIFTY2270731500CE,07/01/2022,10:30:00,1758.25,1758.25,1758.25,1758.25,75,2775
BANKNIFTY2270731500CE,07/01/2022,10:36:00,1806.20,1806.20,1806.20,1806.20,25,2700
BANKNIFTY2270731500CE,07/01/2022,10:38:00,1806.20,1806.20,1806.20,1806.20,50,2725
BANKNIFTY2270731500CE,07/01/2022,10:41:00,1810.00,1810.00,1810.00,1810.00,50,2725
BANKNIFTY2270731500CE,07/01/2022,10:43:00,1810.00,1810.00,1780.10,1780.10,100,2750
BANKNIFTY2270731500CE,07/01/2022,10:44:00,1788.95,1788.95,1788.95,1788.95,25,2650
BANKNIFTY2270731500CE,07/01/2022,10:51:00,1754.10,1759.65,1754.10,1759.65,100,2650
BANKNIFTY2270731500CE,07/01/2022,10:52:00,1761.95,1770.90,1761.95,1770.90,50,2650
BANKNIFTY2270731500CE,07/01/2022,10:53:00,1782.50,1782.50,1782.50,1782.50,25,2675
BANKNIFTY2270731500CE,07/01/2022,11:04:00,1762.65,1771.00,1762.65,1771.00,50,2650
BANKNIFTY2270731500CE,07/01/2022,11:08:00,1758.90,1758.90,1758.90,1758.90,25,2650
BANKNIFTY2270731500CE,07/01/2022,11:09:00,1744.85,1744.85,1738.90,1738.90,50,2650
BANKNIFTY2270731500CE,07/01/2022,11:26:00,1838.15,1843.00,1838.15,1843.00,50,2700
BANKNIFTY2270731500CE,07/01/2022,11:49:00,1843.00,1843.00,1843.00,1843.00,50,2700
BANKNIFTY2270731500CE,07/01/2022,12:05:00,1817.95,1817.95,1817.95,1817.95,50,2750
BANKNIFTY2270731500CE,07/01/2022,12:06:00,1807.15,1807.15,1807.15,1807.15,25,2750
BANKNIFTY2270731500CE,07/01/2022,12:07:00,1805.80,1805.80,1804.10,1804.10,50,2750
BANKNIFTY2270731500CE,07/01/2022,12:09:00,1820.50,1820.50,1820.50,1820.50,50,2800
BANKNIFTY2270731500CE,07/01/2022,12:12:00,1803.80,1803.80,1799.75,1799.75,50,2750
BANKNIFTY2270731500CE,07/01/2022,12:16:00,1825.00,1825.00,1825.00,1825.00,25,2800
BANKNIFTY2270731500CE,07/01/2022,12:59:00,1875.35,1875.35,1875.35,1875.35,200,2800
BANKNIFTY2270731500CE,07/01/2022,13:03:00,1896.65,1896.65,1896.65,1896.65,200,2900
BANKNIFTY2270731500CE,07/01/2022,13:10:00,1950.00,1950.00,1950.00,1950.00,400,2775
BANKNIFTY2270731500CE,07/01/2022,13:25:00,1950.00,1950.00,1950.00,1950.00,25,2775
BANKNIFTY2270731500CE,07/01/2022,13:27:00,1923.35,1923.35,1923.35,1923.35,25,3075
BANKNIFTY2270731500CE,07/01/2022,13:32:00,1896.35,1896.35,1896.35,1896.35,75,3050
BANKNIFTY2270731500CE,07/01/2022,13:34:00,1914.65,1914.65,1912.10,1912.10,100,2975
BANKNIFTY2270731500CE,07/01/2022,13:37:00,1876.60,1876.60,1876.60,1876.60,25,2925
BANKNIFTY2270731500CE,07/01/2022,13:39:00,1899.35,1899.35,1899.35,1899.35,25,2925
BANKNIFTY2270731500CE,07/01/2022,13:42:00,1932.55,1932.55,1932.55,1932.55,25,2900
BANKNIFTY2270731500CE,07/01/2022,13:52:00,1986.10,1986.10,1986.10,1986.10,25,2900
BANKNIFTY2270731500CE,07/01/2022,14:07:00,1986.10,1986.10,1986.10,1986.10,25,2900
BANKNIFTY2270731500CE,07/01/2022,14:32:00,1969.30,1969.30,1969.30,1969.30,25,2900
BANKNIFTY2270731500CE,07/01/2022,14:33:00,1995.25,1995.25,1995.25,1995.25,50,2925
BANKNIFTY2270731500CE,07/01/2022,14:44:00,1995.25,1995.25,1995.25,1995.25,25,2900
BANKNIFTY2270731500CE,07/01/2022,14:46:00,2030.75,2030.75,2030.75,2030.75,75,2925
BANKNIFTY2270731500CE,07/01/2022,14:55:00,2028.65,2028.65,2028.65,2028.65,25,2925
BANKNIFTY2270731500CE,07/01/2022,14:59:00,1998.40,2005.90,1998.40,2005.90,50,2975
BANKNIFTY2270731500CE,07/01/2022,15:09:00,2021.60,2021.60,2021.60,2021.60,125,2950
BANKNIFTY2270731500CE,07/01/2022,15:10:00,2026.85,2026.85,2026.85,2026.85,25,2950
BANKNIFTY2270731500CE,07/01/2022,15:12:00,2043.40,2043.40,2043.40,2043.40,25,2900
BANKNIFTY2270731500CE,07/01/2022,15:14:00,2043.40,2043.40,2043.40,2043.40,75,2900
BANKNIFTY2270731500CE,07/01/2022,15:17:00,2030.80,2039.35,2030.80,2037.45,150,2900
BANKNIFTY2270731500CE,07/01/2022,15:18:00,2035.20,2040.00,2034.30,2038.75,175,2825
BANKNIFTY2270731500CE,07/01/2022,15:19:00,2045.00,2051.25,2045.00,2051.25,175,2825
BANKNIFTY2270731500CE,07/01/2022,15:24:00,2111.60,2128.90,2111.60,2128.90,775,2950
BANKNIFTY2270731500CE,07/01/2022,15:25:00,2150.00,2150.00,2150.00,2150.00,150,2950
BANKNIFTY2270731500CE,07/01/2022,15:28:00,2152.00,2152.00,2152.00,2152.00,50,3175
BANKNIFTY2270731500CE,07/04/2022,09:16:00,2262.05,2262.05,2262.05,2262.05,51,3225
BANKNIFTY2270731500CE,07/04/2022,09:20:00,2185.05,2185.05,2185.05,2185.05,75,3225
BANKNIFTY2270731500CE,07/04/2022,09:21:00,2185.05,2185.05,2185.05,2185.05,25,3225
BANKNIFTY2270731500CE,07/04/2022,09:29:00,2234.85,2234.85,2234.85,2234.85,50,3200
BANKNIFTY2270731500CE,07/04/2022,09:30:00,2239.30,2239.30,2231.10,2231.10,50,3200
BANKNIFTY2270731500CE,07/04/2022,09:32:00,2222.15,2222.15,2213.15,2213.15,100,3100
BANKNIFTY2270731500CE,07/04/2022,09:34:00,2194.15,2194.15,2194.15,2194.15,25,3100
BANKNIFTY2270731500CE,07/04/2022,09:44:00,2110.30,2110.30,2110.30,2110.30,350,3100
BANKNIFTY2270731500CE,07/04/2022,09:46:00,2090.00,2090.00,2090.00,2090.00,50,3025
BANKNIFTY2270731500CE,07/04/2022,09:48:00,2059.95,2060.95,2059.95,2060.95,700,2975
BANKNIFTY2270731500CE,07/04/2022,09:53:00,2098.65,2098.65,2095.35,2095.35,50,3150
BANKNIFTY2270731500CE,07/04/2022,10:05:00,2089.75,2089.75,2089.75,2089.75,25,3125
BANKNIFTY2270731500CE,07/04/2022,10:23:00,2175.00,2175.00,2175.00,2175.00,100,3125
BANKNIFTY2270731500CE,07/04/2022,10:27:00,2171.00,2171.00,2171.00,2171.00,25,3025
BANKNIFTY2270731500CE,07/04/2022,10:53:00,2220.15,2220.15,2209.50,2209.50,50,3000
BANKNIFTY2270731500CE,07/04/2022,10:56:00,2243.15,2243.15,2235.70,2235.70,100,2975
BANKNIFTY2270731500CE,07/04/2022,10:58:00,2220.00,2220.00,2220.00,2220.00,25,2975
BANKNIFTY2270731500CE,07/04/2022,11:02:00,2250.85,2250.85,2250.85,2250.85,25,2950
BANKNIFTY2270731500CE,07/04/2022,11:10:00,2240.90,2241.10,2240.90,2241.10,125,2925
BANKNIFTY2270731500CE,07/04/2022,11:14:00,2240.50,2240.50,2240.50,2240.50,25,3025
BANKNIFTY2270731500CE,07/04/2022,11:44:00,2315.70,2315.70,2315.70,2315.70,50,3000
BANKNIFTY2270731500CE,07/04/2022,12:40:00,2315.70,2315.70,2315.70,2315.70,25,3000
BANKNIFTY2270731500CE,07/04/2022,13:28:00,2266.35,2266.35,2266.35,2266.35,25,3025
BANKNIFTY2270731500CE,07/04/2022,13:30:00,2250.50,2250.50,2250.50,2250.50,25,3000
BANKNIFTY2270731500CE,07/04/2022,13:35:00,2218.60,2218.60,2218.60,2218.60,25,2975
BANKNIFTY2270731500CE,07/04/2022,13:37:00,2218.60,2218.60,2218.60,2218.60,25,3000
BANKNIFTY2270731500CE,07/04/2022,13:39:00,2218.30,2218.30,2218.30,2218.30,25,2975
BANKNIFTY2270731500CE,07/04/2022,13:47:00,2185.00,2185.00,2185.00,2185.00,25,2975
BANKNIFTY2270731500CE,07/04/2022,13:52:00,2200.00,2200.00,2200.00,2200.00,25,3000
BANKNIFTY2270731500CE,07/04/2022,14:22:00,2284.45,2284.45,2280.55,2280.55,525,3000
BANKNIFTY2270731500CE,07/04/2022,14:47:00,2354.45,2354.45,2354.45,2354.45,25,3175
BANKNIFTY2270731500CE,07/04/2022,14:55:00,2354.45,2354.45,2354.45,2354.45,25,3200
BANKNIFTY2270731500CE,07/04/2022,15:04:00,2402.00,2402.00,2402.00,2402.00,25,3200
BANKNIFTY2270731500CE,07/04/2022,15:08:00,2435.50,2435.50,2435.50,2435.50,25,3200
BANKNIFTY2270731500CE,07/04/2022,15:13:00,2450.00,2450.00,2450.00,2450.00,50,3175
BANKNIFTY2270731500CE,07/04/2022,15:20:00,2435.45,2435.45,2435.45,2435.45,25,3175
BANKNIFTY2270731500CE,07/04/2022,15:22:00,2434.15,2434.15,2434.15,2434.15,200,3175
BANKNIFTY2270731500CE,07/04/2022,15:23:00,2436.55,2436.55,2436.55,2436.55,325,3175
BANKNIFTY2270731500CE,07/05/2022,09:15:00,2610.65,2610.65,2610.65,2610.65,51,3175
BANKNIFTY2270731500CE,07/05/2022,09:16:00,2635.00,2635.00,2635.00,2635.00,50,3175
BANKNIFTY2270731500CE,07/05/2022,09:47:00,2713.85,2713.85,2713.85,2713.85,100,3125
BANKNIFTY2270731500CE,07/05/2022,10:23:00,2730.00,2730.00,2730.00,2730.00,25,3050
BANKNIFTY2270731500CE,07/05/2022,14:21:00,2730.00,2730.00,2730.00,2730.00,25,3050
BANKNIFTY2270731500CE,07/05/2022,15:05:00,2225.00,2225.00,2225.00,2225.00,25,3050
BANKNIFTY2270731500CE,07/05/2022,15:06:00,2225.00,2225.00,2225.00,2225.00,25,3050
BANKNIFTY2270731500CE,07/06/2022,09:16:00,2497.05,2497.05,2497.05,2497.05,26,3000
BANKNIFTY2270731500CE,07/06/2022,09:24:00,2587.05,2587.05,2587.05,2587.05,25,2975
BANKNIFTY2270731500CE,07/06/2022,09:26:00,2600.30,2600.30,2600.30,2600.30,25,2975
BANKNIFTY2270731500CE,07/06/2022,09:28:00,2624.55,2635.60,2624.55,2635.60,200,2975
BANKNIFTY2270731500CE,07/06/2022,09:30:00,2635.60,2635.60,2635.60,2635.60,50,3175
BANKNIFTY2270731500CE,07/06/2022,09:31:00,2622.30,2622.30,2622.30,2622.30,25,3175
BANKNIFTY2270731500CE,07/06/2022,09:46:00,2487.90,2487.90,2487.90,2487.90,175,3150
BANKNIFTY2270731500CE,07/06/2022,10:38:00,2487.90,2487.90,2487.90,2487.90,25,3150
BANKNIFTY2270731500CE,07/06/2022,11:43:00,2562.65,2562.65,2562.65,2562.65,50,3150
BANKNIFTY2270731500CE,07/06/2022,12:59:00,2751.60,2751.60,2751.60,2751.60,25,3150
BANKNIFTY2270731500CE,07/06/2022,13:03:00,2751.60,2751.60,2751.60,2751.60,50,3125
BANKNIFTY2270731500CE,07/06/2022,13:04:00,2751.20,2751.20,2751.20,2751.20,25,3125
BANKNIFTY2270731500CE,07/06/2022,13:43:00,2769.40,2769.40,2769.40,2769.40,25,3075
BANKNIFTY2270731500CE,07/06/2022,14:50:00,2769.40,2769.40,2769.40,2769.40,50,3075
BANKNIFTY2270731500CE,07/07/2022,09:24:00,3137.85,3137.85,3137.85,3137.85,26,3075
BANKNIFTY2270731500CE,07/07/2022,12:29:00,3189.55,3189.55,3189.55,3189.55,50,3050
BANKNIFTY2270731500CE,07/07/2022,13:22:00,3392.80,3392.80,3392.80,3392.80,100,3050
BANKNIFTY2270731500CE,07/07/2022,14:04:00,3392.80,3392.80,3392.80,3392.80,25,2950
BANKNIFTY2270731500CE,07/07/2022,14:17:00,3150.00,3150.00,3150.00,3150.00,25,2925
BANKNIFTY2270731500CE,07/07/2022,14:26:00,3240.10,3240.10,3240.10,3240.10,75,2900
BANKNIFTY2270731500CE,07/07/2022,14:35:00,3325.00,3325.00,3325.00,3325.00,300,2825
BANKNIFTY2270731500CE,07/07/2022,14:52:00,3365.00,3365.00,3365.00,3365.00,25,2525
BANKNIFTY2270731500CE,07/07/2022,14:57:00,3374.00,3374.00,3374.00,3374.00,50,2500
BANKNIFTY2270731500CE,07/07/2022,14:59:00,3360.25,3360.25,3360.25,3360.25,25,2500
BANKNIFTY2270731500CE,07/07/2022,15:07:00,3416.00,3416.00,3416.00,3416.00,75,2425
BANKNIFTY2270731500CE,07/07/2022,15:10:00,3429.85,3429.85,3429.85,3429.85,100,2400
BANKNIFTY2270731500CE,07/07/2022,15:11:00,3429.85,3429.85,3429.85,3429.85,25,2400
BANKNIFTY2270731500CE,07/07/2022,15:18:00,3401.00,3401.00,3401.00,3401.00,25,2300
