<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272131100PE,07/01/2022,10:03:00,169.05,169.05,169.05,169.05,26,0
BANKNIFTY2272131100PE,07/01/2022,14:58:00,113.10,113.10,113.10,113.10,25,25
BANKNIFTY2272131100PE,07/01/2022,15:28:00,90.00,90.00,90.00,90.00,75,50
BANKNIFTY2272131100PE,07/04/2022,15:04:00,57.00,57.00,57.00,57.00,76,125
BANKNIFTY2272131100PE,07/05/2022,09:51:00,34.55,34.55,34.55,34.55,26,50
BANKNIFTY2272131100PE,07/05/2022,10:32:00,32.20,32.20,32.20,32.20,25,25
BANKNIFTY2272131100PE,07/05/2022,10:49:00,32.20,32.20,32.20,32.20,50,25
BANKNIFTY2272131100PE,07/05/2022,14:41:00,32.20,32.20,32.20,32.20,25,75
BANKNIFTY2272131100PE,07/05/2022,14:53:00,47.45,47.45,47.45,47.45,25,75
BANKNIFTY2272131100PE,07/05/2022,15:00:00,52.05,52.05,52.05,52.05,25,100
BANKNIFTY2272131100PE,07/05/2022,15:03:00,54.85,54.85,54.85,54.85,25,125
BANKNIFTY2272131100PE,07/05/2022,15:04:00,58.75,61.90,58.75,61.90,50,150
BANKNIFTY2272131100PE,07/05/2022,15:22:00,61.90,61.90,61.90,61.90,25,200
BANKNIFTY2272131100PE,07/06/2022,09:34:00,38.00,38.00,38.00,38.00,26,225
BANKNIFTY2272131100PE,07/06/2022,09:40:00,38.00,38.00,38.00,38.00,25,250
BANKNIFTY2272131100PE,07/06/2022,13:37:00,34.50,34.50,34.50,34.50,25,225
BANKNIFTY2272131100PE,07/06/2022,14:16:00,34.30,34.30,34.30,34.30,25,200
BANKNIFTY2272131100PE,07/06/2022,14:49:00,33.40,33.40,33.40,33.40,25,175
BANKNIFTY2272131100PE,07/07/2022,10:26:00,22.60,22.60,22.60,22.60,26,150
BANKNIFTY2272131100PE,07/07/2022,10:31:00,22.65,22.65,22.65,22.65,25,125
BANKNIFTY2272131100PE,07/07/2022,10:35:00,22.70,22.70,22.70,22.70,75,125
BANKNIFTY2272131100PE,07/07/2022,14:47:00,22.70,22.70,22.70,22.70,25,50
BANKNIFTY2272131100PE,07/07/2022,14:52:00,20.00,20.00,20.00,20.00,25,50
BANKNIFTY2272131100PE,07/08/2022,14:48:00,12.75,12.75,12.75,12.75,26,75
BANKNIFTY2272131100PE,07/12/2022,15:17:00,9.00,9.00,9.00,9.00,326,75
BANKNIFTY2272131100PE,07/12/2022,15:24:00,9.05,9.05,9.05,9.05,100,350
BANKNIFTY2272131100PE,07/12/2022,15:25:00,9.00,9.00,9.00,9.00,25,350
BANKNIFTY2272131100PE,07/12/2022,15:26:00,9.00,9.00,9.00,9.00,25,350
BANKNIFTY2272131100PE,07/13/2022,10:17:00,7.40,7.40,7.40,7.40,26,275
BANKNIFTY2272131100PE,07/13/2022,11:30:00,6.35,6.35,6.35,6.35,25,250
BANKNIFTY2272131100PE,07/13/2022,11:44:00,6.35,6.35,6.35,6.35,25,250
BANKNIFTY2272131100PE,07/13/2022,11:45:00,6.40,6.40,6.40,6.40,25,275
BANKNIFTY2272131100PE,07/13/2022,11:46:00,6.00,6.00,6.00,6.00,125,275
BANKNIFTY2272131100PE,07/13/2022,11:47:00,6.00,6.00,6.00,6.00,50,450
BANKNIFTY2272131100PE,07/13/2022,11:52:00,6.00,6.00,6.00,6.00,50,475
BANKNIFTY2272131100PE,07/13/2022,11:53:00,6.05,6.05,6.05,6.05,50,475
BANKNIFTY2272131100PE,07/13/2022,13:51:00,7.05,7.05,7.05,7.05,25,475
BANKNIFTY2272131100PE,07/13/2022,14:44:00,7.10,7.10,7.10,7.10,25,450
BANKNIFTY2272131100PE,07/13/2022,15:26:00,7.10,7.10,7.10,7.10,25,425
BANKNIFTY2272131100PE,07/13/2022,15:27:00,6.65,6.65,6.65,6.65,25,425
BANKNIFTY2272131100PE,07/13/2022,15:28:00,6.55,6.55,6.55,6.55,25,400
BANKNIFTY2272131100PE,07/14/2022,09:18:00,5.10,6.55,4.70,4.70,1226,400
BANKNIFTY2272131100PE,07/14/2022,09:19:00,4.85,5.50,4.85,5.40,775,400
BANKNIFTY2272131100PE,07/14/2022,09:20:00,5.30,5.35,5.30,5.35,50,1675
BANKNIFTY2272131100PE,07/14/2022,09:29:00,5.90,5.90,5.90,5.90,125,1675
BANKNIFTY2272131100PE,07/14/2022,09:30:00,5.95,5.95,5.95,5.95,175,1675
BANKNIFTY2272131100PE,07/14/2022,09:31:00,5.90,5.95,5.90,5.95,50,1675
BANKNIFTY2272131100PE,07/14/2022,09:32:00,5.85,5.85,5.85,5.85,50,2025
BANKNIFTY2272131100PE,07/14/2022,09:33:00,5.75,5.80,5.75,5.80,100,2025
BANKNIFTY2272131100PE,07/14/2022,09:35:00,5.95,5.95,5.95,5.95,25,2025
BANKNIFTY2272131100PE,07/14/2022,09:36:00,6.05,6.10,6.05,6.10,50,1975
BANKNIFTY2272131100PE,07/14/2022,09:38:00,6.15,6.15,6.15,6.15,50,1975
BANKNIFTY2272131100PE,07/14/2022,09:39:00,6.40,6.40,6.40,6.40,50,2000
BANKNIFTY2272131100PE,07/14/2022,09:40:00,6.15,6.15,6.15,6.15,50,2000
BANKNIFTY2272131100PE,07/14/2022,09:41:00,6.10,6.10,6.10,6.10,100,2000
BANKNIFTY2272131100PE,07/14/2022,09:43:00,6.25,6.25,6.25,6.25,75,1925
BANKNIFTY2272131100PE,07/14/2022,09:52:00,5.90,5.90,5.85,5.85,125,1825
BANKNIFTY2272131100PE,07/14/2022,09:55:00,5.85,5.85,5.85,5.85,50,1800
BANKNIFTY2272131100PE,07/14/2022,10:03:00,5.60,5.60,5.60,5.60,25,1775
BANKNIFTY2272131100PE,07/14/2022,10:12:00,5.75,5.75,5.75,5.75,25,1800
BANKNIFTY2272131100PE,07/14/2022,10:15:00,5.65,5.65,5.65,5.65,100,1800
BANKNIFTY2272131100PE,07/14/2022,10:19:00,5.65,5.65,5.65,5.65,150,1800
BANKNIFTY2272131100PE,07/14/2022,10:20:00,5.60,5.60,5.60,5.60,125,1800
BANKNIFTY2272131100PE,07/14/2022,10:21:00,5.80,5.80,5.80,5.80,25,2075
BANKNIFTY2272131100PE,07/14/2022,10:22:00,5.75,5.75,5.75,5.75,25,2075
BANKNIFTY2272131100PE,07/14/2022,10:24:00,5.85,5.85,5.85,5.85,25,2075
BANKNIFTY2272131100PE,07/14/2022,10:26:00,5.80,5.90,5.80,5.90,100,2050
BANKNIFTY2272131100PE,07/14/2022,10:27:00,5.70,5.70,5.70,5.70,25,2050
BANKNIFTY2272131100PE,07/14/2022,10:58:00,5.80,5.85,5.80,5.85,100,2050
